title,date,content
유선 싼맛에 쓸거 하나 추천좀 [6],2021-11-07 21:16:35," 
  
 ADIDAS ZNE 01  ($100)
 -6cm x 5cm x 2cm
-오픈형
-무선 충전
-땀 방지 및 생활 방수(IPX4 등급)
-5시간의 재생 시간 및 20시간의 이동 중 충전
  ADIDAS  ZNE 01 ANC  ($190)
 -5cm x 6cm x 3cm
-인이어 컴포트 핏
-액티브 노이즈 캔슬링
-땀 방지 및 방수(IPX5 등급)
-4.5시간의 재생 시간 및 15.5시간의 이동 중 충전




안사요"
아디다스 무선이어폰 2종 출시 ZNE 01 / ZNE 01 ANC [2],2021-11-07 21:11:06,지금 쓰는거 디져간다캄 ;
후 오늘도 참지 못하고 질러버렸다 [6],2021-11-07 21:06:00,"단순히 데시벨이 높으면 그냥 소리 크기만 높으면되는걸탠데

왜 헤드셋마다 귀 아픈 소리가 들릴때도있고 적게 들릴때도 있는지 궁금함"
V자 형태에서 8k-10k구간 치찰음 생기는 이유가 뭔가요? [4],2021-11-07 21:05:37,"너무 좋지 않냐
좋은 사람이랑 같이 다녀도 좋지만
혼자 와서 음악들으면서 다녀도 감상이 또 달라서 좋아
가을아 제발 가지마 음감도 좋고 남자들도 여자들이 몸이 안달나고 날씨도 좋은 가을이 추운 겨울보다 훨씬 낫다 겨울은 추워"
단풍 보면서 음악들으면서 산책 [6],2021-11-07 21:05:16,"개능하면 줄이고싶은맘도 있긴함... 줄일게 마땅치가 않아서글치
- dc official App"
지금 상태가 거의 종결인거같긴한데 [21],2021-11-07 21:05:01,"xlr가 더좋음???
- dc official App"
xlr 단자랑 4.4 단자 차이가뭐임?? [5],2021-11-07 21:00:53,저사람들 만드는거 ㄱㅊ은거야?? 재활용품 쓰고 그러는거같은데 인기 ㅈㄴ많누;;;  소리가 ㅆㅅㅌㅊ인가?
의사몰 개인제작자들 물건 어떰? [15],2021-11-07 20:59:00,"다들 어떤식으로 이어폰 구매하는 거임?
실패 없이 이어폰 구매하는 방법 없음? 
걍 쓰던거 써야하나..
디자인좀 바꾸고 싶은데.. "
블투 무선 이어폰 들어보고 살순 없는 건가?,2021-11-07 20:58:54,"젠덱쓰고 아수스 asio 설정해두니까 푸바가 사운드장치 독점하는거 까진 좋은데
문젠 푸바를 꺼도 얘가 독점중인지 사운드가 다른 프로그램 소리를 인식을 못함
푸바 끄면 바로 다른 사운드를 인식하게 바꿀수없음?"
푸바 사운드 권한 껏다 키는법없음? [2],2021-11-07 20:58:32,"항상 붙어있기보다 틈틈히 봐야 애틋하고 좋지
결혼과 죽음은 미룰 수록 좋다"
확실히 결혼보다 연애가 좋긴 해 [24],2021-11-07 20:55:23,너무 거대함...
앰프 하나 빌려옴 [4],2021-11-07 20:53:59,마이크만…
마이크 살거면 분명 슈어는 맞아,2021-11-07 20:53:33,근데 짭밸이 뭐노
a50s 짭밸이야?? [10],2021-11-07 20:53:02,"유튜브 공포영상에서 자주 들었던거같은데

띵~ (든든 든든 든든 든든) 띵~(든든 든든 든든 든든) 따단~딴~(든든 든든 든든) 따단..딴..(든든 든든 든든)

이런식으로  띵~하는 소리나고 피아노로 든든~ 든든~든든~ 하는거 깔리는 브금인데

되게 잔잔한대 무서운 브금임 

되게 유명할거 같은데 도저히 못찾껫어.. 

전문가들한태 부탁해볼게"
공포 브금좀 먼지 찾아줘 [4],2021-11-07 20:51:23,오래된 생각이다
아 섹스하고 싶다,2021-11-07 20:50:33,"짤이랑 오디지단자 to 3.5


하필 가지고 있는 커케가 3.5 to 4.4여서 액정2c랑 짱공관앰프(xlr)에 못썼는데 얘네 오면 드뎌 쓸수잇다"
변환젠더 지름 [12],2021-11-07 20:49:54,"에어팟 프로 할인하면 23만이면 사는데 에어팟 3 24.5만이니까 사람들이 당연히 에어팟 프로 살 것이고 

그럼 에어팟 3 망해서 한국에 ㅈㄴ 깔려서 좀 싸게 사볼려고 했는데 왜 ㅅㅂ 아직 정발도 안하는거야"
에어팟3 망한거 아녔음? [1],2021-11-07 20:49:42,- dc official App
슈어를알아본 남자 [1],2021-11-07 20:48:19,무저항잭 쓰는거랑 안쓰는거랑 차이 심함?
LG폰 전문가모드랑 그냥 일반모드랑 뭐가 다름? [3],2021-11-07 20:44:57,"모니터다. 

듣는건 이어폰이든 해드폰이든 스피커든 상관없고

모니터가 필수임

보여지는 음악 그 자체가 케이팝이라서

뮤비나 직캠류 4K로 재생하면서 눈과 귀를 동시에 털어야하는 장르다



모니터 없이 케이팝을 듣기만 하면 반밖에 못즐기는거야"
장르별로 이어폰이나 헤드폰 굴린다면 케이팝에선 필수적인게 [2],2021-11-07 20:43:22,xlr 케이블 6피트짜리가 8$ 뿐이 안하니까 인터로는 쓸만하지 않을가
아마존 베이직 케이블 괜찮아보이네,2021-11-07 20:41:52,병신같은 소니온 쳐박고 500 받는 병신들 덕분에 크세의 진가는 아는 사람은 안다는 말만함
크세는 지금 와서 재평가 받아야 한다는 것만 말함 [15],2021-11-07 20:40:22,젠캔 v1 v2 모르고 최근에 샀는데 사고 알아보니 v1이네
시코몰에서 구입한 젠캔 [2],2021-11-07 20:39:03,"맨날 게임으로 밤을 지새우던게 몇 달 전이었는데 방구석에서 게임만 하다가 문득 헤드폰을 사서 음악을 듣고 싶다는 생각이 들었음. 그래서 최대한 빨리 알아보고 소니 wh-1000 이거 샀음. 

듣는 거에 이렇게 많은 돈을 쓴 건 또 처음이라 애지중지 다루었음. 그러다보니 머리를 안 감은 상태에서 오래동안 쓰고있으니까 두피도 답답하고 헤드폰에 기름이 배어나오더라고. 그 꼴이 존나 끔찍해서 원래 일주일에 한번 씻다가 하루에 두번씩 씻게 되고 그렇게 습관이 되어버림. 

또 나갈때만 씻던 놈이라 씻은게 아까워서, 또 밖에서도 들어보고 싶어서 자주 나가게됨. 물론 뭐 어디 놀러가거나 그런 건 아니고 새벽에 아무도 없을때 잠깐 불광천 산책하는 정도. 근데 또 그러다보니까 신던 단화가 쉽게 헤져서 신발을 알아보고, 그 과정에서 자연스럽게 옷을 알아보게 됨. 생전 처음으로 내돈주고 옷과 신발을 사고 밖을 나돌아 다니는데 기분이 좋더라고. 

그래서.. 약 5년간의 히키코모리 생활은 순식간에 나아졌고 이제는 낮에 사람들이 꽤 있는 곳도 돌아다닐 수 있게 되었다. 

고등학교 2학년때부터 집에만 틀어박혀서 중졸이지만 간단한 알바나 쿠팡같은 곳이라도 해보려한다. 절대 끝나지 않을 것 같던 생활이 겨우 헤드폰 하나에 끝나니까 신기하네 "
헤드폰 때문에 히키코모리 탈출했다. [25],2021-11-07 20:36:45,이 두 개 어떤 차이가 있는지 알려줘여
블레싱2랑 바리에이션 둘다 들어 본 사람 있음? [3],2021-11-07 20:36:40,28만원 vs 36만원 
소니 xm4 vs 뱅올 EQ [9],2021-11-07 20:36:14,"여기서 빨리는 수많은 것들 존나 의미없다

내 경험상 두개 정도로 압축되는데

유선이면 뱅올 A8, 무선이면 에어팟프로나 에어팟3세대다








특히 뱅올은 선물 하면서

다음 짤방들을 보여주며 아가리 잘 털어야 됨

여자들은 그런 보여지는 이미지 및 스토리텔링(썰풀기용) 잘먹힘


문프의 경우 여자들에겐 아직 이미지 좋거덩ㅋ"
니가 인싸고 돈이 많아서 여친에게 이어폰 선물해준다 치자 [1],2021-11-07 20:35:57,"58명이 5.0점을주네
- dc official App"
아몬커케 ㅈㄴ 좋긴한가봐 [7],2021-11-07 20:33:12,"장비 맞춰야 값 한다는데

본인 걍 데탑에 포커스라이트 스솔 오인페에 끼워서 들을건데

뭐 더 있어야 하냐? 엠프 있어야 한다는데"
흐드륙 사려고 하는데,2021-11-07 20:33:12,"이어폰 헤드폰 가격이랑 음질 끝판왕 뭐임

비싼거로 사려고"
이어폰 헤드폰 가격이랑 음질 끝판왕 뭐임 [1],2021-11-07 20:32:31,기술력도 있고 신제품 남발도 안하고 아주 묵직한 한방은 분명 있다는 것만 말함
슈어는 언급이 적지만 근본 중 근본이지 [4],2021-11-07 20:31:21,"그래서 여친한테 말했지 그냥 에어팟 시리즈 사드리면 된다고
디자인
연결성 
통품 QC(퀄리티 컨트롤) 
케이스크기 
모든 면에서 가장 최적임 
말썽나고 병신인데 펌업으로 고친다는둥 이딴 거 없음
진짜로 문제되면 처리도 빠름 센터대기 할 필요도 없이 리콜 빠름

true true



사진펑"
여친 어머니가 통화용 무선 이어폰 필요하다하심 [10],2021-11-07 20:31:11,"거치형도 그렇고 포터블도 ㅋㅋㅋㅋ
- dc official App"
진짜 내물건들 보면 ㄹㅇ 마이파이임 [9],2021-11-07 20:30:59,편하게 계속 쓸수있는 헤드폰 추천점
착용감 1티어 헤드폰 뭐뭐있음? [7],2021-11-07 20:30:21,이게 제대로된 헤드폰이구나.. 
슈어 1540은 진짜네… [5],2021-11-07 20:28:14,"헬지 마지막폰이랑
카메라가 뭔 거의 비슷한거 같은데..

근데 얘네는 내년 2월쯤에 내놓는거 같은데 벌써 설레발임"
S22U 실기 유출 [6],2021-11-07 20:26:38,"실제 콘서트 현장 가보긴 한건가 싶거든. 

그런 현장감 운운하는 헛소리 보고 있자면 ㅋ




우리나라가 가수들 콘서트에 사용하는 장소들은 대부분

음향공학적인 설계를 거치지 않은 곳들이다

음의 ‘질’로만 따지면 방구석 2채널 스피커에도 미치지 못함"
내가 이바닥에서 제일 헛소리라고 여기는게 ‘현장감’ 이지랄이다 [1],2021-11-07 20:26:12,노트북은 사야될거 같아.. 절대 합리화가 아니야...
나도 할부 노예한다... [3],2021-11-07 20:25:04,"얘네거 중에서 팝송, 랩, 일렉트로닉 같은 대중음악 듣기 좋은 게 뭐임?"
울트라손 질문,2021-11-07 20:23:24,"블레싱2 지금 중고로 살만함? 그리고 올라와져있는 매물 괜찮냐
- dc official App"
블레싱2 어떠냐? [4],2021-11-07 20:22:00,"형들 50이하로 블투헤드폰좀 추천해주라
방 안에서만 쓸거고 적당히 편하고 ㅍㅅㅌㅊ 음질이면 됨"
밖에서 유선이헤폰 많이보인다하는 새끼들 특징.real [6],2021-11-07 20:21:36,아무리 샤오미라지만 공청기랑 가격이 같네
여친 보내고서 무선 헤드폰 쓰고 집가는 중 [5],2021-11-07 20:21:16,with my Pxc550 2
수카스 달린다 ㅋㅋ [1],2021-11-07 20:20:28,이어폰 이야기 : 청음 못해보고 살꺼면 VE8이 최고다.
인싸새끼들은 음악 들을 때 귀에 뭔가를 걸치거나 꽂지 않음 [1],2021-11-07 20:19:52,"음악은 클럽에서 듣지

귀에 뭔가를 꽂기보단 여자 몸 어딘가에 뭔가를 꽂고"
종결 이라는건 마음가짐이자 정신승리다,2021-11-07 20:16:46,"가성비라는 마음가짐과,

어차피 스피커 미만 잡 이라는 정신승리지"
게임용 이어폰 추천해주실수 잇나요 [5],2021-11-07 20:16:42,"그냥 진자 가성비로 쓸만한거 없을가요 한 3~4만원정도로?

청소하기 편하다면 더 좋겠네용"
코스맨 카에데 어디갔냐,2021-11-07 20:15:38,이때가 재밌었는데
존나 고민되네... [3],2021-11-07 20:14:56,"케인 n6ii 에 r01 직구로 추가하기 

vs 

피오 m15

vs 

하이비 rs6


프만이 주력이고 침대파이 스트리밍으로 쓸건데 

셋중에 뭐사지 ㅈㄴ 고민되네 닥헤중고장터는 접근불가능"
의사몰 개인제작자들은 머야??,2021-11-07 20:14:53,저사람들 만드는거 ㄱㅊ은거야?? 재활용품 쓰고 그러는거같은데 인기 ㅈㄴ많누;;;  소리가 ㅆㅅㅌㅊ인가?
15만원 아래 쓸만한 무선or유선 헤드폰 추천좀 [2],2021-11-07 20:10:38,유선하고 무선 하나씩만 추천해줘
현실적 종결:23만원 [5],2021-11-07 20:09:23,쿠팡에서 이거사고 발 안들이는게 답
참치 김밥이 김밥이냐????ㅉㅉㅉ [2],2021-11-07 20:08:42,"밥에다 마요네즈 무쳐먹는게 한국인 맞냐??

노 꼬레아노"
포터블은 진심 편의성이 갑이다. [3],2021-11-07 20:07:19,"케이블의 거치적거림 + 케이블 터치노이즈에서 해방

이게 졸라 크긴 하더라"
왜 이어폰질하는 애들 대부분은 오타쿠인거냐? [5],2021-11-07 20:06:25,야스오가 과학인거랑 비슷한거냐
ie400pro ie300 머가 더 나음? [2],2021-11-07 20:03:20,"걍 들으려고 사는 건데


ie400pro 세일 중이네.?"
내가 생각하는 현실적인.종결은 300 정도듬 [7],2021-11-07 20:00:47,"댁엠 150
헤드폰&케이블 100
나머지 50 파케 벽체 및 usb 정도?? 소스는.그냥.놋붓이나.맥북같은걸로 때우는게정신건강상.제일 좋음 만약 그것도 사야한다면 100추가해서 400
- dc official App"
무선이어폰 종결 B&O 베오플레이 EQ로 하면됨? [2],2021-11-07 19:59:49,"음질 ㅅㅌㅊ에

배터리 ㅅㅌㅊ에

연결 ㅅㅌㅊ에

디자인 ㅅㅌㅊ에 

통화품질 ㅅㅌㅊ인데



딱 두 개

이전곡/다음곡 없는거 ㅎㅌㅊ

가격 ㅎㅌㅊ


이렇게 되는거임?


제미니는 음질 극 ㅆㅅㅌㅊ, 통화품질 ㅆㅎㅌㅊ

소니xm4는 음질 ㅍㅅㅌㅊ, 통화품질 ㅎㅌㅊ 라길래 

떠오르는게 EQ밖에없네


한줄요약 : 무선이어폰 종결이 뱅올 EQ임?"
tri i3 똥믈리에후기 [16],2021-11-07 19:56:34,"이건 좋네 생각보다
소리가 넓어서 곰강간이 너무좋음
- dc official App"
그리따지면 이해폰이 겉절이고 스피커가 진또배기지 [4],2021-11-07 19:51:41,"10장 주고 산 3.5인치 니어필드 북쉘프 스피커 수준이면

왠만한 이헤폰 다 쳐바르는게 현실이다

고시원 아닌 이상 문만 다 닫으면 

요즘아파트에선 이웃이 시비도 안검"
포터블도 좀 많이 해본 결과 내가.내린 결론은 [2],2021-11-07 19:47:57,"100 중반 넘어가면 한끗이나 두끗 차이인데.그 차이를 위하여 3배 혹은 4배 이상 가야하는게 이 취미판의.최대 문제점임

케이블 이나 dap 이어폰 셋다 포함
- dc official App"
trn vx 동선쓰면어떰? [3],2021-11-07 19:47:38,"???
- dc official App"
이헤갤 종결픽은 내가쓰는거라캄 [5],2021-11-07 19:46:45,륙세 RS10해
우리엄마 요리 ㅈㄴ잘한다 [2],2021-11-07 19:41:28,특히 비비고 왕만두
평판형중에 제일 가벼운 헤드폰이 뭐임? [8],2021-11-07 19:41:23,ㅇㅇ
소나타프로 중고 통수맞았노,2021-11-07 19:40:28,"씨발 ios버전이고 기본 라이트닝 케이블도 왔는데 ios에선 안되고 안드랑 pc에서만 되네
ios기기 3개에 꼽았는데 다안되네 "
xm4 색 종결시켜보자 [1],2021-11-07 19:40:25,"블랙
언제나 무난무난함
근데 너무 무난무난함
이물질이 묻으면 티 잘남

실버
예쁘게생긴거같음
근데 색이 애매해서 호불호갈림
이염이슈가 있음

블랙이다 개추
실버다 비추
개추비추 상관없음"
결국 내가 여윳돈이 없어서 생기는 문제,2021-11-07 19:37:30,휴...ㅠㅠ
이헤갤픽 종결기가 아리아냐 [5],2021-11-07 19:36:48,ㄱㅅㅂㅇㄱ
모멘텀3써보니까,2021-11-07 19:36:25,"팟프로랑은확실히다르다
음질이ㄹㅇ굿…
- dc official App"
버즈쓰고 외이도염 걸렸다,2021-11-07 19:35:52,"외이도염 얘기듣고 유선이어폰때보다 사용시간 줄였는데도 못피햇다
저가형 헤드폰 사야겠음

짜증나..."
솔까 포터블이 겉절이고 헤드폰이 진또배기임 [19],2021-11-07 19:35:21,"이어폰 아무리 좋은거 가져와봣자 짭스앞에서 컷트
- dc official App"
동숲 삼매경 [3],2021-11-07 19:33:25,뒤에 세마리 뚝배기 깬다
제이팝 씹 초본데 노래 추천좀 해줘봐라 [4],2021-11-07 19:33:03,자드가 유명함?
애플뮤직 가입했는데 뭐 설정할거 있나?,2021-11-07 19:30:09,뒤에 세마리 뚝배기 깬다
q30 누음 심한가요 형님들,2021-11-07 19:30:08,자드가 유명함?
플래그십 무선 이어폰은 도대체 뭐냐?,2021-11-07 19:25:44,꼬다리달고쓰는중
크세 진자 깆고싶긴한데 [5],2021-11-07 19:25:00,"독서실에선 팟프로쓰는중이고 헤드폰 써보고싶어서
q30산다면 카페에서 쓸생각인데 소리 많이 샘?
- dc official App"
hedo 보지인증 제대로해주라..,2021-11-07 19:23:17,"음색이야 당연히 제미니 pi7 EQ 세개가 좋다고 정평나있고

근데 무선이어폰을 음악만 들으려고 사는건 아니라 통화음질 / 배터리 / 연결이슈 등 살펴봐야하잖아?



결국 종합적으로 따지고보면 

아이폰 - 에어팟 프로

안드로이드 - 소니 wf-1000xm4

이거 두 개가 최고 존엄인거임?"
주말도 다섯시간 남았네 ㅋㅋㅋ [5],2021-11-07 19:23:16,이제와서 살게못되겟드라
앞으로 살때마다 이렇게 리뷰하면되냐?,2021-11-07 19:22:43,일욜인데 딸은치자;
세후 기준 월 500 미만이면 직장 가질필요없는듯 [8],2021-11-07 19:20:59,
님들 수수께끼그녀x 어디서바야댐?,2021-11-07 19:20:54,https://m.dcinside.com/board/earphone/3160441
옥나노 팔랬는데 [1],2021-11-07 19:20:47,"솔직히 푼돈에 내 시간을 버릴 생각은 눈곱만큼도 없음
오히려 덕분에 귀중한 내 시간을 나를 위해 쓸수있으니 다행인듯싶다
앞으로도 제대로 된 직장 없으면 취직 안해야지"
hedo 보지냄새 맡고싶다,2021-11-07 19:19:16,"유튜브로 요약보고 꼴려서 볼려니까

넷플 라프텔에 없고
구글링해도 안나옴;; 시드좆만한 토렌트만 몇개있고

어디서봤노?"
마라탕 나무위키보니까 좀충격이다,2021-11-07 19:18:09,"들어보고 다시포장 ㅋㅋㅋㅋ
쓰지도 않는거 또 가지고있겠노
- dc official App"
재활용도 안대는 쓰레기 리사수 등장 [11],2021-11-07 19:18:06,사실 내망ㅂ상이야
난 마라탕 참맛나게먹엇는데 [1],2021-11-07 19:15:22,만들어먹으면 돈값하겟는데 귀찮겟노
ier z1r 하고 m9 하고 성능차 지리게 나냐? [3],2021-11-07 19:14:10,반가워
마리탕이 진자 원가따지면 호구냐 [3],2021-11-07 19:11:22,"재료가 개싸구려라니..
신김치보다 호구인건가"
자칭 좆문가 이해갤 클라스.jpg [4],2021-11-07 19:10:59,둘이 중고가 차이 40만이라 치면 무조건 z1r 사야할 정도임?
흐드륙 이걸로 돌아감? [14],2021-11-07 19:09:31,ㅇㅇ
자칭 좆문가 이해갤 클라스.jpg [4],2021-11-07 19:10:59,정보)) 에어팟3는 아직 정발로 풀리지도 않았다
흐드륙 이걸로 돌아감? [14],2021-11-07 19:09:31,"거지새끼라 하이파이 모듈 쓰는데
이걸로 돌아감?
아니면 가성비 좋은 앰프 있냐?
댁은 그냥 이거 물리면 될꺼 같은데
- dc official App"
마이크 갑은 어디임 [1],2021-11-07 19:08:22,어디 브랜드가 갑 중에 갑이냐
ㅂㅈ,2021-11-07 19:07:12,⠀
바리에이션 리뷰 찾을 수가 없어서 그냥 샀음,2021-11-07 19:06:27,"그냥 직접 들어볼래

한 두 번 착용한 바리에이션 중고로 올라오면 별로였던거고

갤에 더이상 글 안 쓰면 좋은거임"
사람아 내사람아~~~ [2],2021-11-07 19:06:20,"불러도 대답없는 내 사람아~
- dc official App"
hedo ㅂㅅ아,2021-11-07 19:05:19,ㅂㅈ 벌려
오 이노래 ㄱㅊ네,2021-11-07 19:04:28,"리매이크인데 ㄱㅊ네 역시 범준좌
- dc official App"
나도 시람이야 참는데도 한계가잇지; [2],2021-11-07 19:03:35,5천민원 내놔 그럼봐줄게
비쿤유저야 노짱은좋은데 사칭그만하면 안대냐 [1],2021-11-07 19:00:30,hedo한테 다말한다;
근데 요즘 마라탕 잘안시키드라 [2],2021-11-07 18:58:15,리뷰 엄청줄엇던데 한때 바이럴돌린건가
마라탕 주문햇다; [1],2021-11-07 18:57:37,김치찌개먹을걸;
25달러 쿠폰 한번 먹어보자 [1],2021-11-07 18:57:14,pc화면에서 새로고침 몇초전에 눌러야하냐....
10만원 내외 무선 이어폰 추천좀 [3],2021-11-07 18:57:06,ㅇㅇ
t13 왼쪽귀가너무아픈데,2021-11-07 18:56:41,"정확히는 귓구멍쪽옆에 연골튀어나온곳잇자나
거기가 10분만껴도 아픔
안쪽은 하나도안아픔 연골거기만아픔
오른쪽은 죙일껴도괜찮은데 아
팟프로로 바꿀까 둘다쓰는애잇나 어떰
- dc official App"
나 바본가 [18],2021-11-07 18:56:17,"알리 반값쿠폰 1분전부터 계속 연타하고 있었다...

페이지 새로고침 해야되는거였어???"
솔까 저음은 음악이 아니지;,2021-11-07 18:55:55,저음충들은 음악을 듣는게아니야..
첫곡은 상큼한곡 [2],2021-11-07 18:55:45,"마치 00 10 세대의 상큼함의 향수를 느낄 수 있는 곡 요즘은 참 열심히 준비하긴하는데 노래의 향수가없음
- dc official App"
즐나잇ㅋㅋ,2021-11-07 18:55:22,- dc official App
ier-z1r 중고가 언제 50되냐?,2021-11-07 18:55:16,ㅇㅇㅇㅇㅇㅇㅇㅇ
모해ㅋㅋ,2021-11-07 18:54:59,- dc official App
김치찌개도 진자 호구냐,2021-11-07 18:52:18,마라탕급이냐
선생님들 잘 지내셨습니까 치즈다 다시 반지하 생활에서 곰팡이 터지다 ㅇㅇ,2021-11-07 18:50:11,- dc official App
트루 와이어리스2 vs 팟프로,2021-11-07 18:49:42,"ㄷㅈ? ㄷㅎ?
- dc official App"
뜨레첸토2021 주문 완료 [1],2021-11-07 18:49:27,좋은데 비주류인 이어폰 21년버전 샀다
n5005느 무슨 언플을 해놨길래 올라오는 족족 팔리냐? [1],2021-11-07 18:49:24,"나도 보유했다 팔았지만 고음으로 귀 찢는 이어폰인데
존나 신기한게 매물 올라오면 바로바로 팔림 ㅋㅋ
가성비 좋다고 해도 비슷한 이어폰들 중고가 어차피 가격 비슷하지 않냐?"
운동타임 유튜브뮤직 재생목록 늘여야지 [3],2021-11-07 18:49:03,"ㅇㅇ
- dc official App"
(진지) 요즘 한국에서 샤오미 입지 ….jpg [2],2021-11-07 18:48:59,"샤오미 자회사 로보락 

코리안 광군제 빅스 전체 랭킹 1위 ㄷㄷ
- dc official App"
hedo야.. 어디갔냐,2021-11-07 18:48:40,ㅇㅇ
바쿤유저(고닉) 양심잇으면 오늘부로 입갤하지마라,2021-11-07 18:45:00,"사칭도 정도껏해야지..
내가 수십번을참앗는데;"
않이 바리에이션은 왜 리뷰를 찾아볼래도 하나도 없음? [1],2021-11-07 18:42:38,"리뷰 '써줘'

아무리 그래도 청음샵에서 들은 사람들은 몇몇 있을 법 한데 그런 사람들도 안 보이네"
여자친구가 굳이 보잔다 ㅋㅋㅋ [1],2021-11-07 18:42:10,"이게 행복이지
- dc official App"
지듣노 2 [2],2021-11-07 18:40:08,"https://www.youtube.com/watch?v=3U9Pxlt9NBQ
썸네일하고는 뭔가 어울리지 않지만 노래는 상당히 감성적인
외출 피아노 노래
- dc official App"
난 이어폰 가격 아이패드랑 비교할때 제일 아깝더라 [5],2021-11-07 18:39:50,이 좆만한게 이거저거 좋은 기술다들어간 아이패드프로보다 비싸다니 하는 생각드니까 좀 그랬어
이거 무슨 헤드폰임? [6],2021-11-07 18:38:30,만화보다가 궁금해짐
부랄 칼로찔러야겟다,2021-11-07 18:38:25,ㅇㅇ
팬케이크 ㅂㅈ냄새심하냐..,2021-11-07 18:36:38,진자냐
고닉 바쿤유저 ㅂㅅ아 사칭그만하고 디팔천넘겨라,2021-11-07 18:34:41,목숨은 부지해준다
o400저가격이면 깡패 [23],2021-11-07 18:34:31,"ㅇ
- dc official App"
귀두 딱밤쳣는데 왜안아프냐 [1],2021-11-07 18:32:00,뭐냐
버즈 프로 오른쪽 유닛 걸을때 덜컹 소리나는 거 같음,2021-11-07 18:30:56,"걸음마다 그러는 건 아닌데 걷다보면 덜컹 거린다고 해야하나
그런 소리가 들리는데 이거 불량인건가?
- dc official App"
도파민 분출하는법말인데 [3],2021-11-07 18:29:49,꼬추만지거빼면 없는거냐
보통 요정도 생각은 다들 하시나요? [8],2021-11-07 18:28:28,"예를 들어본건데

이어폰 가격
20만원 = 중저가 서민
70만원 = 중고가 중산층
100만원 = 고가 상위 20프로
+알파 = 초고가 상위 1프로
+베리타스알파 = 사치품 상위 0.1프로

국밥 가격
20만원 = 국밥 20그릇
70만원 = 국밥 70그릇 = 파스타 26그릇 = 치킨, 피자 14번
100만원 = 국밥 100그릇 = 파스타 33그릇 = 치킨, 피자 20번 = 가전제품(냉장고)
+알파 = 호캉스 4번 = 전손파손 모닝 1대
+베리타스 알파 = 가구 대리석 1~2개? = 클럽 테이블 2~3번 = 강남 텐프로 원샷

좀 아깝다는 생각 안들어?
존나 사고 죽고 싶던데
접싯물에 코박고 뒤지고 싶던데 나는
니들은 사고 나서 현타 존나게 안오냐?
중고 팔때도 별의별놈들 다 보고 감가 존나 심해서
좋은 이별도 못해주던데 입양보낼때도
이럴바에 그냥 개 키우면서 똥오줌 받아주는게 낫지"
운동파이구했다 [14],2021-11-07 18:28:00,"큭스보다 좋네 ㅇㅇ
- dc official App"
푸바 사운드권한 쳐먹는거 어케함 [4],2021-11-07 18:26:16,"푸바켜놓으면 푸바가 사운드 권한 독점해서 다른 프로그램 소리 다 차단시켜버리는거 문제가 푸바를 꺼도 푸바가 독점하고잇는지 다른프로그램 소리가 여전히 안나와서 컴퓨터 껏다 켜는거 말곤 방법이 없는데 이거 푸바껏을때 사운드 권한 초기화 하는법 없음?
- dc official App"
음감용 헤드폰ㅊㅊ점 [2],2021-11-07 18:26:14,가격 100이하 생각중임
깨동이 점마 김제논한테 다말한다.,2021-11-07 18:26:06,ㅇㅇ
깨동이 븅신아 등판안하냐,2021-11-07 18:25:21,ㅇㅇ
배달추천안해주면 미라탕 시키는수밖에없다 [1],2021-11-07 18:24:17,보지
블투 헤드폰도 dac에 유선연결하면 음질 차이남? [4],2021-11-07 18:23:59,"더 좋아짐?
에이오닉50이나 hx, 팟맥스, 소니마크4 같은거

그럴거면 유선을 사고 말지 ㅋㅋ 하는데 진짜 순수하게 그냥 궁금함"
