title,date,content
이어폰 싸게 수리하는데없냐? [1],2021-11-18 20:44:58,"이 십덕들아

왼손목 아작났다
아프다"
오타쿠가 짱이다 [18],2021-11-18 20:44:00,"네캎에서 비교청음하면 HE1000se랑 구별 불가능이라는 글도 봤고 고구마 케이블쓰면 HE1000se 된다는 글도 봤거든
어떤 사람은 절대 그정도는 아니라고 하던데 정확하고 객관적인 평가를 원함"
타임리스 배송 떳냐? [3],2021-11-18 20:43:55,"십덕이면 십덕이라 지랄하고

골 때리노 ㅋㅋㅋㅋ

어쩌라는겨  ㅋㅋㅋ
- dc official App"
이헤폰끊으면 행복이 찾아옴,2021-11-18 20:42:09,"ㄹㅇ ㅆㅅㅌㅊ
- dc official App"
LG번들도 오버이어가 착용감이 더 좋네 [1],2021-11-18 20:42:06,"ㄱㅎㅈ
- dc official App"
이거 올라오자마자 봤는데 [5],2021-11-18 20:41:07,?
(진지) 앤커 Q35 9만원 초반대 사 말아?,2021-11-18 20:40:37,?
은구리야 왜안오니 [16],2021-11-18 20:40:30,"ㅎㅎ







- dc official App"
MSR7 vs hd599 [2],2021-11-18 20:40:20,발송완료니까 뜬거겠지?
갤 갑자기역겹네 [1],2021-11-18 20:39:52,"살살 긁으면서 빡치게하기 재밌음 ㅎ
- dc official App"
Xm4 30만원에 사면 잘 사는거야?????? [3],2021-11-18 20:39:23,"삼번들도 좌우바꿔서 오버이어로 착용하면 좋던데 이놈도 그렇네

이렇게 생긴 이어폰은 다 오버이어겸용으로 제작된듯. ㅇㅇ"
이거 올라오자마자 봤는데 [5],2021-11-18 20:41:07,"https://cafe.naver.com/drhp/1628653


하필 올라왔을때가

눈거의안보일때라서

상태 확인을 할수가없어서

못샀음

아쉬울따름ㅇㅇ"
(진지) 앤커 Q35 9만원 초반대 사 말아?,2021-11-18 20:40:37,- dc official App
은구리야 왜안오니 [16],2021-11-18 20:40:30,"그~리워하면
언젠가~ 만나게 되는~"
MSR7 vs hd599 [2],2021-11-18 20:40:20,"그~리워하면
언젠가~ 만나게 되는~"
갤 갑자기역겹네 [1],2021-11-18 20:39:52,"머가 나아여??
- dc official App"
Xm4 30만원에 사면 잘 사는거야?????? [3],2021-11-18 20:39:23,뭔씹덕이이래많냐 ㄷㄷ
오랜만에 듣는 얄포라 기머했는데 [3],2021-11-18 20:38:53,ㅇㅇㅇㅇ????
오늘 빠구리 할거임 [5],2021-11-18 20:35:49,"별감흥이 없다.....
오아아"
앰프잘못샀디ㅡ [10],2021-11-18 20:35:31,차에 달린 개쓰레기 스피커로 듣다가 오랜만에 헤드폰으로 음악들으면 빠구리 맞지?
스파끄 [3],2021-11-18 20:33:53,"스펙은 밸출1000mw인데
왜 엘지 전문가랑 볼륨이 같누..

하..

xd05bal을 구하고 땡처리캄
k271 구형 최고"
턱관절에 이상이 생겨도 귀에 영향이 가더라 [14],2021-11-18 20:32:48,
내 인생은 어캐해도 망가져서 [3],2021-11-18 20:32:38,"오른쪽이 묘하게 이어팁들을 거부하고 간간히 이명이 들려서 병원에 가봤는데 오른쪽 턱관절이 맛이 갔다더라 ㅋㅋ 귀랑 청력 자체는 아무리 봐도 완벽하다는데 턱때문에 이상 생기는건 또 신기해.
암튼 턱 고치느라 150만원 공중분해잼"
일반택배는 해외배송 안해주냐?,2021-11-18 20:31:50,이제는 나는 행복할수 없고... 그저 남의 불행을 보고 위안삼고 거기서 행복을 찾음
이어폰십덕과 헤드폰십덕의차이 알려줌 [9],2021-11-18 20:29:22,?
헤륙세 객관적인 수준이 어느정도임? [8],2021-11-18 20:27:06,?
휴대폰 케이스 필름 다빼고 쓰니 진짜 존나 섹시하다 [2],2021-11-18 20:25:21,차이없음 뭘기대햇누
dt770pro랑 d7200 소리 차이 어떰? [2],2021-11-18 20:25:18,클리어보다 좋음?
지금 보스nc700 사려는데 가격어느정도면 잘산거에여? [2],2021-11-18 20:24:29,"얇은 베젤에 스뎅처리된 테두리 반짝일때마다 너무이쁨
- dc official App"
현탐와서 기기 다 처분할래 [2],2021-11-18 20:23:26,"얇은 베젤에 스뎅처리된 테두리 반짝일때마다 너무이쁨
- dc official App"
고오급 ldac송수신기 도착 [8],2021-11-18 20:22:13,"전자는 약v

후자는 모르겠고

해상력 차이는 체감될정도임?"
오타쿠 도망 음감 [2],2021-11-18 20:21:44,"해드폰 이번에 처음사는거라 

네이버스토어에서 리뷰많고 괜찮은 곳으로 보고있는데

보통 30초반에서 중후반정도 하더라고요

공홈에서 정가주고 살바에야 이런데서 10만원넘게 싸게사는게 맞죠??

참고로 직구는 한번도안해봐서 할줄모르고

굳이 할생각도없습니다ㅜ
- dc official App"
와아 드디어 고닉 달았다 [3],2021-11-18 20:21:04,"요즘 공부 빡세게하는데

노래들으면서 하니까 너무 졸려"
자기선택이 잘못했다 인정하기 쉽지 않긴 하지,2021-11-18 20:20:55,"무선도 hires 딱지가 붙어있어야 감성이 있단말임

음부하러간다"
nan6 산게이야 물건 오면 [1],2021-11-18 20:20:52,
목줄 산책하는 알몸 로리...jpg [6],2021-11-18 20:20:45,
쿼드비트4 소리가 궁금하네,2021-11-18 20:19:54,"그러다보니 진짜 좋은걸 까버리는 지경에 ㅋㅋ
- dc official App"
블프 일주일 남았다,2021-11-18 20:18:28,"짭스랑 한번 비교해 볼래?
- dc official App"
옥나노 뉴하나 카토 중에 추천 좀 [3],2021-11-18 20:17:56,"ㅇㄱㄹㅇ
- 음악은 계속된다."
의사몰 중고 사는거 찬성임?,2021-11-18 20:17:23,이건 뭐 사고 싶어도 살 수가 없어 
오버이어 이어폰 입문기 추천좀 [1],2021-11-18 20:15:08,큰거 온다...
안녕하세요 이헤갤 처음 와봅니다^^ [6],2021-11-18 20:15:05,예산 35고 타임리스는 재고 없대서 안살거임 힙합 밴드 음악 많이 들음
수월우 스타필드는 괜찮지 않음? [2],2021-11-18 20:13:56,"닼스 3개월 80에 하나잇던디

마이너 신품 vs 닼스중고 고민중인디

3개월썻다는디 괜찮으려나"
hd660s>헤륙세 진자냐 [2],2021-11-18 20:11:52,집에서 쓸거긴 한데 밖에서 쓸수 있으면 좋겠고 좋아하는 장르는 힙합이고 20만원 이하로 추천 해주세요 중고로 20만 이하여도 상관없어요
이어폰이 귀에서 너무 잘빠지는데 [1],2021-11-18 20:11:21,"이헤 드폰 너무 멌잇습니다 ^^
소리도 좋나요오?
가격이람 이름조묭~"
그러고보니 내일 월급 들어오겠네 ㅅㅂ,2021-11-18 20:11:03,"이헤 드폰 너무 멌잇습니다 ^^
소리도 좋나요오?
가격이람 이름조묭~"
LG 번들 이어폰 홈페이지에서 사라짐 [1],2021-11-18 20:10:22,"이헤 드폰 너무 멌잇습니다 ^^
소리도 좋나요오?
가격이람 이름조묭~"
십덕고닉들 정체가뭐냐 [28],2021-11-18 20:09:25,ㅇㅇ
LG C 이어폰 주관적인 소리 후기 [12],2021-11-18 20:08:15,진짜냐고
이헤폰에 300조이상 쓰면 일론머스크는 할수있게지,2021-11-18 20:05:58,"그럼 귀에 거는걸 사야됨?

이어폰은 죄다 귀에서 너무 잘빠져"
울트라손 시그니처 마스터 vs 스텔스마그넷,2021-11-18 20:05:05,"그럼 귀에 거는걸 사야됨?

이어폰은 죄다 귀에서 너무 잘빠져"
수월우 바리에이션 소감,2021-11-18 20:04:51,그래봤자 시발 좆거지지만
xm4 vs 에어팟3 뭐가 더 음질 좋음?,2021-11-18 20:02:13,찾아줘바
덱앰와서 음부 중이다 [7],2021-11-18 20:02:12,ㄹㅇ
s8 자꾸 중고가격을 지움 씨븰 [8],2021-11-18 20:01:49,"소리 자체는 하이엔드를 지향하고는 있으나 청감상 플랫보다는 약한 V에 가까움.

고역대가 상당히 경질적이고 응답속도는 적당한 느낌이면서 음선은 얇음.

고음 쏨. 적응 되면 들을만하지만 점점 고막 건강 조지는 느낌. 파이널팁 끼면 좀 괜찮다던데 혹시 써본사람 댓글좀.

코러스나 패드가 존재감이 커서 보컬 멱살 잡고 끌어내리려고 함.

덕분에 분리도는 상당하지만 안들리던 소리가 너무 많이 들려서 좀 정신사나움.

원음을 지향하는 자연스러운 플랫보다는 모든 파트가 경질적으로 과장된 느낌.

2-30만원대 이어폰이랑 맞먹는다는 의견이 어떤 맥락에서 나온지는 알 것 같지만 QCY에서 코드리스 양산형으로 출시하다가 T5같이 밸런싱 괜찮은 거 뽑아내는 것처럼 어쩌다 잘 나온 가챠 이어폰에 가까움.

정제된 소리를 기대하기보다 중저역대 대책 없이 부스팅한 저가형 이어폰 듣다가 하이엔드 톤밸런스가 어떤건지 궁금하면 7500원에 가성비로 충분히 들어볼만함.

무대책 듀만콘댐보다는 낫지만 얄포같은 명기는 절대 못따라감.

잘 패키징돼서 나온 마감 좋은 기성품이었으면 10만원까지는 주고 샀을듯

가성비 맞는듯 얼른 가서 사라

반박시 니말이 맞음
- dc official App"
Xm4굿이네,2021-11-18 20:01:30,"좋것다 ..
- dc official App"
보스쓰는 형님들 질문 하나만 들어주세요,2021-11-18 20:00:54,"아 시발 울손은 사기가 겁나는게 100만원에팔던거 갑자기 1년지나서

20만원에 처팔아서 근데 소리 괜찮아보이는데 시그니처라인들은"
이헤갤에 딱 어울리는 노래 [1],2021-11-18 20:00:42,악기 하나하나가 느껴진다 해상도 ㅆㅆㅆㅆㅌㅊ
소니캐스트 디렘e3 vs 파이널 e1000 [4],2021-11-18 20:00:30,"xm4는 몇달째 실사용중이고

팟3는 내일 오는데 누가 버려질지 궁금하네"
뱅앤올룹슨 h95 구입한 사람 있냐? [1],2021-11-18 19:58:12,"흐드륙 + E44에서 멈췄어야 했는데 세일한다고 무지성으로 알칠공 샀다가 결국 덱앰 샀다. 

재고가 없었는지 조낸 늦게 발송해서 오늘에야 받았네

음질 이런건 모르겠고 디자인 깔끔한 일체형이라서 삼

알칠공 물려보니 뭔가 소리가 전보다 박력있어진거 같긴한데

그냥 dap 밸런스단에 물렸어도 충분하지 않았을까 싶다.

주문했던 4.4 케이블들을 셀러가 보낼 생각을 안하고 있어서

거지같은 기케들 다시 꺼낸게 함정 ㅋ

케이블 받으면 비교해봐야겠다.

암튼 거치형까지 들였으니 이제 자체종결해야겠다."
이어폰특) 밀폐 한계 팁사이즈로 최대한 쑤셔넣는게 국룰,2021-11-18 19:57:31,대충 시세를 알고싶은데 ㅋㅋ ㅅㅂ 장터놈들은 일하면서 폰 계속 보나... 어캐 이래 칼같이 팔리냐
Xm4굿이네,2021-11-18 20:01:30,"기대한만큼나오는듯만족함20주고삿는데
- dc official App"
보스쓰는 형님들 질문 하나만 들어주세요,2021-11-18 20:00:54,블루투스 연결할때마다 들리는 좆같은 기기알림 음성좀 바꾸거나 없애는 방법 있나여?
이헤갤에 딱 어울리는 노래 [1],2021-11-18 20:00:42,https://youtu.be/r7ImskzQRFg
소니캐스트 디렘e3 vs 파이널 e1000 [4],2021-11-18 20:00:30,"가격은 비슷한데, 좋은 것 추천 좀."
뱅앤올룹슨 h95 구입한 사람 있냐? [1],2021-11-18 19:58:12,"밖에서 들으면 소리 많이 작냐?
소리가 너무 작아서 중고로 팔았다는 글이 많노 "
이어폰특) 밀폐 한계 팁사이즈로 최대한 쑤셔넣는게 국룰,2021-11-18 19:57:31,"ㅋㅋㄷㄷ
- dc official App"
알리 판매자 뭐노? ㅋㅋㅋ [1],2021-11-18 19:55:05,30만원어치 묶음배송 왔는데 하루만에 통관돼서 보니까 29.99달러로 찍혀있네 ㅋㅋㅋㅋㅋ
수월우 노예들은 봐라 (특히 S8오너들) [11],2021-11-18 19:54:42,"하루빨리 RS10업글하고 ""진정한수월우"" 를 맛보라캄"
문과 수능수학 원래 이러냐? [7],2021-11-18 19:54:06,다 쳐자서 끝나니까 감독관이 “손 내려놓으세요” 가 아니라 “일어나세요 여러분” 이럼 ㅅㅂ
얏짜에=돈없는카에데 [3],2021-11-18 19:52:24,헤드폰 싫어하고 씹덕 이어폰 좋아함
"아이폰, 아이패드 쓰는데 팟프로, wf-1000xm4 머사냐 [2]",2021-11-18 19:52:19,"가격은 둘 다 비슷하고
음질, 착용감 중요학 생각함"
카토 10분 들어본 후기 [1],2021-11-18 19:52:07,"착용감: 내 귀엔 별로 붕 뜸
톤밸은 킥사운드랑 보컬 살짝 강조한 플랫?
좀 특이한건 보컬은 중앙이고
악기 사운드는 살짝 옆에서 들리는듯한 스테이징
극저음은 유닛에 바짝 붙어서 유닛이 울리는듯한 느낌으로 남"
니네들은 고음질 음원 어케 얻냐? [2],2021-11-18 19:50:26,"외국 가수들은
레딧에서 찾으면 flac으로 다나오는데
그대에게같은 옛날 한국노래는 어디서
다운받아야 할지 감도 안잡히더라
그렇다고 한곡에 천 얼마씩 하는 돈지랄
뻥플랙을 사고 싶지는 않고
어케해야되냐?
- dc official App"
지듣로파이 [4],2021-11-18 19:50:18,"https://youtu.be/VGtoqSuRDng
편안해져랏"
산책음부중 [10],2021-11-18 19:49:35,
158cm 110kg인데 이헤갤럼보단나은거같음 [2],2021-11-18 19:48:35,"내가유선찐따보단났지하며 자존심충전하고 감 ㅋ
- dc official App"
에어팟 프로 리퍼 한달 넘게 걸린다는데,2021-11-18 19:47:29,언제기다려…
수월우 s8을 못들이는 내 자신이 너무 한심하다... [10],2021-11-18 19:44:41,흐드륙이랑 팟맥스를 안샀더라면.... 왜 그런 선택을 했을까 나는
내 셀카 공개 [1],2021-11-18 19:44:35,멋지죠?? 이헤갤 녀석들 다 쫄았죠??
버즈프로 eq 추천좀 [3],2021-11-18 19:42:53,뭐가제일나음?
수월우 카토 써본 사람 있음? [1],2021-11-18 19:41:06,착용감 어떰? 성향은 약v자라 ㄱㅊ을 거 같던데
Xm4후기 [2],2021-11-18 19:37:01,착용감 어떰? 성향은 약v자라 ㄱㅊ을 거 같던데
수월우 씹덕용이라서 보툭튀일줄 알았는데 [7],2021-11-18 19:37:02,"노캔좋고음질좋고
걍에어팟프로상위호환임
- dc official App"
음린이 hd560s로 탈갤 [2],2021-11-18 19:36:24,생각보다 얌전하네
프리즘 톤밸에 상위 호환제품 추천좀... [3],2021-11-18 19:35:19,hd560s로 탈갤 능지 ㅁㅌㅊ?
에어팟2세대 오우너인데 3세대 갈만합니까 [1],2021-11-18 19:34:20,hd560s로 탈갤 능지 ㅁㅌㅊ?
카토 후기,2021-11-18 19:33:58,"청음 해봣는데 보컬이 치찰없어서 제 취향 이긴한데
깡성능이..."
브레이버리 살까 말까,2021-11-18 19:33:39,"넘어갈만함? 오픈형만쓰고 노캔 필요없음


2세대쓰다가 맛가는거같아서


다시 2세대 살지 3세대갈지 고민중임


공간음향은 애플뮤직만 되는거아님? 유튜브뮤직써서 그건 아무소용없을거같음




고민된다 다시살랬더니 2세대는 무슨 15만원을 받아쳐먹냐 시발ㅋㅋㅋ"
아 진짜 갤에 또 음식 사진 나오네ㅡㅡ,2021-11-18 19:33:35,마이러브 에디션보다 좋음
lg c타입은 일단 고음이 좀 쏘던데 [5],2021-11-18 19:33:29,ㅈㄴ고민됨
클래식 왜 안 듣냐 [3],2021-11-18 19:32:42,음식사진은 라면 사진만 올리라고ㅡㅡ
c타입 4만원이면 안사지,2021-11-18 19:31:17,그 가격대 음질이 어쩌고 저쩌고 하기 전에 고음이 좀 듣기 싫게 쏘던데
넬 너무조와 [19],2021-11-18 19:30:44,"브루크너 교향곡 8번 들으면 뽕차서 가슴이 웅장해지고
브루크너 9번 들으면 선율이 녹아내려서 눈물이 줄줄 흐른다
- dc official App"
그지찐따 혼밥하러왔다 [5],2021-11-18 19:30:41,"미쳤다 유선에 7500원 이상을 쓰냐 ㅋ
- dc official App"
수월우 이어폰삼ㅎㅎ [4],2021-11-18 19:29:05,"https://www.youtube.com/watch?v=filhfToaks0
https://www.youtube.com/watch?v=RKtz96EnMF4"
이어팟 소리 너무 슴슴하다 [2],2021-11-18 19:27:20,"다 1인분임
- dc official App"
존나 lg c타입이 4만원이라고 하면 사냐?? [4],2021-11-18 19:26:31,"참 유명한 브랜드인거같은데
정말 기대가 됩니다ㅎㅎ"
미국아마존 중고오는경우 많음? [3],2021-11-18 19:25:50,"쿠팡 13000원짜리 방금 받아서 들어보는데 n3ap에 너무 익숙해졌나.. 음질이 나쁘진 않은데 영 심심하네
- dc official App"
"이어폰, 몽글몽글 우왓입니다. ㅡㅅㅡa에 관련된 후후",2021-11-18 19:24:36,4만원이라고 하면 경쟁력 있음??
에어팟 맥스 살 돈으로 뭐 사야됨?????? [1],2021-11-18 19:21:00,아마존에서 196$에 산 er4xr왔는데 개봉씰은 아예있지도않고 박스는 약간찌그러져있고 왼쪽케이블은 들리지도 않네 ㅅㅂ ㅋㅋ
흐음...kt 모바일 데이터는 음질이 별로네 [1],2021-11-18 19:21:00,"ㅋㅋ?? ㄷㄷ에 관련된 장액이유를
- dc official App"
에어팟2세대 사려고했는데 가격이 애미뒤짐,2021-11-18 19:20:06,알려죠
좆거지새끼면 거지새끼답게 그거사고 탈갤하시라구요 ㅋㅋ [6],2021-11-18 19:18:25,"lg 텔레콤 유튜브 뮤지 음질 >>> kt 타이달 마스터음질 인것 같군아...

훌륭한 스트리밍 음감을 위해 lg통신사와 lg폰을 써야겠군아..."
미국으로 우편보낼건데 우체국 방문해야되냐? [1],2021-11-18 19:17:38,"lg 텔레콤 유튜브 뮤지 음질 >>> kt 타이달 마스터음질 인것 같군아...

훌륭한 스트리밍 음감을 위해 lg통신사와 lg폰을 써야겠군아..."
개병신새끼인줄 모르고 같은소리반복하는게 웃음벨 ㅋㅋ [1],2021-11-18 19:13:57,그래서 걍 3세대샀음
다중ba 한번도 안써봤는데 u6t써본 사람있음? [4],2021-11-18 19:12:50,"며칠째 좆나게 재미도없는 글을 몇개를 싸지르노 ㅋㅋㅋ


정병이면 정병답게 항상그랬던것처럼


거울보고 한심하게사는 좆만한 님얼굴에 욕을좀 박으시고 ㅋㅋ


누군지알지? 너말이야 이병신 좆만한 정병새끼야 ㅋㅋ


ㅇㄱㄹㅇ"
병신마냥 친구가 없으니까 꾸역꾸역 갤기어들어오지 ㅋㅋ [4],2021-11-18 19:11:46,우체국에서 물건받으러 오게못함?
사람 듣는귀도 시간이 지나면 달라지나?,2021-11-18 19:10:10,"그씨발 좋은 이어폰을 좀 쳐 듣고

현생을 사세요

디지털의 세계에서 씹도태스러운 인생 살지말고 ㅋㅋ

ㅇㄱㄹㅇ ㅇㅇㅇㅇ"
저 병신은 재밌지도 않은 글을 몇개를 싸지르노 ㅋㅋ [1],2021-11-18 19:09:54,u6t 좋냐? 아님 다른거 추천점
클래식 음악 듣는 애들은 왜 듣는거냐? [11],2021-11-18 19:09:32,"병신집합소라는 디씨에서마저도 개병신취급받으면


얼마나  반사회적 도태 공인인증폐기물 인생이라는거노ㅋㅋ


ㅇㄱㄹㅇ ㅇㅇ"
저 병신은 재밌지도 않은 글을 몇개를 싸지르노 ㅋㅋ [1],2021-11-18 19:09:54,반사회적성향 어디가겠노 ? ㅋㅋㅋ
클래식 음악 듣는 애들은 왜 듣는거냐? [11],2021-11-18 19:09:32,"클래식에 빠져들게 된 계기가 있을거 아녀
난 예전에 아무리 들어보려고 노력해도 너무 졸려서 버틸수가 없던데
그거 좋아하는 애들도 뭔가 있으니까 좋아하는걸텐데 그 좋아하는 포인트가 뭐냐?
악기가 막 분리되고 이런 재미가 있음?"
이 조합 좋네 [8],2021-11-18 19:08:35,아주 조아 ! !
신형 아리아 있으면 he6se 안사도 됨? [1],2021-11-18 19:07:17,he6se랑 A90 매칭 안좋다는 말이 있어서 좀 불안한데 워낙 가격이 저렴해서
막귀 무식이가 좃논리로 합리화하는갤,2021-11-18 19:04:03,"이라고 할뻔 ㅋㅋ

하우투리슨 100렙 황금귀 장인들이신데
- dc official App"
근데 윙번들이 고역쏘면 ksc75는 안쏨? [7],2021-11-18 19:02:47,"ksc75는 중저역도 거슬리고 중역, 고역도 윙번들에 비해서 되게 경질적으로 들리던데... 윙번들은 고역보다 오히려 중역부분이 조금 과한 느낌이 들고
- dc official App"
a90 사운드 스테이지 플랫하게 만든다는거 실화냐 [1],2021-11-18 19:02:26,"a90 성능에 사운드 스테이지도 살리려면
뭐 사야 하냐"
10~20 유선이어폰 추천 부탁드리옵니다 [1],2021-11-18 19:00:01,"장소: 실내외 가리지 않는데 실내에서 더 많이 듣습니다
가격대: 10~20
장르: 국내외 힙합, 팝송 (유튭도 많이 봅니다)

그 외에는 
좀 험하게 쓰는 감이 없지 않아 있어서 내구성이 보통 이상은 됐으면 좋겠슴다"
바보 [1],2021-11-18 18:59:47,너네말하는거임
솔직히 음질인 그런거임,2021-11-18 18:59:10,"계속 들으면 솔직히 음질 체감 안됨
집에 딱 도착해서
처음 노래 들을때
음질 뽕 오져서
그느낌으로 듣는거임ㄹㅇ
- dc official App"
K371 bt가나음 아님 그냥k371이나음? [3],2021-11-18 18:58:06,블투있으면 편할것같은데 소리차이남?
450bt 후기 [7],2021-11-18 18:55:31,"착용감 구리다는데 좋음

유선이랑 무선이랑 소리 거의 똑같이 나옴

해상도는 탠치짐 하나보다 못했음 소리 좀 묻힌다

귀마개로 딱이다 따뜻한게 좋네
- dc official App"
이어팟은 정해진 톤밸런스가 없음 [2],2021-11-18 18:53:55,귀에 어떻게 착용하냐에 따라서 톤밸런스가 확확변해서 무의미함 
구 얄포 와서 들어봄 ㅇㅇer4b [7],2021-11-18 18:52:41,"고음 강조 성향인데 10khz강조라 내가 듣는 음악에선 주로 배음 강조라 플랫같이 들리긴 함
해상도는 이미 더 좋은것도 써보고 해서 그닥 감흥은 없다 ㅇㅇ
플랫하니 er2랑 레퍼용으로 쓸거임
오아아"
이래도 안사? [3],2021-11-18 18:51:45,
담배피는놈들은 다 계획이있었구나 [16],2021-11-18 18:51:24,냄새나는 중고품 싸게사려고 ㄷㄷ
5년동안 고생 많았어 오투야... [10],2021-11-18 18:51:02,그러니 이제 편히 쉴 생각 허덜 말고 너는 앞으로 포터블 앰프로 살아가는겨 알간?
진지) 놀린이가 개 ㅈ같은 이유 [2],2021-11-18 18:50:51,"헤헤 화들짝 했제?
- 음악은 계속된다."
eq로 고역 깎는데 해상도가 어떻게 살아남? [5],2021-11-18 18:49:19,"이해가 안 되는데 설명점
- dc official App"
명반,2021-11-18 18:48:28,"이해가 안 되는데 설명점
- dc official App"
삼성뽕차는 노래 [5],2021-11-18 18:46:09,"이해가 안 되는데 설명점
- dc official App"
이헤갤에서 믿을건 막커밖에 없다..,2021-11-18 18:45:28,"https://youtu.be/h2caorhLPHU


아...이게 아닌가?"
꼬지말고 차폐하세요 [1],2021-11-18 18:44:05,"https://youtu.be/doFVaVZrIeg
벨소리로 들었을때는 좆같은데
영상으로 보니까 ㅅㅌㅊ
- dc official App"
ㅋㅋ 난 관세 안냈는데 득삼플,2021-11-18 18:44:02,막커님 지금 뎁 머쓰심
알리발커케선재는 기계로 꼰단말임 [2],2021-11-18 18:43:40,막커님 지금 뎁 머쓰심
나도 관세내게 생김 [2],2021-11-18 18:43:31,넹
애플은 휴대폰까지는 인정해준다 나머지 악세사리 사는것은 호구임,2021-11-18 18:42:59,사실 안삼 ㅇㅇ
댄클락 헤드폰 살때 주의점ㄷㄷ [16],2021-11-18 18:42:35,넹
7시까지만 음감하고 공부한다 [1],2021-11-18 18:42:08,묶인건 두갠데 죄다 중국에서 배송중 떠서... ㅅㅂ 관세각 나옴
케이블 자작하는거 존나 힘드네 [21],2021-11-18 18:40:09,"돈이 남아 돌아 감성으로 샀으면 인정
헤드폰 성능이 우수한 줄 알고 샀으면 호구
수십 수백년간 음향기기만 만들어온 회사들이 즐비해있는데 
사과마크 하나 딱 찍어서 헤드폰도 팔아볼까 내놓으니 충성도가 얼마나 높은지 거기에 또 넘어가서 구입하는 놈들은 진정한 호구지"
유코텍 임마들 re3 안내놓음?,2021-11-18 18:40:03,패드줜내구려 ㄹㅇ....
싸고 담배냄새나는거 vs 정가에 담배냄새 안나는거 [9],2021-11-18 18:36:20,- dc official App
가격을 뛰어넘었다는 이어폰 헤드폰 특,2021-11-18 18:36:02,"이렇게 꼬는것만 2시간정도 한듯
왜 자작 케이블이 비싼지 체감한다
- dc official App"
에어팟맥스 솔직후기,2021-11-18 18:33:47,소리 좀 고치고 드럼통 버리면 살 의향이 좀 생길듯
안녕 [16],2021-11-18 18:32:07,"hd800 중고가가 70이라고 치자.
그럼 50만원에 담배냄새 나는 hd800 살래
아니면 70만원에 담배냄새 안나는 hd800 살래?"
막귀 <- 임마는 기변증 치료가 시급함 [1],2021-11-18 18:31:38,"c1 임
- dc official App"
엘지 얘네 왜 음질에 진심임? [2],2021-11-18 18:31:37,"저음 붕붕대진않음

중고음 상당히 왜곡없는편

질감이 0에 가까움.

그렇다고 잔향이 없는건아니고 애매함

나쁜건아닌데 이 기기만의 매력이 안보임.

공간음향은 걍 돌비 만원주고사면 되는문제고...


음질도 솔직히 대부분의 사람들에게는 오디지 모비우스가 압살하다못해 지구던지기할거임



- dc official App"
앤커q30 터치할때 소리 어케끔? [1],2021-11-18 18:31:32,방금 일어났어..
나도 속는셈 치고 좆쥐 번들 사봤음,2021-11-18 18:29:45,a5니 q3니 차이 좆도 없으니까 적당히 끝내고 진득히좀 써봐라 ㅇㄱㄹㅇ
난 이헤갤에 속았었어 [10],2021-11-18 18:29:37,a5니 q3니 차이 좆도 없으니까 적당히 끝내고 진득히좀 써봐라 ㅇㄱㄹㅇ
유교텍 re2 좋던데 왜안함 [8],2021-11-18 18:28:32,a5니 q3니 차이 좆도 없으니까 적당히 끝내고 진득히좀 써봐라 ㅇㄱㄹㅇ
G8이나 v50이나 덱은 똑같음? [5],2021-11-18 18:28:15,왜지
팟프로 다좋은데 배터리 존나적다 ㅇㅅㅇ,2021-11-18 18:28:13,"노캔 전환할때 쫌 크게 노이즈 캔슬링 해서 부담
- dc official App"
AME j1ux 오버이어 이어폰 좋음? [3],2021-11-18 18:27:31,"7500원에선 놀랍다 가성비 ㅇㅈ

코드리스 안쓰고 전투용으로는 이만한게 없는듯.

문제는 다 코드리스 쓰니까 쓸일은 없는듯

근데 왜 배터리 표시에 화살표 생김?



- dc official App"
광군절에 산 득삼플 관세냈다 ㅅㅂ ㅋㅋㅋ [5],2021-11-18 18:26:46,"비싼 헤드폰 사서 음악 들으면 신세계 경험한다며

바로 사서 들어보니까 조금 낫네 이게 끝이었음"
에어팟맥스 음질 개병신 맞는데? [2],2021-11-18 18:25:38,ㅇㄱㄹㅇ
에어팟 프로 이어팁 추천좀 [3],2021-11-18 18:25:18,ㅇㅇ
젠캔이 착색이 심한편인가요? [8],2021-11-18 18:24:22,"바꾸고싶다 ..
게다가 난 안드폰인디"
음질이 좋은 건 별 게 아닌 듯 [6],2021-11-18 18:24:14,"커스텀이어폰 만들던사람이라
착용감도 굳이라던디"
L30 아답타 일케 사면 대지? [4],2021-11-18 18:23:21,"딱 득삼플만 삿으면 괜찮은데

묶음으로 몇개 같이 산 놈들은 조심해라.

배송조회 했을때 파란색으로 묶음배송 뜬놈은 위험한거 ㅇㅇ"
에어팟맥스 음질 개병신 맞는데? [2],2021-11-18 18:25:38,"70만원 쳐먹고 그딴 음질인데
애미뒤진 개쓰레기 맞는데?

- dc official App"
에어팟 프로 이어팁 추천좀 [3],2021-11-18 18:25:18,셀라스텍 잘쓰긴 했는데 변형 너무 빨리와서 별로더라
젠캔이 착색이 심한편인가요? [8],2021-11-18 18:24:22,어떤식으로 착색이 있는건가여?
