title,date,content
3대 복구중 [5],2021-11-12 22:59:09,"소니 WF1000XM4


비츠 Fit Pro




누라 트루


소니는 원래 바로 사려다가 생각보다 커서
기다리다 보니 20 초반까지 떨어진거 같고

비츠는 199달러 출시라 국내 들어오면
20초반 예상하고 있음

누라는 와디즈가 슈퍼얼리19.9 얼리 20.9
였으니 이거도 20초반으로 보고 있음




아직 비츠랑 누라는 리뷰 뜨는거 봐야 할거 같은데
소니는 이미 노캔은 초고 수준으로 잘 알려져있고

비츠는 H1칩에 사실상 모든 기능이 에어팟프로
수준이라 해서 안드로이드 최적화된
에어팟프로 정도로 기대중

누라는 예전부터 봐왔는데 이제야 TWS가 나와서
기대중인데 유닛이 너무 멍청이 같긴해도
누라가 내 귀에 맞춰주는 소리 기능 잘 되면 좋을듯
아마 DK가 매번 누라 리뷰 해줬으니 이번에도
하지 않을까 싶어"
이헤갤에선 최준서가 젤 잘생긴듯 [6],2021-11-12 22:56:48,"https://m.dcinside.com/board/earphone/3039005



본인 디시 입문이 이헤갤임 ㅎㅎㅎㅎ"
먼 이어팁이 이천원이야 [2],2021-11-12 22:54:49,"그런당신을 위해 수월우사장님이 준비해놓은

S8 후속 S10 입니다."
너네 이거 보냐? [6],2021-11-12 22:54:00,둘다 언더이어 커널형인데 뭐가 더 좋음? 생긴건 소니쪽이 든든해보이긴 하더라
시발 존나 웃기네 ㅋㅋㅋㅋ [2],2021-11-12 22:53:23,이거 나온지 2년 지났는데 후속작 곧 나올까 싶어서 고민임 ㅇㅇ..
c to 5pin 어디서 구함? [3],2021-11-12 22:52:35,이정재:...?
애플은 꼬다리는 커녕 충전기도 순정아니면 [2],2021-11-12 22:50:23,흐어흐어
직업특성상 코드리스 하루 종일 끼는데 [18],2021-11-12 22:48:58,"카토 타임리스 유메 브레이버리 바리에이션 이쯤 되려나
유메는 한물갔으니 뺀다치고

- dc official App"
토핑 포터블 앰프 언제 나오냐 [7],2021-11-12 22:48:56,"지금 290인데 450복구 까지

얼마나 걸리나 두고 보자 쒸익 쒸익"
비싼 꼬다리 왜사는지 이해안됨 [5],2021-11-12 22:46:59,탈갤한 허연 머시마보다 준서가 낫지ㅇㅇ
바쿤유저 탈갤해 [1],2021-11-12 22:46:17,다섯개는 담아야할거 같은 가격 ㅋㅋ
JM20 애네 기재스펙 구라없음 [6],2021-11-12 22:45:54,"https://youtu.be/YITQ6qNmeFs

아머드 사우루스 ㅇㅇㅇ

왓챠 넷플릭스에 풀렸다
으린이용 인데도 퀄이 너무 좋아서
아저씨들이 주식 잔뜩 삿는데
생각보다 재미 없어서 20퍼 떨어젹다드라"
구라 안치고 ㄹㅇ 팩트임 [4],2021-11-12 22:45:03,"이헤갤에 어제 오늘 까나레 얘기 좀 했다고 모바일 자판 열자마자 추천 단어로 카나레 까나리 까나레 3개 딱 뜬다 ㅅㅂ ㅋㅋㅋㅋ
집 들어가는 길에 걍 심심풀이 헛소리 하려고 공앱 켰다가 존나 쪼갰네 ㅋㅋㅋㅋㅋ"
아이폰이면 jm20사 [1],2021-11-12 22:43:54,싸구려로 사니깐 소나타랑 핸드폰에 연결해도 충전중 ㅇㅈㄹ만 나오던데 어디서 사야되는지 아는사람 있음?
텐넨샵에서 살거 [2],2021-11-12 22:43:44,이상 작동 해서 흐음
배리나클 블레싱2 존나 높게 랭크해놨네 [4],2021-11-12 22:43:40,"착용감 및 편의성 1티어는 에어팟프로임 반박불가임요

근디 본인은 xm4 씀 착용감 빼고는 모든 코드리스 통 틀어 압승임"
포터블앰프 추천좀요 [26],2021-11-12 22:43:01,댑+헤드폰 유저한테 참 좋지 않겠냐
비싼 꼬다리 왜사는지 이해안됨 [5],2021-11-12 22:46:59,"만원짜리 애플꼬다리면 충분한데
굳이?"
바쿤유저 탈갤해 [1],2021-11-12 22:46:17,ㅋㅋㄷㄷ
JM20 애네 기재스펙 구라없음 [6],2021-11-12 22:45:54,착한아이
구라 안치고 ㄹㅇ 팩트임 [4],2021-11-12 22:45:03,"블싱, 블싱2, a8, s8 번들 이어팁 쓰는 쉑들은 정착용 못하는거라 봐도 무방함 ㅇㅈ?"
아이폰이면 jm20사 [1],2021-11-12 22:43:54,간단하지
텐넨샵에서 살거 [2],2021-11-12 22:43:44,"이어팁
케이블(곧)"
배리나클 블레싱2 존나 높게 랭크해놨네 [4],2021-11-12 22:43:40,블레싱이 그정도라고?
포터블앰프 추천좀요 [26],2021-11-12 22:43:01,"1.포터블인만큼 크기적당
2.배터리나 이슈없으면좋음
3.가격은 30이하
- dc official App"
야 니네 텐넨샵에 절대로 톡톡 넣지 마라 [12],2021-11-12 22:42:43,앰창 정도를 모르고 받아주네 지금이 몇시야
소나타프로 안드버젼 샀는디....이거 아이폰... [2],2021-11-12 22:42:26,"안되는 이유가 라이트닝 포트라서 그런거임?

아님 애플이라서 그런거임?


씨타입 포트 쓰는 아이패드에 연결해도 될런가 싶어서"
지듣 [6],2021-11-12 22:41:51,"1.포터블인만큼 크기적당
2.배터리나 이슈없으면좋음
3.가격은 30이하
- dc official App"
루나샵이 따오바오 샵임? [1],2021-11-12 22:41:37,앰창 정도를 모르고 받아주네 지금이 몇시야
이어폰 검색할 때.. [3],2021-11-12 22:41:31,"안되는 이유가 라이트닝 포트라서 그런거임?

아님 애플이라서 그런거임?


씨타입 포트 쓰는 아이패드에 연결해도 될런가 싶어서"
저녁 크세는 짜릿하노 [2],2021-11-12 22:40:32,"https://youtu.be/RIMZ0pZh2uk

조별과제 팀플이 1주일에 4개 있는게 말이되냐.."
이어폰도 에이징 체감 엄청나구나 [1],2021-11-12 22:40:23,짱깨도 물건 개같은거 보내기도 하는구나
4.4단자는 그 굵직함 하나로 가치가 있따 [19],2021-11-12 22:38:16,"여보컬이 좋은 이라고 검색하면 추천 제품들이랑 리뷰들 많이 뜨던대

남보컬이 좋은 이라고 검색하면 잘 안나와..
짜증나."
확실히 코드리스에 손이 자주가네 [18],2021-11-12 22:38:01,대편성엔 크세만한게 업다 이말이야
유선+ 마이크에 차음성 좋고 올라운더 [9],2021-11-12 22:35:55,ㅇㅇ
걍 내 주관적인 생각인데 [5],2021-11-12 22:35:32,앗흥♡
프리즘으로 하나땅 눈의꽃 감상.. [1],2021-11-12 22:35:10,편하다
LG C번들 리뷰하기 넘귀찮다 [6],2021-11-12 22:34:24,"뭐있음?

싸면 살수록 좋긴함
- dc official App"
착용감만 보면 무조건 QC35 ii 가는게 맞냐 [3],2021-11-12 22:33:24,"본인 귓구녕 사이즈 잘 모르는 새키이 반 이상일듯

m~l 사이즈로 귓구녕만 틀어 막으면 정사이즈라고 생각 하는 애들이 태반일꺼임 ㅇㅈ?"
라섹한애들있냐 [21],2021-11-12 22:33:19,편하다
아... 660s마렵네...,2021-11-12 22:33:12,"뭐있음?

싸면 살수록 좋긴함
- dc official App"
순다라 거치대 완성함 [17],2021-11-12 22:32:13,"본인 귓구녕 사이즈 잘 모르는 새키이 반 이상일듯

m~l 사이즈로 귓구녕만 틀어 막으면 정사이즈라고 생각 하는 애들이 태반일꺼임 ㅇㅈ?"
씨오디오 유메같은 인이어좀 [5],2021-11-12 22:31:16,와.... 진짜 여보컬 표현력은 말도 안된다
브레이버리 사고싶다 [16],2021-11-12 22:29:43,"오늘 와서 들어봤는데

ㅋㅋㅋ

그렇네

ㅋㅋㅋ"
이헤의 끝은 ㅈ목 [8],2021-11-12 22:28:17,"예전에 QC35쓰다가 지금은 잃어버림
그때 오래쓴다고 귀아프지는 않았는데

하튼 조건은 무선, 밖으로 소리 안새나가야함, 착용감 3개인데 하나만 추천 가능? "
생각해보니까 [12],2021-11-12 22:27:30,"만족하냐

어떰?"
알리에서 따거랑 이모티콘만 주고 받아도 [4],2021-11-12 22:27:24,시발
wfxm4 20언더로 뚫렸던데 연말에 15가능? [1],2021-11-12 22:27:09,"안에는 폭신한 스티로폼으로 하고 붕대테이프 같은걸로 둘둘 말았음 이정도면 됨??
- dc official App"
유메랑 브레이버리 비교해보고싶네 [6],2021-11-12 22:24:33,30~40만원대로ㅇㅇ
c타입 꼬다리에 라이트닝OTG꽂으면 아이폰에 사용가능함? [2],2021-11-12 22:23:31,"만족하냐

어떰?"
갓직히 이어폰은 xm4 미만잡임 [7],2021-11-12 22:23:08,시발
qc45 진자 개조타 [4],2021-11-12 22:22:23,"안에는 폭신한 스티로폼으로 하고 붕대테이프 같은걸로 둘둘 말았음 이정도면 됨??
- dc official App"
알리 챗 할때 [9],2021-11-12 22:21:16,30~40만원대로ㅇㅇ
디렘녀 실베감 [4],2021-11-12 22:20:45,"쓉덕굿즈 탐난다 ㄷㄷ




- dc official App"
hd660s도 해상력 좋은거같은데,2021-11-12 22:19:20,"ㅇㄱㄹㅇ
- 음악은 계속된다."
에어팟프로가 버즈프로보다 훨씬 좋아? [1],2021-11-12 22:19:12,M9 안 들은지 너무 오래됐다 ㄷㄷ
보스 nc700은 착용감 어떤 편임? [2],2021-11-12 22:19:04,인생 덜 적적하잖아요
어쿠스튠 착용감은 적응되면 ㄹㅇ 좋단말임 [5],2021-11-12 22:18:58,제발
텐치짐 뉴하나 vs 수월우 카토 [5],2021-11-12 22:18:52,근데 그렇다고 유메를 살순 없잖아
스피커 왓는데 진자 이쁘다 [32],2021-11-12 22:14:15,"안드나 pc용 꼬다리덱에  라이트닝 변환 OTG꽂으면


아이폰에서 쓸수 있음?

작동 안하려나"
아직도 구형 에티er4 쓸만하냐? [7],2021-11-12 22:12:33,그 이상 위로 가려면 이어폰보단 헤드폰이 가성비 훨 좋게 나오는게 팩트임
이 이어폰 있는 사람 이 갤엔 잘 안보이네 [1],2021-11-12 22:12:21,유선 조까 ㅗㅗㅗ
qcy t16 샀는데 왜 기본 유선 이어폰보다 좋다는 느낌이 안들지,2021-11-12 22:11:32,"영어로 대부분 하지 않냐?
오아아"
앰프 달궈라 ㅇㅇ [2],2021-11-12 22:11:10,"https://m.dcinside.com/board/dcbest/29892

ㅋㅋㅋㅋㅋㅋㅋㅋ"
여보컬에 S8이 그렇게좋냐? [8],2021-11-12 22:11:00,유선 조까 ㅗㅗㅗ
UA2 후기 [11],2021-11-12 22:10:57,"영어로 대부분 하지 않냐?
오아아"
토르귀님이랑 소리악마는 머야? [21],2021-11-12 22:08:16,"https://m.dcinside.com/board/dcbest/29892

ㅋㅋㅋㅋㅋㅋㅋㅋ"
hd660s도 해상력 좋은거같은데,2021-11-12 22:19:20,"t1이 체감차이 날 정도면 얼마나 더 좋은거냐... 상상청음중
- dc official App"
에어팟프로가 버즈프로보다 훨씬 좋아? [1],2021-11-12 22:19:12,"에어팟프로 써보고 지려서 살라했는데 너무 비싸
버즈프로 사면 후회하려나"
보스 nc700은 착용감 어떤 편임? [2],2021-11-12 22:19:04,"qc시리즈보단 별로라는 것 같은데

wh xm4 같은 거랑 비교했을 땐 어떰?"
어쿠스튠 착용감은 적응되면 ㄹㅇ 좋단말임 [5],2021-11-12 22:18:58,"이압도 없고 귀에 부담도 없고

대신 임마들은 내구도가 ㄹㅇ 치명적인..ㅇㅇ"
텐치짐 뉴하나 vs 수월우 카토 [5],2021-11-12 22:18:52,약w자에 최신인 카토가 역시 답인가?
스피커 왓는데 진자 이쁘다 [32],2021-11-12 22:14:15,"리본트위터 처음 들어봤는데

자연스럽고 스테이징 넓고 스윗스팟도 안까다로움

내취향임 진자 ㅋㅋ"
아직도 구형 에티er4 쓸만하냐? [7],2021-11-12 22:12:33,"신형만 잠깐 써봐서 몰겄노
오아아"
이 이어폰 있는 사람 이 갤엔 잘 안보이네 [1],2021-11-12 22:12:21,"fh3은 마니 보이더만

fd3은 잘 안보이대"
qcy t16 샀는데 왜 기본 유선 이어폰보다 좋다는 느낌이 안들지,2021-11-12 22:11:32,"예전 여사친이 쓰던 qcy 들었을때 구린 음질 갑자기 생각나서 설마했는데

t16듣는 순간 그냥 그저그런 단순한 음질임 노래가 심심해짐 떡치는데 무반응 참치모드년 상대하는기분이랄까

폰사면 들어있는 기본 유선 이어폰이 거친감이 있어도 더 음질이 풍부함... 이게 섹ㅆ다 이런 느낌인데

....싸니깐 싼값하네 이러지 마니 실망 qcy 좆다는 새끼들은 얼마나 막귀냐"
앰프 달궈라 ㅇㅇ [2],2021-11-12 22:11:10,"음부 좀 드가게요

ㅇㄱㄹㅇ

°⌓°"
여보컬에 S8이 그렇게좋냐? [8],2021-11-12 22:11:00,"존나 꼴리네ㅅㅂ 들어보고싶다
이거정도하는 100만이하짜리 비교해볼만한거도 추천좀"
UA2 후기 [11],2021-11-12 22:10:57,"소리 잘나옴 ㅋㅋ ㄷㄷ



- dc official App"
토르귀님이랑 소리악마는 머야? [21],2021-11-12 22:08:16,저분은 머만드시는거야? 시비조가 아니라 진짜 궁금해서그럼 미니 갤러리도 있으시던데 개인제작자분이야?
이거 개좋네,2021-11-12 22:05:46,"https://www.youtube.com/watch?v=6AN_G0W36EY
한국인 맞냐 ㄷㄷ"
r70x 산 애들 후기 안올리는거보니 [11],2021-11-12 22:05:03,"구리구만 ㅋㅋ
올리는애들도

죄다 흐드륙보다 좋다는말은 차마 못하고
그냥 흐리멍텅하고 부드럽다 라고만함
그리고 “착용감이 편하다”
ㅋㅋ
대신 데여줘서 고맙다!!!
58x로 간다 ㅅㅅ"
알리에서 난방기구 살 거 추천한다 [15],2021-11-12 22:03:10,언제 터질지 모르는 짜릿함은 덤
버즈라이브 ㄱㅊ음? [1],2021-11-12 22:00:14,"ㅈㄱㄴ
커널 귓구녕 쑤시는거 ㅈ같애서 땡기는디"
올 겨울 난방 걱정은 없다 [6],2021-11-12 21:59:35,집에 젠캔 하나 있으면 뜨듯한걸
hd599 케이블 좀 바꾸고 싶은데,2021-11-12 21:59:25,"좀만 더 길었으면 좋겠거든?

그래서 알리에서 대충 호환 케이블 사려고 하는데

길이 너무 긴 거 사면 음질에 영향 있음?"
qc35 ii살까,2021-11-12 21:55:32,"중학생인데 은색이 너무 이뻐서 사고싶은데 ㄱㅊ?
얼마에사는게 적당하노"
너네 왜 다 4.4mm 써..? 난 3.5mm 쓰는대.. [6],2021-11-12 21:54:51,이게 아까 그 밸런스드 언밸런스드랑 이어지는 개념이야..?
SP1000M 그린 갖고 싶었는데 [7],2021-11-12 21:53:52,"8차는 되보이는것 같음

허벌일듯 정신 차렷다 ㅇㅇ"
요새 휴대폰 문제생김 [4],2021-11-12 21:51:24,"가끔 물묻으면 지문인식부분 광클오류생김

당하면가끔짜증남

빨리폰바꿔야지"
난 이어폰은 ㅈ같은게 [2],2021-11-12 21:48:31,"선 뺏다 꼇다 하기가 그지 같아서 셋팅해서 하나하나 전용선 맞추거나 리와함 헤드폰은  끼우기가 편해서 공용 쓰는데 애내들은 전용으로 고정임 ㅋㅋㅋㅋ
- dc official App"
크래들 포함시 24시간이 먼뜻임? [3],2021-11-12 21:47:38,"크래들이 충전기 아니냐

충전기에 두면 이어버드 귀에 못꽂잖아

귀에 못꽂은데 음악재생을 어케함??
- dc official App"
전파법 폐지되서 매물 많이.나오네요,2021-11-12 21:46:34,fiio랑 smsl 매물 많이 나오네요
무선헤드폰 보고있는데,2021-11-12 21:46:20,배이어 lagoon 얘는 소리 어때?
슈발 이번달도 얼마 안남았넹 [4],2021-11-12 21:45:23,"이제 나 좆됬다캄 ㄷㄷㄷㄷㅋㅋㅋ

ㄷㄷㅋㅋ
ㅋㅋㄷㄷ
ㅋㅋㅋㄷㄷㄷ
ㄷㄷㄷㅋㅋㅋ
ㄷㄷㄷㄷㄷㅋㅋㅋㅋㅋ
ㄷㄷㄷㅋㅋ



- dc official App"
d50s 덱 중고가 얼마임?? [1],2021-11-12 21:44:29,"???
- dc official App"
샨링 ua2 싸다고 한 놈 누구냐 ㅡㅡ [22],2021-11-12 21:42:34,"ka3 샀는데

너 때문에 못참고 또 ua2 샀잖아

크롬실버로 샀다


- 수듄"
늦은 저녁 [8],2021-11-12 21:41:28,잘먹겠습니다
ㅋㅋㅋㅌㅋㅌㅋ 득삼 위로 자리가 없어서 [6],2021-11-12 21:41:25,"???
- dc official App"
타임리스 판매자가 많이 사줘서 고맙다는데 [29],2021-11-12 21:40:58,"ka3 샀는데

너 때문에 못참고 또 ua2 샀잖아

크롬실버로 샀다


- 수듄"
헤드폰 멀미가 왜 있음?,2021-11-12 21:40:19,잘먹겠습니다
660s 보컬사운드랑 음악 사운드랑 구분되어있는데,2021-11-12 21:39:44,안테나 옆으로 누워야함 ㅋㅋㅋㅌㅋ
독수리나 하나 살까 [7],2021-11-12 21:38:24,"당신은 친구들이 참 많습니다. 
당신은 무엇을 하는 사람입니까?


이렇게 묻는데
이거 점심메뉴 공유 이후로 한발짝 더 가까워진거냐...."
으악,2021-11-12 21:37:58,"노캔때매???
그거면 ㄹㅇ HX 사는게 맞는듯
존나 자연스러움..."
RSV랑 비교해서 S8 고음 어떰? [5],2021-11-12 21:37:37,보컬사운드는 뭔가 머리 속에서 울리는 것도 아니고 주변에서 울리는것도 아닌 안면에서 울리는듯
운동이나 하러간다 [4],2021-11-12 21:37:11,"깔맞춤 해주게 ㅇㅇ
오아아"
남자가 잘생기면 뭐합니까... [4],2021-11-12 21:35:48,갑자기 dap 뽕온다..
후에에... 정말 해파리 같아요 [2],2021-11-12 21:35:09,좀더 뻗는 느낌임?
젠업 국내 오우너 손가락에 꼽을듯 ㄷㄷ [6],2021-11-12 21:34:50,내 친구 qcy와 함께...
xm2부숴먹어서 as보냈는데 [3],2021-11-12 21:34:21,갑자기 dap 뽕온다..
우우우유ㅜㅜㅠㅠㅜ융유유ㅜㅜㅠㅜㅜㅡㅠㅠㅠㅜㅜㅠㅜㅜㅠㅠㅜㅜㅠㅠㅜㅜㅠㅠ [14],2021-11-12 21:33:48,좀더 뻗는 느낌임?
네귀를믿어,2021-11-12 21:31:17,내 친구 qcy와 함께...
오인페에 꽂을 앰프 ㅊㅊ 좀... [3],2021-11-12 21:30:28,내 친구 qcy와 함께...
젠업 삽니다 [11],2021-11-12 21:28:14,이렇게 생겨야지
침대에 누웟는대 잠이 안와.. [4],2021-11-12 21:26:09,
젠업 빵빵때리는 고급진 펀사운든데 [8],2021-11-12 21:23:47,이렇게 생겨야지
us2 왜 싼건데 [2],2021-11-12 21:23:04,
젠업 국내 오우너 손가락에 꼽을듯 ㄷㄷ [6],2021-11-12 21:34:50,"이헤갤 한명
의사몰 2명
딕해이캎 1명

커뮤 안하는 사람까지 쳐도 ㄹㅇ 얼마 없는 듯 하다..

중고 찍먹의 희망따윈 없는고냐.."
xm2부숴먹어서 as보냈는데 [3],2021-11-12 21:34:21,"보증기간 3년넘게지나도 웃돈좀 주면 xm4로 바꿔주네

마침 고장나서 살까했는데ㅋㅋ
- dc official App"
우우우유ㅜㅜㅠㅠㅜ융유유ㅜㅜㅠㅜㅜㅡㅠㅠㅠㅜㅜㅠㅜㅜㅠㅠㅜㅜㅠㅠㅜㅜㅠㅠ [14],2021-11-12 21:33:48,- dc official App
네귀를믿어,2021-11-12 21:31:17,와우 워!
오인페에 꽂을 앰프 ㅊㅊ 좀... [3],2021-11-12 21:30:28,"ohm 높은 헤드폰 쓸라는데 물려쓸 앰프 ㅊㅊ 좀....

HD600 같은거 쓸라고요...."
젠업 삽니다 [11],2021-11-12 21:28:14,라고 하기엔 국내 젠업 오우너가 멸종위기종이다
침대에 누웟는대 잠이 안와.. [4],2021-11-12 21:26:09,"몇 시간째 갤질중이야..

중독인가바"
젠업 빵빵때리는 고급진 펀사운든데 [8],2021-11-12 21:23:47,"오래 듣기가 쉽지않음 자극적인 소리




- dc official App"
us2 왜 싼건데 [2],2021-11-12 21:23:04,"알리에서 참았는데 네이버에서 못참겠자나

라이트닝 케이블 따로 구해야하는게 흠이긴한데"
소신발언 하겠습니다. [10],2021-11-12 21:22:41,"지금까지 얼굴 올린 애들중 한번더 잘생긴적이 없었다.

기만자라고 하는 애들은 그냥 비꼬는거지?

미적기준이 도대체 어떻게 되는거냐
- 수듄"
dac 처음 쓰는데 선호하는 샘플레이트 고르라는 게 뭔 소리임 [5],2021-11-12 21:22:29,"바꿔봐도 뭔 차이인지 모르겠는데

시바 보통 뭘로 하는데 이거"
저가짱깨 이어폰 개 싫어하네,2021-11-12 21:22:06,"본인 재앙지원금으로 이마트24에서 갤럭시 버즈2 사서 쓰다가
소리 너무 심심해서 이건 누나 주고 그냥 예전에 재미로 사본 zs10pro 쓰고 있는데 
역체감 빨인지 소리 넘 좋아서 kz 신제품 사고 싶어짐"
역대급으로 가격값 못한 이어폰같은거도 있음? [4],2021-11-12 21:18:49,그런거 있었냐 혹시?
미친놈들 개잘생겼노 [5],2021-11-12 21:18:25,니가 만든 설거지그릇은 직접 닦아라
난 오테 iex1도 엄청 좋아해서 오래썻는디 [12],2021-11-12 21:17:50,근데 내가 제일 좋아했던 이헤들 보면 아무래도 취향이 좀 일반적이진 않은거 같긴 함
임마 진자 밥값하는거냐,2021-11-12 21:17:29,- dc official App
Lg usb c 이어폰은 순다라 체험용 이어폰임 [2],2021-11-12 21:17:09,차이는 순다라가 조금더 거칠고 밝다는 것 여기서 초고음영역대 조금더 나오고 극저역 좀 빠지면 순다라 인듯 순다라 교보재로 딱임 저음질감 고역대 느낌 해상도 음색 거진 비슷하게 느껴짐 이런 성향 좋아하면 순다라사고 아니면 순다라 사지마
둘중에 뭐사냐 [3],2021-11-12 21:15:42,"ㅈㄱㄴ
루x드는 아직 청음안해봄"
내 기준 이헤질 3대 불신 [27],2021-11-12 21:15:32,"1. 오테

2. 수월우DD

3. 수월우케이블

이거 세개는 때려죽어도 안믿는다..."
포칼 셀레스티 샀는데 [1],2021-11-12 21:15:07,"좋네

나중에 유토피아 스텔리아 사고 종결하면 될듯"
유선충들 아직도 여기갤에서 탈갤안하고있네,2021-11-12 21:14:54,"ㄹㅇ 눈치도없는

답도없는새끼들

ㅇㄱㄹㅇ"
보통 청음하러가면 평상시 듣던 볼륨 그대로 들어?? [1],2021-11-12 21:14:46,이어폰은 ㄱㅊ은데 오픈형 헤드폰같은건 청음할때 좀 부담되더라 하필 듣는게 락 메탈에 볼륨도 평균보다 크게 들어서 얼마나 낮춰야 누음이 덜할지 고민하게됨;
임마 진자 죶지리더라..,2021-11-12 21:14:02,- dc official App
얜 계속 아리까리하네;; [26],2021-11-12 21:12:28,좋은거 같기도 하고 구린거 같기도 하고....
내가 진짜 죽어도 이건 안판다 ㄹㅇ [13],2021-11-12 21:11:55,"내 똥꼬




- dc official App"
넥밴드 이어폰vs 무선이어폰 중에 추천좀 [2],2021-11-12 21:09:01,"원래 soundcore air 2 pro쓰다가 잃어버려서 jbl free x 2년된거 쓰고있는데 계속 끊겨서 다시 하나 살까하는데 노이즈 캔슬링 되는거중에 쓸만하고 좋은건 버즈2밖에 없음?
아니면 조금더 싼 넥밴드 이어폰 하나 살까생각중인데 넥밴드랑 무선이어폰 쓸만한거 하나씩 추천좀  자전거타면서 노래듣는게 인생의 낙이라서 편안한거 추천좀"
광군절인데 살 게 없노,2021-11-12 21:07:45,"이어폰 할인하는거 5만원 짜리 하나 사볼까 햇는데

살만한게 없노"
Chord사 새로운 헤드폰앰프 [7],2021-11-12 21:07:35,"코드사에서 새로 나온 헤드폰앰프인데 큐테스트랑 깔맞춤 기기인 듯 사고 싶다

가격 358만원 ㅠ"
나도 득삼프플 말고 젠캔덱 살걸 [5],2021-11-12 21:07:35,"그러면 흐드륙 잘울려서 좋은 소리 나왔을듯
- dc official App"
헤드셋 led바뀔때 마다 소음나는데 어떻게 함? [2],2021-11-12 21:06:42,엑토 gbks 12인데 led바뀔때 마다 기계음 들림
흑덩이+Z1R 2년정도 썼는데 슬슬 다른 헤드폰 끌린다 [4],2021-11-12 21:06:25,2년전에 이거 살땐 이거로 종결해야지 ㅎㅎㅎ 하고 샀었는데 시간이 흐르면 생각이 점점 바뀌게 되는듯...
난 다른건 추천안한다 [6],2021-11-12 21:05:56,"임마만 들어보라캄

이제 청음도 가능하다~ 이말이야 ㄹㅇ"
기만자들 공격한다 [17],2021-11-12 21:05:41,눈갱해 이냔들아
정찬욱적 내수현세근본은 마치 Pan_cake 최준서양 후후,2021-11-12 21:05:21,2년전에 이거 살땐 이거로 종결해야지 ㅎㅎㅎ 하고 샀었는데 시간이 흐르면 생각이 점점 바뀌게 되는듯...
우리학교 동아리,2021-11-12 21:04:55,"임마만 들어보라캄

이제 청음도 가능하다~ 이말이야 ㄹㅇ"
님들 블루투스 헤드폰 유선으로도 쓸수있음? [2],2021-11-12 21:04:35,눈갱해 이냔들아
존잘들 ㅂㄷㅂㄷ [14],2021-11-12 21:04:14,"ㅋㅋㄷㄷ
- dc official App"
헤에.. [4],2021-11-12 21:04:01,이것도 맘에드는군
루리웹 친구들 셰에모여 ㅋㅋㄷㄷ,2021-11-12 21:03:41,보니깐 케이블도 같이 주나본데
평판형은 영.. [9],2021-11-12 21:02:41,"헤응 ㅠㅜㅠㅠㅠ




- dc official App"
안녕하세요 놀린입니다 [9],2021-11-12 21:01:52,"다 훈남들이엿구나..
헤에.."
아니 뭐야 이헤갤 남자들 다 존잘러였네 [14],2021-11-12 21:01:26,"후후
- dc official App"
t1 2세대 젠캔으로 못 울림?? [27],2021-11-12 21:00:56,
헤드폰 착용 어떻게 해야함? [2],2021-11-12 21:00:38,"ㅋㅋㄷㄷ
















이헤폰 이야기)


득삼pp 내장앰프보다 아톰앰프가 10%정도 볼륨이 높고 음색 차이는 없는 듯 하다"
삼성 akg 번들 c타입 쓰고 있는데 이어팟 사는 거 무의미해? [1],2021-11-12 20:58:36,그만 정신을 잃었답니다.
버즈프로 X 세가지 유출중 [3],2021-11-12 20:56:06,"젠캔으로 울리기 힘든가? 그리고 청음 가능한 곳 좀 알려주라ㅠㅠ
- dc official App"
WF-1000XM4 유선이랑 바교하면 어떤가요? [6],2021-11-12 20:55:53,귓바퀴 위치가 가운데 오는거임 아니면 뒤 이어패드에 닿아야함?
홀린듯이 놀린픽 샀다가 취소함 [2],2021-11-12 20:55:08,귓바퀴 위치가 가운데 오는거임 아니면 뒤 이어패드에 닿아야함?
나도 닥헤 (전)호감회원 White Night님처럼 잘생기고 싶다 [7],2021-11-12 20:54:59,귓바퀴 위치가 가운데 오는거임 아니면 뒤 이어패드에 닿아야함?
이거들어 [5],2021-11-12 20:54:50,"1. 노즐 타원형에서 원형으로 변경
2. 입체 음장 효과추가
3. 버즈2 스타일이어팁 제공"
WF-1000XM4 유선이랑 바교하면 어떤가요? [6],2021-11-12 20:55:53,"TRN TA1 이랑 블공삼 알아보고 있는데

얘네보다는 훨씬 뛰어나죠?

유선 얼마짜리랑 비슷할까요?"
홀린듯이 놀린픽 샀다가 취소함 [2],2021-11-12 20:55:08,fd3 구매했다가 취소넣고 오는길이다...
나도 닥헤 (전)호감회원 White Night님처럼 잘생기고 싶다 [7],2021-11-12 20:54:59,어떻게하면 가능할까?
이거들어 [5],2021-11-12 20:54:50,"https://youtu.be/AX7BcBD8-BA

광고? 에 나왔던 걸로 기억하는데 쩔더라"
그래서 저 잘생긴 친구 이름이 라놀린이야 ? ? [11],2021-11-12 20:54:43,아닌감
저 기만자새끼 기만질만 안했으면 ㅋㅋ [22],2021-11-12 20:52:52,"기만자




- dc official App"
그냥 c타입 젠더 사지말고 lg 이어폰 두개 살까 [4],2021-11-12 20:52:41,lg 윙이라 번들 이어폰 써봤는데 ㄱㅊ아서 고민중...
한 번 익숙해지니 헤드폰 착용감은 ksc75가 갑인 거 같다,2021-11-12 20:51:53,"머리도 안 눌리고

귀, 관자놀이 조이지도 않고

베이어나 젠하이저 같은 곳에서 ksc75처럼 유닛만 똑 떼서

비슷한 제품 만들어줬으면 좋겠다"
