title,date,content
수월우 유저들의 무한 번뇌,2021-11-09 22:10:40,"패키지 오픈 = 사장놈 ㅅㅂ놈이

음부 = 사장님 ㅠㅠ

기케 = 개팬다

룩딸감상 = 사장님 ㅠㅠ"
이헤갤에서 아싸인 나는 탈갤한다 [2],2021-11-09 22:10:03,잘있어
모든 음원 원드라이브에 올리는 중 [12],2021-11-09 22:09:54,1테라쯤 올렸고 아침쯤엔 나머지도 다 올라가있겠지. 백업을 생활화하는 습관을 들여야지 ㅇㅇ;;
틱노이즈 원인 찾았다 ㅋㅋㅋㅋㅌㅋㅌㅋ [8],2021-11-09 22:07:47,"https://youtu.be/ehQcuKhO5n0

음...힙합?"
하파맨 기케는 답이없당께..,2021-11-09 22:07:19,잘있어
이거 코로나 증세임?,2021-11-09 22:03:32,시장통에서 1000원짜리 줄 걍 쳐박아둔거같아
스피커 종결했다 [1],2021-11-09 22:02:50,"겉에 유리에 기스가 있는게 아니라
액정안쪽에 아주작은 체크모양이 있음
S급에 액정기스 교환가능사항 아니냐?"
V50 s급 13만에 샀는데 액정에 기스있다 ㅠㅠ [1],2021-11-09 22:02:33,눈앞에 있는 손질된 고기는 다잡아먹을수있다
어떻게 사람 이름이 퐁퐁남 ㅋㅋㅋㅋㅋㅋ [4],2021-11-09 22:01:03,아... 소리가... 좀....
배고파,2021-11-09 22:00:32,거얼마나한다고 시샘하노 대충써라 구형따리
형님들 이거 제품이몰까요...? [9],2021-11-09 22:00:10,"https://www.youtube.com/watch?v=aSXtXLAVgkE
라흐
- dc official App"
나 옛날에 320k랑 FLAC 비교하면 10개 중 9개는 맞췄는데,2021-11-09 21:53:31,지금은 완전 막귀라 100개 들으면 50개 정도 맞출 듯 ㅎㅎ
득삼플 pc직결보다 안좋음 ㅅㅂㅋㅋ [1],2021-11-09 21:53:14,와 이걸 돈주고산다고? ㅌㅋㅋㅋㅋㅋ 진짜 개멍청하네
아 씹 빅스마일데이 바가지 쓸뻔했네ㅎ [1],2021-11-09 21:53:13,"11월할인, 판매자 할인, 스마일 할인
3개 있어서 다 된줄 알았는데 치트키를
숨겨놨네ㅋ 우선 쿠폰 적용 꼭 들가서
직접 눌러줘야 하고, 근데 20% 할인 쿠폰이
빅스마일 상품 스크롤 끝에 가니까 있어서
혹시나 해서 다운받기 누르고 다시
쿠폰함 들어가니까 가격 훅 떨어지네... ㅎ"
버즈2 반품하고 qcy t13 샀다,2021-11-09 21:50:22,막귀라서 돈 굳었다
tfz 베어 모니카 vs fh3 둘중 뭐가 좋음? [10],2021-11-09 21:49:27,"저음 둥둥거리는거 좋아하고 펀사운드충임 블레싱2나 얄포같은 플랫한거는 듣는 재미가 노잼이라서 그런건 불호고 보컬 먹먹하지 않고 적당히 듣는 재미가 있는게 좋은데 둘중 하나만 추천좀 해줘

tfz 베어 모니카 10만원 + 알리 광군절 커케3만원짜리 vs 셰에라자드 fh3 13만원(맴버십)

둘중 추천좀
- dc official App"
득삼플 음해세력 [3],2021-11-09 21:47:25,엠생헬통 1명
라일락과 함께한다 [16],2021-11-09 21:46:43,
커스텀 케이블의 진실 알려준다 [2],2021-11-09 21:45:28,"좆피터가 달달칼칼하니 마싯다캄 ㄹㅇ임





- dc official App"
리얼 이런것도 음질 차이가 있어서 비싸게 파는거였냐 [9],2021-11-09 21:44:09,안사고 뭐하노
커스텀 케이블 사실 측정할 필요도 없이 [5],2021-11-09 21:43:34,"재질로 인한 음질 변화로 따지고 들면
이어폰잭 단자에서 손실되고
유닛 연결 단자에서 2차로 손실 될건데?"
와 이게 이렇게되는거냐 [1],2021-11-09 21:42:35,계속 갈비달라하면 갈비만준적있는데.유죄되버렸네..
얘는 개빨리 오넴 [4],2021-11-09 21:41:30,"오. 씨발.





- dc official App"
똥먹는중 [15],2021-11-09 21:40:59,"SSR듣는중
- dc official App"
수월우 이어폰 단선나면 어디서 사면 됨? [4],2021-11-09 21:40:12,"???

앵키하우스에 연락하면 살 수 있음?"
아니 알리 씌발 배송 다른 집으로 갔는데? [10],2021-11-09 21:38:19,"내가 훈련소 들어가는 날 11월 14일에 아침에 알리에서 키보드 시켜서 택배 거의 한달간 기다리고 있었는뎅 

야발 전라디언으로 가야될 택배가 왜??? 수원에 사는 생키한테 간거냐???????? 

배송지도 내가 사는 곳으로 알리에 입력했는데;"
옥나노랑 수월우 네코케이크 구매했다 [2],2021-11-09 21:38:05,"고양이가 팟프로의 자리를 대신해줄까? ㅋㅋ
- dc official App"
득삼 지금 사진 마라 [5],2021-11-09 21:38:03,꽤나 불량률이 높은것만은 확실함
노래 장작불 떼는 소리 그거 음원품질 때문이야? [3],2021-11-09 21:35:53,"ㅇㅇ
- dc official App"
혜린입니다 qc45 30만원대 구매처좀 알려주세여,2021-11-09 21:35:48," 

아잉
- dc official App"
케이블 재질로 음질 바뀌는게 측정치로 나옴? [3],2021-11-09 21:35:30,"송전 개념으론 발전소 → 송전탑 → 전봇대 → 가정
이 과정에서 전력손실은 분명 있는데

150cm도 안되는 케이블 재질에 따라 음질이 바뀜?
이게 측정기로 측정 되는 수치야??

측정시 변화가 있더라도 사람의 가장 발달 기관인
시력으로 적외선 자외선이 보인다는 말 같아서
상식선에서 도저히 이해가 안되는데"
qc45 택배 오는즁,2021-11-09 21:34:11,낼받겟다
알리 뭐냐 씨발 [16],2021-11-09 21:32:38,"좆같은거 파냐 ㄷㄷ





- dc official App"
aonic50 아웃도어용으론 어때? [1],2021-11-09 21:29:50,"aonic50 단순개봉 중고가 28~30쯤하고

모멘텀3 신품 23쯤하길래

둘중 고민중인데

아웃도어&집에와서 컴에연결해서 겜용으로

둘중 뭐가좋을까? "
akg k3003 구매인증.jpg [4],2021-11-09 21:27:59,42만원에 미개봉 샀음
주식 90프로 수익나서 뭐좀 사고싶은데 살꺼 추천좀.. 웬만한건 다있음. [20],2021-11-09 21:27:06,"T 덕후이기도한데

이미 웬만한건 다있음..

잔고가 앞자리가 6에서 1로 드디어 바뀜 

뭐라도 사야할꺼같은데 뭐 사지?? 

집 차 이런거말고 

그냥 IT 덕후들에 장난감류 중에서 추천좀 해봐라 "
젠하이저 유선 이어폰 누구말이 맞냐 [3],2021-11-09 21:26:46,"IE300 음감용
IE400부터는 스테이지 모니터링용이라는데

뭔차이?"
에휴~ 바부들앙~~~ 어제 번들 글 보고도 안사면 이거사라 [5],2021-11-09 21:26:40,- dc official App
케이블 바꾸면 좋긴함 [5],2021-11-09 21:26:37,뭐가 좋냐하면 기부니 좋음
케이블무신론자들은 증명해라 [10],2021-11-09 21:25:13,니케이블 수월우
커케 여론 웃긴점 [34],2021-11-09 21:23:15,"머림머가 아날로그 케이블 음질차이 있다/없다 영상 올리기 전엔 케이블은 전기만 통하면 된다. 비싼거 사고 음색 바뀐다 하면 병신이라고 욕먹었는데

그 영상 올라오고 나서 점점 커케 광신도 기어나오는중..ㅇㅇ

보닌은 아직 디자인 이쁘고 튼튼하면 장땡이라고 생각함"
첫 앰프구매 [25],2021-11-09 21:22:52,- dc official App
박사님 줘 패는 중 [2],2021-11-09 21:20:52,- dc official App
에어팟 2세대 음질 원래 안 좋냐 [5],2021-11-09 21:19:50,"라놀린 소환술
- 음악은 계속된다."
idsd 시그니처는 어떰? [8],2021-11-09 21:18:34,"음 잘 모르는 일반인이긴 한데
원래 버즈 플러스 쓰다가 에어팟 2세대 누나가 나 줘써 써봤는데 아무리 오픈형이라지만 저음 텅텅비고 엄청 음이 심심해
음이 뭔가 버즈 플러스보다 깔끔해서 그게 오히려 장점일 수도 있겠는데 그래도 음악이 버즈 플러스에 비해 재미가 없어졌어
그 손쉬운 사용에서 오디오 조정 켜고 최대로 설정하니까 확 낫긴 한데 그래도 좀 그럼...
혹시 에어팟3나 프로도 이러니
나 이번에 갤럭시만 쓰다가 아이폰 바꿔서 에어팟은 처음인데 좀 그렇다"
드디어종결하고 왔다 [1],2021-11-09 21:18:27,지금 플레뉴L팔고  idsd 시그니처나 비슷한 급 dac로 넘어가면 후회하냐
케이블은 음질에 아무런 영향 안 준다며? [4],2021-11-09 21:13:42,"갤번들 = 박사님 상위호환
- 음악은 계속된다."
언발신소 [21],2021-11-09 21:11:57,그럼 케이블에 하자가 없는 이상 가장 싼거 사는게 제일 좋은거지?
뉴비 무지성 구매 [5],2021-11-09 21:11:12,1655랑 클레어 같이 있었을때 1655를 제일 많이 썼다... 이게 팟타이 방출의 가장 큰 이유였음
젠덱보다 엘지폰 직결이 더 좋게 들리는데? [1],2021-11-09 21:11:00,"입문 득삼플 hd660s 갤에 많이 보이길래 무지성으로 구매했는데
잘 산거 맞음?"
846 w80 질문한 새끼 개패고싶네 [1],2021-11-09 21:10:47,660s임
wf 1000xm4 이어팁 kz호박팁 vs e팁 vs 아즈라팁 [2],2021-11-09 21:10:30,결국 지 좆대로 살거면서  병신
레퍼런스급이 최고지,2021-11-09 21:09:27,어떤거 추천함?
륙세는 충분히 짭 나올만한놈이라캄 ㅇㅇ [4],2021-11-09 21:08:42,어차피 하이엔드로 가면 무거워 ㅅㅂ
거지들은 빨리 종결내고 싶어한다. [3],2021-11-09 21:08:28,대신 소리가 좀 피로도있어서 듣는사람 컨디션좀 탄다캄
투표)수도권.지방 지역중에 자신한테 생소한지역은?,2021-11-09 21:06:57,이헤폰을 종결내지 않으면 거지들 통장이 종결되거든.
타이오디오 수리간 지 1달하고 14일 째 [3],2021-11-09 21:05:15,
이헤갤러들은 취미로 이헤만 파고든는거야? [3],2021-11-09 21:05:09,언제 오는거냐?
Kxxs 커케 질문 [2],2021-11-09 21:03:02,"갑자기 궁금해서 물어봄
보닌 취미들은 얕고 다양하게 즐기는 위주라
이거 전부 본격 하이엔드급 가면 거덜남"
머시기웹 저기도 음향기기 관련 사이트가 있구나,2021-11-09 21:02:59,"DD는 선재 영향 거의 안받는다고 들었는데

그럼 걍 하쿠게이같이 디자인만 보고 사도 ㄱㅊ?"
영화보는데 준서나옴 [4],2021-11-09 21:01:31,"근데 이상하리만치 공간음향 묻는 사람들이 많아서 그냥 나왔다
- dc official App"
영화보는데 준서나옴 [4],2021-11-09 21:01:31,
걍 레퍼런스급이나 써라 [3],2021-11-09 21:00:53,가성비 하나는 최고노 ㄹㅇ ㅋㅋㅋㅋㅋㅋㅋㅋ
게이밍헤드셋 추천좀 [3],2021-11-09 21:00:29,"지금 그냥 3만원짜리 유선 쓰는데 불편해죽겠음
메탈,덥스텝,씹딱노래 자주들음
20까지 되는데 추천 앙팡합니다"
아 씨발 은제와 [20],2021-11-09 21:00:13,"씨발 ㅠㅜ





- dc official App"
이바보들아,2021-11-09 20:57:27,"오늘저녁도 야채먹었다.


이감정을 너희들이알아?"
광군제에서 dx3pp는 어떰? [6],2021-11-09 20:57:22,"갤에 dx3pp글들이 좀 있던데, 제품할인은 없어도 네이버페이 25달러, 프로모션 25달러로 149달러 맞춰진다면 메리트 있으려나? 149면 관세도 없고 18만원쯤일거 같은데, 일반적으로 많이들 쓰는 젠덱젠캔은 중고가 25정도라 고민되네"
넷플 아케인 먼데 노래 좋노,2021-11-09 20:56:54,오랜만에 노래들으면서 소름 돋음
플마랑 네캎유저랑 맞짱떴다는데? [1],2021-11-09 20:56:50,"짱깨 포터블 덱앰인거같던데
얼마나좋으면 맞짱떠서 흥정까지함?"
산두 임마 또 듯보잡 리뷰 ㅡㅡ [2],2021-11-09 20:56:49,"ㅡㅡ

ㅋㅋ

°⌓°"
샤콘느 c급 20이면 잘팔릴까? @@@@@@ [8],2021-11-09 20:56:49,"물론 성능엔 전혀 이상없긴한데
이어솜 끼는쪽 안쪽이 좀 까졌다고 해야하나 색이 바뀌었다고 해야해나?
3.5모델이고
군인이라 빨리팔고싶음.. 휴가나갔을때 팔아야함...


물론 군인이라고해서 막쓰진않았고 생활관에 누워있을때만 썼음."
8995 돌러짜리 암푸 ; [12],2021-11-09 20:56:37,"DanaTone’s Head-Space Amplifier


뽀뮬라 닮앗노 ㅇㅇ"
난6은 또 뭐야,2021-11-09 20:55:44,대박이노
아스텔앤컨 sp2000이랑 휴고2 도대체 어떻게 연결함?,2021-11-09 20:53:36,"아스텔앤컨 sp2000에서 준 케이블은 usb 딸랑 하나라 당연히 휴고2랑 연결 안 되고, 

휴고2에서 준 케이블들은 아무리 대가리를 굴려도 아스텔앤컨이랑 연결이 안 되네요.

케이블 따로 사야되는 거면 뭘 사야 하는지 알려주시면 감사하겠습니다.

꾸벅-"
애니보는데 마샬나옴 [6],2021-11-09 20:51:36,마샬 d 티치 였넹
모멘텀3 헤드밴드 딱히 짧은편은 아니지?,2021-11-09 20:51:10,"대두라 작아서 처분한다는 글 가끔 보이는 에이오닉50 거르고
다른거 알아보고잇는중인데 이거 가성비 괜찮아보여서 살까 함

얘는 딱히 크기때문에 문제된다는 글 없던거같던데
무난한가봄?"
W80 vs se846,2021-11-09 20:49:22,"ㅇㅅㅇ
- dc official App"
영화보는데 마샬 나옴 [4],2021-11-09 20:48:21,댑을 넘을수조차  없다 ㅅㄱ
나도 w2 쓰지만 꼬다리는 꼬다리일뿐 ㅋㅋ [6],2021-11-09 20:47:46,히히
낼 시간되면 셰에가야징,2021-11-09 20:47:07,"사기 전에 뒤져본 각종 리뷰, 사용기에서도 그랬지만 오테 폰들중에 저역 양감이 꽤나 많은 편이고 앵앵거리는 보컬은 심각하게 별로

내가 들어봐도 오히려 좀 무게감 있는 중후한 보컬이 더 잘 어울리는듯

애니송같은 앵앵 챙챙거리는건 ㅈㄴ 안어울림

정공관 앰후 물리니까 잘 어울리네

그래도 계속 쓸지는 의문이다만...

국내외 막론하고 한정판이라고 중고 프리미엄이 붙은거 같던데 그냥 중고 4~50선에 집으면 그정도 돈값은 하는 것 같다.

이걸 웃돈주고 산다? 오우쉣..."
임마는 다른 오테랑은 좀 느낌이 다른듯 [4],2021-11-09 20:46:16,"인테리어 개념인듯 한데
감성 영역을 박살낼 정도로 불편할텐데"
LP짤 보니 요즘 왜 LP가 유행이지 [1],2021-11-09 20:46:04,원래 있던 이어패드는 뺐는데 그담에 어케함 이거 귀때기쪽 플라스틱 빠지는건가
gsp370 이어패드 교체 어떻게 함??,2021-11-09 20:43:06,"이전한다는건 아는데 언제까지 영업하는지는 안써있어
- dc official App"
이어폰샵 매장 영업 언제까지함?,2021-11-09 20:42:13,천조국영환데도
영화 보는데 오테 턴테이블 나옴 [2],2021-11-09 20:41:55,"오케스트라


팝송 자주 들음.

고음 중음 저음 전부 좋았음 좋겠음


소니 젠하이저 이런 회사급으로"
우리가 다 알만한 회사 이어폰 추천좀 [7],2021-11-09 20:41:47,
투표)수도권.지방 지역중에 자신한테 생소한지역은?,2021-11-09 20:41:42,ㄹㅇ
일본이 한국보다 못 만드는건 없음 [1],2021-11-09 20:41:40,얼굴로 커버 가능
헤드폰 요다 팩트 [4],2021-11-09 20:41:11,
플레이마린 난륙세 진자냐; [21],2021-11-09 20:39:53,특가하는곳 없으면 미개봉으로 30선에서 구하려고 하는데 ㄱㅊ??
wh1000xm4 질문 [1],2021-11-09 20:39:13,ㅅㅂ m4 키워드 걸어놨었는데 내놔 ㅅㅂ
사북곰형아 왜 m4 오너인거 자랑하냐 ㅡㅡ [2],2021-11-09 20:39:12,
아는여자애 우리회사 이직함 [2],2021-11-09 20:38:03,앾끼
칼퇴기념 오꼬노미 [2],2021-11-09 20:37:52,"그래서 그런지 처음부터 박격포 쓰는애 주더라
- dc official App"
나 군대에서 박격포 쐈었는데 [9],2021-11-09 20:33:49,"es100, 큐델릭스는 뭐야?"
블루투스 이어폰의 한계가 블루투스가 원인 아님? [12],2021-11-09 20:31:05,제가 평생 삼성기본 이어폰 쓰다 조금 좋은거로 바꾸려는데 써봐야 30정도 밖에 안될거같습니다 게임이랑 음악 듣는데 제품 추천좀요
30만원으론 좋은 이어폰 못사나요? [7],2021-11-09 20:28:12,"하 따로 안 팔아서 또 새로 사야하는데

파는사람 없으면 그냥 유선으로 갈아타야겠다
- dc official App"
akg n400 케이스 또 분실함,2021-11-09 20:25:52,"무선 쓰기는 음질이 구리니
블투덱을 샀는데 만족중 ㅇㅇ
오아아"
밖에서 유선 쓰기는 불편하고 [1],2021-11-09 20:25:48,"dap로 치면 어느정도냐? 그리고 산다면 얼마에 사면 괜찮다고 봄? 저번에 다른글 보니까 tone2는 가볍게 이긴다던데,,, 써본사람 진정한 후기 원해
- dc official App"
w2 dac어때 [11],2021-11-09 20:25:47,"음질 평타취이상이면 신경안씀.

노캔,착용성,통화음질 중요시함.

종결가능함??"
모멘텀 3 종결가능? [1],2021-11-09 20:25:42,자동차 음향기기 카메라 필기구 
일본이 잘만드는거 [3],2021-11-09 20:25:34,660s 구동할껀데 둘중 뭐가 나음? 싸긴 bl이 더 싼데 시그니쳐 4.4단자가 의미가 있음? 글고 둘이 소리가 많이 다름? 많이 다르면 시그니쳐 사고 아님 bl 사려고
"Bl , 시그니쳐 [2]",2021-11-09 20:21:59,42만원 줬음
akg k3003 미개봉 구함.jpg [4],2021-11-09 20:20:17,"에어팟 쓰다가 6,7시간 사용하니까 귓구녘 아파서 알아보는데

노캔 없어두되고 온리 도서관에서만 사용 예정

싸강 인강용이구 무선+통화는되야됨.. 착용감도 중요


가격은 20이하 ㅊㅊ좀 
- dc official App"
도서관용 해드폰 추천좀 [3],2021-11-09 20:19:55,그래도 독일 오스트리아이런 나란 못 따라가지?
잘 몰라서 그런데 일본은 이어폰 헤드폰 잘 만드는 나라임? [4],2021-11-09 20:19:13,"야동볼때 쓰는거임

야동하나는 기가 막힌다"
오테 소떼 어따 쓰는지 모름? [3],2021-11-09 20:17:33,애애ㅐㅇ애ㅐ애애애애앵
트웰브 스탠다드 점마 저저저저거 왜 답장을 안해 왜애애애애앵 [1],2021-11-09 20:16:53,"이걸로 대체 어떤 장르를 들어야대는지 모르겓다...

아마 역대 산 물건중에 최단기로 팔려나갈 각이다"
너네는 이런거 하지 마라... [5],2021-11-09 20:16:20,"모나크 정리하고

발키리나 오딘 가려고 했는데

M4 들으니까 난 M4 취향인가보다


해상도 개쩌는 이어폰 종결템 뭐냐?"
퍼오디오 M4 성향 종결 이어폰 뭐냐? [16],2021-11-09 20:16:13,"드라이버 문제보단 내장 덱앰 성능이라 생각함 ㅇㅇ
드라이버야 이미 소형화 되어있으니 ㅇㅇ
오아아"
코드리스가 음질이 구린이유는 추측컨데 [6],2021-11-09 20:16:10,ㄴㄷㅈ그봉ㄴㅇㅅㅇㅈㄱㅇㅅㄱㅈㅂ
걍 좋다는 블투이어폰 다 써봐도 소리 ㅈㄴ 저렴하던데 [1],2021-11-09 20:15:20,호불호영역이 아니라 걍 구림
kph착용감이 대체 어떻길래...,2021-11-09 20:14:53,"보스 ae시리즈보다 편하냐?

난 ae시리즈가 가볍고 편해서 좋았는데"
양식장 주인이 되어 있는 사람 발걸레 타고 있는 사람 같은 느낌 나는 정,2021-11-09 20:14:52,ㄴㄷㅅㅈㅂㄴㆍㄱㄷㄱㅁㄱㅅ
경기도 광진구 구리면 서울 주민이었던 서울 주민이었던 사람으로서 도저히,2021-11-09 20:13:58,ㄴㅊ급ㄴㅅㄱㅇㄱㅅㅂㄴㄱㅅㄱㅇ
화이자 접종 인원 가운데 가장 큰 이유는 바로 이런 일이 많이 있습니다,2021-11-09 20:12:36,ㄴㄷㅈㄴㅈㅂㄴㅂㄴㅂㅇ
보지를 잘 먹는 것이 좋습니다 그리고 신형 제품들도 못 보는 분들도 있네,2021-11-09 20:12:05,늑ㄷㅅㄱㄴㅂㆍㅂㅇㄱㅇㅂ
10만원대 유선이어폰이 음질좋음? 에어팟프로가 좋음? [4],2021-11-09 20:11:56,ㅇㅇ? ㄷㅈ?
wf xm4 저음 문제 해결좀 [1],2021-11-09 20:11:42,"난 주로 락을 듣는데 오늘 xm4 처음 들어보니 저음쪽 소리가 찢어지는 것처럼 들렸음

그래서 eq 검색해서 머림머, 영디비, 아레지나 설정해봤는데

다른건 효과없고 그나마 아레지나 설정에서 좀 개선됨

이거 왜 이런거?? eq 어느 부분을 만지면 해결이 될까?"
궁예 입니다 안녕하세요 내가 미륵이니라 옴마니반메흠 야이야아아 그렇게 살,2021-11-09 20:11:26,ㄴㄷㄴㅈㅅㄱㄴㄱㄴㄱㅇㅅㅂㄴㄱㄴㅈㅂ
테이블 위에서 내려다 본 적이 눈에 들어 옵니다 그럼 갤에 나오는 길,2021-11-09 20:10:40,ㆍㄷㆍㅈㄷㄴㆍㅂㅅㄱㅇ냊ㅂ
따라서 이렇게 많이 많이 다르죠 전 제가 너무 좋아서요 그리고 제가 너뮤,2021-11-09 20:10:18,ㅅㄷㅅㅈㄴㅇㄴ옧ㄱㅅㄱㅅ
갤 도대체 왜이럼? [5],2021-11-09 20:09:59,저새끼 도대체 뭔데?
숙식제공 월 500만원 보장 일 힘들지 않습니다 멧돼지 고라니 원숭이 기,2021-11-09 20:09:58,ㄴㄷㄴㅈㄱㅎㄱㅅㄱㅅㄴㅂㄴㅂ
w60 w80v3 머가 더 나음? [1],2021-11-09 20:09:14,파는 거 보면 w60이 더 비싸네
빌리코건 미국 상원의원 후보 역시 문재앙이 끌어내리고 있는 편입니다 저는,2021-11-09 20:08:58,슷ㅌㅇㄴㆍㅅㄱㅇㄱㄴㅂㅅㅂ
찌찌 보이는 것은 아니다 라는 생각이 든다 라는 생각이 든다 라는 생각이,2021-11-09 20:08:25,슫ㅇㄴㆍㅇㅈㅅㅈㄱㅅㄴㅂ
도대체 왜 그렇게 많이 했는지 모르겠다 내가 왜 그렇게 용 내가 얼마나,2021-11-09 20:07:57,ㄴㄷㄴㅈㄱㅈㄴㄱㅅㄱㅇㅂㅇㅂ
쿠팡 모멘텀2 특가할인,2021-11-09 20:07:30,"217,880!!!"
노무현 대통령님은 살아계신다 해도 우리 이니 우리 아들 하나 들고 있는,2021-11-09 20:07:29,ㄴㄷㄱㅈㄴㅂㆍㄱㅁㄱㅅㄱㄴㅂ
류현진 전 미국 국무부 대변인 성명을 통해 북한이 최근 몇 해 전 미국,2021-11-09 20:07:07,ㄷㄱㄴㄱㅅㅂ넛ㄱㅇㅈㄱㅂㄴ
문재인 문재인 문재인 대표 역시 헤드폰에 있는 편입니다 이런 것도 같고,2021-11-09 20:06:52,ㄴㄷㄱㅈㄴㅂㅅㅂㅇㄱㅅㄱ
고기는 이렇게 많이 많이 많이 많이 많이 다르죠 전 대통령 시절 청와대,2021-11-09 20:06:35,ㄴㄷㅈㄴㅅㅂㆍㄱㅅㅇㄱㄹㅍㅇ
씹대두면 에이오닉50 걸러야하나 [1],2021-11-09 20:06:33,"60 다땡기면 간신히 맞는다는데
본인 대가리 61임

좆같다 씨~~벌"
근데 버즈프로 IPX7급 방수등급이라는데 [1],2021-11-09 20:06:23,"얼마나 되는거냐


어떤놈은 샤워할때 끼고있어도 상관없다고까지 하던데"
평소 좋아하는 사람이 많아서 그런지 너무 좋아서요 근데 제가 제일 좋아하,2021-11-09 20:06:13,ㄴㄷㄱㅈㆍ것ㄱㅇㅂㅇㅅㅂㄴㄱ
지금 매복 중 하나입니다 저 교수도 이렇게 많이 해 지는 아직 현 갤,2021-11-09 20:05:59,늡ㄷㅂ넛ㄱㄷㄴㅅㄱㅂ
샘숭음질 진자 엘지폰이랑 차이 심하네 [12],2021-11-09 20:05:57,ㅋㅋ 이거 adb로 업스케일링 꺼야되는건가
비빔국수 만드는법 재료 준비 완료 후 스마트폰에 mc무현 크게 틀고 있는,2021-11-09 20:05:46,ㄴㄷㄱㅈㆍㄱㄴㄱㅇㅅ거
아앙 하앙 저 중에 가장 많은 흐응 앙 아읏 진짜 너무 좋아요 정말 많은,2021-11-09 20:05:25,ㄱㄷㄱㅅㄱㆍㅂㅅㅇㄱㅅㅂㄴㅅ
탈 때 많이 다르죠 그래서 중졸 제가 직접 만들어 보고 있어요 안녕하세요,2021-11-09 20:05:05,4084564640
다른 것 같아요 제가 직접 보고 느낀 건 좀 다를 수 있는 삶이라니 너무,2021-11-09 20:04:45,는ㄷㅈㅂㄴㅂㅅㄱㅅ
근데 너넨 무선 배터리0퍼 될때까지 다쓰냐,2021-11-09 20:04:23,난 50퍼만 되도 충전하고싶어서 강박증오는데
오늘은 이걸로 ㄷㄷㄷㄷㄷ [3],2021-11-09 20:03:05,쒸이펄 진짜 농담 아니고 개꼴림 ㄷㄷㄷㄷㄷ
w60 50만원정도면 어때? 닥구급인가? [5],2021-11-09 20:02:36,"당연히 미개봉.


요즘엔 그저 그런가?"
버즈 프로 나만 배터리 모자란거같음? [2],2021-11-09 20:01:43,"그냥...뭔가 그런 느낌임


라이브때는 딱히 그런느낌 없었는데..."
극심한 생활고로 저도 노숙을하고있습니다. [10],2021-11-09 20:00:12,무나좀 +_+..
광군제 토핑 할인예정,2021-11-09 19:53:28,- dc official App
컴퓨터 본체에 꼽을 이어폰 추천좀요 [10],2021-11-09 19:52:58,유튜브 싸강 듣기좋은거 3만원정도
헤드셋 추천좀 해주세요 [2],2021-11-09 19:52:08,"학생이라서 가격은 5만원~10만원 정도
음악 듣는용으로 괜찮은거 추천좀 해주세요"
이노래좋음 [7],2021-11-09 19:50:43,- dc official App
헤드폰 삿음 [17],2021-11-09 19:50:07,"오테 w3000anv

옻칠 디자인 하나는 작살남


똑같이 옻칠한 소떼와 비교

좀 더 어둡다


아름다운 외관과 영 알수없는 소리...

소리 겁내 이상한데 이게 머냐"
코스가 40만원짜리랑 비비느니 하니까 업자들이 설쳤지,2021-11-09 19:49:38,"코스 드라이버 그럴듯한 하우징에 이식해다가 진짜로 40만원씩 받아쳐먹는 업자들 있었잖어ㅋㅋㅋ 회원들은 또 그걸 빨아주고
그게 다 가성비충들이 설친 결과"
Xm4간다 [3],2021-11-09 19:48:43,"22면ㄹㅇ굿인듯
- dc official App"
모든것은 자산규모로 귀결되는듯,2021-11-09 19:47:55,"성격, 인품, 매너, 대화 등등..
경험상 사람이 돈이 많으면 깐깐하지가 않음

기업 오너 이런류는 모르겠고 원래 돈이 많거나
대충 살았는데 일이 잘 풀려서 돈이 쌓였거나
이런류들 비싼거도 사고 다이소물건도 사고
진짜 대중없이 걍 대충 살더라

음식도 비싼거만 먹을거 같지?

오히려 중상층이나 그 밑에 자산규모들이
음식, 옷, 집, 취미에 비싼거 명품 쳐발쳐발임

그리고 뭐 하나하나 엄청 꼼꼼하고 파고들어
어찌보면 전문적으로 뭘 한다는건 장점이지만
이게 인간 관계로선 엄청나게 피곤한 스타일이야

왜냐면 꼼꼼깐깐 하니까 문제가 안될 일도
분쟁이 된다 이거지

내가 왜 여기서 이런말 하는지.. 응?"
헤륙세팔고 아리아 스텔스 가봐야겠다 [4],2021-11-09 19:47:53,"그래프땜에 nan6 살짝 끌렸긴한데 어차피 그래프야 eq로 다림질하면그만이라서 다행히 맘 접었고 아리아 스텔스되면서 해상도하고 보컬 좋아졌단평 있던데 돈생긴김에 헤륙세 팔고 아리아로 최종 업글해야겠네.
헤륙세 넘 맘에 들긴하는데 비슷한급에 가벼워졌다해서
지금 헤륙세 신품가격 어느정도하지 그릴에 이더패드 달린건데 한꺼번에 팔까 아니면 패드는 따로 쟁여둘까 고민이..."
“이 가격에 안팔리면 제가 씁니다” 특징,2021-11-09 19:47:51,진짜 안팔리고 결국 가격 내림ㅋ
걸까 코스는 [1],2021-11-09 19:46:48,"디자인좀 신경쓰고 프리미엄 정책 펼쳐도 좋을것 같은데 ㅇㅇ
회사도 근본있고
오아아"
하긴 저가뽕 거하게 맞은 가성비충들이 문제이긴 함,2021-11-09 19:44:48,코스도 무슨 40만원짜리랑 비비느니 가성비뽕맞고 별소릴 다하던데ㅋㅋ
hd660s 47만7천 살만한가용 [1],2021-11-09 19:44:40,옝
갤레기 삿는데 [28],2021-11-09 19:42:37,이거 하단버튼 뒤로가기 반대로 되잇는거 적응안되노
