title,date,content
지금 블투 5.2로 나온 이어폰들도 lc3코덱 지원 안 하는거지?,2021-11-04 22:07:50,"나중에 업뎃으로 추가되고 그런거 없지?
lc3지원한다고 설명 뜨고 사는게 맞는거임?"
유선 이어폰인데 편의성은 무선급인거 없냐,2021-11-04 22:06:18,"선 없다는 그런 편의성 말고
이어버드로 재생 다음곡 볼륨조절 이런거 되는데
음질 좋은거
- dc official App"
뉴하나 vs 유메 vs 블2 vs 옥나노 vs 디렘프로,2021-11-04 22:06:16,"씹덕용으로 뭐가 가장 좋을까

톤발보단 해상력 중요시함ㅇㅇ"
다들 컴퓨터로 음악 들을때 어떻게 들음?,2021-11-04 22:05:54,ㅇㅇ
타이달 뽕맛 오지노,2021-11-04 22:05:02,"빔2 분홍빛 사정할거같음

뮤즈다 뮤즈!!!"
깨동이 개팬다.,2021-11-04 22:04:58,"https://www.youtube.com/watch?v=v-yylTEx474
- dc official App"
아컨 이어폰 상세설명 보는데 이건 뭐냐,2021-11-04 22:04:29,왜 일본에서 오시는거?
1990이 전설인 이유,2021-11-04 22:04:20,"초고음이 쏘는 데 민감한 사람도 안 쏘게 해줌
- dc official App"
이젠 덱앰이고 머고,2021-11-04 22:03:36,이걸로 종결볼랜다 ㅇㅇ
버즈2 10이면 사냐?,2021-11-04 22:03:25,군대에서 굴릴건데
와 요즘 패딩 싼 것도 퀄 ㅈㄴ 좋네,2021-11-04 22:03:07,"급식 때 블랙야크 에어탱크 어쩌고 하면서 대각선으로 기하학적인 좆같은 모양 패딩 입다가 대학교 때 코트에 롱패딩 입고 다니다가 유행 지난거 같아서 숏패딩 18마넌 주고 샀는데 퀄 존나 좋음

이런거 보면 시발 헤드폰 하나에 4-50하는게 존나 이해가 안 가긴 하다"
Hi-Res 금색 스티커 붙어있으면 먼가 더 좋아보여..,2021-11-04 22:03:02,되게 고급 제품이란 느낌이야..
"m7, m9로 음감하면서 오오 모니터링 사운드~ 하는애들 웃김",2021-11-04 22:02:57,"그거 ""스테이지 모니터링""용 이어폰인데ㅋㅋ"
WF1000XM4같은 헤드폰은 흐드륙사면되나,2021-11-04 22:02:26,"이제 해상도 존나 높고 쨍하고 성능좋은거보다 그냥

좀 뭉개져도 편안하고 웜한게 좋은거같다 음악감상할때

자극에 귀가 민감해져서 몸에 긴장생기고 스트레스 받는거보다 그냥

약간 뭉글뭉글한 사운드가 최곤듯 "
fiio ka3,2021-11-04 21:59:07,
왕고츄 크기비교짤,2021-11-04 21:58:05,"소리는...좋긴...한데..
든든하긴...한데....
노이즈도 없긴 한데....
안정적이긴 한데...

넘모 커요
무서워요"
dd는 솔직히 에이징 있는거같음,2021-11-04 21:57:39,헤드폰 신품 뜯으니 치찰음 지리던데 7일정도 지나니 치찰음 사라짐
음악작업용 헤드폰을 음악감상용으로 쓰는 사람들이 많은듯,2021-11-04 21:56:11,ㅇㅇ
관악출장마사지 10461265 yu901w81tf,2021-11-04 21:54:19,관악출장마사지 10461265 yu901w81tf
으..,2021-11-04 21:53:59,음감해요
카토 지듣노,2021-11-04 21:53:40,"헿



- dc official App"
헤드폰 엠프출력은 옴으로 봐야됨 와트로 봐야됨?,2021-11-04 21:47:05,"hd600이 300옴이던데

갖고 있는 엠프 헤드폰 출력 단자 스펙이

이렇게 되어있는데 뭘 어떻게 봐야되는지 아예 모르겠음;;

엠프 출력이 저항에 따라 변화하는 건 아닐테고 150옴에 저 스펟이면 300옴에는 출력 더 적어지는거니까 300옴일 때 출력 계산해서 일정 와트수 넘으면 구동 가능 이거 맞나??"
KA3 실물 나쁘지 않은거같은데?,2021-11-04 21:46:54,"약간 크고 두껍긴한데 나쁘지는 않은듯?

근데 포터블이라기엔 메이주 같은거랑 비교하면

무거워보이긴하네 ㅋㅋ"
hi-x65 들어본사람,2021-11-04 21:41:47,저거 고음 성향이 k702 비숫한 느낌 내줌??
블랙프라이데이가 한국날짜기준으로 언제임?,2021-11-04 21:38:49,ㅇㅇ
pc 전면 후면 차이 있음?,2021-11-04 21:38:18,같은 수치로 뒀을 때 전면이 볼륨이 더 큰데 어디가 더 좋고 그런게 있나.
이어팟 톤밸런스 고평가 해줄만하다고보냐?,2021-11-04 21:37:29,저음많은거 맞지이거?
ka3 써본사람 의사몰에 한명 있더라,2021-11-04 21:35:31,올리자마자 팔리긴했음
와 이제 우체국에서 접수하네 눈물난다 ;;;,2021-11-04 21:35:30,"한달이 지나서야
폴란드 우체국에 접수되고 트래킹에 잡히네 ;;

이제 구글 맵으로 스토킹 한다
내 앰프 지금 여기 있다 ㅋㅋㅋ"
e500 2마넌이면,2021-11-04 21:34:49,이어팁 사면 장난감도 사은품으로 주는거네
카토 밖에소리 다들림 ㄷㄷ,2021-11-04 21:33:05,"차음따윈 개나 줘버림 ㅋㅋ




- dc official App"
구클 착용감 좀 끔찍한데..,2021-11-04 21:31:06,"정수리 존나 찍어 누른다


피델리오x2 착용감이 선녀로 느껴짐 


헤어커버 짤 샀는데 이거 끼면 좀 괜찮아지나??"
젠하 cx plus 가격 언제 떨어지려나,2021-11-04 21:30:09,"지금 할인하면 17대인데

밑에 바로 다른 cx tw 있어서 방어하려나 이건
- dc official App"
안드로메다 킹;,2021-11-04 21:28:54,이즈 백
퀘다리 실버가 디자인은 젤좋긴함,2021-11-04 21:25:34,"쓰다 중고로 처분하긴 젤좋을듯?

히디즈 토핑 슴슬은 대놓고 짱깨 차이파이 취급하지만

퀘스타일 aune는 짱깨라도  좀 처주자나?"
버즈2 후기,2021-11-04 21:25:29,이거 조용한 공간에서 통화할때 화이트 노이즈 개오지는데 원래 이럼?
yuin pk인가 그거는 주거씀?,2021-11-04 21:21:52,생긴건 존나 싸구려같이 생겼는데 오픈형 짱짱이라 그러던거 있었던거 가튼데
뭐냐,2021-11-04 21:21:04,"마이크에 꽂아듣는거랑 꼬다리 연결해서 듣는거

글삭됐노?"
ka3 실물,2021-11-04 21:20:48,
뜨~끈~한 뽀타불 찐공관 마렵다 ㅠㅜ,2021-11-04 21:20:42,"임마 언제 오는거냐 ㄷㄷ



- dc official App"
꼬다리 fc5는 언급 별로 없네,2021-11-04 21:20:19,"어떤데 이거
- dc official App"
응긧 훈련소서 좀 성장햇냐,2021-11-04 21:18:49,남자가 되었느냐는 말임
감도랑 옴수 미쳐날뛰는 이어폰 없냐,2021-11-04 21:18:48,막 4vrms 필요한거 ㅇㅇ
1000xm4 간혹 혼자 터치되는 증상 있는사람 있냐,2021-11-04 21:16:18,"자주는 아니고 오래 듣다보면 한번씩 혼자 삑 소리나면서 노래 일시정지되는데 이런 증상 있는사람 있냐?

땀때문아니고 삑소리나는거보면 근접센서 인식 못해서 그런 것도 아닌 것 같은데

서비스센터 가기도 애매하네"
포칼 질문,2021-11-04 21:12:33,"엘레지아 살라그러는데
단종됐다는거듣고 좀 걱정됨
단종돼도 이어패드나 머리에 닿는부분 가죽 교체 됨?
유상 as나"
꼬다리 잘 만들꺼면 볼륨조절 버튼도 넣어줬으면 좋겠음,2021-11-04 21:12:30,"uapp 하드웨어 볼륨조절 애미 씨발

개 삐꾸같에서 20단계도 안되는거 널렸던데

꼬다리들 요즘 스펙 점점 늘고 잘 만드는거 같은데

볼륨조절도 한 40단계정도만 넣어줬으면 좋겠다 진짜;"
e5000은 감도 보면 헤드폰 급이네...,2021-11-04 21:12:01,"ㅋㅋㅋ 이거 옴수는 낮아서 전문가 모드는 안켜질거같은데,  엘지 전문가모드 안켜지면 소리 충분히 크게 나오냐?"
se215 노즐 지름 몇mm인지 아는분,2021-11-04 21:10:11,알려줄사람 ㅠㅠㅠ
fiio ka3이 그렇게 좋음?,2021-11-04 21:10:05,막 거치형이랑 영혼의 맞다이도 뜨고 그래?
버즈 라이브2 = 이 새끼만 기다린다..,2021-11-04 21:09:37,"내 귀 모양에 진짜 인생

최고 이어폰인데 길에 보이지가

않아서 진심 나 밖에 안쓰는..

개좆망 이어폰인줄 알았음

좆됐구나 했는데 최근에 보니까

버즈 라이브가 코쟁이들 나라에서

엄청 팔렸더라 코쟁이들 때문에라도

2 만들어 주겠지 뭐.."
커널형은 뭐고 오픈형은 뭐임?,2021-11-04 21:07:11,"대충 보니까 오픈형이 콩나물처럼생긴거고

커널형이 땅콩처럼생긴거같은데

오픈형은 뭔가 열려있으니 오픈형일텐데 뭐가 열려있는거임?"
ㅋㅋ?? ㄷㄷ??,2021-11-04 21:02:41,내일부터 다시 근무지 출근 진자냐?
헤드폰 단선 됐는데 어떻게 함?,2021-11-04 21:01:25,"BPA-402NC인데 산 지 8개월 됐는데 갑자기 단선됨 
미치겠음"
오픈형 = 이 새끼는 어떻게 안망할수가 있냐?..,2021-11-04 20:57:13,
꼬다리맨 ka3 리뷰 존버한다,2021-11-04 20:56:51,"오픈형 이어폰에서는

더이상 유선 무선 따질 것도 없고

에어팟3가 다 잡았대..."
꼬다리 요새 새대교체된거임? 왤케 다들 좋아?,2021-11-04 20:56:43,"버즈라이브 vs 에어팟3세대

뭐가 낫냐
가격은 상관말고"
형들 유선 밀폐형 최고봉 뭐양????,2021-11-04 20:54:29,"좋음? 그리고 가끔 발라드도 들음 ㅇㅇ
그리고 39만원이던데 이 가격으로 사는건 호구임?
- dc official App"
ka3가 s9pro 보다 좋냐,2021-11-04 20:54:15,"군머에서 61호 썼는데 앵간한거 다 답답해서 못쓰겟음
씹 대두인데 쓸만한거 추천 부탁드려요 행님덜"
흐드륙은 스피커 앰프 매칭해야되나,2021-11-04 20:54:04,오른쪽 귀가 고음쪽을 못 듣는다는건가?
5만원 이하 유선이어폰은 뭐사는게 좋음?,2021-11-04 20:52:54,ㅇㅇ 
아씹...0디비 리뷰보니까,2021-11-04 20:52:51,오른쪽 귀가 고음쪽을 못 듣는다는건가?
uapp 업뎃한 이후로 이상해진거 같아,2021-11-04 20:52:28,ㅇㅇ 
하우투리슨 200트 9렙도 소니캐스트 황금귀 쳐주냐,2021-11-04 20:52:19,"소곰에서 9만원에 구매했고 스페어용으로 사뒀던건데 당장 쓸 일이 없어서 걍 팝니다.
사놓고 한번도 안써봄

댓글주세여"
득삼이 걍 플마에서 사야겠노,2021-11-04 20:51:39,막곡은 NEON 1989
셰에에 스탁스 언제 들어옴,2021-11-04 20:50:11, 이것도 무거우면 대가리는 어떻게 달고 다님?
내가 보는 유튜버도 에어팟3가 유선 잡았다함,2021-11-04 20:50:05,"아버지한테 앰프 사야하는데 돈이 부족해서
용돈을 10만원만 땡겨달라고 부탁을 했음

그러니까 10만원을 줄테니까 일을 하라고 하시길래

할일이 뭐냐고 물어보니까 말그대로 노가다라 하시더라

설마 중학생한테 노가다를 시키겠어? 하고 따라갔는데

진짜로 유사 노가다 하고왔음

아버지 지인분이 운영하고계신 공방을 이사하시는데

거기서 기존에 공방에서 쓰던 가마 옮길때 쓰는 선로가

콘크리트에 박혀있는데 그걸 콘크리트에서 빼고

다시 선로를 뺀 자리를 콘크리트로 매꾸는게 해야할 일이였음

콘크리트 까고 선로 빼고 모래 옮기고 콘크리트 물 뿌리고

진짜 존나 힘들었음

아버지 덕분에 돈이 얼마나 소중한지 알게된듯



하지만 헤드폰 앰프는 못참지 ㅋㅋ"
운동용 오픈형 하나 사려는데,2021-11-04 20:49:46,"뭔가 괜찮고 오래듣기 좋긴한데... 임팩트가 없네
- dc official App"
힙합이랑 팝 좋아하는데 ie300 어떰?,2021-11-04 20:47:42,블공삼 작년에 두개 사서 썼는데 1년 좀넘기니까 둘다 씹창남 소리 엄청작게나고 양쪽 음량차이나서 이어폰 새로 사려고 하는데 뭐가좋음
본인 씹 대두인데 집에서 쓸 헤드셋 추천부탁드림,2021-11-04 20:47:37,"중고로 생각중인데 순다라 vs hd660s vs hd600 이 같은라인인가?
hd600이 기본이고 660s가 보컬이 가까운건가? 무난한 블레싱2쓰고 있어서 보컬 가까이들리는 660s가 좋으려나

그리고 지금은 소나타 꼬다리 쓰는데, 중고로 젠덱,젠캔인가 사면 되나? 아니면 알리에서 파는 토핑 e30같은거 있던데 이것도 좋음?"
청력 테스트 결과 뭐임?.jpg,2021-11-04 20:45:23,블공삼 작년에 두개 사서 썼는데 1년 좀넘기니까 둘다 씹창남 소리 엄청작게나고 양쪽 음량차이나서 이어폰 새로 사려고 하는데 뭐가좋음
영디비 왈 = 에어팟3는 지금까지중 최고의 오픈형 이어폰,2021-11-04 20:44:03,"중고로 생각중인데 순다라 vs hd660s vs hd600 이 같은라인인가?
hd600이 기본이고 660s가 보컬이 가까운건가? 무난한 블레싱2쓰고 있어서 보컬 가까이들리는 660s가 좋으려나

그리고 지금은 소나타 꼬다리 쓰는데, 중고로 젠덱,젠캔인가 사면 되나? 아니면 알리에서 파는 토핑 e30같은거 있던데 이것도 좋음?"
하이파이맨 아리아 이어패드 팝니다.,2021-11-04 20:41:18,"강남도 그런가?
거지라 그런 헬스장은 못가봄"
후 막곡하고 오늘은 게임할거야,2021-11-04 20:37:42,"보통 아파트 값 올라가기 전에 풀대출 받아서 영끌한 애들 투성인데 지금처럼 아파트 가격 내려가면 은행에서 일정부분 상환하라고 압박 들어와서 
다 디지는 파리목숨들임. 동탄이 제일 유명하지. 버는 족족 전부 은행빚 갚기 바빠서 생활력 씹하타치. 
분당 영통 같은 오래된 도시가 찐 부자들 많음 ㅇㅇㅇㅇ 그리고 서울도 하우스 푸어들 많기로 유명한데
마포쪽 재건축 단지말고 강남 존나 오래된 동네 가보면 강남 산다고 허세 존나 피는데 집에 멀쩡한 가구 하나 없을 정도로
빈곤하게 사는 애들 투성임. 가구 썩는데 가구 바꿀 돈도 없을 정도로 풀대출하거나 자식들 교육 때문에 영끌해서 대치 입성한
파리목숨들 존나 많음. 강남이 찐부자도 존나 많은데 니들 생각보다 존나 많은 수가 진짜 파리목숨들임."
헤륙세 무겁다고 호들갑 떨던 새끼들 있던데,2021-11-04 20:34:24,"코원 플레뉴 R DAC 모드로 쓸려고하는데
DAC 필터 종류가

Normal
Low Latency
High Attenuation
Asymmetric FIR
이렇게 있는데 뭐로 하는게 좋은거에요???"
급식 헤붕이 앰프 사려고 야가다 뛰고옴,2021-11-04 20:33:23,블루투스말고 직접연결은 불가능이야?
흐드륙 오우너인데.....,2021-11-04 20:31:46,이거 보고 호다닥 따라하러 갔을 거임
삼번들 vs 블공삼 추천좀,2021-11-04 20:30:58,"갑자기 심심해서 폰에 데시벨 측정기 깔고 마이크 있는쪽을 헤드폰 안에 넣고 노래 트니깐 잔잔한 노래 60 - 70 dB, 조금 시끄러운 노래는 75 - 76 dB 나오는데 이정도면 너무 크게 듣는걸까?.
- dc official App"
여보컬 많이듣는데 헤드폰 추천좀,2021-11-04 20:30:15, 이거 오인페에 껴서 쓰니까 꽤 들을만한데 앰프사서 출력 더 먹이면 천국가는거임?
오후 2시~3시에 선수들 헬스 제일 많이함,2021-11-04 20:23:59, 이거 오인페에 껴서 쓰니까 꽤 들을만한데 앰프사서 출력 더 먹이면 천국가는거임?
아파트값 비싼게 무슨 상관이라도 있냐?,2021-11-04 20:22:28,"비싼건 아니고 그냥 10~20만원 하는건데 블프때 더 싸나해서..

fiio akg 이런거 세일좀함?"
DAC 필터 질문이요,2021-11-04 20:22:05,"담달이라는데

참가자격이 하우투리슨 7단계 이상 ㅇㅇ"
Dx3 pro플러스 왔는데 핸드폰이랑 어떻게 연결함?,2021-11-04 20:22:00,ㅇ 
본인 이헤갤 눈팅 안 하고 있었으면,2021-11-04 20:21:40,"그냥 여기서 쭉 놀다 뒤져야함 니들은
본인 여기서 노는데 현타 많이 와서
맨날 자살 생각함
양질의 글 자체가 없음
돈이라도 없으면
나처럼 통피로 어그로 끌면서 재미라도 줘야하는데
애새끼들 모인데 아니랄까봐
맨날 중고 이야기 쳐사는게
질이 진짜 떨어짐
어린 애들 제발 오디오 하지마라
돈 없는 애들 하는거 아님
아재들 진짜 버릇 없게 봄
옛부터 내려오던건데
못 사는 사람들끼리 자꾸 부닥치다보면
살인 난다
뉴스에서 중고판 살인사건 간혹 환기시켜주면서
서민들 현물거래량 줄이라고 
힌트 주는데도
계속 해서 니들은
빚을 내서 새물건을 산다
내가 자살하고 싶은 이유임.
이 판을 못 벗어나서"
80db 정도면 크게 듣는걸까?,2021-11-04 20:21:15,아리아 기케 시발.. 쓰레기..
헤륙세 오너들 와보셈 질문좀,2021-11-04 20:21:07,그야 말로 커닝시티 해질녘
블프때 앰프나 헤드폰같은거 세일많이함 ??,2021-11-04 20:20:59,"hx가 더 이쁜거같은데ㅠㅜ 음질 차이 심하냐
- dc official App"
소니캐스트에서 황금귀 대회 또 연다고함,2021-11-04 20:20:23,"강동구 성내동~ 성동구 성수동~ 마포구 망원동 : 이라인이 3대장 15억~18억
부천 대장 아파트 ~ 인천 송도 : 12억~15억
금천구 롯캐 ~ 구로구 디큐브 : 8억~15억

이거 3개 라인 아니면
그냥 개 ㅈ거지라 보면됨
진짜 개팩트다
주소 잘 보고 해라

있는 놈들이 더 하다고
네고 폭도 좀 큼
해줘라 저 사람들
뒤끝 없다

어차피 중고 파는게
사주는게 고마운거잖아

벌크나 직구라 물품 사서 폭탄돌리기 하지마라 확 죽여버린다
양심도 없는 새끼들
개 잔대가리 굴리는게 저거 2개 사서 체험해보고 파는 놈들임
저 3군데 사는 놈들 좀 있다

30대 중반 넘으면 제발 정신좀 차리자
사회 도태되가지고

한창 공동체생활하면서 술 먹을 시간에
일찍 퇴근하고 술자리 빠지고 음악 쳐듣고 있는게

그게 정상은 아님
고졸들이 제일 많이한다. 45%
전문대졸 25%
나머지 25% : 개짬뽕.

이거 그냥 뉴비들 보고 잘 판독해서 입문하라고 가이드라인 주는거임
이거 알려면 3년은 걸림"
영디비 에어팟3 리뷰 10분전임,2021-11-04 20:20:02,뭐임?
글쓰는것만 봐도 이새끼 고졸인지 지잡인지 다 판별가능함,2021-11-04 20:20:01,- dc official App
커케언제오냐 진짜..,2021-11-04 20:15:04,"폰은 노트9
아이패드 프로 M1 11인치 사용하고있는데

이어폰/헤드폰 안가리고 '무선' 사면 어떤게 젤 좋을까요?

에어팟프로랑 wf1000mx4 고민중인데
그외도 좋아요(한30선까지)

방수 준수하고 레이턴시 빨랐으면좋겠습니다(PC연결해서겜할때도쓸예정)"
몇일 전 노을이야,2021-11-04 20:13:33,연제출장마사지 15685218 k5i3kss7
hx h95 차이 심함?,2021-11-04 20:13:11,30달러에 1300mw? ㄹㅇ?
ㅋㅋㅋㅋㅋㅋ 거래할때 상대 주소 체킹하는법 알려줄까?,2021-11-04 20:12:49,"잠이온다 ㄷㄷ ㅋㅋ ㅋㅋ ㄷㄷ ㅋㅋㅋㅋㄷㄷㄷ ㄷ





- dc official App"
디렘 e3 샀는데 내껀 왜 단자가 L자형 아니고 일직선이냐??,2021-11-04 20:12:24,"문제 :
https://gall.dcinside.com/board/view/?id=earphone&no=3157545&s_type=search_subject_memo&s_keyword=%EA%BC%AC%EB%8B%A4%EB%A6%AC&page=1

꼬다리 DAC 중에서는
PC에서 소리가 안나고있는 경우 자동으로 절전모드로 들어가는 제품이 있음 (빔2)
소리가 나는 순간 절전모드가 풀리면서 작동하기 시작함
이 순간에 소리가 씹혀서 알림음이나 카톡같은소리가 씹힘


해결법 :

https://github.com/anars/blank-audio/blob/master/1-hour-of-silence.mp3
여기서 1시간짜리 무음음원 mp3 다운로드 후
Silence.mp3로 이름변경

구글에 Autohotkey 검색 후 다운로드, 설치

메모장 열고

#NoEnv
#KeyHistory, 0
#SingleInstance Force
#MaxHotkeysPerInterval 999
ListLines, Off
SetBatchLines -1

Loop
{
SoundPlay, C:\Program Files (portable)\Silence\Silence.mp3, Wait
}
return

붙여놓고 .ahk파일로 저장

mp3파일의 경로를 써주면됨

ahk파일 우클릭 후 Compile Script 누름
exe파일 생김
exe파일을 시작프로그램으로 설정해주면됨

ㅅㄱ!"
즐나잇ㅋㅋ,2021-11-04 20:11:26,그냥 편안 푸근한 R10D 더 애용하는듯
안녕하세요 선생님들 질문좀 여쭙겠습니다(상세한상황내용있음),2021-11-04 20:10:31,그 이후에 성불함
연제출장마사지 15685218 k5i3kss7,2021-11-04 20:10:26,나오면 갓니라고 찬양한다
이거 써 본 사람 이씀?,2021-11-04 20:10:08,"월 500도 못버는 놈들 거의 아득하득 희귀한
장터판. ㅋㅋㅋ
븅신들 지들끼리 형님 아우 아주 난리 났죠~
현타 와가며 못생긴 지 와이프 눈치 보고 손 바들바들 떨면서 카드 긁어서 신품 긁고 있쥬~
스피커 한대 사고 방 세팅하는데 소형 신차값 한대밖에 안 들어가는데 
한달 보험비 200~300도 감당 못해서 해지하는 병신들
아주 지랄 났죠~
자살해라 제발
아무도 안 알아주는 취미
본인 만족이라 지랄은 무슨 ㅋ
니들이 진짜 있는 놈들이면
보증기간 가지고 폭탄돌리기 안하고 지인들 선물주고 가족들 주고 그랬갰제~
제발 자살해라
전문대 고졸들 제일 많이하는 미니멀 하이파이
2년간 해오면서 다 알았쥬~
정신 바짝 차리고 주식 시작해도 부동산 하나 늘리기 천금만금 같은 시대에
지 피같은 한달월급 그냥 갔다 꼬라박죠~
제발 조용히 거래만하고 소리소문도 없이 물건 정리하고 사라져라
쪽팔리는걸 아는 거임
신사답게 해라
장터에 뻘글 쳐 남기고 나잇값 못하고 하하호호 하지 말고
쪽팔려 죽겠다 진짜
스팀판이 훨씬 돈 더많음
겜창들이 그냥 돈 더 많다는 거임
현물화 잘 안하는 그냥 건전한 겜창판이
알겠냐?"
오늘은 힘이 읎냐 ㄷㄷ ㅋㅋ ㄷㄷ ??,2021-11-04 20:09:32,"중꿔는 8천년 후에도 살아남아서

중꿔말을 솰라 대는구나... ㅎㄷㄷ"
팟프로 노캔 3시간꼈는데 귀 씹창남,2021-11-04 20:03:09,외이도염걸린듯
깨동이 개팬다.,2021-11-04 20:02:38,"https://www.youtube.com/watch?v=v-yylTEx474
- dc official App"
루룻이 또 돈낭비픽 골랐대요,2021-11-04 19:59:59,"ㅇㄱㄹㅇ
- dc official App"
스피시즈.. 재일 조와한 장면..,2021-11-04 19:57:15,"바나나 먹방..

캐이팩스 오마주일지두 몰름.."
헤드폰 그 너머..,2021-11-04 19:55:00,"소니가 외계인 고문하고 있다는 소식 입수했다
- 음악은 계속된다."
깐양파의 A클래스 앰핑,2021-11-04 19:54:31,
버즈2로 종결지어라 ㅂㅅ들아 ㅇㅇ,2021-11-04 19:53:47,"딥마운트 ss팁

트레블부스트eq

Aac

ㅇㄱㄹㅇ"
나 이 노래 새로산 헤드폰으로 들으면 어떨까 궁금해,2021-11-04 19:53:40,"https://youtu.be/UjYQbAVOAFo?list=PLUblipX6ON0LoRy8tUfr96NYk64wqjwBf

진짜 개좋겠지

빨리 사고싶다"
오테가 다른곳에서 돈을많이버나봄??,2021-11-04 19:51:27,"어떻게 저딴회사가 ""온쿄"" 안함??

왜 아직 살아숨셔"
"에어팟2 = 흐드륙, 에어팟3 = 660",2021-11-04 19:48:04,ㄹㅇ
아직도 오테 사는 사람이 있어?,2021-11-04 19:44:48,돈이 넘쳐 흐르나보네 
너네 40로 중고 헤드폰 사면 어떤거 삼?,2021-11-04 19:44:17,"1개씩만 적고 가줘
- dc official App"
헤드폰 왔다 ㅋㅋㅋ,2021-11-04 19:43:37,"660s 들어봤는데 개좋네 원래 n3ap랑 듣보잡 헤드폰 썻는데 비교가 안되는구만 ㅋㅋㅋ

Lg g7으로 연결해도 이정도니 앰프같은거 적당한거 사면 어떨지 기대된다


오딘스트 mx2인가랑 dx3pp중 하나 생각하는데 뭐가 좋냐"
헤드포니아는 RS6 좀 혹평하네,2021-11-04 19:42:22,"DX300 리뷰에서는 거의 좋은 말만 했던데... RS6 말고 DX300 가길 잘한 건가?
- dc official App"
순다라 직구로 사면 더 싸게삼?,2021-11-04 19:40:02,"ㅈㄱㄴ
- dc official App"
진짜 원음은 7506으로 들림,2021-11-04 19:39:49,특히 국내음원은 ㅇㅇ
소닉캐스트,2021-11-04 19:34:56,쓰레기임을
라놀린과 샐러드바에서 놀아요,2021-11-04 19:34:12,집안가
hd600 이거는 내구성 괜찮음?,2021-11-04 19:33:34,닿는 저 두부분 막 나중가면 ㅈㄴ 헤져서 가루 떨어지고 그럼?
플레이어 이거 예쁘네,2021-11-04 19:33:22,"oto music 이거 엡흐네
근데 소리를 못 믿어서 당장 써보기가 그렇네 ㅇㅇ"
글고보니 trn ta1있는데,2021-11-04 19:31:54,"까먹음
방금 글 보고 있다는거 알았음 
오아아"
코인과함께 화려한 음부 하고 싶어,2021-11-04 19:31:12,"바다 음부하고 싶어

하늘 음부하고 싶어
- 음악은 계속된다."
외국직구할라는데 질문좀,2021-11-04 19:30:29,Rm월드와이드 월드와이드 익스프레스 이게뭔말이냐?
언냐들 이거 바바 ㅠㅠㅠ,2021-11-04 19:30:20,"경비실 앞인데

저렇게 촌스런 폰트에 강얼쥐 사진 있는게
너무 귀엽구 하찮아서 웃겨 ㅍㅍ퓨퓨ㅠ퓨ㅠㅠㅠ"
하이브리드가 이런 느낌이군아,2021-11-04 19:29:13,급 높은 하이브리드는 확실히 매력있겠다
4.4 XLR 말고 다른거보면 속이 답답해진다캄,2021-11-04 19:28:57,슬슬 입원할때가 다가온다캄
밖에서 낮을마시는,2021-11-04 19:28:38,
이어폰이란걸 샀다,2021-11-04 19:28:13,"이거 귓구멍 왤케 아프냐
k271 구형 최고"
ㅡㅡㅡㅡㅡㅡㅡ놀린이 지랄금지선 ㅡㅡㅡㅡㅡㅡㅡㅡㅡ,2021-11-04 19:27:47,- 음악은 계속된다.
정병템,2021-11-04 19:25:55,"고것은 왕고튜 뉴트릭 6.3 변단이었구연

푹 찌르면 아프겠다"
ath m50x 사지 마셈,2021-11-04 19:25:15,"오래전에 m50x 사놓고 실사용은 100번 미만이였을거임

오랫만에 껴보려니까 이어폰 패드가 밑짤마냥 다 가루가 되서 떨어지더라

패드는 교체하면 되니까 이해 되는데

저 위에 밴드부분도 가루가 되서 떨어지더라

머리에 끼면 밴드부분이 늘어났다 줄었다 하면서 전부 갈라져버림

내구성 너무 안좋은거같음"
토르긔 최근 글들을 보면서 느낀건데,2021-11-04 19:25:03,갈수록 분노조절을 못하는 모습이네
플마 순다라 3만원 비싸졌노,2021-11-04 19:23:34,"ㄷㄷ
- dc official App"
오늘도 엑사프로 존버중 ㅇㅇ,2021-11-04 19:22:29,"흑흑

ㅋㅋ
°⌓°"
버즈2 이어팁사려하는데 사이즈는 어떤식으로 재?,2021-11-04 19:19:23,"버즈2 기본으로 껴져있는 이어팁도 맞는거같기도하고 일단 안빠지는거같음 
딥마운트나 아즈라 사라던데 사이즈를 못고르겠움"
순다라도이제 25에더안팔리네,2021-11-04 19:18:48,"낙하속도 진짜 개쩐다
- dc official App"
사실 음감은 이어폰이 더 편하지 않냐?,2021-11-04 19:18:45,"본질적으로 아무 거리낌 없이 축 늘어져서 음악 듣는대는 이어폰이 헤드폰보다 낫지않음?
헤드폰은 1차는 머리에서 흘러내리고 2차는 무겁고 3차는 누워서 들으면 정착용 거슬림"
외국직구할건데 rm월드와이드가 뭐냐?,2021-11-04 19:14:49,배송방법중에 Dhl 월드와이드 익스프레스 랑 rm월드와이드있던데 rm월드와이드 해도되냐? 익스프레스는 비싸서
TA1 20달러짜리가 구성 욀케 꽉참,2021-11-04 19:12:47,"이어팁만 7개네 기케도 나쁘지 않아 보이고
근데 왜 케이스나 파우치가 업냐"
2022년이 코앞인데 거치형 ㅋㅋ,2021-11-04 19:08:50,윈도우 xp 그만써라
포칼은어떰,2021-11-04 19:08:10,"엘레지아 그거

포칼만의 뭐가있다며"
1600BT에 꼬다리만 물려줘도 소리가 좋아지네,2021-11-04 19:05:21,저음부가 동글동글 펀치가 예뻐지네 ㄹㅇ
정병아이템,2021-11-04 19:04:45,국내에 입고되자마자 품절되길래 궁금해서 중고 사봄
