title,date,content
유튜브 뮤직 음질 많이 구린편임? [1],2021-11-12 09:56:54,그래서 페이코나 카카오페이 같은 거 안 되는 사이트 들은 결제하기 짜증남 ㅋㅋㅋㅋ
이러면 에어팟 3 살만하냐? [7],2021-11-12 09:54:50,맞음?
득삼플프로 모바일칩 실화임? 뭐야 업자풀렸었나 [5],2021-11-12 09:52:31,"집에서는 유선으로 쓰고 있음
(fh3, hd560s)


폰은 갤럭시고 버즈2 있음
버즈2는 주로 이동 시에 씀


아이패드 쓰는데 학교에서 공부할때나 스카갈때
쓰게 에어팟 3 살까하는데 어떰?
에어팟2 있는데 존나 오래써서 그런가 밧데리 조루임"
무선이어폰 유닛 배터리 시간 긴거 추천좀 [2],2021-11-12 09:46:10,뭔 젠캔 젠댁 이랑 el30보다 낫다더니 그냥 모바일칩이였냐 어휴..
qc45나주면 안대냐.. [1],2021-11-12 09:45:28,"버즈플러스 쓰고있긴한데 배터리 시간 적응 되버려서 짧은거 못쓰겠어
- dc official App"
뉴비 일단 뉴하나는 삿는데 질문좀.. [3],2021-11-12 09:45:20,ㅇㅇ
qc45 7일 개봉도무료반품인데 [1/1],2021-11-12 09:39:45,"알리에서 13.8에 뉴하나 삿고

안드 유저임

꼬다리 어떤거 사야할지 모르겠는데 추천좀..

그리고 이거 음감할때 그냥 유튜브 뮤직으로 들어도 됨??

타이달?? 그거쓰는게 좋아??
- dc official App"
득삼플플이 코드 모조 바르고 거의 큐티스트급이네 [5],2021-11-12 09:38:21,"좀 진득하게 들어보고, 결정할수 있을거 같아 좋은 기횐데..

고민된다 시바.."
헤드폰 추천 좀 해줄래? (조건 적음) [4],2021-11-12 09:37:36,"측정치 보니까 모조보다 몇단계 위에다가

거의 큐티스트급이네....

득삼플플 120달러에 샀는데 가성비 좋네"
케이블 가이에 R70x문의해보니까 전에 이렇게 작업하셨대는데 [4],2021-11-12 09:35:31,"10만원 이하
머리둘레 60정도
무선
이거 세개는 필수고


소리가 밖으로 많이 새나가지 않았으면 좋겟어
싸면 쌀수록 좋아"
뱅앨 하고 엘지하고 해서 엘지가 휴대폰 접은거냐?,2021-11-12 09:34:56,"2.5mm단자 저거 써도 되는 거냐?
모양 봐서는 락 거는 단자는 아니어도 끼워서 쓸 수는 있을 것 같은데 한번 츄라이 해봐?"
스테로이드하면 진자 부랄커지냐; [2],2021-11-12 09:34:53,"걍 애플외에는 사람들이
관심없는거입
- dc official App"
한국형 플러그라는데 이거 맞음? [4],2021-11-12 09:31:00,ㅇㅇ
버즈프로 특가 안하나 [1],2021-11-12 09:24:15,EU랑 구분이 안가네 ㅋㅋㅋㅋㅋㅋㅋ
삼성의 하만인수는 사실상 실패한 인수지?? [10],2021-11-12 09:14:52,"저번에 14만+케이스 까지 줬었는데 또 안하남
- dc official App"
소니 WH-1000XM4는 얼마짜리 유선 헤드폰과 동급 음질임? [7],2021-11-12 09:11:08,뭐 딱히 맛폰에 접목을 했다던가 인수후 하만이 성장했다라던가 그런게 없음 
오늘 금요일 [4],2021-11-12 09:09:36,잘 모르니 제대로 된 답변 좀 부탁한다
아이폰 무손실 설명중 개그치네 [3],2021-11-12 09:00:25,개죠아
씹덕임??,2021-11-12 08:57:49,뭐 딱히 맛폰에 접목을 했다던가 인수후 하만이 성장했다라던가 그런게 없음 
이 중에 듀얼덱이랑 쿼드덱 어케 구분함? [1],2021-11-12 08:57:32,뭐 딱히 맛폰에 접목을 했다던가 인수후 하만이 성장했다라던가 그런게 없음 
이헤갤 24년 하고 있지만 요새가 황금갤이라는 말임 [2],2021-11-12 08:55:31,잘 모르니 제대로 된 답변 좀 부탁한다
씹덕임?? [5],2021-11-12 08:52:36,개죠아
보지 [1],2021-11-12 08:49:20,"aac와 무손실 음원의오디오 차이는거의 구별할수없는정도의 차이








애플 공홈에 실렸다 ㅋㅋㅋㅋ 저문구
- dc official App"
빡친다 카드깡해서 슾이천 대량사야겟다,2021-11-12 08:48:20,노르웨이 일뽕 메탈밴드인데
대출 부럽노 [5],2021-11-12 08:48:05,
내가 대출해서 이헤폰산건데 왜ㅈㄹ이냐,2021-11-12 08:46:55,24년전에는 디락 하나뿐이었다 이거야
버즈프로 그렇게 착용감 ㅎㅌㅊ임? [3],2021-11-12 08:45:13,영어니까 씹덕 아니지?
아도라마 얄포는 들어 왔담서 [2],2021-11-12 08:44:47,ㅇㅇ
이번달 갤창 1위는 바쿤유저겠네 [1],2021-11-12 08:44:15,ㅇㅇ
귓구멍이 작아선지 귀가 작아선지 커널형끼면 ㅈㄴ빠지는데 [2],2021-11-12 08:42:19,ㅇㅇ
하이파이프로젝트 할인 [4],2021-11-12 08:40:41,현금화해서 오피에다쓸거다 어떠냐
마라콘서탕?,2021-11-12 08:39:22,보닌 신불자라 대툴몬해서 지금 아무것도 몬산다는 말만함 하하
진짜 병신들 많네,2021-11-12 08:38:20,ㅇㅇ
근데 알리에네들 개인통관번호 안물어보냐?? [3],2021-11-12 08:35:54,"음질 신경 안쓰면 닥 버즈2?
통화음질 좋고 착용감만 좋으면 됨 노캔 같은것도 딱히 노상관"
이헤갤 한줄평 믿으면 안되는 이유 [4],2021-11-12 08:31:19,"웨스톤은 감감무소식?
오아아"
파이널 이어폰 추천 좀. [2],2021-11-12 08:29:24,ㅋ
이어폰이 언제부턴가 꺼내면 항상 오른쪽만 배터리 광탈이네,2021-11-12 08:21:55,오픈형은 작은귀에 어떰?
나만 내목소리 안들리면 발음 ㅈ같아짐? [3],2021-11-12 08:12:03,- dc official App
이 뉴스 봐봐 해외직구에 유용하네,2021-11-12 08:10:19,진자냐..
양식)에어팟쓰는 ㅈ뉴비 컴퓨터 헤드폰 추천좀 [14],2021-11-12 08:07:41,디락으로 종결한지 12년째인데 글쎄 너네들 보니 웃음벨 그자체리는 말만함
btr5 2021은 사용중 충전되는거 고침?,2021-11-12 08:02:31,"저번에 물건한번살때 통관번호 적어서 냈는데
이제는 안물어보네??
- dc official App"
___,2021-11-12 08:00:40,"안들어보고 들어본척함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App"
닥헤몰 950불 당첨자 입갤,2021-11-12 08:00:33,버플 보내줄때가 됐나? 왜자꾸 이러지 한달에 한두번 쓰는데 꺼낼때마다 이러네
텐치짐 스타게이트 살까?,2021-11-12 07:41:27,"디코할때 노캔켜고 내목소리 안들리게 하면 다들 발음 잘 안들린다하네
그래서 한쪽 빼고 하는중인데 그럼 ㄱㅊ은듯
원래그럼?
- dc official App"
덱과 앰프사이 연결하는 xlr 케이블 뭐라검색해야함??,2021-11-12 07:30:44,버플 보내줄때가 됐나? 왜자꾸 이러지 한달에 한두번 쓰는데 꺼낼때마다 이러네
차에 딱 탔을때 자동으로 켜졌으면 하는 노래 있어? [4],2021-11-12 07:23:05,"디코할때 노캔켜고 내목소리 안들리게 하면 다들 발음 잘 안들린다하네
그래서 한쪽 빼고 하는중인데 그럼 ㄱㅊ은듯
원래그럼?
- dc official App"
유선과 무선의 미래 [3],2021-11-12 07:13:48,"https://www.youtube.com/watch?v=VKty7JLk5fg
알고 있었냐..
- dc official App"
선배들 모멘텀3 착용감 어때? [8],2021-11-12 07:13:41,"1. 용도: 주로 줌회의, 음감, 가끔 게이밍
            근데 음감 주로해서 음질 좋았으면 좋겠어
2. 예산: 30인데 50만원까진 무리해서 ㄱㄴ
3. 장시간 착용자라 오버이어
4. 오픈형이라서 내목소리 내가 들을 수 있으면 좋겠음
5. 희망사항이긴 한데 블루투스 되면 좋겠음 안되면 어쩔 수 없지
- dc official App"
오늘이 제일 춥데 [2],2021-11-12 07:11:33,유선으로 쓸 때 충전이랑 재생 둘다 되서 발열 오지자나
___,2021-11-12 08:00:40,"https://www.youtube.com/watch?v=lIbuymP8tuk
모르지 



중학생이  좋아하는 노래야
- dc official App"
닥헤몰 950불 당첨자 입갤,2021-11-12 08:00:33,가서 보고 와라 ㅈㄴ 신기하네
텐치짐 스타게이트 살까?,2021-11-12 07:41:27,"뉴하나 주문해놨는데

애플꼬다리냐 스타게이트냐 쥰내 고민되네"
덱과 앰프사이 연결하는 xlr 케이블 뭐라검색해야함??,2021-11-12 07:30:44,"1개씩파는거말고
1쌍으로 팔지
- dc official App"
차에 딱 탔을때 자동으로 켜졌으면 하는 노래 있어? [4],2021-11-12 07:23:05," 한명당 두곡씩 써줘
- dc official App"
유선과 무선의 미래 [3],2021-11-12 07:13:48,"선을 빼면 배터리와 코덱을 사용하고
선을 꽂으면 무선의 부품을 사용하지 않게 하는거임
집에선 선꽂아듣고

나갈땐 선빼서 무선으로 쓰는거

궁극적인 방향임


아직은 멀었다"
선배들 모멘텀3 착용감 어때? [8],2021-11-12 07:13:41,"귀 아프면 머리까지 아파져서...
착용감 중 귀 통증이 제일 중요함
붕이 대갈은 평균~약간머두 정도

무게감도 많이 느껴지냐?"
오늘이 제일 춥데 [2],2021-11-12 07:11:33,"라면먹기
좋겠다
- dc official App"
"모멘텀3 24, wh 1000xm4 33 에이오닉 50 36 뭐살까?? [9]",2021-11-12 07:04:39,"인도어&아웃도어 겸용인데, 

모멘텀3,에이오닉50은

컴에 apt x ll동글달려있어서 이걸로 무선으로 어케 비벼볼 수 있을것 같아서 좋을것같고.

모멘텀3는 제일싸고

에이오닉 50은 apt x ll이고 ldac고 다지원해서 범용성 높을것같고. 

xm4는 노캔이랑 ldac있어서 아웃도어에선 젤 나을듯. 

a/s는 어디가 젤 좋냐??

나중에 배터리교체하려면 "
애플 뮤직 고해상도 무손실 들을라면 [9],2021-11-12 06:49:59,"560에 꼬다리 붙이면 됨?
560사고 탈갤 ㄱㄴ?"
알리 대박이네 [10],2021-11-12 06:47:52,"디게 싸다?
- dc official App"
모멘텀3 재질 때잘탐?? [1],2021-11-12 06:41:51,"모멘탐3 화이트사고싶은데.

때잘타는 재질이면 금방 더러워지더라고.

모멘텀3 재질은 어때??"
와우충 아침부터 죽상이노 [10],2021-11-12 06:26:17,ㅋㅋ
안녕 [5],2021-11-12 05:49:35,또 늦어버렷어..
무선 이어폰 추천좀 해주세오 [3],2021-11-12 05:05:23,"1. 커널형
2. 노이즈 캔슬링


두개만 되면 5만원 이하로 최대한 싸게 사고 싶은데여

가성비가 좋은 거 없을까요?

음질은 개병신수준만 아니면 됩니다"
K702 메이주로 풀컨디션 뽑아내기 어렵냐?,2021-11-12 04:58:25,
진짜 알칠공 정신없이 음감했네,2021-11-12 04:27:23,가벼운게 진짜 짱인데 
디렘프로2 좋냐? [5],2021-11-12 04:12:57,"이전거 디렘sl dl이랑 뭐가 다름?

윗급맞음?

아님 걍 꼬다리 껴주는값임?"
아니 삼성 이씹새끼들이? [2],2021-11-12 04:04:13,버즈프로 귀떼기 존나아파서 버즈2샀더니 이건 음질이 왤케 쓰레기냐
운동용 20만원대 추천좀 [4],2021-11-12 03:58:46,"음질 좋은걸로다가 부탁합니다
- dc official App"
...560s 사고 나니 더 이상 올일이 없네... 탈갤인듯 [1],2021-11-12 03:54:20,"600에서 업글인거 같아서 정든 돌솥 떠나보냄

흐드륙 실드치면서 이헤갤에서 참 많이 싸웠는데 지나고나니 다 추억이노

앰생이라 디시는 못 끊고 요즘 코인이랑 주식한다

돈에 미치니까 딴 갤 안 가게 되네

취미에 열정 있을 때가 행복했지

그때를 열심히 즐기길 바래

좌센징 우하베 시절 갤질 참 재밌었는데

이제는 good bye."
t1 2세대 청음가능한 곳 있음??,2021-11-12 03:44:06,"알려죠
- dc official App"
플마 신제품 ㄷㄷ [3],2021-11-12 03:15:16,마우스파이
갑자기 궁금한건데 [1],2021-11-12 03:12:42,헤드폰이나 이어폰 바닥에 떨어트리면 음질 나빠지고 그럼?
알리에서 사는 놈들 진짜 있냐 [2],2021-11-12 03:04:35,헐
알리 직구 질문있음 [2],2021-11-12 03:03:48,"1. 알리 판매자가 다운밸류해서 들여오는거 안걸림?

2. 합산과세 때문에 하루이틀정도 간격두고 시키려는데 이게 맞지?"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 6XX 졸좋네 ㅋㅋㅋㅋㅋㅋㅋㅋ,2021-11-12 02:58:47,"야.......

트웰브가 헤륙세를 못울려서 그렇지 ㄹㅇ 울리기 그렇게까지 안빡센 놈들은 미친놈으로 만들어주네

A18+A90이 베일 최대한 벗겨낸채로 좀 쿨하고 선명하게 소리 들려줬으면 트웰브는 걍 소리를 엄청 감성적으로 만드는구만

고음표현이나 전체적으로 선명한 분위기는 A18A90이 트웰브보다 나은데 걍 저역대 울림이랑 저역 표현, 웅장한 공간감은 트웰브가 훨씬 취향이다

A18A90은 그냥 좋은 소리+엄청난 깡출력을 듣기 유리하고

트웰브는 음악 듣기 좋은 소리를 듣기 유리한듯.


신품 기준 가성비는 A18A90이 트웰브 멱살잡고 후두려패는 수준인데 중고기준이면 트웰브도 가성비 괜춘한듯???"
짱깨들이 이미 휩쓸고 지나갔구나..,2021-11-12 02:56:07,"늦어서 미안하다.. 지금 구해주마
- 음악은 계속된다."
(진지) 본인 OTT 정기구독 목록인데 ㅁㅌㅊ? [3],2021-11-12 02:45:37,마우스파이
유니크 멜로디 MEST Indigo 신작 이어폰 [2],2021-11-12 02:40:05,헤드폰이나 이어폰 바닥에 떨어트리면 음질 나빠지고 그럼?
"하이디션 비엔토, 포칼 셀레스티 혹시 믹싱때도 좋은장비인가 [1]",2021-11-12 02:31:27,헐
헤드폰은 터치노이즈 없음? [1],2021-11-12 02:25:23,"1. 알리 판매자가 다운밸류해서 들여오는거 안걸림?

2. 합산과세 때문에 하루이틀정도 간격두고 시키려는데 이게 맞지?"
짤 귀여우면 자러감 [3],2021-11-12 02:24:35,"야.......

트웰브가 헤륙세를 못울려서 그렇지 ㄹㅇ 울리기 그렇게까지 안빡센 놈들은 미친놈으로 만들어주네

A18+A90이 베일 최대한 벗겨낸채로 좀 쿨하고 선명하게 소리 들려줬으면 트웰브는 걍 소리를 엄청 감성적으로 만드는구만

고음표현이나 전체적으로 선명한 분위기는 A18A90이 트웰브보다 나은데 걍 저역대 울림이랑 저역 표현, 웅장한 공간감은 트웰브가 훨씬 취향이다

A18A90은 그냥 좋은 소리+엄청난 깡출력을 듣기 유리하고

트웰브는 음악 듣기 좋은 소리를 듣기 유리한듯.


신품 기준 가성비는 A18A90이 트웰브 멱살잡고 후두려패는 수준인데 중고기준이면 트웰브도 가성비 괜춘한듯???"
쿠로미인가 뭔가 저거 세균맨 짝퉁이냐 [4],2021-11-12 02:21:27,"늦어서 미안하다.. 지금 구해주마
- 음악은 계속된다."
아미론홈이 660s보다 상위임? [14],2021-11-12 02:20:55,"넷플 4인

왓챠 4인

애플tv 플러스

쿠팡플레이

웨이브 

시즌 (요금제) 



티빙이랑 디즈니 플러스 고민중
- dc official App"
짤 귀여우면 자러감 (데이터 주의) [5],2021-11-12 02:19:40,"https://shop.musicteck.com/products/um-mest-indigo?variant=39635689406526

UM MEST Indigo
New Technology Innovation
4 EST+DD+BA+dBC-s Patented Technology
Experience New Transient Reactions and Sensitivity
New Static Is Coming, Extraordinary Ultra-High Frequency
Indigo Fiber Shell
3D Sapphire Pinewood Faceplates
Upgraded UM Copper M3 Cable
Upper-grade OCC Cores
High Fidelity Sound Quality
$ 2,459.00"
모멘텀3 vs QC35 ...뭘 사는게 좋을까용?,2021-11-12 02:19:21,나중에 음악 작업할때도 쓸수있는 장비임? 플랫이라면서
타임리스 샀다 이거야 [6],2021-11-12 02:13:21,
베이어 새모델 국내출시 언제냐 [2],2021-11-12 02:02:04,- dc official App
토핑e50 존나 가성비 덱인듯 [5],2021-11-12 01:59:37,?
난이제 살게 읍어서 알리서 안삼 [2],2021-11-12 01:51:23,"660s에서 아미론홈가면 해상도나 공간감 더 좋나요?
- dc official App"
알리에서 뭐 살거 없다노? [12],2021-11-12 01:37:19,쿠로미가 안 귀여울 수 없을테니 곧바로 자러 가겠음
트니 <-- 요즘 타어표 안만듦? [3],2021-11-12 01:35:12,"장르 안 가리는데 팝 재즈 락 많이 들음

귀가 안 아팠으면 좋겠음

대중교통 포함 주로 야외에서 이용할 예정"
C타입 젠더 추천 좀 해주라 [3],2021-11-12 01:35:06,"660s에서 아미론홈가면 해상도나 공간감 더 좋나요?
- dc official App"
너무 늦었네 ㅠㅠ [1],2021-11-12 01:32:20,쿠로미가 안 귀여울 수 없을테니 곧바로 자러 가겠음
그나마 승자를 고르면,2021-11-12 01:31:58,"장르 안 가리는데 팝 재즈 락 많이 들음

귀가 안 아팠으면 좋겠음

대중교통 포함 주로 야외에서 이용할 예정"
이신렬vs머림머vs디케이 대결후기 [9],2021-11-12 01:28:47,"디렘e3 샀다가 이어폰에 빠짐
이어폰 입문ㄱㄱ
k271 구형 최고"
카토 하나 갖고싶당 [2],2021-11-12 01:21:45,"700x
900x

언제나오려나"
하파프도 쿠폰 뿌리네. [1],2021-11-12 01:19:15,"음질
Smsl m400과 비교해도 안밀리거나
어떤면에선 더 좋기까지 함

더 안좋은게 있어도 귀로는 못 느끼겠다
M400이랑 궁합좋은 앰프에선 m400이 더좋긴한데
거의 큰차이 없는듯?

역시 토핑

확실히 잡스x5보단 좋네


근데 코드보단 안좋긴함
그래도 가격 생각하면 개혜자"
무선 이어폰 10~20사이로 뭐가 괜찮나요 [7],2021-11-12 01:18:20,"이만큼 있는데 또사라고?? ㅋㅋㅋ
- dc official App"
알리에서 뭐 살거 없다노? [12],2021-11-12 01:37:19,"qc 35 2 건질라했는데 불안하네
- dc official App"
트니 <-- 요즘 타어표 안만듦? [3],2021-11-12 01:35:12,"qc 35 2 건질라했는데 불안하네
- dc official App"
C타입 젠더 추천 좀 해주라 [3],2021-11-12 01:35:06,"qc 35 2 건질라했는데 불안하네
- dc official App"
너무 늦었네 ㅠㅠ [1],2021-11-12 01:32:20,비청은 좀 하는데 티어표는 ㅇㄷ감ㅂ
그나마 승자를 고르면,2021-11-12 01:31:58,넘 비싼거 말고
이신렬vs머림머vs디케이 대결후기 [9],2021-11-12 01:28:47,"알리에서 광군절 세일이라 계속 구경했더니 너무 늦었네
자야겠다! 다들 잘자! 내일 아침에 일어나려면 큰일났네 ㅋㅋㅋㅋㅋㅋ"
카토 하나 갖고싶당 [2],2021-11-12 01:21:45,"파이널 e500승

저음이 꽤좋네"
하파프도 쿠폰 뿌리네. [1],2021-11-12 01:19:15,"번들 다른건 귀찮아서 패스


디렘e3,카사는

셋중 제일 해상도 떨어짐

밸런스는 e500하고 같이 가장 좋음
좀더 자세히 말하면 e500보다 중고음에서 고음양감이
더 잘나온다

대신 해상도,디테일,분리도가 제일 후짐

저음은 단단하지않고 퍼지고 양감도 다소 과다해보임

파이널e500은
디렘과 함께 가장 좋은 밸런스임

근데 고음양감이 다소 적어서 어둡고 답답하게 들림
그래도 저음 해상도등이나 저음 밸런스는 디렘보다 낫다

Trn mt1은
예전 cca나 내가 들은 kz보단 안정적인 밸런스이다

생각보단 중고음이 그렇게 쏜다는 인상은 적다

Cca는 진짜 귀아플정도로 쐈고
Blon 03도 쏘는편이었는데

물론 그래도 안정적인 밸런스라 하기엔
하이햇부분이 변조될정도로 쏜다

해상도나 선명도는 제일 나은모습이지만
고음 치잘음이 약간 아쉽다



결론 톤밸 dk e500승
해상도 정위감 공간감등 성능 머림머 trn mt1승

근데 수월우 쿽스가 저둘보다  나은듯
ㅅㄱ"
무선 이어폰 10~20사이로 뭐가 괜찮나요 [7],2021-11-12 01:18:20,무분 받아요 +_+
내일 술 마셔야지 [7],2021-11-12 01:16:00,물론 그래도 알리쿠폰 먹인거보다는 조금 더 비쌈.
"1000xm4가 팟프로보다 노캔,음질은 훨씬 더 좋다함 [6]",2021-11-12 01:13:51,"일단 마음에 있는걸로는

갤럭시 버즈2 (프로 사고싶은데 외이도 걱정돼요)
젠하이저 cx plus tw
앤커 사운드코어 리버티 프로3
미포 o10c (이건 쿠팡에서 90000원인데 디자인 맘에듬)
자브라 엘리트 85t

저중에 사람구실하는거 있나여?"
근데 알리에서 x16 사면 전기코드 규격 맞춰서 줌?? [3],2021-11-12 01:13:34,"취해서 술주정 부릴꺼야
누구한테 부릴진 몰름
- dc official App"
제발 지구 내일 멸망해주세요 [10],2021-11-12 01:11:50,"근데 착용감이랑 편의성이 똥이래 개똥ㅇㅇ

착용감은 뭐 사람따라 다를수도 있는데
편의성 진짜 소니 헤드폰 앱 개병신같긴함"
이거 어때보임? [15],2021-11-12 01:11:31,"중국이랑 한국이랑 콘센트 규격 다른걸로 아는데
미리 한국 유럽 규격으로 달라해야 줌??
아니면 구매자 국적이 한국으로 되있느면 알아서 맞춰줌??
- dc official App"
본인 사람 중에서 마음에 드는 사람 [12],2021-11-12 01:07:00,"이유는 업는데 제발 그래주세요
- dc official App"
등갈비 김치찜 만듬 [4],2021-11-12 01:06:24,"생긴건 이쁜데

가격이 좀 있네

좆나큰 꼬다리 아님?




- dc official App"
엠넷선정 역대 최고의 곡,2021-11-12 01:00:12,"박초롱이랑 결혼하고 싶음







초롱이도 메이저4 좋아하겠지 ? ?"
오미친,2021-11-12 00:58:50,"ㄹㅇ 맛 개오짐 아 소주 한잔 때려야지
- dc official App"
짭도 짭나름임,2021-11-12 00:58:39,https://www.youtube.com/watch?v=ZJwo4lw4TUI
예쁘지 않음 ? ? [7],2021-11-12 00:56:05,"트웰브 DAC 아웃출력 고정 모드인지 모르고 액티브 스피커 연결했다가 소리 젼나 크게 울림 ㅋㅋㅋㅋㅋㅋ

동네 사람들 다 깨워버린거같다ㅠㅠㅠ"
하파맨 장강파이맨이라길레 중국브랜드인줄 [1],2021-11-12 00:55:01,"mutex r10 ,,,내가 살땐 3500위안 이었는데 중국내에서 완전 미친 소리라는 평이 많아서 프리미엄 붙음 한정으로 100개 만든 한정짭이라 ㅋㅋㅋㅋㅋ
- dc official App"
846 블랙 좀 사주?실분??,2021-11-12 00:54:41,"딱 본인이 좋아하는 스타일이얌 ㅎㅎㅎ





아, 1Am2 마렵다"
옛날 씹덕 노래는 구하기도 힘드네 [2],2021-11-12 00:48:25,근대 미국이래
A281 + 륙세 조합이 ㄹㅇ 가성비 지리긴해 [15],2021-11-12 00:46:58,무나?받아요
본인만 그로냐 [14],2021-11-12 00:41:52,"그나마 킹본놈들

시디 소장병이 있어서 그런가

ape 파일 올려줄때 있어서 다행


- dc official App"
요즘 굉장히 잘 쓰고 있는 음향기기 [1],2021-11-12 00:41:28,진짜 백얼마투자해서 들을수있는소리중엔 가히..
er600말고 짭이 좋은적이 없었다,2021-11-12 00:40:36,"리시버 정리해서 넣고 나면

듣고 싶어져서 꺼내는데,

막상 꺼내도 많이 안 듣길래

다시 정리해서 넣음

근데 그럼 또 다시 듣고 싶어져

이게 무한 반복임

야발 ! !"
취미가 얕고 다양하면 좋은게 [4],2021-11-12 00:36:37,"꼭 얘 아니여도
무선 노캔 헤드폰 하나 사두면

뒹굴뒹굴할때도 겜할때도 출퇴근할때도 카페에서도

음악을 즐기기에 좋더라고

대충 보스 소니 젠하 브랜드 중 맘에 드는거 고르면 되지 않겠냐 ㅋㅋ

적응되니 가방 안가지고 다닐 때만 무선이어폰 쓰게 됨

그럼 난 간다 뿅
- dc official App"
좋은밤 돼라 갤럼들아 [13],2021-11-12 00:36:07,슈어 1840은 원본도 문제가 있는거라서...
헤드폰 살라하는데 부가적으로 뭐 사야될거잇음?? [4],2021-11-12 00:34:39,"지금 대충 생각나는거만
영화, 낚시, 등산, 캠핑, 싸이클, 트랙킹, 러닝,
사진, 칼, 요리, 맥주, 게임, 세차, 시계 등등...
대부분 딱 입문선에서 즐김
하지만 입문시 음청 알아보고 꼼꼼히 따져서 사서
장비는 입문선이고 지식은 중상급자급ㅋ
취미주제와 잡지식이 다양하니 사람과 대화시
어색한 그런게 잘 없고 특히 세차 같은건
가성비템 들고가서 가르쳐 가며 세차후
유막제거하고 유리류 발수코팅 하고
휠타이어 광택하고 본격 발수광택제로 버핑법
전수해 주면 40대 아재들도 바로 센세대접ㅋㅋㅋ
성격상 친구도 없고 깊은 인간관계는 없어도
사회생활에 딱히 지장이 없고
오히려 도움을 많이 받음"
버즈2 사고 음질이상해서 찾아보니까 프로살걸.. [1],2021-11-12 00:34:17,"https://youtu.be/MB-0nm2_uok



좋은밤"
액정 x 소리 븅신같다..,2021-11-12 00:33:43,컴퓨터로 들을건데 사운드카드 이런거 필요?? 필요하면 추천좀 가성비 좋은거로다가
멍둥어 야발 ㅇㅇ [2],2021-11-12 00:31:23,"ㅠㅠ
외이도염 걱정되긴하는데 음질 버즈가 훨씬좋네.."
헤륙세 맘에 안드는점 [7],2021-11-12 00:31:12,ㄹㅇ ㅂㅅ;;
폰내려놓고 잠이나 자라 [1],2021-11-12 00:29:54,ㅇㅇ
착용감이랑 소리 안맞으면 바로 팔아버려야함,2021-11-12 00:28:01,유튜브에서 지브리ost 모음 듣는데 개구린 음질 그대로 들려줘서 정병올거같음
짭스랑 헤륙세의 차이 [10],2021-11-12 00:27:21,"이헤갤하는거보다 오조오억배 좋은 선택이 될태니
- dc official App"
이헤갤 노잼이라 10분도 못보겠다 [3],2021-11-12 00:26:30,스프링1귀속템됨...
차이파이는 착용감이랑 소리 맞으면 한참뒤에 바꾸는거긴해,2021-11-12 00:26:15,"ㅠㅠ
외이도염 걱정되긴하는데 음질 버즈가 훨씬좋네.."
역시 편의성이 최고다 [8],2021-11-12 00:26:10,ㄹㅇ ㅂㅅ;;
https://cafe.naver.com/drhp/1625943 [13],2021-11-12 00:24:31,ㅇㅇ
알리직구 인증,2021-11-12 00:24:17,유튜브에서 지브리ost 모음 듣는데 개구린 음질 그대로 들려줘서 정병올거같음
짱깨 이어폰 사면 안되는 이유 [15],2021-11-12 00:24:01,"이헤갤하는거보다 오조오억배 좋은 선택이 될태니
- dc official App"
알리직구한거 자랑하거나 인증하지마라ㅋㅋ [2],2021-11-12 00:23:18,스프링1귀속템됨...
안아줘ㅋㅋ,2021-11-12 00:22:28,"이헤갤하는거보다 오조오억배 좋은 선택이 될태니
- dc official App"
이거 살만하냐 [10],2021-11-12 00:21:55,스프링1귀속템됨...
Hiby FD3 써본 사람 있어? [4],2021-11-12 00:20:12,"짭스는 걍 저질음원을 들어도 소리가 엄청 맛깔나게 변해서 재밌게 들을 수 있음. 대신 고음질음원을 들어도 소리가 좀 과하게 양념쳐진 소리라 재미는 있어도 고급스러움이 약간 떨어짐.

짭스는 엄청 맛있는 양념으로 만들었는데 닭 품질이 썩 안좋은 느낌의 치킨 느낌




헤륙세는 저질음원 못들음. 음원에서 뻑간 부분들까지도 아주 싹 싹 긁어서 들려주니 저질음원 들으면 미칠거가틈.

근데 고음질음원(걍 128k 이상 정도면 됨, 고음질이라기보다는 정상품질 이상급의 음원)은 진짜 의도된 소리만을 엄청 명확하고 제대로 들려주는 느낌이라 감성있는 소리는 아닌데 묘하게 그냥 음원에 집중하게되는 느낌. 근데 또 너무 심심하지도 않게 군데군데 음이 힘있게 나와서 듣는 재미도 있음.

헤륙세는 좋은 재료를 가지고 존나 잘튀겨서 소금만 찍어먹어도 맛있는 후라이드 치킨의 느낌.



여전히 내 취향은 짭스바라기는 한데 진자 헤륙세가 소리 퀄 하나만큼은 ㅇㅈ이다"
키스씬ㅋㅋ,2021-11-12 00:20:03,"모모톡이나 하러간다
- dc official App"
걍 ㅂㅅ들아 [4],2021-11-12 00:19:06,그전까진 좋다 개선됐다 하는거 다 넘기는거임
