title,date,content
TRN 이어폰 뭐가 제일 좋음??,2021-11-05 19:16:08,가격 음질 둘 다 따져봤을때 뭐가 젤좋누??
"버즈2 하루 사용후기 (통화, 대중교통을 중심으로)",2021-11-05 19:16:04,"1. 생활패턴: 아침 7시, 오후 4시 30분 매일 마을버스+전철 40~50분 이용하는 직장인임.

2. 원래 사용 하던 기기: 갤럭시 노트20U+에어팟2 조합임.
에어팟2 산 이유는, 아이패드 맥북 아이폰 다 이용하는 앱등이여서 에어팟 구매욕구가 강하였기때문에

3. 현재 사용기기: 갤럭시노트20U+버즈2

4. 바꾼이유: 에어팟2가 어느날 펌웨어업된건지, 뚜껑열면 갤럭시랑 자동연결되던게 사라지고 자꾸 아이패드나 맥북이랑 페어링됨. 갤럭시 블투내리고 다시 연결하던게 존나 귀찮았음. 그리고 에어팟2랑 갤럭시 연결도 똥이라 가끔은 한쪽만 연결되거나, 연결은 되어있는데 소리가 안들리는 현상 하루에 2번씩 발생(말이 2번이지, 이어폰을 출퇴근때만 한번씩 끼니까 낄때마다 발생한걸로 생각하면 됨)

5. 만족도
- 노이즈캔슬링 기능이 얼마나 좋은건진 잘 모르겠지만, 출퇴근시 전철 소음 엄청나게 감소함. 특히 에어팟으론 소리가 다 뭉개질 만큼 소음이 발생하던 전철역에서도 매우 높은 소음차단력을 보여줌. 다만 버스카드 찍는 소리같은 높은 음은 뚫고 들어오더라.

- 통화품질부분은, 오늘 퇴근하다 전철에서 통화했는데 상대방이랑 통화 엄청 자연스럽게 잘됨.  에어팟쓸땐 상대방이 전철소리 시끄러워서 통화 못하겠다고 끊었어가지고 이어폰빼고 전화기 잡고 통화했음.

- 통화품질 더 이야기하자면, 삼성 번들 이어폰이나 이어폰 없이 통화하는것만큼 상대방이 편하게 통화하는건 아니지만 굉장히 훌륭함

- 근데 조용한 공간에서 통화할땐 화이트노이즈가 들려서 짜증나더라 그리고 노캔키면 귀가 먹먹한건 아직 적응안됨

6. 왜 버즈프로 안사고 버즈2 샀느냐?
- 사실 온라인 구매가로 3만원밖에 차이안나서 나도 버즈2 사기 아까웠는디 버즈프로 외이도염 이슈가 무서워서 걍 버즈2 삼ㅋ 만족함 ㅎㅎ

음악에 대한 부분은 어차피 막귀라 잘 몰라서
대중교통 출퇴근용 적절한지, 통화품질에 대한 부분을 주로 씀

역시 진리의 갤럭시는 버즈 아이폰은 에어팟이다 ㅇㅇ"
득삼플플 피델x2 구클 연달아 들어보니까 확실히 차이가 난다,2021-11-05 19:15:46,구클 듣다 피델로 들으니까 박효신 갑자기 가래 낌;;
흐음...kt 모바일 데이터는 음질이 별로네,2021-11-05 19:15:10,"lg 텔레콤 유튜브 뮤지 음질 >>> kt 타이달 마스터음질 인것 같군아...

훌륭한 스트리밍 음감을 위해 lg통신사와 lg폰을 써야겠군아..."
얘정도면 웜뉴트럴 탑티어 아니냐,2021-11-05 19:11:17,"킹갓제네럴알머시기
- dc official App"
고가 헤드폰 보증기간 끝나기전에 파냐?,2021-11-05 19:08:48,팔고 다시사?
이어폰이 새삼 비싸다는걸 깨달음,2021-11-05 19:03:54,"에어4 64기가 70만정도인데
se846 가격도 안되네ㅋ
- dc official App"
저가 블투이어폰만 쓰는데 맛 가서 하나 사려는데 qcy t13,2021-11-05 19:03:01,"t13이 좋게 많이 언급되네..
배터리 / 착용감 / 통화음질 양호 이 세개만 되면 상관없는데 그러면 t13면 충분할까?"
오늘 낮에 좀 미안한 기분이 들었단말임,2021-11-05 18:59:21,"갤에서의 블삼공 언급 그 90퍼센트는 내가 한 짓인것을..
- dc official App"
아이폰 미니 조음,2021-11-05 18:58:39,넘 가벼오  
비밀 알려준다,2021-11-05 18:57:11,"이렇게 한다

미세한 각도를 찾아내라 이말임"
득삼 존나 헤매다가 간신히 업뎃 다 했음,2021-11-05 18:54:48,"이거저거 만져보는데 리모콘으로 m 누를 때 소리 커지고 작아지는 거 말고는 뭐 변하는 거 하나도 체감 안 됨 ㄷㄷㄷ

fir은 검색해서 뭔지 알았는데 나머진 모르겠음 


설명서 뒤늦게 보고 대충 알았다 뭔 소리 하는지는 잘 모르겠는데


첨에 리모컨 건전지 넣고 쓰는데 득삼이 반응 없길래 불량인줄 알았음

시발 코앞에다 대고 눌러야 알아처먹네ㅋㅋ




뭔진 모르겠는데 일단 숫자 높으면 좋을거 같아서 제일 높게 함 ㅇㅇ"
제주도 쳐박혀 사는새끼들은 중고거래좀 하지마라,2021-11-05 18:52:46,시세다망치누
버즈 프로 외이도염 환불 받을때 구매 영수증도 있어야 하냐?,2021-11-05 18:52:03,"https://blog.naver.com/l900902/222474020657

이 블로거가 외이도염 환불 받으려고 서류 목록을 써놨는데 구매 영수증하고 매출 전표가 있더라.

근데 지마켓같은 곳에서 샀을때는 카드 매출전표만 뽑을 수 있게 되있고 구매 영수증은 따로 없던데 그런건 어디서 뽑느거냐?

이거 중고로 구매하려고 할때 판매자한테 서류를 좀 달라고 하려고 말야.."
포칼 구형이 더 깔끔하고 이쁘게 생김,2021-11-05 18:51:36,신형은 두꺼비에 보석 달아준거같음
클리어는 구형이 훨씬 이쁨...,2021-11-05 18:50:43,"https://blog.naver.com/l900902/222474020657

이 블로거가 외이도염 환불 받으려고 서류 목록을 써놨는데 구매 영수증하고 매출 전표가 있더라.

근데 지마켓같은 곳에서 샀을때는 카드 매출전표만 뽑을 수 있게 되있고 구매 영수증은 따로 없던데 그런건 어디서 뽑느거냐?

이거 중고로 구매하려고 할때 판매자한테 서류를 좀 달라고 하려고 말야.."
윤석열이나 지지자들은 쫄보 투성이노,2021-11-05 18:50:36,신형은 두꺼비에 보석 달아준거같음
엄마 쓰실 밴드형 블루투스 이어폰 추천받는다,2021-11-05 18:49:40,신형이 더 고급스럽긴 한데 못생겼음...
이재명되면 죽는게 문제가 아님,2021-11-05 18:49:26,이래서 홍준표가 되었어야 했는데
이재명 되면 죽을거처럼 하는 애들 특,2021-11-05 18:48:39,아는거 없냐? 엄마가 커널형을 보통 좋아하시더라.
wf xm4 쓸때 dsee 켜는게 좋음?,2021-11-05 18:46:14,지금 그냥 누가 되던간에 진짜 좆되버리겠다는 생각만 드는중임
EO IG955 이거 좋은 거임?,2021-11-05 18:45:10,지금 죽을 생각 몬함 ㅇㄱㄹㅇ
그래도 미니실물 되게 귀엽고 섹시하더라,2021-11-05 18:44:59,누구는 ldac 켜면 작동 안한다 그러고 누구는 일단 켜놓으면 효과는 있다 그러는데
일끝났다개,2021-11-05 18:44:33,엄마가 만 원 주고 사왓다는데 내 생각엔 짝퉁같음
박사님 애끼지만 할말은 해야겠다 이말임,2021-11-05 18:44:17,"아이폰쓰지 뭐하러 미니쓰냐하는데

미니가 생각외로 무게도 비슷해서

실제로 들어보면 존나 가볍고 존나 얇음

화면크기생각하면 미니가 훨 가벼운 감각

그리고 수명도 패드가  오래가기도 하고

애케플도 패드가 더 싸고

카메라섬도 없고 노치도 없고 베터리도 더 길고

가격도 스펙 비슷하게 셀룰러까지 맞춰도 아이폰프로보다

50만원 쌈

못살이유도 없지 ㅋㅋ

원신 백야극광 블루아카에 본격적으로 집중해보려고 삼

솔직히 프로모션 빼곤 약점 없었음


- dc official App"
셰에 안간지 3년 됐단말임,2021-11-05 18:41:33,"새끼

- dc official App"
셰에는 가볼까가볼까하다 1년도넘게안갔는데,2021-11-05 18:38:19,"박사님 기술이 좋은건지는 몰라도 소리 바뀌는게 차이파이 바뀌는것마냥 바뀌고있어서 함부로 박사님 고가제품 사기가 꺼려짐

그리고 차이파이보다 내구성은 더 구린데 제발 처음 물량 뽑을때 돈좀 쓰시란말임"
의사몰 괜히 가격 태클걸면 정지먹이는게 아니란말임,2021-11-05 18:37:28,차이파이나 파이널처럼 병신같이 만드는게 아니면 급격한 변화는 없어서 하나 사두고 관심 끄는게 살아가는데 도움이 된다는거임
오늘애플샵가서 아이패드 프로 11이랑 에어 만져보고왔는데,2021-11-05 18:37:23,"이미 이헤폰 정 다떨어졋엇나봄
- dc official App"
치과레진좌는 플라스틱도 그냥 한종류라고 생각할듯,2021-11-05 18:36:07,아시죠?
난 돈 많은거보다 양심적으로 중고거래 하는사람 존경,2021-11-05 18:36:06,"프로11이 생각보다 12.9와달리 원신 컨트롤 가능할정도의 크기고 무게도 가볍더라

화면도 미니에비해 시원하고 프로모션도 감동 그 자체라

미니 취소하고 프로11갈까생각 100번은 생각했는데

내가 셀룰러에다 256사서 프로11이랑 가격도 똑같고....

근데 유튜브로 원신 플레이 비교보니까

미니가 발열제어나 프레임안정화가 사기급이긴하더라.....

울며겨자먹기식미니....
- dc official App"
개추 넘 귀엽다,2021-11-05 18:36:06,플라스틱 종류 보면 여러가지가 있고 그중 항공/우주용 플라스틱이 있는데 항공/우주용으로도 플라스틱 쓰니까 플라스틱 내열내구성 아주 좋다고 할듯ㅋ.ㅋ
ㅋㅋㅋ 나 원래 윤석열 지지자였는데,2021-11-05 18:35:57,"분명 할인해서 구매하면 얹어서 팔만도 한데




구매가격      수업료 이야기 하면서 진짜 다공개 하던데




 의사몰에 딱 한명있다
- dc official App"
해드폰 랭킹 볼만한 거 있냐,2021-11-05 18:35:08,
ㅋㅋㅋ 나 원래 윤석열 지지자였는데,2021-11-05 18:35:57,"윤석열 똥카질 하는거 보고 홍으로 갈아탐

그리고 이번에 국힘에서 홍 버리고 윤 미는거보고

이재명으로 갈아탐 ㅋㅋㅋㅋ

다같이 죽자 이기야 ㅋㅋㅋ

이 나라는 그냥 답이 없다 ㅋㅋㅋㅋ"
해드폰 랭킹 볼만한 거 있냐,2021-11-05 18:35:08,크리나클 말고
아톰2 좇나편하다 ㄹㅇ,2021-11-05 18:35:04,"윤석열 똥카질 하는거 보고 홍으로 갈아탐

그리고 이번에 국힘에서 홍 버리고 윤 미는거보고

이재명으로 갈아탐 ㅋㅋㅋㅋ

다같이 죽자 이기야 ㅋㅋㅋ

이 나라는 그냥 답이 없다 ㅋㅋㅋㅋ"
이재명 윤석열 구도는 2007.대선 이거지,2021-11-05 18:33:53,크리나클 말고
웜뉴트럴 원탑 헤드폰은 뭐냐,2021-11-05 18:32:58,"주렁주렁 씨발거 어케들고다녔지

누워서폰하기 좇나편함

갓톰2"
버즈 프로 a/s 구입후 몇년 까지냐?,2021-11-05 18:32:27,"병신 대 사기꾼




지금은

전과4범 +투기꾼 vs 항문침 무속신앙 이지만
- dc official App"
옛날 디락같이 꽂아넣으면 안되는게 아니면 딥마운트 별로인듯,2021-11-05 18:32:10,엠피리언임?
와 ㄷㄷ e500 만원대 e팁사는김에 꼭사야겠다,2021-11-05 18:31:38,ㅇㅇ??
남친이랑 2주년때 암것도 몬해줘셔,2021-11-05 18:31:09,나는 노즐 푹 꽂는게 좋은데 딥마운트는 그게 안된단말임
월 500이상 돈주는곳 아니면 일을 하지말아야함,2021-11-05 18:31:00,"라고할뻔 ㅋㅋ

그돈으로 좃망작이라해도 이터널스나볼래
- dc official App"
블루투스추천좀,2021-11-05 18:26:33,"777일 기념으로 xf천엑막포 블랙(얘가 셰에에서 한 번 듣더니 이 편의성에서 이 음질이 나온다는데에 꽂힘) 사달라눈데


난 뭐해달라하까 추천점"
윤석열이 어떻다고 지랄이야,2021-11-05 18:22:21,"전부 합심해서 주40시간이상, 월500 미만 일자리를 보이콧해야함
그래야만 먹고살기 편해질것"
배추강아지가 원래 일본꺼인가범,2021-11-05 18:19:33,10만원 안넘어가는 거 중에서 좋은걸로
딥마운트팁 SS사이즈가 있음?,2021-11-05 18:19:08,꼬우면 이기고 올라오던디 우하하하
돈많으면 이갤 왜하냐,2021-11-05 18:19:00,"시리즈가있네
임마 개귀여움 ㅋㅋㅋ"
지듣노,2021-11-05 18:18:50,"아무리 찾아도 XS , S 뿐인데
- dc official App"
군붕이 블공일 왔다,2021-11-05 18:17:50,"그냥 매일 하나씩 사들고와서 리뷰하고 바로팔아버리면 되지








잘못사소 나락 안가려고 레이더 키니까 이거나 켜놓는거
- dc official App"
이헤갤=@@갤,2021-11-05 18:17:36,12. father and son 노래가 좋더라
지금 개빡돌앗다.,2021-11-05 18:15:51,생활관이라 사진은 못 찍는다.. 아쉽게도 이어팁이 귀에 맞는게 없다 나중에 휴가가서 소니팁으로 바꿔보려고
인형 재밌는거많다,2021-11-05 18:14:49,"흑우 갤러리

물론 나도 ㅠㅠ
- 수듄"
qcy t13사려는데 직구vs정발 뭐가 더 좋아?,2021-11-05 18:14:39,나도 왜그런지모른다
인강용 무선이어폰 찾기 참힘드네 ㅆㅂ...,2021-11-05 18:13:49,"쥬지인형
엄근진 페카츄"
파이널 e팁 사려고 e500 사지마라,2021-11-05 18:13:24,직구가 훨씬 싸던데 정발 사면 좋은 점 있음?
차이파이 성님들 빨리 유명제품 카피좀 해줘,2021-11-05 18:12:55,"2개사서 번갈아낄거라 싸고 막굴리기 좋고 재생/일시정지할때 터치 한번누르는거 찾기 죧나힘들다 진짜...
qcy도 t1때는 버튼한번만 누르면 재생/일시정지 됐는데 요즘 나오는건 싹다 터치 두번해야 돼서 진짜 나같이 인강할때 재생/일시정지 자주하는사람들한테는 개지옥
지금 이거 찾아냈는데 혹시 추천해줄만한거 있음?"
음향은 부르는게 값이다,2021-11-05 18:12:23,파이널 e팁 사면 3쌍줌
그래도 캐릭터굿즈시장보다는 음향시장이,2021-11-05 18:12:06,"거품 좀 다 꺼뜨려주라
- 수듄"
광군절 통관 걱정 없겠노 ㅋㅋㅋㅋ,2021-11-05 18:10:55,짤 100만에 산다.
라면국물 마실까 고민중인데,2021-11-05 18:10:55,낫기는 개뿔 산리오 굿즈 가격이 선녀로 보인다 ㅅㅂ
처음으로 이어팁샀다,2021-11-05 18:10:41,"ㅋㅋㅋㅋㅋㅋ
오아아"
순다가 샀는데 커케 추천 좀,2021-11-05 18:08:11,몸에안좋냐?
이어폰 비용은 태반이 개발비 아님?,2021-11-05 18:07:59,요기에 액서사리로 이어폰도 준다메
개시발 g마켓 커세어 환불당함 ㅋㅋ,2021-11-05 18:06:28,"기케 쓰레기라고 그러던데 
그리고 커케도 비싼거 쓰면 ㄹㅇ 뭐가 다름?
음질 막 달라진다 그런 글 많이 봤는데
뉴비가 모른다 이거야"
음향은 부르는게 값임 레알,2021-11-05 18:06:01,"  개ㅡ발..... 튜닝비?
- dc official App"
빡친다 엄마좀 떄리고온다,2021-11-05 18:04:46,"어제 hs80샀는데

뭔 시발 오늘 재고없다고 취소시킴

개새기들아
- dc official App"
이재명 vs 윤석열 이거 2017년 구도 재탕아니냐,2021-11-05 18:04:07,"기본적으로 반값세일



처분세일




전시품 세일




악성재고 세일





중부나라 오늘만 이가격 세일



대체 원가가
 얼마길래
- dc official App"
밀폐형이 진자 야동용으로 탄생한거냐?,2021-11-05 18:03:23,우리엄마다 상관꺼라;
이어폰 마진 대충 계산해보니까 빡치네,2021-11-05 18:01:56,"문재인 vs 안철수

말은 잘함 vs 어버버 어벙함

당연한 말이지만 안철수도 대한민국에서 손꼽힐정도로 유능한 인물임
근데 말을 졸라게 못함
결국 이미지 병신되고 오히려 문재인만 띄워줬지
지금도 존나 구도가 그래

이재명이 이 범죄자 새키 말 하나는 진짜 잘함
지금 안그래도 이미지 어벙이로 굳어지는 중인데 윤석열이 입여는순간
그냥 이재명한테 먹히는 구도밖에 안떠오름
최소한 홍준표는 이재명한테 먹히는 이미지는 아닌데

시발 국힘 당원 새키들 대체 무슨 생각으로 윤석열을 올린건지 모르겠다
그냥 다같이 죽자는건가?"
저 유동바쿤유저 레이스맞냐?,2021-11-05 18:01:48,진자냐
"타임리스, KA3 사야지",2021-11-05 18:00:51,"놀즈 ba 끽해봐야 1개에 3~4만원이고

업자들은 도매해서 더 싸게 살텐데

ba 몇개에 몇백원 짜리 소자 넣고 몇십만원 몇백만원을 받아 먹어?

생각해보니까 빡치네
- 수듄"
hedo ㅂㅈ 한남 찾고잇는거아니냐?,2021-11-05 18:00:30,쟤보면 이생각남
v50 쓸만함?,2021-11-05 17:59:48,이 둘로 정했다
광군절 개꿀팁,2021-11-05 17:58:07,퐁퐁이년아
인텔음질이 낳냐 라이젠음질이 낳냐,2021-11-05 17:58:04,"dap로 괜찮은건 아는데
걍 폰 자체는 어떰?
- dc official App"
제논주의 뜻이 이거맞냐,2021-11-05 17:57:32,"아무것도 안 사는 것

그게 가장 큰 할인임

ㅇㄱㄹㅇ"
쿠폰 따따..,2021-11-05 17:55:47,비교청음 해본사람?
과거 회상중이다.,2021-11-05 17:53:26,제논만큼은 키우지말라는거냐?
선거 결과 뻔한거아니냐,2021-11-05 17:52:47,"딱 50달러만 해가지구.. 트래블 할인으루 만족하까..

75달러 마처가지구.. 12달러 추가할인 받으까..

50애서 추가하구 십은개 업은대 말임.."
자지 흔드는중이다,2021-11-05 17:51:05,
좌가 무서운이유,2021-11-05 17:50:42,이미 차기대통령은 확정됐다본다
근데 zzz123 임마가 누구냐?,2021-11-05 17:49:56,ㅇㅇ
제논주의 뜻이 이거맞냐,2021-11-05 17:57:32,제논만큼은 키우지말라는거냐?
쿠폰 따따..,2021-11-05 17:55:47,"딱 50달러만 해가지구.. 트래블 할인으루 만족하까..

75달러 마처가지구.. 12달러 추가할인 받으까..

50애서 추가하구 십은개 업은대 말임.."
과거 회상중이다.,2021-11-05 17:53:26,
선거 결과 뻔한거아니냐,2021-11-05 17:52:47,이미 차기대통령은 확정됐다본다
자지 흔드는중이다,2021-11-05 17:51:05,ㅇㅇ
좌가 무서운이유,2021-11-05 17:50:42," 휴대폰 까페에서



민노총8만명 이시국에 모인거 지적하니까


별일도 아닌걸로  글남기지말라고 쪽지옴




 네이버 역사상 개인쪽지는   처음




뭔가 답변을 바라는 글도 아니였음

- dc official App"
근데 zzz123 임마가 누구냐?,2021-11-05 17:49:56,집 ㅈㄴ드럽네 청소안하냐
반박불가 에이징 중요한거,2021-11-05 17:48:57,튜브
오징어겜 할배 솔까ㅂㅅ아니냐?,2021-11-05 17:47:58,나같음 오피에다썻다
그래도 홍준표보다는 윤석열이 적임자긴해,2021-11-05 17:47:53,두번 도전해서 떨어졌으면 새로 물려줘야지
처음 청음 갔다옴 ㅎ,2021-11-05 17:46:41,"블루투스만 듣긴했는데
wh-1000xm4는 음질은 꽤 별로였는데 노이즈캔슬링 아주좋고 무게 생각보다 좋았음

메이저4는 wh-1000xm4랑 음질 차이 별로 안나는듯 했고 ㅈㄴ머싰고 가벼웠음

wf-1000xm4는 노캔밖에 기억안남

마이너3은 진짜 ㅈㄴ가벼웠음 안이 빈것 같았는데 음질은 그닥 나쁘지않고 가장 디자인이 좋았음

피아톤 900도 들었는데 노이즈캔슬링 너무 별로인듯... 음질은 좋았음 

근데 그냥 있는데로 껴서 조금 찝찝함 모르는사람이랑 야스한기분임
- dc official App"
무에타이 V16 산사람은없는거냐?,2021-11-05 17:46:03,무에타이가 플래그쉽으로 갈비천왕mk2 말고 v16한건 다 이유가있다캄
앰창죶같다 x9000사러 중국가야겟노,2021-11-05 17:44:49,근데 장기털리면 어떡하냐;
득삼플 직구했는데 3일만에 왔음 개빨라,2021-11-05 17:44:28,"이거 전원선 연결하고 usb도 컴퓨타로 연결해야 되는 거임? 

선 두개랑 내 꼬추처럼 생긴 거 하나 왔는데 이건 블루투슨가? "
hedo 보지 인증한다.,2021-11-05 17:44:02,
그렇다네,2021-11-05 17:42:08,
회사내규야 보지냄새난다;,2021-11-05 17:40:52,오늘만큼은 탈갤하면안대냐;
님들산거 음향기기아니고 산폐물임,2021-11-05 17:40:15,"이헤폰 음향기기회사는 신형에 돈 투자 안한지 오래됨

현업 종사자들 제품만 간간히 리뉴얼하는정도

음향기기회사가 추가투자안하는이유?

ㅂㅅ찐따들만 사니 돈이 안되니까

그렇다고 여친도없어서 돈수북히 쌓여놓은 ㅂㅅ찐따들 지갑을 보고만 있을소냐?

바로 장사꾼들이 대충 부품 급만 맞춰서 돈수금해가는거

그건 음악을들으라는 개발목적이아니라

수요맞춰서 대충 만들어놓은 산폐물에 가깝
- dc official App"
코드모조2 vs ifi 그리폰,2021-11-05 17:38:47,50년 전통 뼈해장국 vs 김밥천국 그런 느낌이네
오버이어 아닌걸 오버이어로 들으면,2021-11-05 17:38:15,"배그할때 위 아래층 뒤바뀜?


걍 노래듣는거 상관없지??"
임마 존나 첨단기기노;,2021-11-05 17:37:31,기능이 대체 몇 개야
윤석열 마니 찍어줘라,2021-11-05 17:37:19,기능이 대체 몇 개야
난 이런거 무섭드라;,2021-11-05 17:37:07,점마들 불안해 뒤지려고 하더라 아 ㅋㅋ
이재명 나의 빛,2021-11-05 17:36:53,내가 목격햇으면 엄마한테 일럿다;
이재명 윤석열 누가되도 신기하긴 하다,2021-11-05 17:36:26,"안철수는 은근슬쩍 숟가락 올리는 거 같아서 열받는다

ㅇㄱㄹㅇ
- 음악은 계속된다."
난 엄마랑 같이 허경영뽑을거다,2021-11-05 17:34:31,여러의미로 역대급대선이네 
윤도리 지지자들은 쫄리나봐,2021-11-05 17:34:29,세계천하통일이라고 못들어봣냐?
진자 인천공항에 귀신잇냐,2021-11-05 17:33:49,"에휴 병신들 안타깝다
이재명 이재명"
얼마나 자신이 없으면 디시에서 선동질 하노,2021-11-05 17:33:43,Xenon 임마 손절해야겟다;
ie900 중고품 나오는 이유가 이따니까,2021-11-05 17:32:48,이재명이 찢는다
나 개인적으로 안철수가 조금호감임,2021-11-05 17:32:04,찍먹해보고 좆갘은거지 머
바쿤유저 데려간다,2021-11-05 17:31:55,"한창 코로나 유행당시 정치인들 안전한곳에서 훈수쳐두면서 놀때

혼자서 땀흘리면서 치료도움주는데 바로 정치인들 쇼라면서 존나까더라

ㅋㅋㅋㅋㅋ"
본인 방금 아빠하고의 대화...txt,2021-11-05 17:31:47,
IE900 사기 전에 청음 필수다,2021-11-05 17:31:32,"마산 소니센터에서 일하시는 친구분 얘기하다가



아빠: 예전에 소니하면 알아줬는데 다 옛말이 됐네


나: 그러게요 ㅎㅎ... 걔네 요즘 게임기 말곤 다 망해서 ㅋㅋ.......


ㅁㅌㅊ..?
- 음악은 계속된다."
팬케이크 퐁퐁이년 빨리 차단해라;,2021-11-05 17:31:11,"마산 소니센터에서 일하시는 친구분 얘기하다가



아빠: 예전에 소니하면 알아줬는데 다 옛말이 됐네


나: 그러게요 ㅎㅎ... 걔네 요즘 게임기 말곤 다 망해서 ㅋㅋ.......


ㅁㅌㅊ..?
- 음악은 계속된다."
ifi 또 신작,2021-11-05 17:30:36,"누군가에게는 고막파괴자임ㅇㅇ

꼭 청음해라

- dc official App"
hedo 퐁퐁이년 언제온다냐,2021-11-05 17:29:47,엮이면 인생죶친다;
투표나 쳐해라 ㅋㅋㅋㅋㅋ 쫄리니까 막 나오는거 보소,2021-11-05 17:29:43,"누군가에게는 고막파괴자임ㅇㅇ

꼭 청음해라

- dc official App"
헤드폰쓰고 다리 칼로찌르면 음부하냐?,2021-11-05 17:29:00,엮이면 인생죶친다;
ie900 구리다던데,2021-11-05 17:28:39,미친듯이 뽑아내고 있는 중
Ie900은 걸작임 ㅇㅇ,2021-11-05 17:26:11,ㅂㅈ냄새좀 맡아보자
귀두만지면 음부한다는데 진자냐,2021-11-05 17:25:18," 잘가라   그만해 묵자



집값도 못잡고 마스크도  제대로 못갖춰놓는 정부한테



시즌2를 주자고?
- dc official App"
mtw2 세탁기에 넣고 돌렸는데 어떡하냐ㅜ,2021-11-05 17:23:28,이론상 도파민분비하지않냐?
렬교가 맞는말도 다하네 ㅇㅇ,2021-11-05 17:22:59,중고장터에 왤케 나오는 이유가 있다니까
존나 퇴근해서 득삼 만지고 싶다,2021-11-05 17:22:43,"저거 구리다고 까는애들은

에효 걍 음감질 때려쳐라 당장

ㅇㄱㄹㅇ"
플마 순다라 가격 갑자기 왜 올라가냐,2021-11-05 17:22:40,ㅇㅇ
갑자기 마라탕이 땡기네..,2021-11-05 17:21:53,"이거 수리해주려나ㅜ 외국에서 샀는데..ㅜㅜ

고장났겠지?"
뇌이징은 객관적 판단력을 상실시키는 용어,2021-11-05 17:21:28,"유선은 ㄹㅇ 줘도

쓰레기통에다 버려야지

Ie900빼고

ㅇㄱㄹㅇ"
당원들이 윤가 뽑고는 정작 불안해하는게 킬포노,2021-11-05 17:21:13,흑흑
이제 진심으로 이재명 뽑는다,2021-11-05 17:20:32,며칠 전에 339000이었는데 359000 되더니 지금 보니 379000원 됐네 ㄷㄷ
갑자기 마라탕이 땡기네..,2021-11-05 17:21:53,나룽 점마때문인거같다
뇌이징은 객관적 판단력을 상실시키는 용어,2021-11-05 17:21:28,"하나에 적응이 되서 소리가 좋게 들린다면
두번째 세번째 헤드폰과 비교청취 해봐라
그때 가서도 뇌이징 이란 말이 나오는지"
당원들이 윤가 뽑고는 정작 불안해하는게 킬포노,2021-11-05 17:21:13,이재명 이재명 하하하
이제 진심으로 이재명 뽑는다,2021-11-05 17:20:32,
윤석열 된걸로 위기감 느끼는 우좀들 개웃기노 ㅋㅋㅋ,2021-11-05 17:19:58,왤케 이제명 견제하노 아 ㅋㅋ 쫄리면 뒤지든지
진자 예토전생 외치면 엄마살릴수잇냐?,2021-11-05 17:19:49,근데 불법이라던데;
ㄹㅇ 유선충들 마갤파고 관짜서 들가면안됨? ㅋㅋ,2021-11-05 17:17:39,"누가 유선을 쓴다고 세상에 ㅋㅋ

돈주면서 쓰라해도 안쓸듯
- dc official App"
침 귀두에 발르는중이다,2021-11-05 17:17:29,사실 구라다;
이재명 당선 확정ㅋㅋㅋㅋㅋ,2021-11-05 17:17:20,ㄹㅇㅋㅋㅋ
이건 뭐라고 검색해야 나옴?,2021-11-05 17:17:10,혹시 아는사람 있나
사실 오타쿠도 이제는 중국몽 해야되는게 아닐까,2021-11-05 17:16:46,"이어폰 패키징 보면 그런 생각이 많이 든다
- dc official App"
이제명 된다고 나라망한다는 애들 특,2021-11-05 17:16:42,월세 좆거지들 아 ㅋㅋ
패드랑 아이폰 에어팟 연결 음질 원래 다름?,2021-11-05 17:16:03,패드랑 연결했을 때가 훨씬 소리가 안 뭉개지고 깔끔하게 나는거 같네 
자고일어났는데 나라망해있음,2021-11-05 17:15:41,"뭔일이야
- dc official App"
뇌이징이야말로 희대의 헛소리,2021-11-05 17:15:19,"어떤 각기 다른 성향의 헤드폰이든
몇분이면 적응끝남"
오늘 카페에서 씹덕 봤다,2021-11-05 17:14:50,백신 안맞는다고 개지랄을 하는데 음모라는둥 시발 현실에서 저런놈보니까 좆같드만
정치얘기왜하냐 좆것들아,2021-11-05 17:14:44,"롤에서 정치나 할 새끼들
- dc official App"
카구리 쳐먹어본새키잇냐?,2021-11-05 17:14:15,맛잇어보이는데
에이징이 필요한건 고기뿐이다.,2021-11-05 17:14:09,
에이징은 인내하는 자만 경험할수 있음,2021-11-05 17:13:11,"2년 이상 써서 자연 에이징 시키던지
몇달간 강제 에이징을 시키던지"
전세계 최초 THIEAUDIO Monarch MKII 수령,2021-11-05 17:08:45,맛잇어보이는데
이재명되면 ㄹㅇ,2021-11-05 17:08:45,
에이징하니까 커피충등 디게싱타령하는거 생각난다,2021-11-05 17:08:24,"2년 이상 써서 자연 에이징 시키던지
몇달간 강제 에이징을 시키던지"
형 쉬러왔다 개새키들아,2021-11-05 17:08:24,"DHL 갓갓

모나크 1 때 보다 훨씬 패키징 좋아졌다


쉘 근접사진 찍어달라고 해서 추가
- dc official App"
보지가 머냐?,2021-11-05 17:07:52,"진짜 나라망함

ㅇㅇ"
싯팔 유튜브왜 폰끄면 소리안나오냐,2021-11-05 17:07:09,로스팅하고 10일전에는 건드려서는 안된다구욧
난 진지하게 찢 간다 ㄹㅇ,2021-11-05 17:05:35,"샹들리에달고왔음
https://youtu.be/2vjPBrBU-TM
- dc official App"
x9000 진자 극저음나오냐?,2021-11-05 17:04:33,"진짜 나라망함

ㅇㅇ"
