title,date,content
꼭사라,2021-11-02 18:02:23,"갓 ㅈㅍㅌㅇㄷㅇ 케이블

선재가격 23000원"
나정도면 음향기기 얼마 안쓴거 맞지?,2021-11-02 18:01:38,"im02 16

수월우 kxxx 21

샨링 m3x  30

뱅앤올 hx 47


이제는 더이상 안살듯"
+헤드폰 도 지랄 참 많이함,2021-11-02 18:01:31,- dc official App
와씨 퇴근길 붕어빵 냄새모냐,2021-11-02 18:01:11,아줌마 한번해보잔거냐
이거 보면서 나도 개지랄 참 많이 햇구나 라는 생각듬,2021-11-02 18:00:44,"ㄲㄲㄲㄲ
- dc official App"
이어폰샵 현박 얼마나해줘?,2021-11-02 18:00:35,10%는 오반가?
블레싱2 살바에 aonic4가 모든면에서 낫지않나?,2021-11-02 17:59:16,착용감도 해상도도 톤밸런스도 다 나은데
에어팟3 사는새끼도 있냐?,2021-11-02 17:58:26,에휴씨발 ㅋㅋ 수준하곤
득삼이랑 젠댁중에 머가 더 나음,2021-11-02 17:58:22,ㅈㄱㄴ
w2 28저거 살만 함?,2021-11-02 17:58:13,"덱은 머 중고로사도 별 상관 없잖아 ㅋㅋ
- dc official App"
블2 하나도 안이쁜이유,2021-11-02 17:57:12,안에있는 저 똥같은소리내는 DD가 졸라불결함
박사님만 믿어 박사님만!,2021-11-02 17:56:42,프로의 장비 디렘 프로 2
나한텐 아리아가 젤 스윗스팟인듯,2021-11-02 17:56:40,"가격이 엄청 터무니없는 수준도 아니고 착용감 괜찮고 무게 적당하고 톤밸은 eq거니까 맘에들고 소리면에서 단점은 별로없는데 장점은 많아서
- dc official App"
해외에서 인정받는 큐델릭스,2021-11-02 17:56:22,
블레싱2는 이쁘다,2021-11-02 17:56:05,"드라이버가 파란 빛이라
파란 케이블도 잘 어울린다"
에어팟 3세대 <--- 그냥 사면 될듯,2021-11-02 17:55:14,"앱등이라 신뢰성 떨어질수도 있지만 1-2세대랑 진짜 말도안되게 좋아짐. 먹먹함 사라졌고 보컬도 존나 가까워짐

개인적으로는 착용감도 훨씬 편하고 정가 다 주고 삿는데도 후회없다 ㄹㅇ"
알리 판매자 이상한 쿠폰 줬노,2021-11-02 17:54:46,ㅅㅂ 적용안되네 다시 문의넣는다
재환아,2021-11-02 17:54:27,디렘프로2  가자
클리어 착용감 좋은편인?,2021-11-02 17:54:15,무게 나름 가볍고 오버이어라 귀 편한데 장력이 약한건지 살짝씩 흘러내림;; 크게 불편한 정도는 아닌데 클리어 정도면 착용감 좋은편이야? 아님 평범?
이헤질에 2000박느니,2021-11-02 17:53:54,"원신 2000박고 유튜브함 ㅋㅋ

ㅂㅅ들 ㅋㅋㄷㄷ"
Se846 사고 싶네요 +_+,2021-11-02 17:53:43,어디 누가 나한테 120만원만 안주려나 +_+
여기 왤케 거지밖에 없음,2021-11-02 17:52:31,여기고 좆유입급식새끼들이라 다 싼것만 찾노
mtw2에 스닷++ 스닷sf 머가 좋와,2021-11-02 17:51:39,ㅇㅅㅇ
버즈2정도가 야외에서 쓰기 딱조은듯,2021-11-02 17:50:28,"적절한 노캔 적절한 음질
적절한 가격
편한 착용감 무난한 디자인
- dc official App"
쥬스바 귀 망가져서 접고 다 파는거라던데,2021-11-02 17:49:57,"진짜임?
- dc official App"
블2 기케쓰고있는데 다른거로 바꿀까?,2021-11-02 17:49:11,추천 거눙?
xm4면 종결인데 ㅂㅅ들 ㅋㅋ,2021-11-02 17:48:31,"유선이헤폰 살 돈으로

wf1000xm4 든든하게 하나 사들고

남는돈 가챠함 ㅅㄱ"
블2가 ㄹㅇ 짱깨의 정점임,2021-11-02 17:48:03,"멸망의 짝퉁 사운드

짱깨의 본질 그 자체를 담은 스파이같은 이어폰
- 음악은 계속된다."
좆찐따새끼들 ㅋ 아직도 유선이어폰 비싼거나 쳐사고 앉았네,2021-11-02 17:45:29,"밖에선 무조건 블투고 


실내에선 헤드폰 쓸만한거 또는 스피커면 족하지 



아직도 옥시즌 나노 블레싱2 

이지랄 하나 

누가 찐따새끼들 아니랄까봐 ㅋㅋㅋㅋ "
xh1000xm4 청음하고 쌀뻔함,2021-11-02 17:44:45,"존나게 갖고싶어졌음
- dc official App"
엘지폰은 하나씩 구비하는게 무조건 좋은듯,2021-11-02 17:42:18,"dap로 써도 되고
카오디오나 앰프에 라인아웃으로 써도되고
투폰으로도 쓰고
웨않삼"
"이어폰은 re2, e2000나 카토, 뉴하나로 털고나가는게 제일 익절임",2021-11-02 17:41:40,"그 이상은 흑우잡는 정병파이 느낌이 강하지않냐?

나는 그런 노근본 동양회사들말고 근본회사들꺼 사고싶어요?

미안한데 근본회사들은 컨슈머 장비 다 털고 일어난지 오래됨

프로라인업만 만들고있는데

미련 못버린 애들이 작업용으로 음악을 듣는거
- dc official App"
리시버 다 팔고 나온 돈 꼴박하러간다,2021-11-02 17:41:16,"660s 아리아 d7200 

idsd시그니처까지

다팔았다

딱 대라"
수월우 이 모델은 처음보는데,2021-11-02 17:39:45,"하츠네 미라이
- dc official App"
좆찐따 이해갤럼 새끼들아 이 이어폰 쓸만하냐?,2021-11-02 17:38:51,"앤커에서 나온 사운드코어 라이프 p3 라는 제품 ㅇㅇ 




가성비 좋다던데 어떠냐?"
이어폰샵 현금박치기 되나여,2021-11-02 17:37:51,ㅈㄱㄴ
블2는 좋은이어폰 맞긴한거임?,2021-11-02 17:36:46,10분밖에 못들어보긴했는데 소리가 좀 부자연스러웠음 좋은거 맞나?
유선이어폰 딜레이 체감가능한 사람이 있을까?,2021-11-02 17:36:38,0.01초 수준인데
삼성꼬다리 vs fiio k3 차이심함??,2021-11-02 17:34:18,"그래도 앰프가 성능씹압살?
휴대폰에 꼬다리해서 써보니까 체감좀심한데"
아니 무슨 지마켓은 ㅋㅋㅋ,2021-11-02 17:34:00,"20% 할인붙은건 죄다 원가로 올려놓고  먹이는거라

실질적으로 할인률 ㅈ도없음 ㅋㅋㅋ"
인간답게 살려면 주 20시간 도입해야함,2021-11-02 17:33:20,"주3일만 일하고 월 300쯤 받으면서 사는 삶은 돼야
혼자 살기 딱 적당한 수준이 될듯??
개밥버러지마냥 사는 삶은 죽을때까지 거부할예정임"
지금은 포스텍스 tm2 못 사나?,2021-11-02 17:32:53,"주3일만 일하고 월 300쯤 받으면서 사는 삶은 돼야
혼자 살기 딱 적당한 수준이 될듯??
개밥버러지마냥 사는 삶은 죽을때까지 거부할예정임"
알리나 큐텐에서 광군절날 쿠폰 어떤 형식으로 뿌림?,2021-11-02 17:32:10,"금마를 임마에 끼워서 쓰고싶단 말만캄 ㅇㅇ
오아아"
ㅋㅋ뭐하냐니들,2021-11-02 17:31:56,"빅스때처럼 그냥 이벤트페이지들어가서 쿠폰 다운받는형식임? 

ㅇ"
이게 음악이다,2021-11-02 17:30:16,탈갤못한고닉들존나많노 ㅋㅋㄷㄷ
아이폰 13프로 ㄹㅇ존나 망작인거같음,2021-11-02 17:30:17,"지금까지 들은건 가짜노래다
책상파이는 왜 헤드폰 가라는지 이제 알겠네"
ㄹㅇㅅㅇㄷ 아몬 강추한다,2021-11-02 17:29:04,"세라믹쉴드 이게 경도 ㅈ박은게 젤 큼

필름없이 못쓰는 폰이 지금 시대에 말이 되냐?

무게는 ㅈ만한게 200그람 넘어가는데?

강화유리까지 붙이라고 하고있음.

그리고 카메라가 성능이야 전문가급 프로용이라 해도 전혀 문제없을거같긴 한데

뒷판 디자인으로선 진짜 너무 못생기고

언더케이지가 바닥에 내려놓은거보니 살마음 뚝떨어지더라...

십일절 가격 자체는 개좋은데

아직까진 존버가 답인거같음
- dc official App"
싸게 종결보기 쌉가능한 헤드폰 ㄷㄷㄷㄷ,2021-11-02 17:25:22,선재값 20만원
보닌 지금 읽고 있는 책,2021-11-02 17:24:18,예아
wf 1000xm4 이거 24만원이면 살만하냐?,2021-11-02 17:23:01,"헤헤헤헤ㅔ헤
- 음악은 계속된다."
타임리스 택배 오늘 받았다는데??,2021-11-02 17:20:03,자브라 75t 사고 존나 후회중인데 그거도 25만원인가 주고 삿는데 동가격대인데 달라지는거 있냐?
솔직히 애플감성만 없으면 샤오미가 개좃되긴함,2021-11-02 17:19:50,며칠 지났다매 시발ㅋㅋ
여보컬은 뉴악,2021-11-02 17:19:48,"갤21울이랑 v50둘다 샤오미폰쓰다 쓰면 존나 굼뜨거나 촌스러워서 답답함

- dc official App"
여보컬은 뉴악,2021-11-02 17:19:48,"ㅇ
- dc official App"
비교적 싼걸로 종결보는게 최고다,2021-11-02 17:19:28,그런점에서 딜도는 이어폰 역사에 길이남을 명작임
블2는 제발 dk캎가서 dusk사라고 제발,2021-11-02 17:17:45,"원본은 저음 개폐급 중고음 과다라고

그거 꽁짜로 고쳐줬는데 임마들 뭐하는 짓임
- dc official App"
포칼클리어 컴퓨터 직결해도 소리 나와?,2021-11-02 17:17:13,"중고 구매할건데

받으면 잘 되나 확인을 해봐야하는데
앰프 직구한거 보름은 기다려야 되서

컴퓨터에 꼽아서 구동 되나 확인이 가능함?"
이헤폰 미친듯 현타오네 진짜 ㅋㅋㅋ 역대급 웨이브인듯,2021-11-02 17:16:24,"수텐뎁이랑 프리즘만 남겨둬서 돈낭비는 없는거같은데

n10이 참 눈앳가시임 솔직히 50% 깎아서 팔리면 손절치고싶음 ㅋㅋ
- dc official App"
방금 용인게이 뭐노,2021-11-02 17:16:03,호다닥
아까 주소 나와서 식겁했노.. 잘산거맞지?,2021-11-02 17:15:43,"ㅇㅇ 여보컬충임 오직 여보컬만 들음
- dc official App"
전문성 강조하는 이어폰은 왜 다 고역대 고자임?,2021-11-02 17:15:38,"이번에 새로나온 에티모틱 에보 고역이 고자라고하고 웨스톤 제품 들도 특히 엄오공은 하루 쓰고 바로 다시 내놓을정도로 먹먹하던데 왜이런거임?
- dc official App"
음부 땡겨 ㅇㅇ,2021-11-02 17:14:50,"할 수 잇을 때 해란, 말임.

ㅇㄱㄹㅇ
°⌓°"
생일 선물이 어려울 땐 백화점 상품권이 무난하다,2021-11-02 17:14:08,액수만 적당히 맞추면 아무도 섭섭해하지 않음 ㄷㄷㄷㄷ 
의외로 내구성 좋은 헤드폰,2021-11-02 17:13:44,스피릿 클래식
얌마들아 생일선물 뭐사줘야되냐,2021-11-02 17:11:41,"같이 일하는분 생일인데 뭐사주면 되냐

아싸히키모쏠아다라 잘모른다

ㅠㅜ




- dc official App"
내일 퐈이자 맞는데 이거 백신 괜찮냐?,2021-11-02 17:10:51,"모더나 항체수 높은건 알겠는데

내가 코로나 걸릴 것도 아니고

걍 백신패스만 얻자는 생각으로 찾아보니

화이자가 제일 부작용 없는거 같던데...

내 가족들이 다 마루타 해줬고
- dc official App"
난 중고거래후 당일날 병신되길래 바로 문의해서 환불받은적있다,2021-11-02 17:10:49,"다만 받자마자 안쓰고 다음날이었으면 개쫄렸을듯.


내가 험하게다룬거아니냐 이러면서 환불 안해준다하면 개손해잖아 .

일부러 문제있는제품 파는놈들도 개많으니조심해라

나 꽤당했다"
예산 12만원인데 입문 헤드폰 추천해줘,2021-11-02 17:09:59,이헤폰 하나도 모름
걍이헤폰자체를사지말자,2021-11-02 17:09:26,"현타 지금이 제일 찐하게 온듯

마음 편하지도 않고 내나름대로 억울한거도 있고
- dc official App"
mmcx 이어폰은 사는 거 아님ㅇㅇ,2021-11-02 17:08:26,"2핀만 사라고ㄹㅇ
mmcx는 답이없단말임
여러번 겪어봤다"
uapp 없이 꼬다리덱만 써도 쓸만함?,2021-11-02 17:06:26,"ㅇㅇ
지니뮤직써서 폰에다가 음악 직접 받아서 들을 일이 없는데 그냥 꼬다리만 사서 써도 쓸만하냐
폰은 갤럭시임"
난 mmcx케이블이 단선나봤지 접불은 경험못해보긴함,2021-11-02 17:04:57,20만원 이상 mmcx케이블 쓰는건 웨스똥밖에 없고 나머진 저가형인데 죄다 단선만 겪어본듯
Apple 비츠바이닥터드레 스튜디오3 와이어리스 헤드폰,2021-11-02 17:04:56,이거 어느정도 성능임?예전에 친구가 사서 들어봤는데 괜찮던데 이거 지표로 가격대좀 정하게
빅스마일데이라서 라면 60봉 샀다,2021-11-02 17:04:22,"후루룩 국수
신라면 싸게 사서 좋구만
내년까지 먹을듯 ㅋㅋㅋ"
아톰프로 써본사람,2021-11-02 17:03:51,c타입 아톰프로 젠더쓰고 아이폰에 연결하면 호환되나요? 
셰에라자드 최근에 가 본 사람? / DAC 질문,2021-11-02 17:02:29,"IFI 디아블로랑 시그니처 비교해보고싶어서
2주전에 가봤는데 디아블로 품절간판있고 걍 아예 없던데
(평일이라 사람 거의 없었음)
집에서 지하철 타고 1시간30분 걸려서 겨우 간거라
이어폰이랑 헤드폰 음감하고 나왔는데
저번주에 가 본 사람 중에 혹시 디아블로 본 사람 있음?

어차피 품절상태라 입고되면 살꺼긴한데
사는건 택배로 나중에 하고 청음만 미리 해도 되니까

만약 다시 갈꺼면
IFI NEO IDSD, ZEN DAC & CAN, 시그니처, 디아블로
AUNE X1 PRO정도 들어볼꺼임

지금 가지고 있는 DAC가 톤2프로인데 위에거로 가면 체감되겠지?
아니면 다른 추천할만한 DAC있어?

헤드폰은 Tago Studio T3-01임"
리버티3 프로 쓰는데 귀에서 뺄때마다 이어팁이 뒤집어진다,2021-11-02 17:02:28,이거 개좆같은데 팁을 바꿔야하냐
의외로 무난한 헤드폰,2021-11-02 17:01:20,"hd800s
진자 이만한게 읎다"
사기를 거꾸로하면 뭐냐,2021-11-02 17:01:05,뉴스를 잘 보도록 해라
형들 꽉차고 풍부한소리? 그런거 원하는데,2021-11-02 16:59:53,"헤드폰이야 이어폰이야?

이번에 빅스로 할인뜨는거중에 추천해줄만한거 있나 "
오디지 as 병신같은걸로 유명한데 셰에 타령하네 븅신이,2021-11-02 16:59:32,저래서 뉴비새끼들은 갤에 출입을 금해야 한다니까
조만간 타임리스 중고 풀리겠네,2021-11-02 16:56:33,중고가 폭락에 도움을 준 재환이 고맙다
정가 500 헤드폰인데 절연테이프 마감은 레게노네,2021-11-02 16:55:12,"우리는 과학자다 ㅇㅈㄹ할때부터 참 호감가더만 

헤드폰 첨 만드는 근본없는 새끼들답다"
난 내가 판 mmcx 접불한번도 문의온적없다.,2021-11-02 16:54:07,"접불생긴거면 뻔하지

너 커캐질했지? 아니면 박았다가 뺏다가


아니라고?

ㅋㅋ 반박안받아준다"
이어폰은 m5 + 이펙트 오디오 grandioso 조합이 지린다,2021-11-02 16:54:00,꼭들어봐라 ㄹㅇ
혹시 헤드폰 꼿는 단자도 중요하냐?,2021-11-02 16:52:34,컴퓨터에 꼿는거 앞에 꼿으니까 이어폰 지지직 거리길래 뒤에 꼿아쓰는데 이런거 말고는 그냥 컴퓨터 단자 꼿아도 되는거지
스피커 400이면 종결 하겠더만,2021-11-02 16:51:46,근데 400 도 아깝다 ㄹㅇ
심심해서 여러번 뽑앗다 꼽앗나,2021-11-02 16:51:29,생긴거부터가 2핀이든 저거든 많이 건드리면 헐렁해지게 생겻는데
에어팟3 소리가 그렇게 좋은가,2021-11-02 16:49:40,소리로 안좋다는걸 한번도 못봄 리뷰가 전부 호평임
펀사운드 이어폰들 첨들을때 개쩌는데 몇곡지나면 젤재미없어,2021-11-02 16:49:18,펀사운드는 가끔들어야 펀사운드라캄
AS신경쓸거면 셰에가자,2021-11-02 16:48:13,"거긴 방문도되고 MD도친절하고 직접수령도되고 1년 쉬는날이 거의없다보면되고 , 카페도있고 , 이벤트도 많이하고 청음할것도 많고

아참

레엑 /  레엑세  / 퍼오디오M4 / 라임이어스 프네우마 들어봥
- dc official App"
족재비,2021-11-02 16:47:28,
야 헤드셋 초기불량중에 사운드크기 다른것도있음?,2021-11-02 16:47:03,"왼쪽이 100으로들리면

오른쪽이 85정도로 들리는데

초기불량임?"
중고거래해서 당일 문제 제기한 거 아니고선 대개 홍어임,2021-11-02 16:46:37,"내가 몇 번 당해보고 절대 환불 안 해줌.
심지어 악질 홍어년들 중에는 자기가 쓰던 거랑 똑같은 물건 파는 사람 거 산 다음에 환불해 달라고 하면서 일부러 지가 쓰던 씹창 난 물건 주고 돈도 돌려받는 개씨발년들도 있음.
내가 글카 팔다가 한 번 당해봤었는데 다행이 팔기 전에 글카 시리얼 번호 찍어뒀던 사진 있어서 피해는 안 보고 넘긴 적 있어서 잘 앎 ㅋㅋㅋㅋ "
님들 넷플 계정 공유 어디 이용하심?,2021-11-02 16:43:55,싼곳있음추천좀
카토 사는 사람 존나 많네,2021-11-02 16:42:44,"수월우 이정도였냐
충성고객 많네"
중고거래는 딱 택배 받자마자 뜯었을때 문제 있는거 아니면,2021-11-02 16:40:55,환불 해줄 필요가 있나?
통관 스피드 ㅎㄷㄷ인데???,2021-11-02 16:39:27,"야야...이제 무서워진다
내가 아는 알리 배송 맞냐?
돼지코보다 득삼이가 먼저 오겠노 ㅋㅋㅋㅋㅋ"
퍼오디오 M4역경매 190정도라서 잡을랬는데,2021-11-02 16:38:51,"mmcx + 기케3.5

이야 씨발....

내가 발작하는 2중주 풀로다들어감"
이명 없으면 조용한곳에서 아무소리도 안들려?,2021-11-02 16:38:43,치료 받아야하나..ㅠ
아맞다 작년11월에 톤프리7 산거때매 G마켓 클럽가입했는데,2021-11-02 16:38:41,"탈퇴해야되는데 잊고있었네
- dc official App"
잠깐만.....타임리스 이거....?,2021-11-02 16:37:14,"구매 보류각이냐?

이헤갤럼들의 의견을 구한다"
mmcx 샀다고 욕하는 거 너무 하잖어,2021-11-02 16:36:54,섹스
개인제작자한테 수리비나 의뢰해바,2021-11-02 16:36:14,".
- dc official App"
버즈2 vs 버즈프로,2021-11-02 16:36:06,"무선이어폰 좆뉴빈데 추천부탁함

업무랑 여차저차해서 거의 24시간 이어폰 끼고삼

아직 외이도염같은건 생긴적없음

가격은 최대 15정도까지라 소니랑 팟은 힘듬

어느거 사는게 나을까?"
에어팟 프로 써본사람?,2021-11-02 16:35:56,"공간감 오디오 그렇게 좋냐?

사서 써보고 반품하는건 좀 그런데
- dc official App"
임마 왜 안 움직이노,2021-11-02 16:34:31,괘씸하거든요
버즈라이브 쓸일이없음 운동할떄 말고는 컴터로 영화볼떄,2021-11-02 16:34:30,"컴터 로 연결해서

이어폰끼고 영화보는거말고는

운동할떄말고는

쓸일이 ㅠ"
mmcx를 보고도 뒤로가기 버튼누르지않는놈이 잘못이다캄,2021-11-02 16:34:22,뭔 정신머리냐 이말이야
환불해줘잉,2021-11-02 16:31:35,"빨리



- dc official App"
그머냐 한진택배,2021-11-02 16:31:35,"언제오냐고,..
- dc official App"
디렘프로2 샀다,2021-11-02 16:31:05,컴터할때 쓰려고 샀는데 문제업징?
톤프리vs갤버프,2021-11-02 16:30:52,"안전과성능의 싸움..
- dc official App"
mmcx가 좆같은게 유닛 돌아갈때마다 접불남,2021-11-02 16:30:47,"좆같음 아주
- dc official App"
대체 왜 거래 끝나고 며칠 뒤에 저러는 걸 환불해준다는 거임?,2021-11-02 16:30:34,누가봐도 구매자가 홍어년인 상황인데 ㄷㄷㄷㄷ
에효 mmcx왜쓰냐 ㅉ,2021-11-02 16:30:12,"미안 나도 재스퍼쓴다..
- dc official App"
머한통통 뽀큐뽀큐 ㅗㅗ,2021-11-02 16:29:31,이게 오늘 안 오네
이거.. 꽁짜인 각이다..,2021-11-02 16:26:39,"현금 안내면 빵원인거이다..

스크루지두 울구갈 절약력..


ㅋㅋ.."
wf xm4 eq 이런데 괜찮냐?,2021-11-02 16:25:13,"wf xm3 eq는 실수로 날려먹음
얘는 wh xm4 eq

둘 다 추천해줄만한 eq 있나??"
대체 쓰다가 접불난걸 왜 환불해주냐 ㅋㅋ,2021-11-02 16:24:37,"과실이 애매해도 중고거랜 그냥 환불안해주는거임


얼마전 흡연 이어폰도 환불안해준다는거 봤지?


그거 구매한사람이 결국 담배냄새 어떻게 뺄지


그거 고민하고있더라 ㅇㄱㄹㅇ ㅇㅇ




팔때 문제없었고 받자마자 문제없었는데

사용하다가 접불이났다?

기기가 약해서 접불이 났다고 하더라도

그 과실이 애매할지라도

결국 중고거래라는걸 두고 본다면 환불안되는 사항임

ㅇㄱㄹㅇ ㅇㅇ


닥헤에 물어봐라 닥헤아재들도 100% 동의할거임

ㅇㄱㄹㅇ"
라온사운드 아몬과 메이저+아몬 조합을 알아보자,2021-11-02 16:22:01,그만 알아보자.
난 환불당하기싫어서 사운드테스트만 3번함,2021-11-02 16:21:25,"자기전에한번 보내기전에한번 우체국에서1번

하고

늘

사운드 테스트 후 보내드립니다. 멘트날림
- dc official App"
나른하다,2021-11-02 16:20:29,"일좀 하려니 몸에서 거부반응 온다 ㄷㄷ




- dc official App"
늒네 수월우 카토?로 입문해도 됨?,2021-11-02 16:16:20,이어폰 1도 모르겠는데 수월우가 예쁜 누나 그림 같이 준다며
배고파,2021-11-02 16:13:48,"밥줘
- dc official App"
어제 바이든하고 통화하고 왔다,2021-11-02 16:13:35,"카토땜에 중국 없애버리겠다고함
- 음악은 계속된다."
메이져+4.4아몬커케 팔면 사실분,2021-11-02 16:12:10,있나용
의사몰 물건 판매 완료되면 왜 가격을 지우는 거임?,2021-11-02 16:11:31,설마 신입게이들은 평균적인 시세 알 수 없도록 숨기다가 한 놈만 걸리라는 식으로 담합하는 거임?
원모어 컴포버즈 프로 VS 자브라 엘리트 75t,2021-11-02 16:10:11,"컴포버즈는 음색 어두운게 좀 걸리고

자브라는 노캔 약해서 좀 걸리는데 둘 중 뭐가 아기 더 잘 낳냐?

가격은 자브라가 1만 더 비쌈"
버즈라이브 처리할까,2021-11-02 16:08:23,"대중교통에서 리버티3쓰고

운동할때 버즈라이브 쓰려고 둘다가지고있었능데

리버티3만 쓰게된다.

걍 버즈라이브는 처리할까??"
수월우는 곧 죽을 예정,2021-11-02 16:07:20,"왜냐

재미가 없어
- 음악은 계속된다."
소니 오프라인 스토어 가서 WH1000xm4 예약했는데,2021-11-02 16:07:10,"언제 물량이 들어올지 모른다더라... 쿠팡에선 시키면 바로 다음날 배송이던데 그냥 쿠팡이 낫겠지? 재포장이나 불량 같은 건 로켓배송에선 없어?
- dc official App"
님 이상한 사람 맞잖아요,2021-11-02 16:07:02,나 지하철에서 갤질하다가 이거 보고 존나 자살마려웠었음 ㅅㅂ ㅋㅋㅋㅋㅋ 
카토 아직도 못들은사람 대체머냐?,2021-11-02 16:04:35,"는 구라고

수월우 = BA"
요!,2021-11-02 16:03:06,"안냥
이렇다더라"
블투도 소스기기마다 음질 다른데?,2021-11-02 16:03:03,ㅇ
제가 이상한 사람이라고 생각하시는것같은데,2021-11-02 16:02:51,"이게 최대한 정상인척 하는거 거든요




- dc official App"
에어팟3 노캔 없음?,2021-11-02 15:59:39,근데 왤케 비쌈 양심 어디갔어
수월우 카토 Kato 후기,2021-11-02 15:58:02,"내일 온데 ㅠㅜ





- dc official App"
요즘 거의 다 무선이어폰 끼니까 유선은 싸구려라는 인식이 생김,2021-11-02 15:57:58,"이러면 아닌거 알지만,, 더 비싼것도 있는거 알지만,, 
유선 이어폰 = 싸구려 인식이 생김 
- dc official App"
에어팟3 대충 노캔넣어주지 아쉽다,2021-11-02 15:55:36,"귀건강을 위해 오픈형 쓸 의향 충분한데
- dc official App"
이헤붕이들 조심하자,2021-11-02 15:50:42,"하루종일 헤드폰 끼고 다니다가 19살에
이명 걸렸다는 글 같은데 이헤붕이들도 조심하자"
플루이드 모션 얘기 나와서 그런데,2021-11-02 15:50:26,"서양야동 파워 야스장면 플루이드로 한번 돌려보고나면 절대 일반 재생으로 못 돌아간다 게이야 ㄷㄷㄷㄷ 
그런 애들이 플루이드모션 못 잃어서 3080이나 3090 달아놓고 서브로 플루이드모션용 폴라리스 라데온 달아놓는 거임 ㄷㄷㄷㄷㄷ"
이어폰샵 11월 중순까지 제미니 가격 안내리면 산다,2021-11-02 15:48:44,"더이상 내 소비 충동이 버텨주질 못한다....
- dc official App"
근데 솔직히 깔맞춤 욕구를 어케 참음?,2021-11-02 15:46:17,나같은 거렁뱅이 색기도 못 참고 지르게 만드는 게 깔맞춤 욕구 아니노
켄시 무시하는 병신들은 좀 웃기네,2021-11-02 15:45:20,점마가 돈을 얼마나 벌었는지는 알고 갤질하는 거냐 이거야
7년간 이헤폰 해보니,2021-11-02 15:45:05,"그래픽카드 스펙도 안써있는데

고사양게임들 이리저리 돌려보며

이 그래픽카드가 저 그래픽카드보다

뭐가 더 좋고 어쩌구 하는거같다




- dc official App"
유튜브에 이 씹찐따 뭐냐?,2021-11-02 15:42:41,영어로 씨불거리는데 돈많은 짱깨가 엄마 돈으로 어려서 이민간 케이스임?
수월우 ssr 이어팁 어떤게 좋음?,2021-11-02 15:42:24,여기서 배송빋았는데 너무 만족스럽다 이어팁이 소리가 새는거 같은 느낌이 드는데 어떤걸 사야 좋음?
나 공익이라 갤질하는건데 저 병신은 먼대?,2021-11-02 15:41:38,육군 튼튼 예비군 7년차에 돌입 예정이라는 것만 말함
디지털 연결과 DAP 팩트체크,2021-11-02 15:39:46,"디지털 연결 하는건 기기 뭘 가져오든 아무 상관없음. 디지털 소스기기로 활용하는데 좋은 DAP전혀 필요 없다. 아날로그 라인아웃 할때야 소스기기 중요하지만 디지털 연결은 10만원짜리 삼성 보급형 폰이던 300만원짜리 DAP던 완전히 동일함

블루투스 연결도 당연히 적용됨. DAP를 블루투스로 들을려고 사는짓은 제발 하지마라


예시

나는 유선 고음질을 즐기고 싶어서 DAP를 샀음-정상

나는 음장 적용한게 좋은데 무선으로 편리하게 듣고싶어서  DAP를 샀음-정상

나는 무선으로 듣고싶은데 좋은걸로 들으면 더 좋을것 같아서 DAP를 샀음-비정상

외장 DAC 연결할거지만 좋은 DAP에 연결하면 더 좋은 소리가 날것 같아서 DAP를 샀음-비정상"
좋은헤드폰 쓰다보면 느끼는거,2021-11-02 15:37:27,"녹음 또는 믹싱을 발로하는 가수가많음

특히 중소기획사"
이시간대 갤질하는 넘들은,2021-11-02 15:37:04,"ㅋㅋ ㄷㄷ 힘내세요



- dc official App"
ㅎㅇ,2021-11-02 15:34:10,
득삼 쿠폰받고 트레블페이 박으면 되겠네,2021-11-02 15:32:45,160불 정도 나오겠구만
머야 우리소니좌 개인제작행,2021-11-02 15:32:45,"각인가
- dc official App"
Kenshi 중국국적 인증,2021-11-02 15:32:34,- dc official App
아 갤 옮기고 갤질 줄었다고 생각했는데,2021-11-02 15:32:06,옮긴 갤 화력도 같이 줄어서 여전히 갤창이노 ㅋㅋㅋㅋㅋ
좆이널 e팁 개쓰레기노,2021-11-02 15:31:01,고음 ㅇㄷ
"안드폰, 아이패드에 쓸 코드리스 xm4 vs. 팟프로",2021-11-02 15:30:57,"원래 편하게 쓰려고 팟프로 알아봤는데 제대로된 매물도 없고 2나온단 루머도 돌고
찾아보니 요즘 xm4 가격이 많이 내려가서 팟프로 미개봉이랑 큰 차이가 없더라고
뭐로 가야 할까,,"
에어팟 비싸다고 하는 새끼들 특징),2021-11-02 15:27:21,백수임 
아니 저음 울리는걸 듣고 싶으면,2021-11-02 15:26:15,"가슴 울리는
대형인치 스피커에 우퍼
방음시공
꼭 해야지
악기소리는 저음이 많이 없는데
음역대 구별은 어떻게 할려고
헤드폰을 턱턱 사냐
실망 엄청 할텐데
진짜 n잡이라도 뛰어서
방 세팅 싸게 잡고 해버리지 그러냐
모닝 신차값 한대도 못 들여?
- dc official App"
플마도 마진이 남으면 앵키는 마진 얼마나 남기는거냐,2021-11-02 15:25:38,이어폰 팔아서 강남에 빌딩 사냐?
폼팁 한번쓰면 얼마나씀?,2021-11-02 15:24:07,"닦지도 못해
- dc official App"
에어팟3 솔직히 너무 비쌈,2021-11-02 15:22:10,"10만원 깎아주면 살 의향 있는데
앨범리뷰 보러가기"
카오디오에서 블루투스로만 쳐들은 지난 시간이 후회된다,2021-11-02 15:21:39,진작 DAP살걸
