title,date,content
1000xm4 이어팁 갈았다 [1],2021-11-16 14:10:41,"뒷면
앞면
끈끈이 포장이 많아서 사이즈 잘못오면 교체하기 퍽 난감할듯 하다. 개봉전에 배송 제대로 온건지 꼭 확인하자.
화이트랑 매치. 꽤 잘 어울린다. 때도 덜타고 외형은 화이트니까 나름 괜찮은듯.

폼팁은 처음이라 빙신같이 설명서 안보고 알코올로 닦았다가 1달만에 씹창나버림. 결국 재구매 행 ㅜㅜ
가격은 좀 뭐없긴 한데 포장 꼼꼼한거 보고 위안받았다. 참고할 사람은 하셈
- dc official App"
바쿤유저 개팬다,2021-11-16 14:10:33,"https://www.youtube.com/watch?v=txQewxJBGg0
- dc official App"
팟맥스랑 1000xm4랑 비교하면 닥후임? 장단점이랄것도 없이? [2],2021-11-16 14:07:50,"팟맥스 쿠팡가 54만, 소니 쿠팡가 37만원이라고 쳤을때 공간음향 같은건 소니도 지원해주는거지?"
밀폐형 고르기 어렵네... [8],2021-11-16 14:06:00,"팟맥스 쿠팡가 54만, 소니 쿠팡가 37만원이라고 쳤을때 공간음향 같은건 소니도 지원해주는거지?"
게이밍 이어폰 vs 일반 이어폰 [1],2021-11-16 14:04:18,"당장 생각나는 건 블루투스 헤드폰들이랑

Z7M2 Z1R
오디지 밀폐형들 등등

안 쏘는 놈으로 고르려니 힘들다"
삽니다 전화번호 기재는 왜 못하는거임 [1],2021-11-16 14:01:30,"음악은 카오디오나 버즈 써서 유선이어폰은 안쓰고 있었는데

게임하려고 이어폰 보니까 집에 예전에 썼던 xba-a3 있길래 이걸로 쓸까 게이밍용 이어폰을 따로 살까 고민임

a3가 아무리 요즘 기준으로 쩌리음질이라도 게임용 이어폰 정돈 이기려나??"
qcy 오픈형중에 가장 괜찮은게 뭐임? [1],2021-11-16 13:59:37,"음악은 카오디오나 버즈 써서 유선이어폰은 안쓰고 있었는데

게임하려고 이어폰 보니까 집에 예전에 썼던 xba-a3 있길래 이걸로 쓸까 게이밍용 이어폰을 따로 살까 고민임

a3가 아무리 요즘 기준으로 쩌리음질이라도 게임용 이어폰 정돈 이기려나??"
김재앙군은 자신의 처지가 XM4라는 것을 모르는지 후후 [2],2021-11-16 13:58:05,왜
wf1000xm4진짜 개씹줫븅신같이안팔리네 [6],2021-11-16 13:56:47,"하루에 대중교통 3시간 이상 타서 버즈플러스 쓰는데 귓속이 너무 아픔ㅜㅜ
qcy는 t1만 써보고 딴건 안써봤는데 오픈형으로 추천좀
t3는 친구꺼 딱한번 귀에 꽂아보긴했는데 디자인 맘에 들더라

음질 그닥 안따짐
- dc official App"
중고거래는 직거래로,2021-11-16 13:55:21,"ㅋㅋㄷㄷ
- dc official App"
김재앙군 ♥ 아동센터,2021-11-16 13:54:53,"29에사도 후회안한다 꼭사라

이렇게 속삭인 악마의 샊이 누구냐
- dc official App"
직거래가 깔끔하긴 해 [2],2021-11-16 13:53:54,"집근처로ㅇㅇ

무조건이다. 합의해서 중간지점같은거 하지마라

무조건 팔땐 니네집 근처다"
맞음 유사음향인지라 자기최면같은거임,2021-11-16 13:52:38,- dc official App
이헤갤 종결했다 [2],2021-11-16 13:50:07,"택배받으면 뭔가 문제가 생기기 시작하더라..
- dc official App"
음부하기 개좋은 사이트 찾음 ㄷㄷ [1],2021-11-16 13:46:42,그럴싸하게 포장하면 너도나도 좆문가
"앰프 샀는데 USB 케이블 망가졌습니다, 따로 살 수 있나요?? [7]",2021-11-16 13:43:16,"ㅇㄱㄹㅇ
- dc official App"
RS6 삽니다 만날 올리는거 웃기네 ㅋㅋ [4],2021-11-16 13:41:11,여기서 호랑이 소리 재생해서 오줌지리면 좋은 기기로 듣고있는거임
아 4.4인줄 몰랐네,2021-11-16 13:37:21,"이 앰프 샀는데 여기서 동그라미 친 부품 망가졌습니다, 그 연결 부위가 휘어졌어요 

꽂아도 소리 안들림





이거 따로 사고싶은데 어디서 살 수 있나요?? 머라고 쳐야 나오나요??

그리고 선 너무 짧은데 좀 긴걸로 살 수 있나요??

대답해주시면 감사하겠습니다"
560s 존나 짧은 후기 [3],2021-11-16 13:36:15,"저정도로 안구해지면 걍 플마에서 사든지 티엔진 통해서 중고로 사지 ㅋㅋㅋ

제발 팔아주세요 ㅋㅋㅋㅋㅋ
- dc official App"
가성비 노캔 헤드셋 보는데 씨발 다 5핀이네 [8],2021-11-16 13:31:12,단자나 케이블 값이 이어폰보다 더 나올듯;
SHP9500에 알리 벨루어 이어패드 껴봤는데,2021-11-16 13:30:43,"본
한 30분정도 들어봤는데 소리가 맑음
웅웅 울리는 저음을 좋아했는데 이건 그렇게 울리는 저음이 아니라서 도금 실망했음"
와 포따블 파워 단단하네 ㄷㄷ [25],2021-11-16 13:29:48,"2021년에 뭔 5핀이야씨팔
- dc official App"
근데 소니 노캔 헤드셋 얼마에 사야 괜찮은거임?? [5],2021-11-16 13:29:41,"저음 많이 살아나긴 하는데 중고음역대 마스킹 오져서 해상력 떡락함
체급이 명확하네..
- dc official App"
"수월우 유일한 가성비는 카토,뉴아리아 [15]",2021-11-16 13:29:10,저음 쫀득쫀득하다 이말임;;;
안녕 [15],2021-11-16 13:28:14,"에어팟 프로 맥스 보고 와씨발 저건 대가리 박살난거 아니면 왜사는거지 했는데..

소니도 시발 장난아니네
- dc official App"
사람들이 지나가면서 헤드폰 쓰는거 쳐다보는거 [4],2021-11-16 13:27:58,"ㅇ
- dc official App"
헤드셋 중고나라에서 사는건 병신임?? [5],2021-11-16 13:27:31,"좋은 점심이야!

다들 밥은 먹었니..?"
한남콘처럼 생겼으면 노캔헤드셋은 안됨? [10],2021-11-16 13:25:30,"그거 헤드폰 보는거임 신기해서

나는 그래...

전에 어떤 눈나가 KSC75 파츠 개조한거 끼고 조깅하는거 봤어"
소니 wf 1004xm4 vs 리버티 3프로 이알못 추천좀 [5],2021-11-16 13:24:41,"벽돌로 대가리쳐맞기전에 새제품 사?

아니면 안전거래나 직거래 괜찮으면 괜찮아??
- dc official App"
너네덜 해외직구 얼마나 기대려봤음 ? [8],2021-11-16 13:23:48,"좀 밖에서 끼고다니긴 거시기 해?
- dc official App"
제발 공부하는데 노캔 쓸 생각말고 [3],2021-11-16 13:23:11,"두개 좋다던데 둘중 하나 사려고합니다.
착용감이나 노이즈등 둘중 뭐가 더 좋을까요?
- dc official App"
40이하로 1dd이면서 스타필드보다 더 좋은거없나요. [26],2021-11-16 13:22:48,"폴란트에서 미국 오는거
10월 1일에 주문했는데
아직 기다리는중
답답해
ㅜ"
버즈 프로 터치해서 볼륨 조절하는거 별로네 [7],2021-11-16 13:22:11,"3m 공사장 귀마개사서 껴라

가격도 존나 싸고 성능 좋고

니미 배터리도 필요없고

공부하는데 노래 듣는다하면 귀방맹이 후려맞는다 진짜"
신제품 (2022) [6],2021-11-16 13:21:59,스타필드쓰는데 이거처럼 밝고 피아노 첼로 이런거 듣기좋은건 없나요. 고음은 약간 날카롭고..
아 ㅈ같네 40만원대 이어폰 추천좀 [9],2021-11-16 13:21:57,사탕 씹어먹으면 지혼자 볼륨 왔다갔다함
내가 수스바라 안사는 이유 [1],2021-11-16 13:21:15,?
아 시발 옥나노도 제고 없다카네,2021-11-16 13:21:02,죄다 제고가 없어
고인물 분들 한번만 봐주십쇼 [8],2021-11-16 13:20:33,금방 수스바라 스탤스마그네틱나올듯
df플랫 이어폰 추천 부탁드립니다 [2],2021-11-16 13:19:26,이런 시발 돈 줄테니까 팔라고
노캔성능이 좋다는 말은 [1],2021-11-16 13:18:50,블루투스 헤드폰 사려고 하는데 어디 괜찮은 물건 좀 추천 가능하십니까? 예산은 30만원입니다 조금 초과해도 돼여
아이 씻팔 ka3고 나발이고 모조 매물 놓쳤다고 [9],2021-11-16 13:18:32,"얄시리즈,비엔토,r120 제외요"
에어팟 프로 노캔이 10이면 소니 헤드셋 노캔은 몇정도 되나여? [7],2021-11-16 13:17:04,그만큼 음질에는 투자를 안했다는 뜻
N2 포터블앰프 [13],2021-11-16 13:16:16,모좆투 존버 75일 남았다
에어팟 프로 노캔뽕맞고 갤러리 들어왔는데 [11],2021-11-16 13:14:09,- dc official App
이런게.. 기술력? [3],2021-11-16 13:13:46,"심플하고 아담하네

Output Power
16 Ohm/330mW
32 Ohm/320mW
64 Ohm/298mW
300 Ohm/100mW"
근데 진짜 별거 아닌데도 집착하게 되네,2021-11-16 13:13:19,"소니 헤드셋 사려고 보니 39만원이고..

에어팟 프로 잃어버려서 재구매 하자기에는

너무 씨발 옛날에나온 구형느낌에 좆같은 라이트닝포트만 봐도 두드러기 날거같고

폰 노트북 태블릿 다 삼성이라 버즈프로 2 나오면 살까 생각해보다가도

노캔헤드셋뽕이 개지린다해서 헤드셋살까 하다가도

밖에서 끼고다니면 12한남콘 3시에 위치한 내가 끼면 개씨발 애니메이션보는 존나개씨발냄새나는 씹덕새끼라고 보일거같아서 고민되기도 하고..


auto k 하는게 좋을까요?


음질은 지하철에서 5천원짜리 애미뒤진것 정도는 알고있긴 한데 그 이상은 다 괜찮아요
- dc official App"
KA3이면 혜자가 맏다,2021-11-16 13:12:20,"D8000 제조 현장... 장인이 한땀한땀 직접 제조

이런게.. 기술력?






진짜 기술력"
7500원에 쓸만한거라고 생각하면 좋은거지,2021-11-16 13:11:00,거 시바 얼마 하지도 않는데....ㅋㅋㅋ
알리배송 실화냐 ㄷㄷㄷㄷ [18],2021-11-16 13:09:49,아님말고
Akg삼번들(c타입)보다 요즘 핫한 lg c가 낫냐? [6],2021-11-16 13:09:35,그거로 진짜 뭐 이겨먹으려고 하면 쓰레기가 되어버리는거야
알리배송 실화냐 ㄷㄷㄷㄷ [18],2021-11-16 13:09:49,"광군제때 시킨 포터블 앰프가 벌써왔네 ㅁㅊ

DHL 도 아닌데 이게 머냐...?"
Akg삼번들(c타입)보다 요즘 핫한 lg c가 낫냐? [6],2021-11-16 13:09:35,"Lg c타입 
조금씩 핫했던게 요즘들어 더 뜨거운거같던뎅


이게 삼번들(c타입)보다 확실히 나아서 그런거냐?
가격 저렴하게 구할수 있는 점 빼고
음질만으로도 ㄹㅇ 상대적으로 뛰어남?

아님 가격이 깡패인거고
삼번들이랑 또이또이 급이냐
- dc official App"
에어팟 맥스가 alac 지원 안한다메 [2],2021-11-16 13:06:27,"좋대서 다팔고 무지성으로 맥스 넘어갔는데,
에어팟 맥스는 aac까지밖에 지원 안한다더라..? ㅅㅂ

근데 애플뮤직에서 처음부터 aac 설정해놓고 팟맥스로 듣는거보다는
무손실 설정해놓고 팟맥스로 듣는게 낫긴 하겠지?

그래도 압축 한번 들어가는거보단 낫기때문에..?
맞나?
- dc official App"
50만원대 쓸만한 이어폰 싹다 말해주라,2021-11-16 13:06:22,이어폰린  도와줘
오테 as 맡겨본 사람있음?,2021-11-16 13:05:13,유상수리 해줌?
KA3 좌우 왜곡 문제에 대한 리뷰어의 일침 [7],2021-11-16 13:04:16,"는 자기가 들어봐도 분간이 안감 ;

사실 THD 1% 넘어가는거 아닌 이상 사람 귀로 차이 느끼는거 불가능하다캄 ;

그러니 너무 걱정 안해도 댐 ;"
지금 안드 블투이어폰 종결이 xm4? [1],2021-11-16 13:04:05,이걸로 종결해?
형들 버즈 라이브 쓰다 케이스 고장나서 하나 사려는데 [3],2021-11-16 13:03:50,"블루투스 이어폰 새로 하나 사려는데 뭐가 좋을까?
유투브 보니까 샤오미 레드미 이거랑 버즈 프로 좋다는데 어때?
- dc official App"
메스트 MK2가 ㅈㄴ 잘나오긴했다 [4],2021-11-16 13:01:44,"https://youtu.be/90fOYJPevMQ

모나크 MK2로도 채워지지 않는 아쉬움
어제 매물 떴을 때 주울껄그랬나

근데 오리지널 모나크보단 훨씬 나아진 느낌 ㅇㅇ
- dc official App"
아니 ka3 16옴은.. [1],2021-11-16 13:01:31,저만큼 올릴일이 일반적인 상황에 있음?
다행이 rs10은 25옴이네,2021-11-16 13:01:24,근데 o800이 15옴이네 ㅅㅂ
젭발 해드폰좀 추천헤조,2021-11-16 13:00:36,https://m.dcinside.com/board/earphone/3171712
컴퓨터 게임용 블투이어폰 추천좀 [1],2021-11-16 12:59:42,"와이파이 수신기는 ax200이고 안테나 달려있음

중국제 듣보 블투이어폰 연결하면 딜레이가 1.5초정도

갤럭시 버즈 연결하면 0.7초 정도 딜레이 생기더라

딜레이 때문에 총겜, 리듬겜 못하겠는데 컴터에 물릴 블투 이어폰 추천좀 해주라"
ka3를 왜사냐 그러니까 ㅋㅋㅋㅋ [1],2021-11-16 12:59:21,몇옴 따리인지는 보고사야지 ㅇㅇ
E44 구매자들 질문이 있다 [5],2021-11-16 12:59:19,"그냥 볼때 나사로 조립한게 아닌거같은데 맞음?

분해하기 귀찮을거같은데"
난 기변 취미없다 [11],2021-11-16 12:59:17,"수스바라만 사주면  늙어죽을때까지 그걸로들을자신있다

수스바라 미만잡 ㄹㅇ"
헤으으응 블레싱2 제고만 있었어도 사는데,2021-11-16 12:59:17,제고가 없어서 옥나노 싼거사야되넹
e44 c단자 벌써 접불 각인데 [3],2021-11-16 12:57:40,가만히 않아서 들으면 괜찮은데 움직이면 연결이 끊기네 왜 일체형으로 내놓은건지 케이블보다 단자로 처리하는게 더 싸게 먹힐텐데
아둔한 바보들 [1],2021-11-16 12:57:36,"내가 알리세일은 아무것도 안사는게 이득이라 알려줬잖아
그돈으로 차라리 시계를 사겠다 ㅋㅋ
- dc official App"
젠덱캔 토핑세트 장단점 좀 [3],2021-11-16 12:57:18,ㅈㄴ 고민댐
00이 보고싶다 [2],2021-11-16 12:53:54,- dc official App
차이 있음? [2],2021-11-16 12:49:50,없으면 이어팟사고
E44 사서 껍데기 설계해서 뽑아야하나... [1],2021-11-16 12:49:18,그렇게까지 하는건 또 싫기도 하고 할인받아서 사고싶은데...
근데 darkjade 그래핀케이블 이거 쓰는사람 있냐 [1],2021-11-16 12:49:03,나 쓰는중인데 사운드가 너무 무거워지는거같은데
ka3쓰는법 알랴드림 [3],2021-11-16 12:47:43,"32옴 저항잭끼고 쓰자ㅋㅋ

나도 지금 난감하긴하다"
내가 플랫 찾는건 그냥 오래듣기 편해서 그럼,2021-11-16 12:46:38,"그런 이유로 1840 편하고 좋은데 그돈주기 아깝긴함

짭 살까 고민좀 했는데 그거도 좀...ㅋㅋ"
kxxx쓰는중인데 불량났단 말야 ㅠㅜ [2],2021-11-16 12:46:03,"1년 안됐는데
왼쪽에서 특정 음역대 지지직거려서 거슬려 뒤질거같아서 블레싱2 살라니까 제고가 없데 ㅠㅠㅠ
그래서 옥나노사써"
KA3 측정치 좆.됐.다! [6],2021-11-16 12:45:20,"16옴 이상이면 문제 없다캄 ;

근데 내 이어폰들 다 14옴 16옴짜린데...

진짜 좆.됐.다!"
lg로 오염된 갤을 정화하는 [1],2021-11-16 12:45:18,"댕댕이
- dc official App"
난 입문자 추천은 무조건 해상도높은거 해줌,2021-11-16 12:43:39,"16옴 이상이면 문제 없다캄 ;

근데 내 이어폰들 다 14옴 16옴짜린데...

진짜 좆.됐.다!"
노캔 헤드셋 입문 뭐가 좋음??? [7],2021-11-16 12:43:27,"댕댕이
- dc official App"
wf 1000xm4 사려는데 블랙으로 사야됨? [3],2021-11-16 12:43:16,"해상도 높은거에 w자사운드



설직히 이거저거 들은 애들이나 편안하고 플랫한거 찾지


음질이란거 모르는 일반인들은 일단 양념친 소리로 귀부터 깨운담에 시작해야한단말임.."
이어폰은 자기성향 알고 사란말임 [4],2021-11-16 12:42:05,너무많이 안비싸ㄴ거로 하려고하는데
옥나노 기본 케이블 어때? [7],2021-11-16 12:42:05,"포인트 할인받아서 149000에 살수있어서 사려는데

실버가 이쁘던데 변색 된다며"
lg c타입 게임용으로도 괜찮나요?,2021-11-16 12:41:58,좋다는말에 넘어가면 흐드륙사고 흑화한 놈들처럼 되어버린다는거임
a2복각 구하는 게이있음? [1],2021-11-16 12:40:29,"10만원대 나이스핵 커케 2개 있겐한데
바꿔끼는게 낫나?"
옥나노 좋은거 맞아? [7],2021-11-16 12:39:25,fps 사플 괜찮은가요
비청할 때 음량 얼마로 함?? [5],2021-11-16 12:38:48,"ㅇㅇ
- dc official App"
wf 1000xm3 중고가 얼마정도가 적당할까요? [10],2021-11-16 12:38:21,"결제했다?
실버 결제했다?"
이승윤도 저짤 좆같을듯 [2],2021-11-16 12:37:04,"공연장에서 듣는 크기가 100db정도라던데 대략적인 db가??
- dc official App"
보증1년,2021-11-16 12:34:36,기스 없고 풀박스입니다
머리 크기가 중요하기는 함 [16],2021-11-16 12:33:07,어좁대두 대표짤로 두고두고 쓰이는중
근본과 노근본의 차이 [16],2021-11-16 12:32:10,어좁대두 대표짤로 두고두고 쓰이는중
모자 59도 제각각이라서 [4],2021-11-16 12:31:07,박사님!!!!!!
짱깨이어폰을 노근본이라고 하는 거 왜케 웃기냐 ㅋㅋ [5],2021-11-16 12:31:00,ㅇㄱㄹㅇ
에코 생각보다 좋네 [10],2021-11-16 12:28:47,ㅇㄱㄹㅇ
여기 애들은 취미가 음악 감상인거임? 해드폰인거임? [3],2021-11-16 12:28:00,"근본 --> 보증 5년

노근본 --> 보증 1년



그런 의미로 근본은 베이어뿐"
소소익선 [10],2021-11-16 12:27:14,좌우로 큰 59는 r70x 진짜 못씀
Q35 사려고 하는데,2021-11-16 12:25:57,지구 역사상 생산된 이어폰의 90%는 짱깨가 제조했을 거 같은데 ㅋㅋ
나는 173에 3등신 [4],2021-11-16 12:25:19,"무서ㄴ 아예 안써서 과연 어느정도인지 궁금했는데
뭐 선없으면서 이정도면 괜찮네
노캔없는게 쫌 아쉽다

수월우 탠치짐 다음 세대 무선은 더 좋아질듯"
여기 애들은 취미가 음악 감상인거임? 해드폰인거임? [3],2021-11-16 12:28:00,ㅈㄱㄴ
소소익선 [10],2021-11-16 12:27:14,머가리는 작으면 작을수록 좋다
Q35 사려고 하는데,2021-11-16 12:25:57,"지금 사도 될까?

블프때까지 기다려야하나"
나는 173에 3등신 [4],2021-11-16 12:25:19,"이렇게 생김

결혼가능하냐?
- dc official App"
옛날에는 서구에서 대가리 큰 놈이 최고라 했다 [7],2021-11-16 12:22:30,"백인 두개골 용적이 흑인보다 크다고 흑인보다 백인이 우월하다고 했다

근데 똥양이 머가리 용적 측정후에 이 논리는 사라졌다"
쿠로미도 R70x 착용 가능함 [17],2021-11-16 12:22:17,"근데 앞이 좀 안 보인다캄


ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"
지금 대갈통 크다고 무시함? 이게 머가크냐 [13],2021-11-16 12:17:30,그래도 키는 183이야 ..
블루투스모듈 달면 제값 유지하는...,2021-11-16 12:15:24,ㄷㄷ
엘지번들에 눈뜬 새끼들아,2021-11-16 12:14:29,"얄포하자
- dc official App"
c타입미개봉 팜 [2],2021-11-16 12:11:11,"2.3에팜
- dc official App"
내몸에서 돼지냄새 나길래 저엇됫다 싶었는데 [2],2021-11-16 12:10:58,"옆집에서 수육 삶음




감사합니다  ..
- dc official App"
녹음하다 엘번들 드라이버 나갔다 ㄷㄷ [10],2021-11-16 12:10:29,"드라이버 내구성문제인건가?

왼쪽 유닛에서 달달달 떨리는 노이즈 들리네

고장난거냐..."
c타입 왜 니들만 씀,2021-11-16 12:10:16,"나도 줘

- dc official App"
삼성폰 = 유선이헤폰이긴하네,2021-11-16 12:10:10,"삼성폰도 성지가는 정가에서 뒤에 0하나 때자너 ㅋㄷㅋㄷ
- dc official App"
엘지 C타입 나만없어... [12],2021-11-16 12:08:50,품절된거 들어오긴 하나
R70X 사는거 고민하는 놈들 꼭 이거 말해줘야겠다 [2],2021-11-16 12:08:43,군모 59이상쓰면 안들어갈듯
청력 손실 안오는 볼륨은? [3],2021-11-16 12:08:23,"아니 뭐 60 데시벨 정도가 이상적이고

80 넘어가면 장시간 음감시 청력 손실 오는건 아는데

그걸 개인이 어떻게 측정함?

헤드폰마다 출력이 다르고 앰프도 다른데

혹시 간단히 알 수 있는 법 있음?"
유선이헤폰 돈값은 뒤에서 0하나빼면 됨 [1],2021-11-16 12:08:04,"s8 = 10만원

hd600 = 4만원

ㅇㄱㄹㅇ
- dc official App"
알칠공 왔는데 내 머리에 꽉껴서 착용이 안되는데...? [9],2021-11-16 12:07:31,"군대모자 61호 썼는데
윙서포트가 내 머리를 너무 격하게 밀어내
저리가!!!!!! 저리가!!!! 하면서 ㅡㅡ
아 좆됐다 진짜 셰에가서 껴보고살걸 십"
혼테이블 케이블제작 보통 며칠걸림? [1],2021-11-16 12:06:23,ㅈㄱㄴ
버즈2>>버즈프로 체감 어케됨? [1],2021-11-16 12:06:10,"질질쌈?
- dc official App"
와 람다값 왜케 오름? [2],2021-11-16 12:06:02,"내가 반년전에 살적엔 70대 초였는데

90근처로 올라가니 세보이노"
헤드폰은 머리 큰사람이 잘 어울려? [2],2021-11-16 12:05:35,크기랑 상관없이 잘 어울리는 두상이 따로 있는건가?
내년 M2 맥북 개지릸듯,2021-11-16 12:04:38,ㅇㅇ
나는 가격을 뛰어넘는 소리라는 말을 믿지 않음 [12],2021-11-16 11:59:27,"특히 기계는 가격을 뛰어넘는건 없음

거품은 있지만 가격 이상의 성능을 보여주는것을 본적은 없는듯"
난 람다로 듄 ost 잘 들려서 좋던데 [10],2021-11-16 11:57:41,"저음도 그럭저럭 들을만함 없진않음

단지 고음이 하늘뚫을듯 올라가면서 은근 부드러운게 특징인지라

하 이 기분 왜 나만 아는거지ㅋㅋ

셰에 청음샵 빨리 들어와라"
"진짜 순다라 매물로 내놓을까,,, [16/1]",2021-11-16 11:53:38,"본인한테 순다라 이미지가

안경끼고 맨날 앞자리에 앉아서 수업 하나도 빼먹지 않고 졸지도 않는데 쉬는 시간까지 자습하는 고3 수험생 같음"
3.5 수단자 c타입 암단자 젠더는 없나 [10],2021-11-16 11:52:27,"본인한테 순다라 이미지가

안경끼고 맨날 앞자리에 앉아서 수업 하나도 빼먹지 않고 졸지도 않는데 쉬는 시간까지 자습하는 고3 수험생 같음"
부랄이 떨리는 저음 [2],2021-11-16 11:51:07,3.5에 ㅁ머물러잇는 틀딱을 살려달란 말임
이어팟 존나 쓰레기다 [6],2021-11-16 11:51:07,"우웅우웅 
극저음 마렵긔"
조선족 혹은 바이럴 심각하노,2021-11-16 11:49:04,"3.5단자에 금도금되고 안되고 차이때문인지
컴퓨터에 꽂으니까 로드될때마다 지직거려 신경쓰여 ㅅㅂ"
근데 진짜 렬교야 적당히 하면 좋겠어 [4],2021-11-16 11:48:55,ㅗㅜㅑ
엘지 번들 그래서 삼성번들은 당연히 이기냐? [1],2021-11-16 11:48:49,"안그래도 앱등이 새끼들 자꾸 기어와서 지랄분탕치는데 소환 그만해...

왜 씨발 저새끼들은 맛갤에서 자꾸 오는거야"
걍 나도 폰 잃어버려서 S9산 뒤로 새로 안삼 [3],2021-11-16 11:47:41,"근데 생긴게 참 싸구려틱하네

잘못 부딪치면 빠개지는거아님?"
제대로 못만드는 나라 진자 조선족 새끼들 심각하노,2021-11-16 11:47:40,"바꿀만한 메리트가 없음...

삼페 편해서 삼페때문에 딱히 아이폰으로 가지는 않을듯"
갤텝은 적조에 녹조까지 이중으로 껴있더라 ㅋㅋ [1],2021-11-16 11:42:00,어지간히 빨아 쳐야지
이어폰 볼륨 높게 듣는건 아니라서 상관 없을거같기도 한데 [2],2021-11-16 11:40:31,"소비자한테 멀쩡하게 만들고 좀 비싸게파는거랑

껍데기만 갖춰놓고 모든 요소에서 등처먹으려고 하는건 차이가 있지

요새는 중국도 안그러고 실력으로 승부볼려고 하는데

한국이 이러는 중
- dc official App"
엘지 c타입 왜케 좋냐? 미쳤네 [2],2021-11-16 11:38:48,E44 분리형 내줘 템포텍 십새끼들아
이시국에,2021-11-16 11:38:29,들어보니 얘가 20만원 이하 이어폰 다 압살했다
국민은행가는겸 노래방가야딩 [19/2],2021-11-16 11:35:57,국민은행 가는게 말이 된다고 샹각하나
"사기 좋은 애플제품은 아이패드,아이폰 이런거지 악세서리부류는",2021-11-16 11:35:53,"헤헤
- dc official App"
제대로된 이어폰하나 못만드는 나라에서 [1],2021-11-16 11:35:09,"개창렬함

충전기나 케이스나 말이 안나옴"
LG C타입 이어폰 vs [2],2021-11-16 11:35:08,"개창렬함

충전기나 케이스나 말이 안나옴"
고수님들 독서실 해드폰 추천좀 [2],2021-11-16 11:34:54,뭘걸러 ㅋ ㅋㅋㅋㅋ ㅋ ㅋ ㅋ
희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호,2021-11-16 11:33:33,"LG V30 B&O 이어폰


본인은 3.5단자가 더 좋다와,,,"
L7 KA3 측정치 요약 [5],2021-11-16 11:33:28,"독서실에 백색소음나고 사람 많이 없어서 옆 자리랑 두 칸씩 떨어져 앉고 소리 작게 듣는 편입니다

원래 에어팟 사용했는데 귀에 딱지생기고 너무 오래 사용하니깐 아파서 헤드폰으로 바꾸려고 합니다

주로 인강 들을꺼에요

선 있으면 불편해서 무선으로 살려고 해요

급식이라 2년 가까이 독서실에서 살 것 같아서 기왕 사는 김에 좋은것으로 살려고 하는데 추천 해주세요

노이즈캔슬링이랑 마이크는 필요 없어요"
희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호,2021-11-16 11:33:27,ㅇㄴㅇㅅㅇㅈㅂㅈㅂ
한국 대기업은 자기 스스로 신뢰를 잃은 것,2021-11-16 11:33:27,16옴에 고출력 측정하면 좌우 밸런스가 깨진다
희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호,2021-11-16 11:33:20,ㄴㆍㅅㆍ거지ㅇㄱㄷㅂ
희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호,2021-11-16 11:33:14,"삼디가 소형 아몰레드에선 최고고

애플말고도 타회사에 납품하는 패널은

그회사 qc에 맞춰서 플랫하거나 살짝 웜한 느낌이 많은데

정작 자기폰에들어가는건 qc대충해서 불그스름한거 보고 느낌

보급기 샤오미에 들어가는 삼성 슈퍼아몰레드도 안이럼

엘지사 삼성보다 더 심하게 해서 일찍 망한거고

어째 부품만들던 양반들이 완제품을 만들수록

완제품 만들기엔 역량이 딸리고

부품이나 만드는게 적성에 맞다고 느껴짐

샤오미한테 10년만줘도 iot모든 부분에서 다따잇할듯
- dc official App"
한국 대기업은 자기 스스로 신뢰를 잃은 것,2021-11-16 11:33:27,"삼디가 소형 아몰레드에선 최고고

애플말고도 타회사에 납품하는 패널은

그회사 qc에 맞춰서 플랫하거나 살짝 웜한 느낌이 많은데

정작 자기폰에들어가는건 qc대충해서 불그스름한거 보고 느낌

보급기 샤오미에 들어가는 삼성 슈퍼아몰레드도 안이럼

엘지사 삼성보다 더 심하게 해서 일찍 망한거고

어째 부품만들던 양반들이 완제품을 만들수록

완제품 만들기엔 역량이 딸리고

부품이나 만드는게 적성에 맞다고 느껴짐

샤오미한테 10년만줘도 iot모든 부분에서 다따잇할듯
- dc official App"
희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호,2021-11-16 11:33:20,ㅅㆍ슺ㄱㅅㄱㄴㄱ
희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호희호,2021-11-16 11:33:14,ㄴㅈㄴㅇㅂㅅㅂㄷ지ㅣ
앤커 q30 착용감어떰?,2021-11-16 11:30:01,"노캔이고 음질이고나발이고 내가 존나둔감해서 신경하나도안쓰이거든

그냥 착용감 존나ㅏ나난나ㅏㄴ나나게 편한거 10만원이하로 찾고싶은데

q30착용감편함??

아니면 10만원 이하 오래써도 귀안아픈거있음?"
김 나만 싫어하나 [2],2021-11-16 11:29:39,김밥도 안먹는데
