title,date,content
음질단위에 대해서 기본적인 이해만 시켜주실분,2021-11-03 06:27:45,"보통 알고있던 음질은 128kbps < 192 < 320 < flac,wav  딱이정도가 제가알던 음질정하는순서였는데

여기와서 좀 보다보니 18? 24bit, 48kHz같은 단위가 있더라구요. 음원 파일에도 보통 표시안돼있는거같고

bit, khz 같은것들 어느정도가 고음질이다 평균이상 뭐 이렇게 간단히 이해시켜주실분"
어제는 념글이 없엇네,2021-11-03 06:26:18,"떡밥 없나 떡밥
빼빼로데이쯤 가면 세일정보 물어오는 어미새들 많겟지?
이헤갤 믿는다"
디락+mk2 가 그렇게 별로임?,2021-11-03 05:53:37,"옛날에 사서 지금까지 쓰고있는데 요즘 알아보니까 엄청 별로라네

저기쓰다가 수월우 스타필드 ~ 카토 급으로 업그레이드하면 신세계임?"
중가 이어폰과 고가 이어폰의 결정적 차이,2021-11-03 05:51:26,"볼륨을 높였을때

출시가 120이상정도 되는 이어폰들은 적당한 볼륨에서도 풍부한 해상력을 보여주는데

지금 시점에서 80밑 이어폰급에서는 볼륨을 꽤 안올리면 해상력이 존나 뭉개져있는 느낌이 남.


그래서 가장 결정적 차이는 중가형 이어폰은 볼륨을 높이면 시끄럽단 느낌이 바로 들어서 부담스럽고 좆같아서 빨리 볼륨 낮춰버리게 되는데

100만원이상대 고가형 이어폰은 볼륨을 높여도 좆같단 느낌이 없고 오히려 소리에 빠지게 되어 계속 유지하고싶다가

이러다 귀 건강에 좆되겠다싶어서 건강을 생각하는 마음에서 억지로 볼륨을 내리게됨"
버즈2 vs xm4,2021-11-03 05:43:56,둘 중 하나 살건데 뭐가 나음?
pc음악 재생플레이어는 보통 뭐쓰나요?,2021-11-03 05:35:57,알송써도 문제없음..?
이어팟 귀에 꽉 안껴지고 뭔가 살짝 걸쳐진느낌인데 귀랑 안맞는거임?,2021-11-03 04:35:39,오픈형 처음껴봄
내가 써본 이어폰들 갓직히 블투 헤드셋도 못이김,2021-11-03 04:21:58,"이어폰 돈만 처먹는듯,,,,
h95선에서 모두 컷임,,,
고음 찌르면 어플로 살짝 조절만 해주면 완벽함,,,"
님들 음원은 뭘로 들음? 멜론이나 유튜브로 들어도 괜춘함?,2021-11-03 04:21:56,ㅇㅇ?
B&O hx,2021-11-03 04:18:32,"아래 구입에 나도 지름
11번가는 혜택 못찾아서 하이마트 앱 깔고 카드써서 47만원에 구입.
기대된다"
크롬캐스트 비슷한거 샀는데 볼륨 조절 기능이 없다..,2021-11-03 03:56:35,"dac 연결까진 되는데 앰프가 없어서

존나 큰 소리로 밖에 못 듣고 있는데

10만원 근처 앰프 뭐 없냐

Tivo stream 4K임"
고민해결좀 해주라,2021-11-03 03:54:39,"애플 쓰고있는데 이어폰 단자가 없어서

아이폰 + dac 

아니면 Lg스마트폰 하나 사서 듣기

어떤게 좋으려나?
- dc official App"
씹드 쓰는이유가 ㄹㅇ 밴스드 원툴임?,2021-11-03 03:42:44,"편의성 확장성 파일관리 밴스드 원툴?
그것땜에 성능 내다 버리고 애플안쓰고 안드쓰는것?
훔..."
오 선호 성향 u자 나옴,2021-11-03 03:41:09,쥬아
버즈2랑 버즈1,2021-11-03 03:27:50,착용감 차이 크냐
2~30만원대 헤드폰 추천 좀 해주세요,2021-11-03 03:27:42,"유선이랑 무선 하나씩 추천 점

무선에선 소니꺼가 젤 좋나요?"
r70x 엔플라잉 노래하고 존나 잘맞네,2021-11-03 03:25:58,"https://youtu.be/k2bjShbdb4U
앨범구해서 들어보는데
진짜 개방감 확뚫리는 듯한 느낌든다"
거대하고 깔끔한 저음의 헤드폰 없나?,2021-11-03 03:24:26,내 취향을 알아버렸어
코로나 폭발하노,2021-11-03 03:17:10,ㅋㅋㅋㅋㅋ 내년에도 비대면 가즈아~~~~ ㅋㅋㅋㅋㅋㅋ
웨스턴 엄삼공 vs ie300,2021-11-03 03:12:59,검정치마 좋아하는데 닥전임? 50이하 더 좋은 거 있으면 ㅊㅊ좀
?? : 솔직히 아이폰보다 갤럭시가 더 좋지,2021-11-03 03:09:11,"하여튼 삼성폰이 더좋지 애국해야지~~~
- dc official App"
설마 섹스 안해본 사람이 있냐???,2021-11-03 03:05:43,;;
주마다 애니 최소 두편은 봐야함,2021-11-03 03:03:17,ㅇㅇ 
이헤폰 오래들으니까 귀가 씹창나는거같아서 그냥 방음부스 사버림,2021-11-03 03:01:39,"어차피 이헤폰가격이나 방음 부스가격이나 결국 비슷하게 들더라

요즘 스피커로 듣는데 귀도 안아프고 좋네"
아즈라 크리스탈 중간에 선같은거 머냐?,2021-11-03 03:01:19,"하필 중간에 튀어나온 선있어서

귀지같은거 끼는데 ㅅㅂ"
원음은 꿈 속에나 존재하는 것,2021-11-03 02:51:56,"그래서 자러간다
- 음악은 계속된다."
Wf 1000xm4가 현재 가장 좋음?,2021-11-03 02:50:53,음질 에어팟 프로보다 좋아?
600보다 6xx가 더 좋은데 어쩌냐,2021-11-03 02:50:09,"6xx가 머디해서 고음쪽 마스킹 심할줄 알았는데

오히려 초고음역대는 6xx가 더 잘나오는듯?

이상하게 해상력자체도 6xx가 더 나아보임

머디한데 들려줄소리는 다 들려서 그렇게 느끼는게 큰듯 ㅇㅇ



600 다 좋은데 너무 건조함.. 

근데 보컬 라이브함 하나는 진짜 넘사벽이네

발목이 아니라 뮤릎밑으로 다 잘려나간 저음임"
칩셋 a뭐시기랑 e뭐시기는 뭐가다름?,2021-11-03 02:46:08,"dac같은거 보면 a뭐시기 칩셋이랑
e뭐시기 칩셋있던데 e가 더 좋은거임??
- dc official App"
꼬다리는 그냥 ka3 사면댐?,2021-11-03 02:43:39,"ㅇㅇ
- dc official App"
헤륙세 통관문자 ㄷㄷ,2021-11-03 02:43:25,어서 오라능 ㅜㅠ
제서브컴사가실분,2021-11-03 02:39:05,"메인보드 : asus (EX-320M-GAMING)


CPU : AMD 라이젠3600


그래픽 : GTX 1660 SUPER


RAM : DDR4 16기가


하드 : SSD250G+120G+HDD500G


파워 : 600w 정격


살려는게중고로싸게올라와서 팔리기전에 살까해서..


45에팔까생각중입니다

- dc official App"
이거 이어팁이 병신임?,2021-11-03 02:36:00,그냥 들을땐 음질 안 좋은데 귀쪽으로 눌렀을땐 음질 좋으면 이어팁이 병신임?
에티모틱은 기술력이 병신임,2021-11-03 02:35:20,"귓구녕 깊게박는 컨셉 이외에는 아예 만들 기술 조차없음

그래서 마치 기업 방향이 이렇다는걸 강조하는듯

계속 딜도만 제작 ㅋㅋ"
bad guy 게이야,2021-11-03 02:31:27,"지말만 맞대. ㅈㄴ 합리화하는거 보면 비싸건가싶다 ㅋㅋㅋ
- dc official App"
진짜 uapp가 뉴트론보다 음질 좋음?,2021-11-03 02:27:29,"이거보다 더 잘만들수가 있나?

돈=음질이잖아
- dc official App"
알리 득삼 as 됨??,2021-11-03 02:12:59,"어떰??
- dc official App"
오타쿠 팬티 야동 키스하고 보니 애 딸린 아줌마,2021-11-03 02:06:52,
님들 아직도 가성비는 560s임?,2021-11-03 02:06:44,비슷한 가격대 본좌 또 뭐있음?
포낙 케이블 어디서 교체하냐,2021-11-03 02:03:30,슬슬 맛 갈 조짐 보여서 바꾸려는데 프론티어 망했는데 어디서 바꿔야되노
xm4 터치할때 나는 병신같은 뿝소리 못끄냐?,2021-11-03 02:02:37,아니시발 xm3 때보다 터치음이 병신이야
이거 지금 떨이하고 있다는데 어떨까?,2021-11-03 02:00:35,"https://ko.aliexpress.com/item/1005003281155163.html?spm=a2g0o.detail.0.0.67466ab4ZIevAg
광고는 ㅈ도 아닌데 원가 599달러였던 놈이 98달러 인게 신기해서 가져와봄ㅇㅇ re 800 silver라는 놈인데 나름 하이파이맨 플래그십 이어폰이라서 사볼만 할 것 같은데 어떨까? 원가 599달러인 놈이라 30~40만원대 이어폰도 씹을지 궁금하네"
젠하이저 모멘텀3 23만원이던데 좋은거임?,2021-11-03 01:53:28,원래 50만원 가까이하다가 뭔 특가세일하던데 주워야되나..
jvc이어폰 요거 가격 어때,2021-11-03 01:51:04,"해외직구짜리

저거     
- dc official App"
졸루 지텔라 산지 2주째인데 듣기만하면 혼자 조작이됩니다..,2021-11-03 01:49:58,"이게 단선이돼서 나오는증상중 하나인가요?
다음곡으로 넘어갓다가 정지햇다가 볼륨키웟다가줄이고
핸드폰 부실번햇네요..
저만 이런걸까요.."
Wf1000xm4 이정도면 살만함?,2021-11-03 01:48:06,"스마일페이 쓰면 2만원 할인더 가능한데
카드 등록하고 연회비 생각하면 이대로 사는게 맞음?
이거 11번가 딜보다 쌀거같음?"
막귀맨 이어폰 vs 헤드폰 질문,2021-11-03 01:45:59,"버즈프로 사용 중이였는데
우연히 wh 1000xm4 사용할 기회가 있어서 이걸로 노래 한 번 들어봤더니
영화관에서 음악 듣는듯한 울림? 현장감?이 존나 좋았고 저음부분도 뭔가 버즈랑 차원이 다르더라
그래서 갑자기 음향기기에 관심이 생겼는데

이런 느낌을 wf 1000xm4로도 느낄 수 있음?
헤드폰이 음질 좋다 뭐하다 하는데 하도 불편하대서 wh랑 wf랑 고민 됨;"
에어팟3 사느니 제미니를 사는게 낫지 않겠나?,2021-11-03 01:44:50,"저음높으면 또 호불호는 호불호 대로 갈리는데

뭐 아이폰 쓰면 상관없겠다


- dc official App"
슈어 에이오닉50 어떻냐?,2021-11-03 01:37:48,지금도 살만한가?
앤커 라이프 닷2 anc 쓰고 있는데,2021-11-03 01:35:17,"앤커 라이프 닷2 anc 쓰고 있는데
근데 정말 좋단말이야
그래서 앤커 제품중에 다른 비싼 제품도 살까 하는데

요거 품절이던데
혹시 라이프 닷2 랑 요거
이거 두개 다 써본 사람 있어?
노캔 성능 좋을까?
음질은?"
96취준생아 커스텀이어폰 노즐,2021-11-03 01:32:51,이물감 안느껴져? 귀속에 플라스틱 직접 닿자나
그래서 알머시기 어캐됨?,2021-11-03 01:31:34,머 고소한다고 그러지 않았냐
김채원허연놈96취준생,2021-11-03 01:30:02,얘네 보면 죨라 고민없이 사는거같아서 부러움 행복해보여
디그니스 끼우면 생각보다 꽤 이쁘네,2021-11-03 01:28:50,다행
갤럭시워치4 산 사람 없냐?,2021-11-03 01:28:00,???
이 노래 들어보고 이어폰 추천좀 해주라,2021-11-03 01:27:09,"이런 스타일의 노래를 많이 들어요. 

추천좀 해주고 가세요.. 블루투스는 노노 50만원 언더루 ..
- dc official App"
뱅앤 hx 잠깐 후기,2021-11-03 01:27:10,"이어폰 헤드폰 비교하는건 좀 아닌거 같지만
에어팟 프로 쓰다가 오니깐 선녀같다



음질이 확실히 차이남
전에 안들리던 잔향, 악기소리도 들리구 방향감도 더 뚜렷하구
청량한 음색이 너무 좋아
두둠칫 소리도 귀에 퐉 터지는 것도 좋아
외관도 이쁨

단점은 터치로 음량조절하는데 잘 인식못하더라 걍 핸펀으로 하는게 더 빠름

에어팟맥스도 생각했는데 100g 더 무겁고 생긴게 사격장 귀마개처럼 생겨서 내 취향이 아니더라구 다시 생각해도 이거 사길 잘한듯"
(공유) 아이패드 미니6 최신 재입고 사이트 리스트,2021-11-03 01:26:38,"서치하다 우연히 발견했는데
아이패드 미니6 사전예약 재입고 된거 사이트별로 정리되어 있더라
필요한애들은 참고해봐
>아이패드 미니6 재입고 사이트 리스트"
카토가 프리즘 좆바름?,2021-11-03 01:26:00,ㅈㄱㄴ
사실 거치형이고 뭐고 걍 다 팔고 싶은데,2021-11-03 01:25:45,그럼 4.4를 못쓰는게 문제임
템포텍e44 뭔데 몇주째 재고가 없냐,2021-11-03 01:24:44,평 압도적이길래 함 써볼려는데 왜 안만드노..
본인 귀 짝짝이인가,2021-11-03 01:23:44,"왜 저역이랑 고역 성향이 좌우 완전 반대임 ? ? ㅋㅋㅋ

그리고 본인 U자 소리 좋아한다 느꼈는데

U자 성향으로 나오는거 보고 소나웍스 새삼 대단하다 느낌"
[공유]애플워치 7 사전예약 4차분 재입고 리스트,2021-11-03 01:23:11,>애플워치7 사전예약 4차분
다들 감기조심하세영,2021-11-03 01:23:09,"함드어 뒤지겠다 ㅅㅂ..
감기 왜캐 쌔냐"
zx507 팔고 넘어갈 dap 추천 좀,2021-11-03 01:21:30,헤드폰도 울릴 정도면 좋을듯
이어폰 구매하려는데 너무 고민돼,2021-11-03 01:20:31,"후기보니깐 나는 건조한 소리를 안좋아하는데 건조하게 느낀 사람도 있고… 중저음이 부족하다는 리뷰도 있고.. 

힙한 노래를 주로 듣는데 올라운더로 추천좀 해주고가.. 처음 사는거야 
- dc official App"
옥나노 블랙 실버 음색차이는 없지?,2021-11-03 01:20:31,하나 살까 고민중
일본 가면소녀 아냐?,2021-11-03 01:19:30,"https://www.youtube.com/watch?v=QRgWc7GaPWw
언더아이돌이라는데 노래좋노"
제서브컴사가실분,2021-11-03 01:19:05,"메인보드 : asus (EX-320M-GAMING)


CPU : AMD 라이젠3600


그래픽 : GTX 1660 SUPER


RAM : DDR4 16기가


하드 : SSD250G+120G+HDD500G


파워 : 600w 정격


살려는게중고로싸게올라와서 팔리기전에 살까해서..


45에팔까생각중입니다

- dc official App"
득삼 그냥 돼지코 쓰면 안되냐?,2021-11-03 01:18:22,ㅈㄱㄴ
헤드폰 오직 '해상력' 질문,2021-11-03 01:18:05,"그..이어폰이 유일하게 헤드폰 비비거나 잡는게 이거잖여
이어폰이랑 헤드폰이랑 중,고가 이상으로 올라가면
가격대별 해상력은 똑같다고 생각할까?
.?"
[속보] 아이폰 13 pro 6차 재입고 리스트,2021-11-03 01:17:21,"아직 못산애들은 참고하면 좋을듯?
>>아이폰13pro 6차 재입고 리스트"
n3ap 뒤져가는데,2021-11-03 01:15:44,"비슷한 성향 이어폰 or 헤드셋 머있을까
옆그레이드도 ㄱㅊ
- dc official App"
고음질코덱 세팅하는데 1초도 걸려본적없음,2021-11-03 01:13:55,"miui는 기본값이 기기가 지원하는 가장 고음질 코덱으로 연결해서
- dc official App"
흑누나빌런 포칼 클리어 클리핑,2021-11-03 01:12:33,"https://m.dcinside.com/board/earphone/3105107
흑누나사진 나옴 주의"
아 ㅋㅋ,2021-11-03 01:09:48,"임마 아이돌이나 배우하기는 얼굴 살짝 흘러내려서

아줌마파는 전략 썼네
- dc official App"
ㄱㅈ 게이야,2021-11-03 01:09:41,"2세대 동굴소리 댓글에도 클리핑 적어뒀노...
지워라 게이야..."
머임 나 오늘 구클 중고 삿는데,2021-11-03 01:09:04,내일 배송 보내준대
임영웅 얘는 안잡아간다냐?,2021-11-03 01:08:05,"노래도 못부으면서 왜 실시간 도배하냐
- dc official App"
클리핑 구클리어 이헤갤럼인듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-11-03 01:07:52,유토피아는 클리핑없나요?하는 글 지움 ㅋㅋㅋㅋㅋㅋㅋㅋ
토스는 사기당한거 송금도 구해줌,2021-11-03 01:07:07,"갓토스 해라
- dc official App"
hd560s 케이블 케이스 추천좀,2021-11-03 01:06:52,"비싼거말고 대부분 쓰는 싼걸루 알리꺼도 환영
- dc official App"
wh머시기 헤드폰 유선연결 질문,2021-11-03 01:06:38,wh 1000xm4 원래 무선으로 잘쓰다가 오래쓰다보니까 배터리가 부족한거같아서 그냥 유선으로 좀 연결해서 쓸려고하는데 노트북에 연결하니까 뭔가 답답한느낌나고 음질이 확 이상해지는데 어떻게해야됨?  이런쪽에 아예몰라서 뭐라고 검색해야될지도 몰라서 물어봄 미안해
솔직히 요즘 무선헤드폰밖에 안쓰는 중임,2021-11-03 01:06:15,"이게 뭔가 전체적으로 다 따졌을 때 궁극체같은느낌

오타쿠 감성 돋으면 프리즘 꺼냄


- dc official App"
디렘프로2 와서 컴에 꽂고 노래듣는중,2021-11-03 01:04:48,"엄마한테 줬던 극초기형 디락이랑 비교하더니 ""내놔"" 선언

도망쳐옴 ㅎ"
씹띵곡,2021-11-03 01:03:47,가사가 지려
포칼 구클리어 클리핑이슈 있는거 절대 사면안됨,2021-11-03 01:03:08,"저게 클리핑 자체는 드라이버의 불량이라기보다 음량을 지나치게 높이면 어느 클리어에서나 일어날 수 있는 일이라고 들었는데

문제는 저거 클리핑에 민감한 애들은 보통 클리핑나나 안나나 실험한다고 계속 음량을 드라이버가 감당할 수 없는 정도로 처올림 ㅋㅋㅋㅋ

걍 적정음량으로 계속 쓰면 고장없이 쓸 수 있는건데 굳이 음량 존나 크게 키워서 클리핑 확인하는 애들거는 과출력으로 드라이버가 간당간당함

근데 단종까지했네? 그럼 ㄹㅇ 폭탄돌리기지"
지듣노,2021-11-03 01:00:44,퇴사음부
nt6 m4는 보컬 가까운 편임?,2021-11-03 00:59:39,ㅇㅇ?
얄포 < re2,2021-11-03 00:58:32,"이제 시대가 변함

인정할건 해야 ㅋㅋ
- dc official App"
wf1000mx4 그냥 사면 후회 안하지??,2021-11-03 00:57:27,"사실 이미 사고 한달째 쓰는데

잘쓰는중"
딸 함 시원하게 잡고 자야징,2021-11-03 00:57:16,"알콜 버프로 20분 칠 예정

아자~"
hd600보다 더 사기적인 이어폰 er4,2021-11-03 00:56:33,"er4가 언제 출시되었는지 아는가? 무려 1991년에 출시했음. 그런데 응답특성을 보면 놀라울 뿐임 왜냐 무려 지금부터 30년전에 등장한 이어폰이 1/24 옥타브 노 스무딩 fr곡선인데도 딥 피크가 없이 부드러운 곡선을 가지고 df곡선에 거의 완벽하게 들어맞으니 말임. 요즘 나오는 잘 만든 이어폰들의 딥피크가 없이 부드럽게 이어지는 응답특성이 30년전에 알포에는 이미 나왔음. 그렇기에 요즘 기준으로도 측정상으로 20~30대 이어폰들에게 안밀리는 거진 동등한 응답특성을 가지고 있음. 오히려 그 가격대에서 알포를 못따라가는 이어폰들도 꽤 있음.










솔직히 그래프 특성만 보면 그냥 완벽함. 1ba로 달성할 수 있는 끝을 달성함. 다중ba를 사용한 이어폰들은 이제 2021년경 드라이버 깡성능을 늘려 er4가 나왔던 시점인 1991년 보다 좋은 드라이버를 쓰고 대역을 나누는 크로스오버 기술이 발전되어서 감도와 다이나믹스가 올라 좋은 소리를 들려주지만 (이어폰의 발전은 이정도가 거의 다인듯함) 이어폰 설계상으로 er4에 아직도 밀리는 다중 ba제품은 아직도 많다는 사실 무려 1991~2021까지 30년동안 원탑->압도적->준수함 수준으로 내려왔지만 아직도 응답특성으로 왕좌를 지키고 있는 이런 제품이 어디있노?ㅋㅋㅋㅋㅋㅋㅋㅋ 이제야 다중ba설계 기술이 올라가 er4보다 나은 제품이 하나 둘씩 나온다는 느낌이지. 그것도 측정상 모든면에서 압도하냐고 하면 아직 물음표를 붙힐수 밖에 없는 이어폰임.

이미 1991년에 이어폰은 er4가 1ba 설계 기술력의 정점을 찍었다고 보면됨 만약 에티모틱이 저 설계를 그대로 가지고 감도가 진짜 높은 ba드라이버를 이용해 1ba로 저설계 그대로 내놓았다면 다들 극찬하지 않았을까 싶음.ㅋㅋ"
윈도우10 에이오닉50 마이크 드라이버,2021-11-03 00:55:43,"ㅈㄱㄴ고
윈도우10 에이오닉50으로 가끔 디코하는데 놋북쓸땐 마이크사용 잘 됐는데 pc에 연결하면 드라이버가 없다고함 리얼텍 별 드라이버 다 깔아봤눈데 해결안됨,, 무슨 드라이버인좀 가르켜주세여 제발.."
dap솔직히 좆무쓸모라 팔고 싶은데,2021-11-03 00:54:36,"이거 팔면 4.4를 못씀
우짬???"
오테 소리 궁금하다,2021-11-03 00:53:14,"얘 때문에 관심 생김
셰에가서 들어바야겠다"
우리 영디비 고랩님이 에어팟맥스 s-티어라는데 ㄹㅇ임?,2021-11-03 00:52:42,"dk도 에어팟맥스보다 유선 20만원짜리가 소리가 낫다고하고

갤에서 산놈들은 좆박은헤드폰이라고 했는데 업데이트후 존나좋다고

s-에 처박아놓으셨던데 도대체 펌웨어 업데이트로 그 구려터진 드라이버수준을

얼마나 올린다고 s-에 처박아놨지 앱등이새끼같은데"
구클 일렉스 패드포함 75,2021-11-03 00:52:33,"라서 살려고 했는데 판매자 이전글 보니 클리핑 있는 제품이였네
고추 팍식노"
헤드폰은 엘리트랑 흐드팔스만 있어도 종결 볼듯,2021-11-03 00:52:24,"ㅇㄱㄹㅇ..
이정도면 충분하다"
스포티파이 고음질은 어제 나옴?,2021-11-03 00:50:17,??
하이비 w3 세이버 최고의 장점 찾았다 ㄷㄷ,2021-11-03 00:48:59,"충전중에 노래 재생됨 ㄷㄷ
- dc official App"
새벽 지듣노,2021-11-03 00:45:37,"https://music.apple.com/kr/album/%E3%81%82%E3%82%8B%E3%81%BE%E3%81%92%E3%81%A9%E3%82%93/1590083685?i=1590083701&ls

좋아하는 서클의 신 앨범
- dc official App"
토핑 a90이 ㄹㅇ 무색무취긴 한가보네,2021-11-03 00:45:06,"보면 이거 사고 별 차이 못느끼거나

실망한 애들 보면 흐드팔처럼 리시버

톤밸이 치찰음이 심하거나 한 경우가

많네 ㅋㅋㅋ ㄹㅇ 그냥 리시버 단점도

고대로 쌩얼로 보여주니"
음부중+_+,2021-11-03 00:44:51,+_+
ㅋㅋ 이거 썸네일 어이업네,2021-11-03 00:43:59,ㄷㄷ
헤린이 첫헤드폰샀떠염,2021-11-03 00:39:45,"첫 헤드폰이라 비싼거샀떠염
- dc official App"
블루투스 동글은 뭐 사는게 좋아??,2021-11-03 00:39:45,"wf1000xm4랑 쓸거임
- dc official App"
캠파 안드 한정판 또 나왔엇네,2021-11-03 00:39:09,매진임 ㄷㄷ
디제잉용 헤드폰 추천좀,2021-11-03 00:38:56,디제잉 배울때 쓸건데 10만원대 디자인 이쁜걸로 추천해주라
캠파오디오 솔라리스 오리지널 vs 2020,2021-11-03 00:37:54,"고민중인데 소리차이 어떰?
남보컬에도 괜찮낭"
타임리스 vs 뉴하나,2021-11-03 00:36:55,"둘 중 하나 살까하고 리뷰 좀 찾아봤는데

타임리스는 올라운더용이고 뉴하나는 중고음/여보컬 특화용인 거지?

가격대비 성능으로는 타임리스가 낫고, 노래듣기 재밌는 거는 뉴하나인 거 같고."
갤럭시워치에 xm4 사면,2021-11-03 00:35:42,침대 완벽접수 ㅇㅈ?
다 처분하고 xm4나 살까,2021-11-03 00:33:56,근데 헤드폰 밖애선 안끼는데 음
생각해보니까 블루투스 모듈이 케이블 치렁치렁하는거보다,2021-11-03 00:29:31,븅신같을듯
ath AP2000TI 이거 좀 이쁘네,2021-11-03 00:29:12,디자인 내취향이다 반짝거리는게
u12에 좀 보태서 18 가는건 어떠냐,2021-11-03 00:25:31,?
밸런스드 출력 너무 오버되면 어쩌지?,2021-11-03 00:24:43,디아블로에 신형 아리아쓰는데 12시만 가도 존나크다고 느껴지는데 4.4커케오면 출력이 2배가 되잖아? 그러면 조금만 올려도 소리 존나크면 어떡해?
나는 하도 머라고 하셔서,2021-11-03 00:24:37,주말에 친구만난다카고 카페가서 시간죽이다 옴...
조만간 EVO 공구하겠네,2021-11-03 00:23:15,ㅋㅋ...
