title,date,content
난6 ㄹㅇ 새로운 명기로 등극하는거 아니냐 ㄷㄷ,2021-11-17 18:58:44,"국내 인지도가 똥망이라 그렇지 SR2 가성비 좋음.

순다라 소리 좋아하면 200% 만족 할 것임.

단점은 이거 듣다가 저음성향 DD 이어폰 들으면 막낀 소리로 들림 망할...

이어폰도 해상도 더 높으거로 바꿔야하나 고민이...

짭스랑 비교해보고 싶은데 주변에 갖고 있는 사람이 없네."
젠빠들은 좀 나가 뒤졌으면 하는게 [6],2021-11-17 18:57:53,들어보고 빨리후기
ka3 내일 도착예정 [2],2021-11-17 18:57:40,
귀피커 [4],2021-11-17 18:56:53,
만약 난6이 헤륙정도의 소리 내준다면 [3],2021-11-17 18:55:23,아리아 성능에 저정도 톤밸인데 가격 80이면 그냥 게임체인저급인데 ㄷㄷ
엘지 시타입 이제 못삼? [1],2021-11-17 18:55:20,아 이게 아닌가
포칼클리어 95만원 시발진짜 [6],2021-11-17 18:55:11,다들 내일 받을듯
집에 브레이보지 도착햇다 [2],2021-11-17 18:54:08,ㅇㄱㄹㅇ
차폐도란스 ㅇㅇ [6],2021-11-17 18:51:54,"가격대 보니까


짭스바라, 헤륙세v2, 아난다 다 올킬하겠네 ㅋㅋ


일단 크리나클 리뷰 좀 떠야 자세히 알겠지만"
난륙은 생긴거 멀쩡하네 [10],2021-11-17 18:51:38,두개 더 주문할라카는데
ㅎㅎ 오늘도 동생이 먹다 남은 치킨 먹는다 [1],2021-11-17 18:48:36,17일만에 나온게 95만원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
진자냐리사수루룻장이유마나가아 [11],2021-11-17 18:47:35,집가면 뜯어본다
엘지 시타입 2개 샀는데 2개 더 사야겠다,2021-11-17 18:47:20,
상남자는 랙 안씀 [3],2021-11-17 18:47:09,"진짜 존나 무거워보이고 든든해보임

고가 헤드폰 하나 사고싶을 때 사면

만족감 개쩔듯 함"
난륙세 울리기힘들다고? [7],2021-11-17 18:46:42,"꽁짜 치킨 개꿀ㄹ ~~ ㅎㅎ ㅋㅋ

ㅠㅠ"
헤륙 드라이버 박은건 아니고 따라한거인듯,2021-11-17 18:46:17,
t1 2세대 소리 좋긴 좋네 ㅇㅇ,2021-11-17 18:46:08,ㅎㅎㅎ
진동칩은 ㄹㅇ 미신임 [19],2021-11-17 18:46:03,"미안하다....
너무 더럽다....
긴 케이블 사서 위로 올리려고 한다...."
d30pro/a30pro 용 랙 추천함.,2021-11-17 18:45:19,그런 당신들을위해 플레이마린사장님이 준비한 A281
브레이버리 쓸만하냐?,2021-11-17 18:44:33,그런 당신들을위해 플레이마린사장님이 준비한 A281
뉴하나 광군절 딜 못탄 흑우 나밖에없나 [3],2021-11-17 18:44:33,"서스바라 다이어프램스타일 따라 만들고

톤튜닝 헤륙으로 맞춰제작

고음찌르는것만 수정했다함"
t1 2세대 소리 좋긴 좋네 ㅇㅇ,2021-11-17 18:46:08,담백한 톤밸에 울리는 느낌이 참 좋다
진동칩은 ㄹㅇ 미신임 [19],2021-11-17 18:46:03,"진동칩 달린거 1년정도 쓰다가 고장나서 새거 샀는데

소리 그대로임

체감도 역체감도 안느껴진다 이말임"
d30pro/a30pro 용 랙 추천함.,2021-11-17 18:45:19,"살짝 여유 있을줄 알았는데 사이즈 딱 맞음.
저렴이 아크릴랙보다 퀄리티도 훨씬 좋아서 요제품은 추천 할 수 있을거 같음."
브레이버리 쓸만하냐?,2021-11-17 18:44:33,"적당히 저음 따뜻하면서도 보컬 잘나와주고 고음도 챙챙할것 같은데
맞냐?"
뉴하나 광군절 딜 못탄 흑우 나밖에없나 [3],2021-11-17 18:44:33,다음 딜은 언제풀릴까 막굴리기용으로 하나 사고싶은데
소구백형아,2021-11-17 18:44:15,귀여워❤+
wf1000xm4 설정,2021-11-17 18:43:27,ldac는 했는데 이거 990으로 해야됨 최선의결과로 해야됨??
lg c타입 체험 후기,2021-11-17 18:42:57,ldac는 했는데 이거 990으로 해야됨 최선의결과로 해야됨??
와씨발 ㄷㄷ [16],2021-11-17 18:40:58,"일단 수월우 dd시리즈(카토,큭스,스타필드)등보단 체급이 높다"
순다라가 he400se보단 덜 시리네 [1],2021-11-17 18:40:11,"지리누





- dc official App"
에코가 스파크보다 좋긴하네 [4],2021-11-17 18:38:28,"고역 부담이 덜하다

400se에다 eq 적용하면 어떨지 모르지만"
fr 예쁜거 생각해보니 eq로 다림질 되지 않음? [10],2021-11-17 18:38:27,"미세한데 에코가 더 우위

근데 소리 성향이 달라서 월우 소리 좋아한다면 스파크쪽
 "
난륙 앰프 걱정을 왜 하냐,2021-11-17 18:34:29,"미세한데 에코가 더 우위

근데 소리 성향이 달라서 월우 소리 좋아한다면 스파크쪽
 "
역시...알칠공.... [21],2021-11-17 18:33:40,난6 fr 이쁘던데 생각해보면 다른얘들도 eq로 다림질하면 이뻐지지 않나 톤밸말고 성능은 뭘 봐야할지...
이거 이헤갤 그 고닉 프사 아님?? [2],2021-11-17 18:33:11,가성비픽 출력괴물 마그니우스나 xduoo쪽 짱공관 출력괴물들이 있는데 ㅋㅋ 아님 중고 스피커 앰프 ㅇㅇ
nan6 좋다치더라도 감도가 85db인데 ㅋㅋㅋㅋ [3],2021-11-17 18:32:48,"착용감도 편한데 

이정도의 음질이면 괜찮지않을까 하는"
wf1000xm4왔는데 귀에서 자꾸 빠진다 ㅠ [6],2021-11-17 18:32:10,쓰는 짤도 똑같은데 혹시...
근데 가성비 템들 이번만은 다르다 <<이거 [1],2021-11-17 18:30:07,가성비템 치고 앰프에 돈 많이 들어가겠는데 ㅋㅋ
흐음...kt 모바일 데이터는 음질이 별로네,2021-11-17 18:30:00,"왼쪽이 좀 잘빠지는거같아 원래 삼성 번들쓸때도 그러긴했는데 ㅇㅇ.. 그냥 내 귀가 문젠가

일단 이어팁 작은거로 바꿔끼긴함
첫짤이 왼쪽인데 이렇게 끼는거 맞냐

터치만 하면 재생이랑 노이즈캔슬링 되는거 개신기하다

노이즈캔슬링 개신기해

자꾸 빠지는게 거슬려서
아직 음악은 제대로 안들어봄 eq도 설정해야하는데 휴"
koss portapro 구동이 좋네ㅡㅡ,2021-11-17 18:29:46,항상 같은 패턴 아니냐...
수월우 네코케이크 써본 사람?,2021-11-17 18:29:04,"lg 텔레콤 유튜브 뮤지 음질 >>> kt 타이달 마스터음질 인것 같군아...

훌륭한 스트리밍 음감을 위해 lg통신사와 lg폰을 써야겠군아..."
드라이버 고장 이런 경우도 있어? [29],2021-11-17 18:28:23,"불안하지 않고 힘도 있고
다소 지저분한 저음이 단점이지만 편안한 사운드..

앰프 없을땐
구동하기 좋은 헤드폰이 역시 최고..

그리고 그냥 듣기가 좋아.. 포타프로 장수 이유가 있네.."
난륙! 난륙! 난륙! 난륙!,2021-11-17 18:27:43,스파크보다 좋냐?
근데 다행인점 [5],2021-11-17 18:27:42,"1. 어느정도 적당한 소리 크기에서는 소리 존1나 잘남. 해상도도 좋고 예쁨
2. 무선이어폰 풀볼륨 수준으로 볼륨 키우니까 소리 존1나깨짐 보컬 울렁울렁거리고 난리남.

T1 2세대 신품인데 저래서 멘붕옴...

Hd660s랑 dt770pro는 그거보다 볼륨 훨씬 크게 틀어도 깨지는소리 없음. 아마 그 정도 크기로 들으면 1달안에 난청올 듯...

T1이 원래 그래? 아님 드라이버 고장일수도 있어? 

드라이버 고장이면 별로 안 큰 소리에서도 깨져야 되는거 아닌가 싶어서 글 남겨.
- dc official App"
난륙을보니 그때가 떠오릅니다. [1],2021-11-17 18:26:06,아 ㅋㅋㅋㅋㅋㅋㅋ 난륙으로 종결가자 ㅋㅋㅋㅋㅋㅋㅋ
lg c타입이어폰 가성비 개 ㅆㅅㅅㅌㅊ노 카쉬게이야 고맙다 [2],2021-11-17 18:25:15,"64 u12t부터 ㄱㅊ았는데 중고로 100넘음 차피못사서다행ㅋㅋ 그 아래는 그냥 차라리 내가쓰던거쓸거임
- dc official App"
난륙이 서스바라 드라이버 박은 거 진짜임? [4],2021-11-17 18:23:46,"아 진짜

C1트지 형!
- dc official App"
와 이거 멘탈 ㅅㅌㅊ네 [4],2021-11-17 18:23:27,"제품 마감자체도 괜찮고 유닛이 좀 싼티나긴 하는데 이가격엔 할말없지
이어팁도 쫀쫀하고 좋음 착용감 굿 ㅅㅌㅊ"
Jbl club pro+ 쓰고 있는 게이 없노,2021-11-17 18:22:19,"수스바라 드라이버 박은 거 아니냐 그게 ㅅㅂ

상식적으로 드라이버에서 다이어프래임만 떼다가 붙일 리도 없고 수스바라 드라이버 썼단 거네

어쩐지 주파수 응답 그래프가 거의 판박 ㄷㄷ"
아 싯팔 개빡치네 ㅇㅇ... [17],2021-11-17 18:22:16,펑 터졌으면 교환이 아니라 고소각 아니냐..
972 짭스1은 당시 측정치도 없었고 nan6는 측정치부터 공개됨 [3],2021-11-17 18:21:42,"이거 이어팁 규격이 다른 tws랑 다른 것 같은데 맞음?

집에 남는 이어팁으로 바꿔끼워보려하는데 안맞는데 이거랑 호환되는 이어팁이 뭐가 있노
- dc official App"
오테 착색고음 좋아하는데,2021-11-17 18:21:17,"아 어쩐지..

조땠다 ㅇㅇ"
"짭스, 헤륙세를 보고 얻은 교훈 [5]",2021-11-17 18:18:59,"짭스 나중에야 측정치보니

아리아보다 고음 더 쏘고

왜율특성도 별로



그니까 측치뜬 nan6는 좀더 신뢰성이 있지

이제 리뷰내용만 깔끔하면 함사볼만함


짭스는 당시 리뷰어들이 리뷰도 거의 안올렸고

순전히 입소문으로만 뜬거임"
Nan6가 ㄹㅇ 수스바라 다이어프레임 박은 거냐? [1],2021-11-17 18:18:46,"Tws 뭘로사야됨
30아래로"
티원세컨드 [4],2021-11-17 18:16:32,"갤에서 호들갑 떠는건 섣불리 사면 안댐 

나중에 거품 확 꺼지더라 ㅋㅋㄷㄷ"
평소에 짧게 가끔씩 이명이있는데 오픈형쓰면 좋아져? [5],2021-11-17 18:16:23,진짜냐...
7hz Timeless 리뷰 [17],2021-11-17 18:16:03,65만 잡을걸 좀 후회
베이어가 존나 가성비임 [14],2021-11-17 18:15:40,"2~3일에 한두번씩 삐이---이이ㅣ ㅣㅣ 하면서 작아지다가 사라지는


그런 이명이 있는데


오픈형쓰면 좀 괜찮아지나? 


근데 이명은 좀 된듯 6개월? 



오픈형쓰면 좋아지나 아이폰이라 에어팟3 사보려고"
서스바라 시스템만 좋으면 he1 올페급 아니냐? [2],2021-11-17 18:15:04,"2~3일에 한두번씩 삐이---이이ㅣ ㅣㅣ 하면서 작아지다가 사라지는


그런 이명이 있는데


오픈형쓰면 좀 괜찮아지나? 


근데 이명은 좀 된듯 6개월? 



오픈형쓰면 좋아지나 아이폰이라 에어팟3 사보려고"
존나 슴슴한 소리겠구만 [1],2021-11-17 18:14:02,"뭐 후기나 리뷰만 남기면 막귀다 개소리다
말이 많아서 내 주관이 들어간 글은 안쓰려다가
타임리스가 워낙 화제의 제품인데 비해
자세한 리뷰가 별로 없는거 같아 글을 써봄

반박시 니 말이 맞으니까 머라 하지마로 ㅠㅠ

일단 박스임
딱 컴팩트하고 뭐 호화롭진 않아도
이런 패키징이 난 더 좋음 있을거만 있고

열면 갑자기 문방구 선물포장끈? 이나옴
저거 잡고 댕기면 통체로 딸려나온다

뭐 이어팁 있는 박스도 있는데 그건 넘어가고
이어폰 케이스나 나오는데 겁나 무겁다

대충 감으로 한 100~200g은 거뜬한거 같다
그래도 단단해 보이니 만족


열면 바로 이어폰 본품
케이스 안에 융느로 처리해서 부들부들한데
그렇게 잘만든 느낌은 아니라서 언젠간 떨어질거 같음

케이블은 너무 색이 안어울려서 오자마자
다른 케이블로 바꿔주려 했는데
생각보다 퀄 좋음 부들부들 하니 만지기만 해도
안심이 되는 그런 재질

유닛 엄청 가벼움
통메탈인줄 알았는데 알루미늄 같음

기스날까봐 뭘 붙혀놨는데
이미 기스가 막 있길래 벗겨도 기스 겁나 가있는거
아닌가 하고 겁먹음

다행이 벗기니 깔ㅡ끔 ㅎㅎㅎㅎㅎㅎ


착용감은 유닛이 워낙 특이하게 생겨서 별로일 줄 알았는데 우려했던 만큼 나쁘지 않음
아니 오히려 좋음 가볍고 귀에 폭 들어옴



소리는 전체적으로 밝은 이미지

저음 양감자체는 많은편은 아니고 적은거도 아니고
딱 적당한 정도로 유메정도의 저음양감인데
유메는 고음도 딱 절재해서 부드러운 인상이나
타임리스는 더 트여있어서 밝다
반응은 빠른데 툭치고 빠지는게 칼같은 돌저음 느낌보단 잔향이 있음
극저음까지 잘빠지면서 중저음이 툭 올라간 느낌도 아님

중음은 특이점이 없이 딱 제자리에 있음
착색감도 거의 없는데 중고음 부에 민감한 사람은
끝이 날카롭다고 느낄수도 있는데
요즘엔 W자라고 중음에 착색 만빵 넣어서 귀에 찔러넣는 보컬 만드는 회사가 워낙 많아서 그에 비하면
딱 들려줘야 할거 잘 들려준다고 생각함

고음은 참 깨끗함
밝은 톤인데도 딱 찌를거 같은 부분에서
짤라서 엄청 자극적이진 않음
그래도 고음위주의 느낌이라
고음에 민감한 사람이 오래 들으면 피곤할 수도 있음



특이점 몇개가 있는데
일단 스테이징이 넓은 편은 아니나 좌우 구분이 딱됨
공간 자체는 좁은데 살짝 좌측으로 혹은 우측으로 쏠렸다는 느낌까지도 구분하기가 매우 쉬움

그리고 분리도도 좋고 워낙 깨끗해서
악기 하나 하나 다 선명하게 들리고
이 부분이 너무 잘되서 오히려 악기와 악기 사이의 빈 공간이 엄청 잘 들림

분석하듯이 듣는 사람들은 좋아서 환장할
포인트이긴 하지만 음악감상만을 원하는 사람은
너무 다 벗겨놓은 거처럼 살펴보는 느낌이라 거북할 수 있음




총평 : 톤밸런스 자체는 약간 고음쪽으로
치우쳐 있는 밝은 음색이나 저음종범은 아님

분리도도 엄청 좋고 깨끗함
다만 너무 음원을 분석하는 기분이 듬

음악감상 위주 보다는 소리를 분석하고
이어폰 성능 자체에 환장하면서
쿨앤클리어 계열 찾는 사람들 한테 딱임

타겟을 좀 더 좁혀보자면
분석하면서 들으려고 ER4 시리즈를 즐겨듣는데
딜도를 귀에 꼽기 힘들다거나 XR로도
저음이 부족하고 극저음이 들리지 않아
불만인 사람들한테 추천함

얄포보다 더 깨끗하고 더 밝고 더 분석적이고
극저음까지 쭉 내려가면서 저음 양감도 충분함


다만 마냥 밝은거 찾으면서 쓉덕 보컬만
들을거 찾으면 이런 분석적인거 말고
이쁘장하게 들려주는 거 많으니 그걸 사도록 하라

(이쁜거 소리랑 마냥 분석적이고 깨끗한 소리랑 다름
이쁜 소리 들으려면 블레싱2 , 탠치짐 하나 같은거 사라)"
바닥에 떨어트린 이어폰 귀에 꼽았는데 청소 어떡함 [5],2021-11-17 18:13:46,"하이파이맨이나 젠하이저는
샹그릴라, he1 등 플래그십이 너무 빡세서 타협이 필요함
돈은 돈대로 쓰고 플래그십 못 씀
베이어는 싸게 플래그십 조합 ㅆㄱㄴ
- dc official App"
베이어 다이나믹 dt770pro 살려는데 질문좀 [5],2021-11-17 18:12:24,"그러면 서스바라 다이어프레임에 he6 소리를 타겟으로 한 nan6가 80만원인데

80만원에 7천만원짜리 오르페우스랑 비비는 거냐?

꼭 사야겠네 ㄷㄷㄷㄷㄷㄷㄷㄷ"
득삼플 아답터 이거사면댐? [2],2021-11-17 18:12:00,"그치만 80이하면  사볼만하지
^^♥"
난6의 소리는 수수바라의 95프로 ㅇㅇ [3],2021-11-17 18:11:53,"바닥에 떨어트려서 고장났을까봐 바로 귀에 꼽아서 테스트한다고 끼고

뒤늦게 10분 지나서야 소독도 안한걸 귀에 집어넣었다는 사실을 깨달음

귀는 뭘로 청소하면 됨? 손소독티슈 귀에 넣고 부비적 거리면 되나
- dc official App"
꼭 사라 ㅋㅋ,2021-11-17 18:11:50,뒤에 80옴 250옴 이런거 붙어있던데 뭐사야됨?
갤럼들 방명록 왜 저러냐,2021-11-17 18:10:24,일반 아답터는 무부하시 전압이 높아서 대기모드에서 망가진다는 이야기가 있던데
거지파이 만족도 ㅆㅅㅌㅊ인듯 [1],2021-11-17 18:09:42,"상상임신 결과

ㅇㅇ

°⌓°"
고소해본사람 있냐? [9],2021-11-17 18:09:00,ㄷㄷ
난륙세가 서스바라보다 플랫하네 ㅅㅂㅋ [1],2021-11-17 18:08:23,호감고닉? 와우충이 누구임ㅎ
오 nan6 수스바라보다 톤밸 좋아보이는데? [6],2021-11-17 18:08:01,호감고닉? 와우충이 누구임ㅎ
거지파이 만족도 ㅆㅅㅌㅊ인듯 [1],2021-11-17 18:09:42,"HD58X + 메이주 꼬다리 + 젠캔에 58X에 티백세팅 하고 듣는데 ㄹㅇ 만족감 오진다

HD58X에 티백세팅 하면 HD600이랑 소리 비슷해진다고 하던데 그렇게 자기세뇌 하니까 매일매일이 행복함"
고소해본사람 있냐? [9],2021-11-17 18:09:00,"비용 얼마나 드냐?
- 수듄"
난륙세가 서스바라보다 플랫하네 ㅅㅂㅋ [1],2021-11-17 18:08:23,헤륙세랑 서스바라랑 성능 비슷하던데 하.. 헤륙 처분하고 난륙세 영입 ㄱ?
오 nan6 수스바라보다 톤밸 좋아보이는데? [6],2021-11-17 18:08:01,오 진짜 존나기대된다
mdr7506 들어본 갤럼 있어? [2],2021-11-17 18:07:20,소리 어때? 알팅스 측정치는 극저역 많이 나오던데 다른 곳들 측정치는 싹 다 빠지네..
ua2 괜히 샀나? [1],2021-11-17 18:03:51,있니?
셰에 지하에 타임리스랑 카토도 있냐 ㅋㅋ? [10],2021-11-17 18:03:52,"ios에서 뭐 설정할수가 없네 ㅅㅂㄲ

앱 재대로 안만드냐"
아리아 신형은 공간감 많이 죽었나?????? [3],2021-11-17 18:02:59,공간감 아쉽다는 글 많이 보이네
난륙세 제발 [7],2021-11-17 18:02:13,상상청음 비슷한 소리 맞으면 이거 지른다 ㄹㅇ;
사캣 청음 후기 [15],2021-11-17 18:01:51,"1.U12T
배경음 떨리는거 지금까지 들어본것중 처음느낌 압도적인 해상도...
톤은 플랫하면서 꽉찬소리 모든 소리가 정위치임 그러나 올라운더로 좋음 .
베팔, 카타나 와 같은스타일 베이스 반응속도좋고 퀄리티 존나좋음 ...
베팔보다좋음.

2.카다스 a8 30th
앜 이거 되게 특이함 소리가 골진동이 일어남 막 심한 마스킹도없고 착용감도 ㄱㅊ음 근데 좀 u12t듣고 들으니 되게 소리가 거칠고, 진동이 심함 펀사운드로는 들어줄만함 . 딱 듣고 이거로는 힙합들어야겠다 해서 들었는데 쿵쿵이 좋긴한데 퀄이좋진않음 힙합서브용


3.u91

U77이랑 큰차이모르겠음 굳이. .?

4.u18t

듣고지렸다
걍 바로뺌 왜냐고? 대출할까봐

5. 티아포르테

M4상위호환 모든면에서 M5는 M4상위호환이아니고 이게 진정한 상위호환

확실한거 : 셰에 모든 이어폰이 64상대가안된다
6.ES80

고가라서 혹시나 해서 듣는데 비교안된다 진짜 상대자체가안됨 베이스힘빠지고 목소리도여려지고 여러모로다운그레이드임....


7.ue18+

음...  ES80이랑동일 역체감 확오는 소리임 ....



8. 록산느

일단 유닛크기보고 착용감 좆같겠다 생각했는데 착용이 생각보다 좋음 근데 es80이나 u18+보단 나은데 소리가 많이 어둡고 답답함
티아포르테 다시듣는데 그냥 미친것같다 터질것같은 꽉찬사운드에 베이스퀄 좋고 보컬도 선명하고 부족함없는 그냥 100점짜리 W자 사운드 레이스 다음으로 놀란 이어폰

1.티아포르테
2. u18t
3. u12t
4. 카다스 a8
5. u91
6. 록산느
7. ue18+
8. ES80

개인적인 순위

티아포르테로 윤하-i cry듣고 울뻔했음 눈에 눈물고이더라..


- dc official App"
구름이 숨고 기러기가 우네 [5],2021-11-17 18:01:40,"1.U12T
배경음 떨리는거 지금까지 들어본것중 처음느낌 압도적인 해상도...
톤은 플랫하면서 꽉찬소리 모든 소리가 정위치임 그러나 올라운더로 좋음 .
베팔, 카타나 와 같은스타일 베이스 반응속도좋고 퀄리티 존나좋음 ...
베팔보다좋음.

2.카다스 a8 30th
앜 이거 되게 특이함 소리가 골진동이 일어남 막 심한 마스킹도없고 착용감도 ㄱㅊ음 근데 좀 u12t듣고 들으니 되게 소리가 거칠고, 진동이 심함 펀사운드로는 들어줄만함 . 딱 듣고 이거로는 힙합들어야겠다 해서 들었는데 쿵쿵이 좋긴한데 퀄이좋진않음 힙합서브용


3.u91

U77이랑 큰차이모르겠음 굳이. .?

4.u18t

듣고지렸다
걍 바로뺌 왜냐고? 대출할까봐

5. 티아포르테

M4상위호환 모든면에서 M5는 M4상위호환이아니고 이게 진정한 상위호환

확실한거 : 셰에 모든 이어폰이 64상대가안된다
6.ES80

고가라서 혹시나 해서 듣는데 비교안된다 진짜 상대자체가안됨 베이스힘빠지고 목소리도여려지고 여러모로다운그레이드임....


7.ue18+

음...  ES80이랑동일 역체감 확오는 소리임 ....



8. 록산느

일단 유닛크기보고 착용감 좆같겠다 생각했는데 착용이 생각보다 좋음 근데 es80이나 u18+보단 나은데 소리가 많이 어둡고 답답함
티아포르테 다시듣는데 그냥 미친것같다 터질것같은 꽉찬사운드에 베이스퀄 좋고 보컬도 선명하고 부족함없는 그냥 100점짜리 W자 사운드 레이스 다음으로 놀란 이어폰

1.티아포르테
2. u18t
3. u12t
4. 카다스 a8
5. u91
6. 록산느
7. ue18+
8. ES80

개인적인 순위

티아포르테로 윤하-i cry듣고 울뻔했음 눈에 눈물고이더라..


- dc official App"
흥미로운 헤드폰들,2021-11-17 18:00:36,사랑해 내 알칠공
슈어 SRH840 이거 좋은거냐? [6],2021-11-17 17:59:54,"짭스판매자 신형 드라이버 짭스에서 고역 낮아지고 중저역 좋아졌다길래 궁금함.

2. nectar hive 정전형. 크리나클 리뷰도 좋고 측정치도 있음.
문제는 정전형 앰프고르기가 참.... 정전형치고 저음역대가 좋다는평.

3. 겁나 궁금한 측정치가 참 예쁜 nan6 크리나클 리뷰좀...."
HD58X 진짜 구림 개쓰레기 [5],2021-11-17 17:59:42,요즘 잘나가는거 어느급임?
행님들 20만원 밑 가성비최강 유선이어폰 추천좀여 [6],2021-11-17 17:58:49,절대 사지 마 나만 쓸게
Wf1000xm4 중고 얼마임?,2021-11-17 17:56:38,"부탁드립니다 꾸벅

꼭 20만원에 안맞추고 걍 10만원대도 상관없어영

가성비만 좋으면대영 인이어면 더좋고"
하파맨 아리아 140언더 입갤 ㅋㅋ,2021-11-17 17:56:30,은색 중고 팔아야 되는대 귀찬아서 계속 미루는중...직거래 대충 얼마면 순삭됨?
디렘 e3는 내가 들었을때 디락플러스 mk2보다 안 좋았음 [2],2021-11-17 17:56:11,플태식이 돌아왔구나
오랜만에 er4xr 써봤는데 팟프로 못듣겠노,2021-11-17 17:56:09,"3khz가 부스팅이 귀에 거슬려서 안좋았음 저음은 단단한데 양이 많았음. 근데 저음이 매우 단단하다란 느낌은 안듬 내 취향에는 좀 더 플랫한 돌피가 더 좋았다고 느꼈음

Lg번들은 내 느낌으로는 디렘 e3보단 나았음 좀 더 중고역대의 밸런스가 잘잡힌 느낌이고 저역대도 깔끔해서 좀 더 좋은 소리로 느낌

그래도 e3가 akg삼번들보단 나았던걸로 기억함

Lg번들을 높이 평가하는게 고가형에서 들려주는 사운드 느낌을 가지고있다는것임 뭉치거나 디테일이 죽는게 없음 저가형에서말임 다른저가형은 디테일부분에서 안들리거나 부족하거나 하는 부분이 많은데 얘는 기본적인건 다 갖춘 느낌 약점이 잘 없음 그래서 높이 평가함"
에어팟맥스 대갈통쪽 밴드는 교체 못하져? [4],2021-11-17 17:55:04,"불편해도 이거 끼고 나왔다

노캔도 팟프로 씹어먹네 아 ㅋㅋ"
58x쥬빌리의 평가표 [8],2021-11-17 17:54:18,"이거 오염 너무 취약한거 가튼디
케이스에서도 보호 못하고
- dc official App"
아무리 좋은 이헤폰으로 여보컬을 들어도,2021-11-17 17:54:17,"이어폰한테도 짐
- dc official App"
귀 존나쎈애들부럽다 [20],2021-11-17 17:53:48,이거미만잡
ATH-R70x 볼륨비교...review [13],2021-11-17 17:53:42,"저역고역 쾅쾅하면서 찌르면 귀가버티질못함 ㅠ

솔라리스? 이거추첨ㅎㄴ놈들 미친1넘들 ㅅㅂ ㅠ"
공부많이하는거냐 [1],2021-11-17 17:52:31,"실제로 착용하고 듣기엔
굉장히 큰 볼륨들인데
녹음파일로 변환되면서
소리가 좀 작게들리네

감안하고 ㄱㄱ

알칠공 노트북 그램 직결



알칠공 소나타 E35 2Vrms



알칠공 Fosi-N2앰프 로우게인 1시
(Dac-Sonata E35)



알칠공 Fosi-N2앰프 하이게인 12시
(Dac-Sonata E35)



알칠공 토핑-L30 로우게인 풀볼륨
(Dac-토핑 E30)"
젠하이저 모멘텀3 vs hd560s [3],2021-11-17 17:49:54,"실제로 착용하고 듣기엔
굉장히 큰 볼륨들인데
녹음파일로 변환되면서
소리가 좀 작게들리네

감안하고 ㄱㄱ

알칠공 노트북 그램 직결



알칠공 소나타 E35 2Vrms



알칠공 Fosi-N2앰프 로우게인 1시
(Dac-Sonata E35)



알칠공 Fosi-N2앰프 하이게인 12시
(Dac-Sonata E35)



알칠공 토핑-L30 로우게인 풀볼륨
(Dac-토핑 E30)"
와 닥헤에 엑칼 매물 올라왔네 [7],2021-11-17 17:49:25,"기상
아침식사
~07:50 공부
08:00~09:50 공부
10:00~11:50 공부
점심식사
~13:50 공부
14:00~15:50 공부
16:00~17:50 공부
저녁식사
~19:50 공부
운동
~21:50 공부
22:00~23:50 공부
00:00~01:50 공부
02:00~02:50 공부
취침
- dc official App"
근데 정전형 전용 앰프 쓰는 이유가 머냐 [4],2021-11-17 17:47:52,"둘이 비교했을때 음질적인 면에서 유선인 hd560s가 우위인가요?

둘이 가격이 비슷해져서 고민이네요ㅠㅠ"
최근에 호기심생긴 이어폰 [7],2021-11-17 17:47:10,나 말고 쓰는 사람이 있었구나
저음 중시하면 젠하이저 58x 사면됨? [3],2021-11-17 17:47:05,일반 앰후에 변환은 못허냐
나 오늘 알칠공 온 소나타 빌런인데 리뷰 [23],2021-11-17 17:46:32,일반 앰후에 변환은 못허냐
오테가 쏘아올린 알칠공 [4],2021-11-17 17:45:33,병신같은 월우DD는 제끼고 소프트이어스..라면..?
윙번들이 진정한 치료제 아니냐 [1],2021-11-17 17:43:41,저음만큼은 560s 660s 보다 좋다는데?
7Hz Timeless 좋을거 같다 [6],2021-11-17 17:42:54,저음만큼은 560s 660s 보다 좋다는데?
