title,date,content
사실 내가 동화임,2021-11-13 20:43:07,ㅋㅋ
짜져좌 엔자 수호대 아니었냐 [1],2021-11-13 20:41:17,사이 틀어졌응?
근데 케르긔는 누구임? [10],2021-11-13 20:40:29,내가 아는 긔는 토르긔 밖에 없긔
소음 없는 다운도란스 뭐 있냐?,2021-11-13 20:37:20,사이 틀어졌응?
헤드파이 30년좌가 준서양마냥 숨으려 드는 후후,2021-11-13 20:36:58,내가 아는 긔는 토르긔 밖에 없긔
dx3pp 어댑터 뭐 사야함?? [2],2021-11-13 20:36:47,ㅇㅇ?
동화가 어딧는데 [7],2021-11-13 20:36:18,"ㅋㅋㄷㄷ
- dc official App"
지듣노 [2],2021-11-13 20:35:48,"15v 4a에 접지형플러그있는거랑

멀티탭 3~4만짜리 사면

득삼 등 만져도 전기 안 오름?"
뭔 좆밥새끼들끼리 쳐싸우냐 [3],2021-11-13 20:34:51,내눈이 이상한건가  그냥 몇몇 애들이 쉐도우복싱 하는거아니냐
포터블 Dac/amp 언더 $200선에서 추천해줄만한거 잇어..? [5],2021-11-13 20:33:07,"https://www.youtube.com/watch?v=TKtPXO5iEnA

암스테르담

라섹은 다음주중에 할거같음

지인할인 구해서 해야지

문제점은 학기 중이라 모니터 계속 봐야하는 거랑
헤드폰 원하는 걸 못 산다는 거 정도?

아쉽지만 어쩔수없지"
승환좌 짜져좌 근황 좀,2021-11-13 20:33:07,"그래봤자 허연놈같은 피지컬 앞에 서면
제대로 말도 못할새끼들이 ㅋㅋ"
그 누구더라 엔자랑 싸운 아저씨 아냐 [3],2021-11-13 20:32:22,"https://www.youtube.com/watch?v=TKtPXO5iEnA

암스테르담

라섹은 다음주중에 할거같음

지인할인 구해서 해야지

문제점은 학기 중이라 모니터 계속 봐야하는 거랑
헤드폰 원하는 걸 못 산다는 거 정도?

아쉽지만 어쩔수없지"
노래 추천해주라 [13],2021-11-13 20:32:16,"그래봤자 허연놈같은 피지컬 앞에 서면
제대로 말도 못할새끼들이 ㅋㅋ"
너희들은 드럼 사운드에 취하지 말렴.. [4],2021-11-13 20:30:50,"ifi Hip-dac 2 이거 디자인 예뻐서 보구잇는데

이거보다 괜찮은거 잇어..?"
근데 ㅋㅋㄷㄷ랑 동화랑 싸웠냐? [4],2021-11-13 20:30:40,ㅋㅋ
RCA선도 이쁘면 장땡이다 [24],2021-11-13 20:29:38,ㅋㅋ
의사몰에 가격 터무니없이 올리는새끼들은 [2],2021-11-13 20:28:24,"노래 추천 해주면 그 노래 대충 평가를 해쥬지


참고로 액정2cb or 액정2c로 들을거얌


미리"
음부 좀 ㅇㅇ,2021-11-13 20:28:17,"원래도 드럼을 쳤어가지고 뭐가 맞는 드럼 사운드고 그 떨림이 어디까지 흩어지는지 알고 있으니까

이런저런 헤드폰을 쓰면서 피아노랑 스트링, 보컬이 참 좋은 것도 드럼쪽에 조금만 집중하기 시작하면 너무 성가셔서 만족도가 뚝 떨어지는 느낌이였는데

한번 좋은 DD 헤드폰이랑 이어폰으로 맛깔나는 드럼 사운드를 듣고 나니까 뭔가 이 이하로 타협이 불가능한 지점이 생겨버렸어

아무리 다른 부분이 좋아도 이걸 넘지 못하면 걍 버려버리는 과락같은 느낌이야 ㅅㅂ"
씹게이들이나 유동 통피 뒤에 숨어서 ㅈㄹ하지 [3],2021-11-13 20:28:06,념글 보니간 그런 거 같은데
"본인 ""배송출발""한 커케 근황 [6]",2021-11-13 20:27:35,이쁘네
DAP도 가격대마다 성능차이있음? [1],2021-11-13 20:27:21,"한놈만 걸리라는거지?

역경매 광군절 이런거로 지가 올린 가격보다 신품을 싸게 살수있는데 지가 그 가격에 쳐샀으면 무조건 그 기준으로 팔아야되는건가 ㅋㅋㅋㅋ"
RCA선도 이쁘면 장땡이다 [24],2021-11-13 20:29:38,이쁘네
의사몰에 가격 터무니없이 올리는새끼들은 [2],2021-11-13 20:28:24,"한놈만 걸리라는거지?

역경매 광군절 이런거로 지가 올린 가격보다 신품을 싸게 살수있는데 지가 그 가격에 쳐샀으면 무조건 그 기준으로 팔아야되는건가 ㅋㅋㅋㅋ"
음부 좀 ㅇㅇ,2021-11-13 20:28:17,"ㅇㅇ

°⌓°"
씹게이들이나 유동 통피 뒤에 숨어서 ㅈㄹ하지 [3],2021-11-13 20:28:06,"ㅇㅇ

°⌓°"
"본인 ""배송출발""한 커케 근황 [6]",2021-11-13 20:27:35,상남자는 고닉으로 어그로 끈다
DAP도 가격대마다 성능차이있음? [1],2021-11-13 20:27:21,"지 멋대로 익일(이라 쓰고 월요일이라 읽음)에 갖다준다고 함 ㅅㅂ
개시발 하루종일 기다렸더니 지 멋대로 월요일에 갖다주겠습니다 하고 시마이 때리노 ㅋㅋㅋㅋㅋㅋㅋ"
ka3 = 탈꼬,2021-11-13 20:26:12,오딘스트 쓰는데 업글해야되? 1990 아니면 T1쓸군데
안녕하세요..! 오라클 중고가격 질문입니다!! +_+ [3],2021-11-13 20:25:42,"다른꼬다리따위로 비비지마라
무려 라놀린도 인정한 꼬다리"
660s 쓰는데 [2],2021-11-13 20:24:38,왼쪽에 미세 크랙 있는 거 빼고는 멀쩡합니다..! 혹시 중고 가격 얼마에 팔면 될까요? +_+
아 근데 오라클 중고가 37은 진짜 혜자다 [4],2021-11-13 20:24:12,고음 치찰음인가 이거 좀 많이 느껴지는데 원래 이럼?
11월 11일날 샀는데 왜 아직도 안보내고 있냐? [1],2021-11-13 20:23:33,진짜 모나크 크랙덕분에 오라클중고가가 싸지는 기적이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
ㅎㅎ 듄보러옴 [6],2021-11-13 20:22:25,재고없다고 주문 취소하는건 아니겠지?
팟맥스는 얼마가 적정가라고생각하냐 [13],2021-11-13 20:21:41,sf 듄듄 ㅎㅎ
역시 유선이어폰 하나쯤은 남겨야하나봄 [6],2021-11-13 20:18:43,"블루 사고싶다 

40도 에바같음 35가 적당ㅇㅈ하냐"
Wh1000xm4 음질도좋읃데? [2],2021-11-13 20:17:44,"가끔 써먹을데가 있어서 좋네

나처럼 갑부아니면 100아래로 챙겨라 진짜

몇번을 말하는지모르겠다만"
먼갤임 [24],2021-11-13 20:17:24,"첨 들었을땐 뭔가 깡통치는 소리였는디

Ldac키니 개좋아짐.

굿굿"
머한통통 택배 안와 [14],2021-11-13 20:15:33,"ㅋㅋㄷㄷ vs ㅇㄱㄹㅇ vs ㅍㄷㅎ??

오질오질해"
a50s d50s p50 세트로 판다 연락줘라 [17],2021-11-13 20:15:31,토욜은 원래 쉬나 ㅋ
닥헤는 진짜 고닉끼리 장터 물빨이 심각하네 [11],2021-11-13 20:14:09,"군지해야되니깐.
- 음악은 계속된다."
히히 [1],2021-11-13 20:13:19,"어쿠스튠 1697 앵키정품 정가가 신품 89만원인데

as기간도 지난 중고를 80에 파는놈 매물을 빨아주는건 이유가뭘까"
560s 질렀다 히히 [13],2021-11-13 20:12:23,아저씨납치
과자먹다 혀 씹엇는데 피가 안 멈춰.. [5],2021-11-13 20:10:45,히히히
몰갤아 이거 하나만 말해줄게 [3],2021-11-13 20:10:23,"거즈 대고 잇는대 5분째 안멈추넹..

어쩌지.."
득삼플 샀는데 어댑터 뭘로 사냐???,2021-11-13 20:09:55,"ㅋㅋㄷㄷ좌는 하나가 아님

난 원조가 아니고 원조 ㅋㅋㄷㄷ에서 파생된 분신 중 한명임"
싸길래 그냥 무지성구매 [6],2021-11-13 20:09:41,"돼지코끼고 노이즈 이런거 없어서 솔까 걍 써도 되긴한데

내가 오디오미신을 믿어서 말이야


득삼플에 안전사꺼 15v 4a에 접지형코드 사고 
써지인지 뭔지 3~4만원짜리 멀티탭 사면 노이즈 완벽 차단하는 부분임??"
진자냐도 참전... 동화와 ㅋㅋㄷㄷ 어리둥절 ㅋㅋ,2021-11-13 20:09:25,딴데가 더 싼거 앎 귀찮아서 쿠팡구매
진짜 아즈라 [1],2021-11-13 20:08:45,"ㅋㅋㄷㄷ   vs  동화 vs   진자냐



삼국지노? 



흥미진진하면 개추 ㅋㅋㅋ"
형님들 아이패드(c포트)에 삼성 꼬다리 써도 되나요?,2021-11-13 20:08:02,"한치수 작은거로 샀는데도
귓구멍 강간 강제개통당하는 느낌
- dc official App"
그래도 요즘은 카트리그/흑누나빅데이터/몽글몽글 빌런 없어서 좋아 [11],2021-11-13 20:06:42,안되나요?
ㅋㅋㄷㄷ 귀여움 [5],2021-11-13 20:06:38,ㅇㅇ
몰갤은 날 왜케 견제하냐 [3],2021-11-13 20:06:17,"몬가 못되진 않았는데 살짝 정신나간애들이 귀여움
물론 디시에서만"
바람의나라가 가능성 있는 이유 [1],2021-11-13 20:06:13,ㅋㅋㄷㄷ
난 진짜 변녀구함 [10],2021-11-13 20:06:14,선 요약 : 마비노기도 가능했다
근데 변녀는 왜 구하는거냐 개똘아이새키같네 [2],2021-11-13 20:04:30,"댓글
- 음악은 계속된다."
동화 올려치기 기분좋게 먹이는 방법 ㅋㅋ [1],2021-11-13 20:03:23,"그것도 주제와 맞지않은 커뮤니티에서

상식적으로 바람의 나라하면서 이쁜 변녀가 너한테 올거라생각하나 ㄷㄷ"
wh 1000xm4 맘에드네,2021-11-13 20:02:37,"올려치기에 동조하지 않고


동화픽이다 싶으면 일단 거르면 됨


왜냐면 곧 매물로 나오거든 ㅋㅋㅋㅋ


자기도 방출하는걸 호응해줄필요 없지않노 ㅋㅋㅋ


어차피 전파법 걸려서 당근으로 처분하겠지만


동화게이 수법이 뭐 항상 그런거 아니겠노 ㅋㅋ"
뱅앤올룹슨 a8 이거 좋은거임? [16],2021-11-13 20:02:14,"딱 써보자 마자 드는 생각이

존나가볍네임;;

m50xbt랑 비교해서

ㅈㄴ 가볍네 진짜.

착용감 별루래서 걱정했는데

m50xbt에 비해 .ㅆㅅㅌㅊ"
뉴빈데 dap는 그럼 일일이.... [3],2021-11-13 20:01:13,이거 집 서랍에 처박혀있던거 청소하다 찾았는데 이거 좋은거임?? ㄷㄷ
아따 되팔이 달달하겠네 부럽당 ㅠㅠㅋㅋ,2021-11-13 20:00:41,"mp3 다운받아야 되는거임?

유튜브로 듣거나 이런건 안되는거 맞지?"
조만간 동화가 dx3+ 22에 중고로 올릴 듯,2021-11-13 20:00:17,ㅋㅋㅋㅋㅋㅋㅋ
ㅋㅋㄷㄷ vs 동화 숨막히는대결 ㅋㅋ [8],2021-11-13 19:58:44,ㅋㅋ
나 px200ii랑 akg k501쓰는데 깝ㄴㄴ,2021-11-13 19:57:17,"ㅋㅋㄷㄷ가 그나마 인간이다 개추


동화 또 자기가 산 물건 무지성 올려치기 시작했다고 생각하면 개추 ㅋㅋ



저 둘 싸움 재밌다 개추 ㅋㅋㅋ"
엘지 씨 타입 와서 잠깐 써봤는데 [8],2021-11-13 19:54:17,ㅋㅋㄷㄷ
동화 vs ㅋㅋㄷㄷ 숨막히는 대결이노 ㅋㅋ [3],2021-11-13 19:54:07,"일단 착용감은 좋음

이압 있음

소리는 이따가 진득하게 들어보고 얘기해줄게
- 수듄"
어쿠스튠은 어떻냐? [2],2021-11-13 19:54:02,어째 동화가 좀 밀리는거같다 ㅋㅋ
QC35 VS 모멘텀3 [1],2021-11-13 19:52:50,"일본에서 1697ti 평 엄청좋아보이는데 

괜찮음? 이번에뭐 200만원짜리 1dd 플래그쉽도나왔더마.."
폭동화한테 당하니까 화나 나죠 [2],2021-11-13 19:51:51,"노래는 팝, 힙합, R&B, 풍부하고 멜로딕한 비트 위주로 들음
청음해봤는데 다른헤드폰들은 확실히 내취향아니고
둘중에는 솔직히 막귀라 그렇게 큰 차이 모르겠음
가격대도 지금 비슷한데 음질 VS 보스 감성 뭘로 사야될까?"
여기 분들 왜이렇게 화가 많아요? [4],2021-11-13 19:51:12,ㅋㅋ
지듣노 [7],2021-11-13 19:50:10,음..
아 ㅅㅂ 후회막심이다 ㅇㅇ [11],2021-11-13 19:50:00,"https://www.youtube.com/watch?v=R4BrRwmQPx0
내가 예전에 되게 좋아하던 노래 ㅎㅎ"
아 ㅅㅂ 후회막심이다 ㅇㅇ [11],2021-11-13 19:50:00,"투브릿지안경으로 살걸...

가게 거울빨 지리네"
폰번호 바꾸고 몰래 가출한거면....,2021-11-13 19:48:42,"사기쳤거나 빚졌거나 둘중에 하나지?

주변에 그런놈이 있어서.."
지칠애미 참 이쁨 [8],2021-11-13 19:46:43,되게 평범해서 그런가
이거 129달러 어때요? [3],2021-11-13 19:45:27,야무진편?
몰갤글보면 한숨만나옴 [4],2021-11-13 19:44:51,되게 평범해서 그런가
믹믹이 정체 알아냈다 [9],2021-11-13 19:41:33,야무진편?
솔까 스핔은 골방에선 바쿤1001로도 충분하단 말만 캄 ㅇㅇ [4],2021-11-13 19:41:11,"이헤갤 계속하면 저렇게 된다고 상상하는 충격요법으로

탈갤하자
- dc official App"
버즈프로 중고로 파는새끼들 양심없노 [1],2021-11-13 19:40:54,반갑노 게이야 ㅋㅋㅋ
dx3+ 스피커갤에서도 인기 많나보다.. [4],2021-11-13 19:40:06,
스핀핏 착용감 진짜 좋네 [1],2021-11-13 19:39:47,"쿠팡이 15인데 
20에 파는새끼들은 ㅋㅋ"
lcd 2cb [13],2021-11-13 19:37:44,어차피 스피커는 3.5단자 하나만 써서 그런건가?
저런애들 리시버 싹다 모은담에,2021-11-13 19:37:10,"개인적으로 귓구녕이 상당히 예민해서 소니,컴플라이 폼팁, 오르자등 여러 이어팁을 써봤는데

각기 다른 이어팁을 끼고 귀에 꼽아보면  확실히 스핀핏이 이물감이 훨씬 덜하게 느껴지더라

앞으로 스핀핏의 노예가 될수 밖에 없는 상황인데 씨발 너무 비싸 ㅠㅠ"
하여간 씹덕새끼들 반일사상 갖는 거랑 다를 게 없음,2021-11-13 19:36:42,"힙합 재즈 : lcd 2cb

재즈 오케 : lcd 2c

일케 들어야겠음"
부1랄이 떨리는 저음 [10],2021-11-13 19:36:41,"눈앞에서 유선 싹다 짤라버려야

정신차릴텐데 안타깝다

ㅇㄱㄹㅇ"
WH 1000XM4 이거 싼거임? [3],2021-11-13 19:36:37,씹덕인데 반일이라? 자가당착이지 ㅋㅋㅂㅅ 탈갤한다 해놓고 탈갤 못하면서 이헤폰 욕하는 니들이 하는 짓이 그거임
아직도 줄달린 이어폰 쓰는애들,2021-11-13 19:36:25,https://youtu.be/M0oC8aHUPYs
졸라 웃기긴 함 ㅋㅋ 시대의 흐름이니 구석기 시대니 ㅇㅈㄹ,2021-11-13 19:35:44,원래얼마주고사노
원린아 닌 좀 탈갤해라 [1],2021-11-13 19:34:49,"정신승리하는거보니까 

짠하네 

ㅇㄱㄹㅇ"
가지고 있을 땐 엄청 빨더니,2021-11-13 19:34:04,지들도 예전에 취미로 열심히 해놓고 이제와서 과거의 자신을 패는 이유가? ㅋㅋㄷㄷ
탈갤하지마.. [5],2021-11-13 19:33:58,?
"깨닳은 척, 해탈한 척, 다 아는 척",2021-11-13 19:33:17,"갑자기 팔고나서 이헤폰 = 저능아짓 ㅋㅋ

과거의 자신을 패는 사람이 있다..?"
시대의 흐름이란게 있는거임 ㄹㅇ [4],2021-11-13 19:33:05,이헤갤 평생해..
여기서 해상도드립치는거 개웃기네 ㅋㅋ [5],2021-11-13 19:32:01,그러면서 탈갤 못하는 니 꼬라지 ㅋㅋ
해상도가 너무 좋아도 문제네 [2],2021-11-13 19:29:14,"언제까지 유선이어폰 줄꼬이는거

풀러가며 폰에다 꼬다리댁 꽂고 

이어폰 쳐물리면서 감성충소리 들으면서

음감할꺼냐??

ㅇㄱㄹㅇ"
"~10만원 초반대까지 유,무선 안가리고 추천좀 [1]",2021-11-13 19:26:58,"디스플레이 해상도 한창 알아보다

이헤붕이들 해상도드립치는거 들으니 왤캐 웃기냐
- dc official App"
유선이어폰 써서 왕따당함 [6],2021-11-13 19:26:47,"리시버 디바이스 둘다 해상도가 좋으니까
귀가 너무 피곤해 ㅠ
음악을 들을수가 없다 ㅡㅡ"
내 본캐 수연 들켰노,2021-11-13 19:26:23,"곡 듣는거 취향이 -틀- 기질이 심하진 않아도 좀 있는
유로비트, UK/해피 하드코어 이런쪽이라
박자 맞게 떨어지는거,고음 강조 선호함"
ㅋㅋㄷㄷ 정체 [4],2021-11-13 19:25:10,"이게 유선충의 한계인거다 ㄹㅇ

슬슬 세상이 바뀌는건 받아들일떄가됐음

유선이어폰은 보일떄마다

가위로 짜르는거 합법화시켜야된다

ㅇㄱㄹㅇ

진지하게 여기 유선충들도 싹다쳐내고

무선이어폰, 헤드폰갤러리 다시만들어야된다봄 ㅇㅇ"
그래서 그 잘난 장비들로 니들 무슨 음악 듣는데? [7],2021-11-13 19:22:11,죄송합니다 ㅋㅋㄷㄷ
이거 사면 어케됨..? [5],2021-11-13 19:21:56,수연
념글에 ER4 퇴물이라고 욕하는 애들 다 메모햇어.. [6],2021-11-13 19:20:22,ㅇㅇㅇㅇㅇ
ㅋㅋ,2021-11-13 19:20:03,쿠팡도 사기치냐
10 이하 무선 이어폰 추천좀 [6],2021-11-13 19:16:44,기억해둿다가 나중에 글쓰면 비추 누르고 도망갈거야..
알흐순 대전결과... [6],2021-11-13 19:15:39,ㅋㅋ
모멘텀3 vs QC35 ... [13],2021-11-13 19:15:10,"qcy ht03 잘 쓰고 있었는데 세탁기에 넣고 돌려버림
- dc official App"
ㅋㅋㄷㄷ좌야 [3],2021-11-13 19:15:04,"흐드륙 빼고 다 방출...

알칠공 순다라 흐드륙 660s k702 다 들어봐도 
중급기에선 내 취향 맞는게 흐드륙 밖에 없네..."
뉴비 wh 1000xm4 샀음.. [7],2021-11-13 19:14:52,"장르 안 가리지만 팝 재즈 락 많이 들음

머리 큰 편

대중교통 포함 아웃도어 용"
셰에가 적자라는 븅신도 있네 [12],2021-11-13 19:14:46,안녕
책상정리ㅣ [15],2021-11-13 19:14:44,"집에서 이상한 2만원짜리 앱코 헤드셋 쓰다가
가죽부분 다 헐어서 뭐살까 고민하다가
유튜버들이 엄청 극찬하고
30만원에 특가하길래 바로 삼..
지금 군인이라 아직 못써봤는데 엄청 좋겠지?
- dc official App"
에스파-next level 계속 귀에맴돈다 [2],2021-11-13 19:13:48,뇌가 없는건가 ㅋㅋ
피오A5로 탈갤한다 [4],2021-11-13 19:11:59,빡세구먼 !!
노가다 하는 형들 있음?,2021-11-13 19:11:47,"무선 이어폰도아닌데 노래가나옴
- dc official App"
아오... 듄 보러 가야되는데 얀센 부스터샷 피곤 [1],2021-11-13 19:11:43,"딱대ㅡ
- dc official App"
Wh1000xm4옴,2021-11-13 19:11:31,"// 노가다하는 형들 뉴노갤(미니갤)로 놀러와ㅋㅋ
https://gall.dcinside.com/mini/nogada




있으면 뉴노갤로 놀러와~
뉴노갤에서 노가다썰 풀면서 놀자
서로 정보도 주고받고 하면서

올해 봄에 만들었지만 최근 들어서 본격적으로
갤 활성화를 위해서 애쓰고 노력하고 있음^^;
지금 흥한갤 순위도 계속 올라가고 있고(현재 88위)
그러니까 노가다하는 중이면 와서 좀 도와주셈ㅋㅋ

갤주소는 글 위아래 머리말 꼬리말에 달려있음





// 노가다하는 형들 뉴노갤(미니갤)로 놀러와ㅋㅋ
https://gall.dcinside.com/mini/nogada"
형들 오리베티 o400 쓰레기임? [1],2021-11-13 19:10:49,"오전에 부스터샷 맞고

놀러댕기는 미친놈 어휴. . ."
rs10의 적정가 [10],2021-11-13 19:08:59,"정발이라 금방온다 이말이야

아직 착용은 안해봄 ㅋㅋ"
나 오늘부터 장원영 팬한다 [2],2021-11-13 19:08:58,"어떰?
- dc official App"
셰에가서 RS10 다들 들어보구와 [12],2021-11-13 19:05:32,150
머리아프고 열나는데 [6],2021-11-13 19:04:28,이국주를 닮은듯 안 닮은 그 묘한 매력에 매료돼 버렸음
HIFIMAN HE-6 [20],2021-11-13 19:02:19,수월우사장님의 클라스를 느껴보고오란말이야
머리아프고 열나는데 [6],2021-11-13 19:04:28,나너무힘ㅇ들
HIFIMAN HE-6 [20],2021-11-13 19:02:19,"올해 초 HE6SE로 헤드파이에 돌아왔는데요. 

적절하게 세팅한 HE6SE는 낮은 비용에도 만족스러운 소리를 들려줬고

이것저것 바뀐 지금도 여전히 방구석 한자리를 차지하는 자주 쓰는 헤드폰입니다.


여전히 HE6SE를 위한 더 나은 헤드폰 앰프를 찾고 있습니다.






원래 하이파이맨을 좋아했고, HE6SE도 잘 맞다보니 HE-6에도 자연스럽게 관심이 쏠리게 되었고, 대략 반년 매물을 물색했습니다.



단종된 헤드폰을 구하는건 어려운 일은 아닙니다. 항상 매물은 있고...

하지만 내가 원하는 컨디션의 제품을 찾는게 쉽지는 않아요.

파격적인 모딩을 해놓았다던가, 요크나 스크류에 눈에 보일 정도로 녹이 슬어있다던가, 대륙의 먼지를 한 가득 품고 있거나

워낙 오래 전에 출시한 제품이고 단종된 지도 몇 년이 흘렀기 때문에 신중해지더라구요.

잘 닦아서 '민트급이다' 라고 올려놓아도 매의 눈으로 보면 불만족스러운 부분이 보이기 마련이구요.



몇 개월 전까지는 컨디션 좋은 것들이 꽤 있어서 여유가 좀 있었습니다만

어떤 대머리 외국인이 한 자극적인 리뷰 후로는 매물 자체가 좀 많이 줄었습니다.



현존하는 HE-6는 프로토타입을 포함해서 총 4가지 버전(Prototype, 4s EP, 4s LP, 6s)이 존재하는 것으로 알고 있습니다.

이번에 구매한 제품은 가장 후기형인 6-screw입니다.

나중에 기회가 되면 4s도 구해보겠지만, 거의 10년 가까이 된 제품들일거라 처음 살 물건으로는 6s를 골랐고

외관 상 문제가 없고 모딩을 하지 않은 제품 중에 그나마 괜찮다고 생각한 것을 구입했습니다.



중고 제품을 구입한 거라 언박싱이라 하긴 좀 그렇고 제품 사진을 한번 올립니다.

15번째(?)로 구매한 헤드폰이며 
8번째 HIFIMAN

HE-6

케이스





오픈





구성품


HE-6




구매한 계기인데,저 스티커 붙어있는 상태로 남아 있는건 처음 봄





























한가지 놀란건 착용감이 많이 좋았다는 것

정수리 폭격과 두개골 호두까기를 예상했는데, 장력이 절묘해서 3시간 이상 연속 청취에서도 부담가거나 하지는 않았음.

500g이라 무게에서 오는 피로는 있겠지만 상당히 훌륭함. 방구석 콜렉션 중에서는 무거운 편은 아니기도 하고



상태 좋고 완전 바닐라로 구한 거라 당분간은 이 상태로 쭉 들을 예정입니다..



이번 주에 못된 일들이 많았는데 이거 들으면서 잠재우는 중...



안녕"
Focal Clear 재입고 다시 됏던대.. 좀 고민된다.. [18],2021-11-13 18:59:44,이걸 지금 사는게 맞는 판단일까..
똥이 똥인 걸 먹어봐야 아냐?,2021-11-13 18:58:56,프리즘 꼭 사라 ㅋㅋㄷㄷ
프리즘구리다는말이진자냐,2021-11-13 18:57:58,"대충준서가잘생겼다는말이랑비슷한듯
- dc official App"
무선 헤드폰 추천 부탁드립니다 [3],2021-11-13 18:55:49,"1. 안경충
2. 머리 큼
3. 수업+유튜브 시청용
4. 10만원 +-@
5. 노캔 (있으면 좋음)

추천 부탁드립니다 형님들^^7"
위아래 [2],2021-11-13 18:53:05,위
오버이어 추천좀,2021-11-13 18:52:54,"소니 wh1000xm4 써봤는데 내 귀가 바깥쪽으로 튀어나와 있어서 헤드폰 안쪽이랑 닿는바람에 아파서 방출했거든

그리고 에어팟 맥스 샀는데 무게랑 음질이 영 아닌거 같아서

바꾸고 싶은데 블루투스 해드폰중에 추전해줄만한거 있어?
- dc official App"
나도 기만질 하나 한다 [4],2021-11-13 18:52:21,지금 이불에 누웠다
시발카드 하나 발급받았다ㅇㅇ [5],2021-11-13 18:52:17,
씨발 알리 [8],2021-11-13 18:50:43,이딴거 보여주지 말라고 좆같네
존잘들 [6],2021-11-13 18:49:37,"오늘도 상처받음 ㅠㅠ
- dc official App"
텐치짐 뭔가 김치찜 생각나지 않냐? [2],2021-11-13 18:48:49,그리고 텐치짐이 아니라 탄치짐이던데 영어로는
무나인증) 잘먹겠습니다....+_+ [19],2021-11-13 18:48:08,"그지인거 어떻게 아시고 피자 무나를...

잘먹겠습니다 멸치형님 ㄷㄷ

다들 맛저하세요"
그만해시발!!!! [8],2021-11-13 18:45:22,"죄송합니다형님


- dc official App"
여긴 왜 죄다 정신병자뿐인거같냐?? [4],2021-11-13 18:43:25,착하고 정신 올바른 새끼들은 없어? 헐뜯고 쳐싸우는게 일상이네
보스 사운드트루울트라 이거 이제 못 구하냐? [1],2021-11-13 18:42:50,"파는데 없냐?
전국에 재고가 하나도 없다고?
보스 이새끼들 왜 유선 싹 다 단종시킴"
2021 연말 이헤갤 정모 짤 [8],2021-11-13 18:42:24,"호곡
- 음악은 계속된다."
피자와 중력의 상관관계 [2],2021-11-13 18:41:17,
lgc타입이어폰 [4],2021-11-13 18:39:34,내꺼왜 흔들면 버튼부 짤랑짤라우소리나냐???원래이래?
갤럭시s22 언제 나오나... [7],2021-11-13 18:38:53,일정 아직도 안잡힘?
멍둥어야 탈갤해,2021-11-13 18:38:29,ㅡㅡ
lg c타입 이어폰 기본옵션이 32/176인데 [5],2021-11-13 18:38:15,"높은거임?
32/384로 올리면 더 좋아지나"
몽글몽글 [4],2021-11-13 18:38:12,딴건 몰?루겠고 블2랑 프리즘은 궁금한데 내일 가볼까
셰에 지하실머냐?? [3],2021-11-13 18:37:18,예아
DEMONKEY,2021-11-13 18:37:17,"1. 돼지

2. 여드름 많음 (피부에서 기름 많이 나오는 타입)

3.안씻고 다님
본인 에어팟프로 일년 넘게 쓰는데 외이도염 걸린적 없음 키 180/74"
S8이랑 소프트이어스는 들어보고 싶은데 [2],2021-11-13 18:36:52,"다른놈들은 귀에서 튀어나올라 하는데 얘는 꼭맞음 ㅋㅋㅋ

케이블 꼬이는거는 좀 불편스..."
피자먹고싶다 [13],2021-11-13 18:34:42,좋은거 있을까
3.5 말고 다른거 한번 써볼려는데 2.5 4.4 뭐할까? [4],2021-11-13 18:33:06,"r 리얼
s 사운드"
셰에에 짱깨파이 들어왔다고? [8],2021-11-13 18:32:10,막굴리기에 딱좋다이말임
안경 바꿨다 ㅇㅇ [25],2021-11-13 18:30:34,먼지 존나 들어감
외이도염 생기는 애들 특징.txt [2],2021-11-13 18:30:25,"영디비에서 그러던데
그 일출 말하는거보면 너무 사짜같아서 못 믿겠어"
웨스톤 프로x 착용감 하난 발군이네 [1],2021-11-13 18:29:53,30만원대 까진 취향차 수준이고 50이상가도 그 가격대는 큰 차이 뭐 없고 100넘어가면 다중 ba의힘으로 좀 차이가 나네 수준이니 일아서들 판단하여 구매하삼 1dd에선 ie900 갈거 아니면 이걸로 끝내면 돼
3.5mm 단자 꼽았다 뺏다 하면 허벌되는데 젠더처럼 꼽아놓을거 없나 [1],2021-11-13 18:27:51,"A8 들고 왔는데 안 쓰게 됨
- dc official App"
rs16 으로 rs10을 독수리 rs케이블로 들으면 지릴듯 [1],2021-11-13 18:27:31,오늘 방에서 상상청음 해봤는데 둘 다 생각보단 별로였음
이로써 옥나노가 가성비인게 드러났구나 [6],2021-11-13 18:26:58,럭키 스타필드 ㅋㅋ
이어폰 파우치 꼭 써라 [1],2021-11-13 18:26:40,그럴 시간에 1000원 내고 홍준표 찍었어아지 ㅉㅉ
흐드륙 신형이 구형보다 구리다는데 맞음? [29],2021-11-13 18:25:26,옥나노 두개사라 ㅋㅋㄷㄷ
이어폰은 100이상쓸거 아니면 lg usb c로 끝낼수 있음 [20],2021-11-13 18:22:45,ㄸ
