title,date,content
은도금 케이블 쓰면 소리 달라지나? [1],2021-11-19 23:30:59,"예산은 20만원 이내 (관세 내) 배대지 할줄 몰라서 직배밖에 모르는데

일단 모델명만 알려주십쇼 하루종일 뒤져보게 ㅇㅇ;

운동이나 도서관, 카페에서 쓸 예정인데 저와 비슷한 얼큰이형님들 추천 부탁합니다"
킹킹구 중고는 얼마 정도 노리면 데냐 [7],2021-11-19 23:30:49,"예산은 20만원 이내 (관세 내) 배대지 할줄 몰라서 직배밖에 모르는데

일단 모델명만 알려주십쇼 하루종일 뒤져보게 ㅇㅇ;

운동이나 도서관, 카페에서 쓸 예정인데 저와 비슷한 얼큰이형님들 추천 부탁합니다"
젠캔 젠댁은 성향 어떰???? [9],2021-11-19 23:29:24,중고역이 살짝 올라간거 같기도 하고;
누가 운명을 결정안짓고싶어서 그러는사람있으리 걍 그렇게 태어난 거지 ㅇㅇ,2021-11-19 23:28:16,일옥은 대행 수수료 때문에 잉이어폰이나 후지야보다 10%정도 디버프 받는다고 본다
hd450bt 버려야겠음,2021-11-19 23:26:15,"l30 e30은 무색무취란 느낌이고
젠캔 젠댁은 어떰???????"
야스바라가 그렇게 좋냐 [15],2021-11-19 23:26:13,"https://www.youtube.com/watch?v=0_3HVeHinDg
- dc official App"
지금까지 이헤갤의 순다라평가는 거품이 있는듯함. [11],2021-11-19 23:25:52,"https://www.youtube.com/watch?v=0_3HVeHinDg
- dc official App"
댄클락 아조씨 믿는다.. [1],2021-11-19 23:25:38,"블투로 쓰면 노이즈 너무 심하고 유선 연결하고 들을려고 봐보니

같은 노래 듣다가 뭔가 소리가 비는거같아서 이어폰 갖고있던거랑 비청해보니까

드럼이랑 일렉에 목소리가 묻혀
- dc official App"
득삼플 추가 단점 발견 [3],2021-11-19 23:25:19,"블투로 쓰면 노이즈 너무 심하고 유선 연결하고 들을려고 봐보니

같은 노래 듣다가 뭔가 소리가 비는거같아서 이어폰 갖고있던거랑 비청해보니까

드럼이랑 일렉에 목소리가 묻혀
- dc official App"
지금 산책나가도 되냐 [2],2021-11-19 23:23:54,보닌은 십그지라 짭스바라 보고있다캄;;
KA3에 타임리스 들을거면 밸런스드 연결해라 ; [3],2021-11-19 23:23:41,"클리어랑 비빈다는둥 t1보다 좋다는등 상위급 제품보다 낫다고 평가한 사람들이 많았음. 그런 평가는 다 거르면 될듯함.
아무리 그래도 순다라가 저것들과 비빈다는 건 좀 많이 간것 같음. 아무래도 순다라는 흐드륙과 비교해야 되는 느낌임 흐드륙과는 서로 장단점이 있는 사운드로 정리하고 싶음


솔직히 순다라가 극저음이 좋아서 흐드륙과 비교할급이 나온다고봄. 만약 순다라가 극저음 안나왔다면 럭키 ksc75될뻔했다고 생각함"
본인 섹무새임 [2],2021-11-19 23:23:30,"안테나 끼우니까 내 똘똘이 생각나서 기분이 ㅈ같다
디자인도 한껏 병신같아지고"
본인 일요일날 서울가는데 노캔 이어폰 하나도 안가지고잇음 [2],2021-11-19 23:21:24,폐가 망갖지ㄹ나
독수리 찾았다 [18],2021-11-19 23:21:13,"4.4단자로 교체하고 들었다 ;

3.5로 들을때는 뭔가 소리가 답답한 느낌이었는데

이제야 소리에 힘이 붙고 볼륨도 충분히 확보된다

14.8옴 정말 강려크하다

3.5 단자로 정 듣고싶으면 무저항잭 물려라. 그럼 좀 나음 ;


- dc official App"
본인종특 눈 크게 뜨면 분위기 확 깨는 급반전급 표정 ㅇㅇ,2021-11-19 23:19:15,섹스 못해서 섹無새임
씨바 다크소울이냐 [12],2021-11-19 23:18:47,섹스 못해서 섹無새임
본인 일요일날 서울가는데 노캔 이어폰 하나도 안가지고잇음 [2],2021-11-19 23:21:24,"누나한테 에어팟 프로 괜히줫음
- dc official App"
독수리 찾았다 [18],2021-11-19 23:21:13,"야근데 이거쪼메비싸네
86달러면 10만언저리넘을텐데

메제 케이블 역경매... 아니다 일단 담아놔야지"
본인종특 눈 크게 뜨면 분위기 확 깨는 급반전급 표정 ㅇㅇ,2021-11-19 23:19:15,"https://www.youtube.com/watch?v=5OAYMMod9Wo
- dc official App"
씨바 다크소울이냐 [12],2021-11-19 23:18:47,"좆되네 ㅅㅂ









- dc official App"
득삼플 장단점 정리한다 [4],2021-11-19 23:17:02,"단점
1.출력

2.블루투스 기능

3.뷸륨 조절 디지털이라 세세하게 조절 가능

4.깔끔한 dac .. e30이랑 차이 안 느껴짐 클리어한 토핑 사운드

5.좆같은 부가적인 케이블 안 사도됨

6. 어댑터 가벼워서 돼지코 필요없음 벽에도 고정 잘됨
삼성 25w충전기 생각하면 될듯

단점

1.병신들이 건전지를 안 넣어줘서 추가지출 2000원 발생."
잘 찾아보면 10~40대 이어폰에서도 백후반대 이어폰 보다 좋은거 있음 [1],2021-11-19 23:16:43,"단지 카테고리가 겨우 아슬아슬 하게 이어폰에 들어가거나 한정판인 경우가 허다함 ㅋㅋㅋㅋㅋㅋㅋㅋ
- dc official App"
[글삭튀] 나도 2019년에 실격 한번 당했지,2021-11-19 23:16:26,자격증 실기시험에서 시간내로 못할거 같아서 GG치고 나왔다. 지금은 40분컷.
본인 옛날 평상시 눈 크게뜨는버릇덕에 일부로크게안뜨고다니다 현세서도습관화,2021-11-19 23:15:28,- dc official App
"수월우, 탠치짐 차기작 존버 간다 [2]",2021-11-19 23:15:05,"수월우는 S8 이압없는 버전 후속 가격대 100 이하

또 뉴아리아 음질 따라잡은 무선 출시
노캔도 되고 플레이 타임, 통화도 좋음
뉴아리아 이상 음질에 다른것도 좋으니 가격 높아도 ok

탠치짐 코라 음질 따라잡은 무선 출시
노캔+플레이타임ㅅㅌㅊ+통화 좋음
코라 이상 음질에 다른거도 좋으니 가격 높아도 ok

코라랑 뉴아리아가 동급임
7.9만, 8.9만이긴 한데 들어왔을때 동티어임

서로의 음향 타깃 그대로 유지하면서 무선 씨게 제작좀

 "
2종보통 기능 실격당했다 ㅅㅂ [16],2021-11-19 23:14:07,바로앞사람 밸트 안해서 바로 떨어지는거보고 비웃었는데 ㅅㅂ 내가 떨어지네
직거래하자고 이뇬드라 [4],2021-11-19 23:13:59,"환불크리 시방새
- dc official App"
이 갤에서 나만 씹덕 모쏠 아다인듯 [6],2021-11-19 23:13:51,"ㅜㅠ
- dc official App"
즐나잇ㅋㅋ,2021-11-19 23:13:00,"https://www.youtube.com/watch?v=th-nIcGutvU
- dc official App"
디렘 e3c가 나온다고? [4],2021-11-19 23:10:57,디렘 e3 후속작인가
토핑 드라이버가 문제였네 ㅆㅂ [7],2021-11-19 23:10:54,"드라이버 설치하지 말고 그냥 쓰셈

노이즈 사라짐 ㅅㅅㅅㅅ

아 그리고 득삼 돼지코 필요없다."
[글삭튀] 부스터샷 맞고 음경에 통증생겼다 [1],2021-11-19 23:10:30,"드라이버 설치하지 말고 그냥 쓰셈

노이즈 사라짐 ㅅㅅㅅㅅ

아 그리고 득삼 돼지코 필요없다."
내 6xx 고장난거같음 [4],2021-11-19 23:10:08,"면역반응 슬슬 올라오는거 같다.
통상적인 감기증상이 있고 음경 도 아프다."
화들짝ㅋㅋ,2021-11-19 23:09:40,"극저음 나올때
오른쪽에서 지직이나 틱틱하고 드라이버 튀는거같은 소리들림"
아 이 짤도 있다 +_+ [21],2021-11-19 23:08:40,"https://www.youtube.com/watch?v=bR21NK8CTuE




- dc official App"
흐드 팔스 케이블 올때까지 봉인임 [3],2021-11-19 23:06:58,탈갤테스트 +_+
하 게시발 [10],2021-11-19 23:06:33,탈갤테스트 +_+
Bose qc35랑 wh1000xm4 중에서 뭐사야하노 [5],2021-11-19 23:04:42,"시킨거 2주 걸린데

받고 나면 헤륙세랑 정면승부다"
나좀 살려줘라 [10],2021-11-19 23:04:22,"스트레스 존나받네 개년ㄷㄹ
- dc official App"
내년에...수스바라만사고 여길떠나야해.. [10],2021-11-19 23:04:04,"스트레스 존나받네 개년ㄷㄹ
- dc official App"
순다라 착용 저음안새게 이어컵을 딱 귀에 붙히니 제소리 나오는듯 [2],2021-11-19 23:03:44,착용시간 꽤 될 듯
아 슈발 밎힌놈의 묶음배송 또걸렸네 [15],2021-11-19 23:03:18,"노트북이랑 연결하면 노이즈가 들림

근데 똑같은 방식으로 otg젠더 써서 폰에 연결하면

노이즈 없음.

블루투스도 노이즈 없음

뭐지?.. 토핑 그 드라이버 문제인가?"
셰에 역경매 개노잼이네 [2],2021-11-19 22:56:53,"제네렉8030c

RS10

수스바라

삼신기가 이제 ..이제 곧....."
아리아 신형 vs 울트라손 시그니쳐 마스터 [2],2021-11-19 22:56:20,"이게 이어컵이 대충 착용하면 저음이 새서 밴드 길이랑 이어패드 밀착 신경 써야 저음이 안새고 제소리 나오는듯

소리는 저번에 들었을때보다 좋게들림 확실히 c타입 번들이 순다라 이어폰 버전 맞는듯함 근데 저역양은 순다라보다 좀 많은듯 순다라가 저역 조금 더 빠짐


Lg c번들에서 저역이 좀 빠진 소리가 순다라라고 보면 될듯함"
E3 폰에 꽂은상태에서 수직낙하해서 내부단선됐노 ㅅㅂ 쌈마이추천받음 [4],2021-11-19 22:56:01,"어쩐지 또 줜내 안오더라 야발럼들
3개 다 스탠다드 쉬핑인데 묶으면 씹 더 늦는거밖에 없잖아 쭝궈쉑들아ㅏㅏㅏㅏㅏㅏ"
헤드폰 케이블 정했음 [10],2021-11-19 22:55:46,맨날 뜨는 거만 뜨고 안 나오는 건 몇개월이 지나도 안 뜨네
얘는 왜 하드웨어 볼륨이 두가지냐 [1],2021-11-19 22:53:38,"울트라손 시그니쳐 마스터는 나온지 얼마안되 평이 별로 없네.

비트 있고 신나는 음악용으로 들일껀데도 닥 아리아가 낫나?

갤보면 울트라손은 꼭 사라 이런 분위기라 망설여지고,

아리아는 갤 최고 헤드폰으로 칭송받는거 같아서. 비트 있는 음악에 

왠지 안어울릴꺼 같지만 그래도 아리아로 가야되나 고민된다."
짬뽕 ㅈㄴ 뿔엇다 [8],2021-11-19 22:52:55,LG C타입 이거 ㄱㅊ?
c타입이 괜찮은건지 [4],2021-11-19 22:52:55,"이거 두꺼워보이고 괜찮은거같은데 어떰?

근데 단점이 6.3 없는거랑... 3.5 품절인거 L자형인거 정도?

그거 해결한건 없나




단자는 그냥 변환단자 하나 살까 생각중"
제발 도와줘 ㅠㅠ [11],2021-11-19 22:52:13,둘 다 볼륨 조절 됨
오랜만에 순다라로 음악들어봐야 겠다.,2021-11-19 22:51:32,눈물밖에 안나온다 돈아까우
Fiio m11신품은 얼만가요,2021-11-19 22:51:02,"유선을 오랜만에 들어서 좋은건지는 모르겠는데

쓸만하긴 한거같음

되게

재밌는 소리 나는디"
알칠이 답이다 진짜 [3],2021-11-19 22:49:40,블루투스가 자동으로 잡혀 끄고싶은데
고백한다 [3],2021-11-19 22:49:14,"오랫동안 안써서 소리가 가물가물해 소리 기억나는점은 저역 양감이 적었다는것과 고음이 좀 경질적 이라는것


아마 고막파괴된후에 편안한 음악감상이 될것임 그리고 리뷰 다시 써보지 뭐"
알리발 무선이어폰 TWS F9 후기 [1],2021-11-19 22:48:10,"네이버에는 90이최전데 다해외라서  
정가는얼만가유"
흐드륙 치우고 ie300 쓰니깐 뭔가 더 저음이 잘나오는거 같다 [8],2021-11-19 22:47:34,윙서포트 최고다 
분뇨한다 [8],2021-11-19 22:43:58,"음부하러 go back 한다

나쁜놈들이야 아주 그냥
크리스마스만 버티자.."
블공삼 노트북에 직결해서 듣는데 이상함 [1],2021-11-19 22:43:27,"음부하러 go back 한다

나쁜놈들이야 아주 그냥
크리스마스만 버티자.."
방송 볼거도 없고... 할거도 없고.... [10],2021-11-19 22:42:53,"2020년 11월 광군절때 알리에서 샀던 F9 무선이어폰임. 알리가서 F9만 치면 이거 뜰거다

가격은 배송비 포함 7달러 정도. 진짜 정말 싸다.
알리에서 가장 싸게 구할 수 있는 무선이어폰일거다.
유독 싸게 파는 스토어에서 사거나 판매자 쿠폰을 이용하거나 알리 쿠폰 이용하면 7달러 미만으로 구매 가능함.
가격에 혹해서 구매 고민중인 게이들 있을까봐 1년 사용한 간략한 후기를 써보겠음

장점 1.
음악감상, 유튜브, 영화 감상용도로 훌륭하다.
음질이 정말 기대이상이었다. 갤럭시 버즈 1세대랑 비교할때 음질면에서 꿀리지 않는 수준이라고 봄. 7달러를 한참 뛰어넘는 퍼포먼스를 보여주더라. 진짜 가격대비 음질 하나는 기가막히게 훌륭함.

장점 2.
케이스 배터리가 1200mah인데 정말 오래간다. 케이스 배터리 떨어질까봐 걱정하는건 쓸데없는 걱정이었다.

장점 3.
착용감이 준수하다. 오래껴도 아프지 않았다.

장점 4.
글로벌을 목표로 했는지 짱개어 음성이 아니라 영어 음성 탑재다.

장점 5.
충전기능이 있다. 급할때 보조배터리로 이용가능하다.



단점 1.
밖에서 걸을때 사용하면 가끔 신호가 0.1초정도 끊기다가 다시 연결되는 오류가 발생한다. 못쓸 정돈 아니고 음악듣고 있다가 살짝 흥이 깨지는 수준.

단점 2.
내 스마트폰(S7 엣지)이 오래된거라 그런건지 통화음질은 진심 쓰레기 수준이었다. 상대방 목소리가 선명하게 들리지 않으며 또 마이크 성능도 좋지 않은지 상대방도 내 목소리가 잘 안들린다고 하더라.

단점 3.
이어폰 배터리가 조루다. 버즈에 비해 확실히 빨리 단다.

단점 4.
PC랑 연결하면 안된다. AX200 안테나로 연결시켜줘도 딜레이 씹오져서 못쓴다.

단점 5.
마이크로 5핀. 더이상의 자세한 설명은 생략한다



총평
거지용 & 단순 음악, 영상 감상용 & 전투용 무선 이어폰를 원하는 게이들에게 추천해주고 싶은 이어폰이다"
ㅎㅇㄴ [6],2021-11-19 22:41:09,시발 이게 더 신나냐 어째
카에데 돌아온거 솔직히 좋은사람 개추,2021-11-19 22:41:02,"슈발





- dc official App"
술존나땡기네 [5],2021-11-19 22:40:10,"화노도 심하고 뭔지모르겠는데 어떤 노래는 제대로 들리는데 어떤 노래는 노래 자체가 지직거리면서 이상하게 들림. 
dac 필수로 사야될듯 "
싸이코패스 이어폰 [7],2021-11-19 22:39:54,사실 할건 있는데 하기 싫어 주말에 할래
백신 맞은사람있음? [5],2021-11-19 22:38:14,- dc official App
오팔 떡밥 김에 다시 꺼내서 들어보는데,2021-11-19 22:38:10,일단 나부터 ㅋㅋㅋ
이씨팔살겠냐 [17],2021-11-19 22:37:00,"어림도없지 라섹후 3주금주

돌았냐고~~~~

사실 몸에서 술이라고 인식을 못할 정도로 마시면 괜찮지 않을까?

같은 원리로 풀업당기려다가 좀아닌거같아서 ㅈㅈ침


이이이이기만자들때문에"
싸이코패스 이어폰 [7],2021-11-19 22:39:54,re2
백신 맞은사람있음? [5],2021-11-19 22:38:14,백신맞으면 쉰다는데 부작용으로 호흡곤란 같은거 오면 어캄
오팔 떡밥 김에 다시 꺼내서 들어보는데,2021-11-19 22:38:10,"역시 턱이 아프다 

그래도 참 힙합 듣기엔 재밌음 "
이씨팔살겠냐 [17],2021-11-19 22:37:00,"고로시해분당







- dc official App"
[글삭튀] 원룸뭉쾅충 원심분리기에 넣고 핏물쫙빼고 싶다,2021-11-19 22:36:55,별다른 이유는 없음.
통한의 지듣노 입니다 +_+ [10],2021-11-19 22:36:39,"https://youtu.be/bbYReCtSBbk

아주 그냥 나쁜놈들이야...
모쏠이라고 설명하는게 제일 잔인하다 이거야"
인싸? 그게 머임?,2021-11-19 22:34:44,"""in-싸""라는 거 보니깐 질래사정 말하는 건가?
나는 쓸 일 없는 단어노 이기 ㄷㄷㄷㄷ"
앨지번들 까는 애들 특 [1],2021-11-19 22:34:36,"못사서 억울해서 구럼
순다라보다 조은건 팩트"
LG C 번들 빠는새끼들은 아가리 찌저라 [8],2021-11-19 22:33:03,"씹년들이 그냥 돈만원 갖다 버렸네 개년들이
호구잡이 하니깐 재미있냐???"
크로스핏 20분컷 개힘듬,2021-11-19 22:32:41,"공원에서 4명이서
스쿼트 100개 런지 100개 팔굽 100개 20분만에 털고 ㅂ2 함

개꿀잼"
자꾸 인싸면서 아싸 코스프레 하는 나쁜애들이 잇네.. [7],2021-11-19 22:32:36,"그건 나같은 사람을 두번 죽이는 일이라구..

제발 그만해.."
저역대 타격감은 뜨레첸토 2021버전이다. [2],2021-11-19 22:32:08,정신나간 야생마적 타격감을 느낄수 있음
아니 시발 qc45지금 아마존에서 279달런데,2021-11-19 22:30:06,블프당일까지 기다릴 메리트 있노
득삼플 블루투스 왜 항시대기냐 [5],2021-11-19 22:29:29,이거 끄는 방법 뭐 없노
[글삭튀] 오늘 주사맞고 아무것도 안했다,2021-11-19 22:28:30,부작용으로 앓아누울줄 알았는데 예상이 빗나갔다. 코로백신 처음맞을때도 별탈없이.
KA3 vs 타임리스 [11],2021-11-19 22:27:29,"3.5단자 연결하고 바이브 재생중...

임마 이거 머고...

볼륨 이빠이 땡겨야 들을만한 소리가 나오네 ;

소리는 꽤나 따땃한게 뜨웰브 느낌도 나네잉 ;

암튼 타임리스 승


- dc official App"
직구하면 어떤 제품이건 as 안되지 [9],2021-11-19 22:25:54,"   노트북 블프때 직구하려고 했었는데 as안돼겠지? 그냥 국내걸로 사야겠으려나
- dc official App"
qc45 블프까지 기다릴 메리트 있냐,2021-11-19 22:25:52,일주일 남았는데
득삼플 안쓸때는 전원 어떻게 해야됨?,2021-11-19 22:25:41,외출하거나 출근할때 리모콘으로 전원 버튼 눌러서 꺼주면됨?
r70 구동하기 까다로운건 다들 아는 사실이라는 말임 [1],2021-11-19 22:25:40,적어도 포티 파이브 앰프정도는 달아야 하지 않겠냐 이말이야
카에데가 누구냐면 [22],2021-11-19 22:25:25,적어도 포티 파이브 앰프정도는 달아야 하지 않겠냐 이말이야
요새 한국 꺼라면 까는 애들 보이던데 [1],2021-11-19 22:24:58,
마나가아 저주한다 [11],2021-11-19 22:24:33,다락은명불허전이라는 말이루
"할인하길래 6xx, 58x 고민중인데 + 사블 g5 [7]",2021-11-19 22:23:42,"갑자기 슬프고 외로워졌어


















삐뚤어질거야

유튜브 뮤직 음부할거임 +_+"
귀내부 소독같은거 함? [11],2021-11-19 22:21:06,"갑자기 슬프고 외로워졌어


















삐뚤어질거야

유튜브 뮤직 음부할거임 +_+"
나는 혼자가 좋아.. [2],2021-11-19 22:21:05,"사블 g5가지고 있는데 이 정도면 hd6xx 사도 괜찮음? 아니면 그냥 58x나 물려서 쓰는게 나으려나?

저음 좋아하긴 하는데 58x가 음감 오래하기에 좀 피곤하다는 말이 많아서 무난한 6xx로 갈지 고민된다.

아무 경험이나 댓글로 달아주면 감사"
여직원들 크리스마스 기대하더라 [18],2021-11-19 22:19:27,"가만히 놔두라는데

이거 이어폰 많이 끼다보면 귓구멍에 곰팡이피는 느낌나는데

갤럼들은 뭐 관리하는거 있냐"
갤럭시 버즈 프로가 좆밥은 아니네,2021-11-19 22:19:12,연애는 바보들이나 하는거야
원래 게이밍으로 입문하는 이헤폰유저들 개많음 [2],2021-11-19 22:17:43,연애는 바보들이나 하는거야
아리아는 덱앰 뭐써야됨? [2],2021-11-19 22:17:23,"좋텐다 씨발 아주 씨발























- dc official App"
KA3 개팬다... [3],2021-11-19 22:16:27,버즈로 음악 듣다가 qcy로 음악 들으니 고막에 썩는거 같음
스틸시리즈 헤드폰 괜찮음? [5],2021-11-19 22:14:14,"외국에서도 헤드폰하고 음감용 헤드폰하고 비겨하고 그럼


그중에 58x쥬빌리가  엄청 호평이였던거고





근데 제일 최적은 마이크 따로 헤드폰 따로가  지금까지는



게이밍 최적이라는 설이 많다
게이밍에 특화된 헤드폰이 있다해도 해상도 너무좋으면

헤깔린다는 평가가 많음
https://www.youtube.com/watch?v=qlrSLhOjrpM
- dc official App"
그래도 ㅅㅅㅂㄹ 리뷰한다니까 다행이네 [2],2021-11-19 22:13:49,"이정도면 ㅇㅋ하는 제품있음?
헤린이라 잘모름 "
지듣노하나 올린다,2021-11-19 22:13:24,"16옴, 16옴, 14.8옴

개팬다...


- dc official App"
나도 r70x 좋아하는데 [2],2021-11-19 22:13:25,"이번에 싸게샀는데 괜찮은 브랜드임?

- dc official App"
외이도염때문에 오픈형 이어폰 알아보고있는데 추천좀 [12],2021-11-19 22:11:55,ㅅㅅ 덕후인 그 답게 써본 모든 엠푸를 다 망라할 거라고 기대한다...
아 미안 660s dt770pro보다 걍 상위네 다 ㅋㅋㅋ,2021-11-19 22:11:19,- dc official App
아 009 사야되는데 [6],2021-11-19 22:11:06,"내가 존나 보관 험하게 하는편이라서 살아남지 못할거같아서 방출함

할인할때도 내가 보관 못할거같아서 손이 안갔음"
편안한 음감 너무 좋다...ㄹㅇ [21],2021-11-19 22:10:43,"옛날부터 뱅올 a8써보고싶었는데

단종이네

오픈형들은 워낙 인기가 없다보니

명기들은 보통 고전이네


어짜피 저음충 아니라 저음상실은 상관없고

소리가 바깥으로 많이만 안샜으면 좋겠음"
미세먼지 미치긴 한거 같다 [2],2021-11-19 22:10:09,"고음때매 속았다 헤헷
- dc official App"
이새끼들 소니한테 인증받은거 맞음? ㅋㅋㅋ [2],2021-11-19 22:10:06,자짤 바꾼다 ㅇㅇ
유코텍 re-2 측정치 올릴 타이밍인가 ㅋㅋ [33],2021-11-19 22:09:30,"https://youtu.be/zRqp4ESj3vc



편안함 그자체

소리도 재밌기시작.......

밤공기랑 같이 마시면 그자체로 낭만...."
환율 미쳐버린거냐... [4],2021-11-19 22:09:08,집와서 공기청정기 돌리는데 빨간불 켜지네
xm3 소리 새는 거 어덯게 못함?,2021-11-19 22:08:39,"인증비 안 내고 스티커만 붙인거 같은데

""중국""이니까"
아웃도어용 헤드폰 좋은거 있음?,2021-11-19 22:08:32,
의외로 존나 만족한 제품 [2],2021-11-19 22:08:27,미치기 전에 정발가 정해라...
볼륨 안올리고 음부하는법 [18],2021-11-19 22:07:05,헤드셋 벗고 동영상 봐도 소리가 겁나 잘 들림;; 진짜 소리 키우면 엄청 크게 들려 에어팟이나 버즈 라이브는 이런 거 업ㅎ는데;; 이거 나만 그래?
프로랑 일반 리스너랑은 기기 성능을 따지는 기준?이 다른가 [1],2021-11-19 22:06:57,"블투는 wh1000xm4가 짱인것 같고
유선은 뭐가있남"
국내에서 실종된 새끼.... [7],2021-11-19 22:06:56,"고것은 바로 루나샵 케이블 ㅋㅋ

20달러밖에 안하는 저렴이 케이블이라 별 기대없었는데

상당히 괜찮노 ㅋㅋ"
he400i 괜찬지않냐 [3],2021-11-19 22:06:31,"득삼 볼륨 기준으로 말하면

평소 -35dB로 듣는다고 하면, 처음 한곡은 -50dB로 맞추고 듣고 다음곡은 -40으로 한 곡, 3번째부터 평소 볼륨대로 맞춰들으면 ㅈㄴ 볼륨 충분하고 빵빵하게 들림

좆문가 이헤붕이 피셜이 아니고 해외 의학 칼럼에서 권장하던 방법이니 좋아"
볼륨 안올리고 음부하는법 [18],2021-11-19 22:07:05,"득삼 볼륨 기준으로 말하면

평소 -35dB로 듣는다고 하면, 처음 한곡은 -50dB로 맞추고 듣고 다음곡은 -40으로 한 곡, 3번째부터 평소 볼륨대로 맞춰들으면 ㅈㄴ 볼륨 충분하고 빵빵하게 들림

좆문가 이헤붕이 피셜이 아니고 해외 의학 칼럼에서 권장하던 방법이니 좋아"
프로랑 일반 리스너랑은 기기 성능을 따지는 기준?이 다른가 [1],2021-11-19 22:06:57,"득삼 볼륨 기준으로 말하면

평소 -35dB로 듣는다고 하면, 처음 한곡은 -50dB로 맞추고 듣고 다음곡은 -40으로 한 곡, 3번째부터 평소 볼륨대로 맞춰들으면 ㅈㄴ 볼륨 충분하고 빵빵하게 들림

좆문가 이헤붕이 피셜이 아니고 해외 의학 칼럼에서 권장하던 방법이니 좋아"
국내에서 실종된 새끼.... [7],2021-11-19 22:06:56,"머림머님은 660s는 단점없는 폰이랬는데... t1이랑 비교하니까 왜 버리고싶노...
- dc official App"
he400i 괜찬지않냐 [3],2021-11-19 22:06:31,"임마는 통관까지 다 됐는데 소식도 없고 국내 택배회사 다 뒤져도 안나옴

이새낀 진짜 어딨냐


이새끼임...

어디갔는데 진짜 ㅋㅋㅋ"
그 고닉 양반이 정말 대단하긴 했지 [4],2021-11-19 22:06:22,"올만에 G7 무저항잭 he400i(구형)직결 하고 음감하는데
ㅋㅋㅋ 웃음만나오네
싼맛에 음감하고 싶은사람 추천한다"
이번주 폭력적 음부로 귀가 얼얼,2021-11-19 22:04:28,"올만에 G7 무저항잭 he400i(구형)직결 하고 음감하는데
ㅋㅋㅋ 웃음만나오네
싼맛에 음감하고 싶은사람 추천한다"
cx400bt 왜 페어링이 안됨,2021-11-19 22:04:18,"캐릭터 하나를 싸이버거 쿠폰으로 만들어 버렸단말임 ㅋㅋ
고거 참 맛났다"
EDM팝힙합R&B들으면 뭐 사야함? [8],2021-11-19 22:02:13,
아이 기분조아,2021-11-19 22:00:06,"계속 페어링 소리만 계속하고 블루투스에 안뜨는거 짜증나네
- dc official App"
고바순 드디어 품절 아니노 ㅇㅇ,2021-11-19 21:58:45,엠피리언 유토피아는 너무 비싸고 그 아래는 뭐 있음? R70X 추천받았는데 어떰? 댁앰 살 의향 있음
옥나노 VS XBA N3AP [3],2021-11-19 21:58:43,"히히
오늘은 음부하는 날이얌"
득삼플 로우 하이 뭐 쓰냐? [9],2021-11-19 21:58:16,"ㅇㄱㄹㅇ

ㅋㅋ

°⌓°"
흐드륙은 절대 사지마셈 [4],2021-11-19 21:57:32,ㅈㄱㄴ
ㅋㅋㅋㅋㅋㅋㅋ 엘번들 문의 답변왔네 [4],2021-11-19 21:55:52,"본인은 660s라 하이게인 -35db
- dc official App"
드랍 10퍼 쿠폰 끝남 ㅇㅇ,2021-11-19 21:55:52,ㄹㅇ 이건 사는게 아님;; 걍 존나 오래되서 성능 자체가 딸린듯? 이거 좋다는 애들은 컴퓨터도 윈도우 xp 쓰고있을듯? 아니면 아직도 쓸만하다고 아이폰6s 쓰는 애들임
와xm4는 진짜 훌륭하다 ㅋㅋㅋㅋㅋ [2],2021-11-19 21:52:19,허브 구석탱이 어디에서 낑겨있나봄... 
내 ka3 뭐냐? [6],2021-11-19 21:52:17,끝나서 6xx 179 ㅇㅇ
득삼플 노이즈 들리네 ㅋㅋㅋㅋ [8],2021-11-19 21:51:51,끝나서 6xx 179 ㅇㅇ
6xx는 지금 사면 얼마임? [5],2021-11-19 21:50:19,"30 품귀일때 샀는데 오래쓰면 좀 뽕빠질만도 한데

영디비eq하니까 ㄹㅇ 존나 헤드폰느낌이네 

음향 유튜버중에 영디비가 제일 나은거같다 ㄹㅇ 이사람 eq가 월등함 다른거에비해서"
Dt770pro가 왜 hd660s보다... [8],2021-11-19 21:47:00,임마 왜 통관절차 좆까고 그냥 오냐 ㅋㅋㅋ
진공관 톡톡 치면 헤드폰에서 톡 친 소리 나네 시발 ㅋㅋ [1],2021-11-19 21:44:20,"역시 싼게 비지떡인가

이게 전원단자 때문에 전기 파지직하는 노이즈가

재생하면 30초마다 들리노 ㅋㅋ"
오늘 nc700 xm4써봤는데,2021-11-19 21:44:09,19로 중고가 칼같이 팔리네?
침대파이 팁 없음? [7],2021-11-19 21:44:03,"소리가 입체적으로 들리냐..
- dc official App"
여기 헤드셋 전문가 있노? [5],2021-11-19 21:43:37,존나신기
완벽해졌네 [4],2021-11-19 21:41:51,"xm4 착용감이 일단 씹 압승이다
내가 원래 이어폰 버즈2 쓰는데
nc700 써보니까 음질이 버즈2보다 좋은건 느껴지는데
솔직히 막 그렇게 압도적이진않은느낌
보스는 아예 후보군에서 제외했다
착용감이나 노캔은 xm4가 압승인 느낌이고
음질로 따지려면 슈어로 살거같아서"
