title,date,content
돈안써도 광군제 좋은점,2021-11-11 20:35:34,헤드폰 560s랑 k371 사용함
qdc 임마는 또 뭐냐... [24],2021-11-11 20:34:46,개꿀잼
루리웹 유저 얏짜이,2021-11-11 20:33:28,정말 고맙게도 지금 165달러까지는 얻었는데 최대 프로모션 코드 얻었다고 다른 걸로 적용하라는데 KR19 네이버페이는 적용되고
수월우 이어폰 중고 팔아줘 [6],2021-11-11 20:32:19,꼬다리 사야겠노 ㅋㅋ
전파법 개정 됐다는 말 각 재야하는 이유 [12],2021-11-11 20:29:26,"얼마전 입문했는데 진지하게 존나 거슬린다 시발

니들은 안경벗고 낌?"
저렴이 포터블 앰프 중 2.5나 4.4 되는 게 있을까요 [9],2021-11-11 20:28:49,"좆같은 차이파이들 가격 거품가 빠져서 중고가 떡락함 ㅋㅋ
- dc official App"
젠하 모멘2 왔는데 기스 같냐 이거? [3],2021-11-11 20:27:20,이거 삿는데 소리가 바뀌거나 하진 않져?
이새끼들 아주 짱깨한테 돈을 갖다바치노 [15],2021-11-11 20:25:29,착각이냐
엑칼 팔고 타임리스로 갈아탔다 [6],2021-11-11 20:24:43,헤드폰 560s랑 k371 사용함
이거 ㄹㅇ임? [4],2021-11-11 20:24:07,개꿀잼
근데 왜 다른 카페에선 dx3+ 언급이 없어? [4],2021-11-11 20:23:58,정말 고맙게도 지금 165달러까지는 얻었는데 최대 프로모션 코드 얻었다고 다른 걸로 적용하라는데 KR19 네이버페이는 적용되고
아 나는 25불 쿠폰도 못 먹었는데 [2],2021-11-11 20:23:30,꼬다리 사야겠노 ㅋㅋ
타임리스가 그 가격에서 탈체급임? [5],2021-11-11 20:22:52,"얼마전 입문했는데 진지하게 존나 거슬린다 시발

니들은 안경벗고 낌?"
알총무 개새끼야 [6],2021-11-11 20:21:38,"좆같은 차이파이들 가격 거품가 빠져서 중고가 떡락함 ㅋㅋ
- dc official App"
el30셋 얼마에 올려야됨? [6],2021-11-11 20:21:04,"1dd라캄 ㅇㅇ
오아아"
안령 난 코스모스야,2021-11-11 20:20:57,.
파케왔단 [14],2021-11-11 20:18:37,"블레싱2나 S8산다 ㄹㅇ임
- dc official App"
여자 asap 추는거 보고 싶다,2021-11-11 20:18:13,"아직 애매함

3일전 받은 답변은 불법이라고 함

난 아직 기다리려고 ㅇㅇ"
얘드라 알리 검색창에 ‘알총무가 쏜다’ 무지성으로 쳐라 ㄱㄱ,2021-11-11 20:17:46,"뭔 죄다 3.5라 못 사겠어

충전도 5핀 존나 많아"
무저항잭 머사야뎀 [1],2021-11-11 20:16:49,그냥 쓸까
v50s 중고줍줍했는데 걍 음감전용 될거가틈 지금쓰는게 갤노트fe [6],2021-11-11 20:15:57,혼나
유메가 좋냐 블레싱2가 좋냐 [3],2021-11-11 20:15:48,타임리스 사라 ㄹㅇ
느그들 코인 왜이리 많음,2021-11-11 20:14:48,그냥 올려도 됨?
옥나노는 벌써 송장 떴네 [9],2021-11-11 20:14:15,아무리 그래도 너무하네
님들 엠프 rca인풋인데 밸런스드로 꽂으면 어떤가요 [6],2021-11-11 20:12:58,아무리 그래도 너무하네
난 wf xm4 노이큐도 듣기 좋았음,2021-11-11 20:10:41,95불따리 꿀꺽하는 넘들은 뭐냐
E44 아이폰 사용 가능? [4],2021-11-11 20:10:02,다들 가성비라고 하냐
wh-1000xm5 언제나옴 [1],2021-11-11 20:09:51,좆까 씨발년아
테비 후속 판매 시작했네,2021-11-11 20:09:47,"얼마에 올려야 파바박하고 문자와서
신고당하기 전에 글 내리기 가능?

3+때매 중고가 떡락한거같은데"
안녕 난 지렁이야 [2],2021-11-11 20:09:36,코쓱모쓱
자랑좀 한다 [5],2021-11-11 20:08:24,가격대비 묵직하단말만캄
여자 asap 추는거 보고 싶다,2021-11-11 20:18:13,"바로앞에서
아
ㅇㅇㅇ.
- dc official App"
얘드라 알리 검색창에 ‘알총무가 쏜다’ 무지성으로 쳐라 ㄱㄱ,2021-11-11 20:17:46,"950달러가 1등쿠폰이고 95달러가 2등쿠폰임
밑져야 본전이니 빨리가서 치고 쿠폰 받아라!

화내지말구.."
무저항잭 머사야뎀 [1],2021-11-11 20:16:49,가격대비 묵직하단말만캄
v50s 중고줍줍했는데 걍 음감전용 될거가틈 지금쓰는게 갤노트fe [6],2021-11-11 20:15:57,가격대비 묵직하단말만캄
유메가 좋냐 블레싱2가 좋냐 [3],2021-11-11 20:15:48,"바로앞에서
아
ㅇㅇㅇ.
- dc official App"
느그들 코인 왜이리 많음,2021-11-11 20:14:48,"950달러가 1등쿠폰이고 95달러가 2등쿠폰임
밑져야 본전이니 빨리가서 치고 쿠폰 받아라!

화내지말구.."
옥나노는 벌써 송장 떴네 [9],2021-11-11 20:14:15,"걍 알리 몇천원짜리 사도 차이없나?
젠더마냥 비싸면 좋다거나 그런거 잇음?
- dc official App"
님들 엠프 rca인풋인데 밸런스드로 꽂으면 어떤가요 [6],2021-11-11 20:12:58,"갤노트 fe 그러니까 갤노트7과 동일사양이거든 2017년 발매일거임

심지어 노트7은 2016년 발매였으니까 2016년 사양

근데 음감빼면 2019년 발매인 v50s가 다 별로임

엘지폰 왜 접은지 알겠다..

맘에들면 차라리 메인을 v50s 쓰고 예비로 노트fe 놔둘려했는데



대신 내귀에는 음감은 차이 조온나 많이나고 너어어무 조아
큐델이니 꼬다리니 생각하다가 당근에 12에 누가 올렸길래
덥석 물었는데 너무 잘한거같음 ㅋㅋ 후회없음

헤드폰은 ksc75있는데 지금은 만족하고 업글필요 못느낌"
난 wf xm4 노이큐도 듣기 좋았음,2021-11-11 20:10:41,뭐가 더 낳음?
E44 아이폰 사용 가능? [4],2021-11-11 20:10:02,다 미니게임 돌리고 있는거냐?
wh-1000xm5 언제나옴 [1],2021-11-11 20:09:51,210달러로 깎아주기도 하고 송장도 빨리 찍어주는 착한 판매자.. 아님 내가 악성 재고를 떠안은거거나..ㅋㅋ
테비 후속 판매 시작했네,2021-11-11 20:09:47,밸런스드 장점은 못살리나요??
안녕 난 지렁이야 [2],2021-11-11 20:09:36,다 미니게임 돌리고 있는거냐?
자랑좀 한다 [5],2021-11-11 20:08:24,210달러로 깎아주기도 하고 송장도 빨리 찍어주는 착한 판매자.. 아님 내가 악성 재고를 떠안은거거나..ㅋㅋ
전파법 피해서 판매하는 방법. (꼭 필독해라) [11],2021-11-11 20:08:18,밸런스드 장점은 못살리나요??
ls200is vs 뉴하나 둘중 뭐살가? [3],2021-11-11 20:07:53,다 미니게임 돌리고 있는거냐?
wf xm4 사니까 너무 행복하다,2021-11-11 20:07:52,210달러로 깎아주기도 하고 송장도 빨리 찍어주는 착한 판매자.. 아님 내가 악성 재고를 떠안은거거나..ㅋㅋ
타임리스가 플랫임? [1],2021-11-11 20:06:17,밸런스드 장점은 못살리나요??
밑에글 보니까 득삼플플 칩셋이 포터블용 칩 맞네,2021-11-11 20:05:50,"노이큐도 듣기좋았는데 머림대 eq 쓰니까 확열린 소리 나더라

뭐가 더 좋은진 모르겠는데 그냥 머림대가 더 플랫한거같아서 머림대씀"
블레싱2 vs 옥나노 vs 유메,2021-11-11 20:04:27,"노이큐도 듣기좋았는데 머림대 eq 쓰니까 확열린 소리 나더라

뭐가 더 좋은진 모르겠는데 그냥 머림대가 더 플랫한거같아서 머림대씀"
야 [1],2021-11-11 20:04:18,"Mac적혀있긴한데, 왜 불안하게 ios안적혀있냐"
ka3 안 사길 잘했다 [1],2021-11-11 20:03:42,"노이큐도 듣기좋았는데 머림대 eq 쓰니까 확열린 소리 나더라

뭐가 더 좋은진 모르겠는데 그냥 머림대가 더 플랫한거같아서 머림대씀"
cs43131 거치형에 박으면 거품물거면서 ㅋ,2021-11-11 20:02:46,"Mac적혀있긴한데, 왜 불안하게 ios안적혀있냐"
알리에서 수월우 팔어?? [8],2021-11-11 20:02:09,"존버중인데 내년 9월정도엔 나오겠지??
가격변동 크려나??"
알총무 떴냐?? [4],2021-11-11 20:01:14,요즘 버프를 메인으로 쓰고 있긴 한데 함 사볼까...
fc5 궁금해서 리뷰 찾아보는데 거의 없네...,2021-11-11 20:00:45,지렁ㅇ
수월우 스파크 생긴게 너무.. [1],2021-11-11 20:00:40,요즘 버프를 메인으로 쓰고 있긴 한데 함 사볼까...
광군절보다 더 싸게사는 팁줌 [2],2021-11-11 19:59:49,지렁ㅇ
dac 복각설계하면안됨?,2021-11-11 19:59:35,처음들어갔는데 이거 뭐냐 원래 다주는거냐
루나샵에 R70x 4.4 커케 문의 넣음 [7],2021-11-11 19:59:13,"닥헤에 올라온 질문
결론 거주지가 일본이면 상관없다.

즉, 계정을 실 거주지가 한국이라도 일본거주 인 척하는 계정을 판다.
연락처는 일본인이라 국제통화받기 싫다는 핑계로 채팅요구 하면됨. 이 방법으로 방구석에 썩고있던 중국몽 판매.

연락처, 명확한 주소 없으면 전파법 신고 안되는거 알제? 
(윗 글 본인 아님)
어 이거보고 결정했다."
보지,2021-11-11 19:58:25,가격은 비슷함
알리 벌써 배송 출발했네,2021-11-11 19:58:09,"닥헤에 올라온 질문
결론 거주지가 일본이면 상관없다.

즉, 계정을 실 거주지가 한국이라도 일본거주 인 척하는 계정을 판다.
연락처는 일본인이라 국제통화받기 싫다는 핑계로 채팅요구 하면됨. 이 방법으로 방구석에 썩고있던 중국몽 판매.

연락처, 명확한 주소 없으면 전파법 신고 안되는거 알제? 
(윗 글 본인 아님)
어 이거보고 결정했다."
r70x 커케 국내 주문제작 가능하냐? [6],2021-11-11 19:57:21,처음들어갔는데 이거 뭐냐 원래 다주는거냐
오 알총무가 쏜다 당첨ㅋㅋㅋㅋ [12],2021-11-11 19:57:20,요즘 버프를 메인으로 쓰고 있긴 한데 함 사볼까...
음질열화기 왔다!!! [1],2021-11-11 19:57:18,지렁ㅇ
알리 카드할인 참고해라들 [2],2021-11-11 19:56:28,처음들어갔는데 이거 뭐냐 원래 다주는거냐
wf xm4 점심에 받았을때 귓바퀴 아파서 걱정했는데,2021-11-11 19:55:56,"닥헤에 올라온 질문
결론 거주지가 일본이면 상관없다.

즉, 계정을 실 거주지가 한국이라도 일본거주 인 척하는 계정을 판다.
연락처는 일본인이라 국제통화받기 싫다는 핑계로 채팅요구 하면됨. 이 방법으로 방구석에 썩고있던 중국몽 판매.

연락처, 명확한 주소 없으면 전파법 신고 안되는거 알제? 
(윗 글 본인 아님)
어 이거보고 결정했다."
Boss qc45 후보에서 쳐냄,2021-11-11 19:55:21,가격은 비슷함
매스드랍 58x 베일 심해? [1],2021-11-11 19:54:58,"그래도 무선 이어폰인데 음질 너무좋고

크레들도 진짜 명품 느낌 뿜뿜이다 고급스럽다"
블레싱2 사보고싶다,2021-11-11 19:54:51,나 v자 좋아하는 씹덕인데 별로?
상위 DAC 칩 쓴다고 소리 안 좋아지고 다 설계빨임 [6],2021-11-11 19:54:39,"그니까 요약하자면

Cs43198 같은 칩 써서 작은 원박스 거치형 만들었다는거잖음

약간 아쉬운데 취소할까 싶기도 하고"
독수리 CS 4코어 살건데,2021-11-11 19:53:36,걍 이뻐서 골라본건데 이 중에서 하나만 고르면 뭐 사요??
알리 카드 할인 결제 전에 적용 되는거 아님?,2021-11-11 19:53:07,야렁탕
근데 헤드폰있는데 이어폰 살만함? [3],2021-11-11 19:52:50,"역시 es9038q2m 빼고는 ㅎㅌㅊ부품만 써서 그런지 후기가 두루뭉실하네
그냥 e44나 계속 써야겠다"
광군절이 머냐 [2],2021-11-11 19:52:29,q2m 태생이 거치형용은 아니지
Asmr 들을때 돌비 애티모스,2021-11-11 19:51:43,"아예 안나오는거같은데
- dc official App"
의사몰 스님 나도 제자로 받아줄수없는거냐;,2021-11-11 19:51:22,허허
광군절이라고 평상시에 안사는 잡템들 오지게들 사네,2021-11-11 19:51:03,fc3에서 저정도로 가격이 뛸만큼 밸런스단자가 좋은건지...?
꼬다리 폰에서 소리 안나 왜이랭? [3],2021-11-11 19:50:37,"그거같이 생김..
그리고 착용하면 너무 통통한듯..
- dc official App"
살살 음부 ㅇㅇ [2],2021-11-11 19:50:11,"아재들이 광군절에 산 제품 12월 초에 도착하니까 12월 중순에 중고로 쏟아질거임.
그때 중고로 반값에 사면 개꿀 ㄹㅇ"
fc5 궁금해서 리뷰 찾아보는데 거의 없네...,2021-11-11 20:00:45,fc3에서 저정도로 가격이 뛸만큼 밸런스단자가 좋은건지...?
수월우 스파크 생긴게 너무.. [1],2021-11-11 20:00:40,"그거같이 생김..
그리고 착용하면 너무 통통한듯..
- dc official App"
광군절보다 더 싸게사는 팁줌 [2],2021-11-11 19:59:49,"아재들이 광군절에 산 제품 12월 초에 도착하니까 12월 중순에 중고로 쏟아질거임.
그때 중고로 반값에 사면 개꿀 ㄹㅇ"
dac 복각설계하면안됨?,2021-11-11 19:59:35,"어차피 원판애들도 웬만하면
시중부품쓰지않나"
루나샵에 R70x 4.4 커케 문의 넣음 [7],2021-11-11 19:59:13,"핀 반대로 연결한 사례 언급하고 지금 파는거 제대로 만든거 맞냐고 물어봄ㅇㅇ

내일중에 답장주것지

- dc official App"
보지,2021-11-11 19:58:25,ㅇㅇ
알리 벌써 배송 출발했네,2021-11-11 19:58:09,"왤캐 빠름
- dc official App"
r70x 커케 국내 주문제작 가능하냐? [6],2021-11-11 19:57:21,쿠루미쟝이 케이블가이에서 순다라 케이블 주문제작한 건 봤는데 r70x도 가능한데 있으면 알려줘
오 알총무가 쏜다 당첨ㅋㅋㅋㅋ [12],2021-11-11 19:57:20,그것은 코인이었구요 ㅋㅋ
음질열화기 왔다!!! [1],2021-11-11 19:57:18,그것은 코인이었구요 ㅋㅋ
알리 카드할인 참고해라들 [2],2021-11-11 19:56:28,밥 먹고 들어야지...
wf xm4 점심에 받았을때 귓바퀴 아파서 걱정했는데,2021-11-11 19:55:56,"결제화면에서 뜨니까, 결제하고 뒷북치지들 말어"
Boss qc45 후보에서 쳐냄,2021-11-11 19:55:21,"결제화면에서 뜨니까, 결제하고 뒷북치지들 말어"
매스드랍 58x 베일 심해? [1],2021-11-11 19:54:58,저녘에 다시 끼니까 하나도 안아프네 다행이다 ㅠㅠ
블레싱2 사보고싶다,2021-11-11 19:54:51,"a/s중요하게 생각해서 폰도삼성꺼쓰고 모니터는 엘지꺼쓰고 그러는데,

보스는 a/s가 거의 없는수준이라고 들음

소니는 xm3 기준 배터리교체비용 3만원쯤한다고하는 걸 봤음

젠하는 모멘텀3 배터리교체비용 4만원쯤하고,

슈어는 정보가 많이없어서 못찾았는데 일단 보스보다 a/s기간길고 좀더 찾아봐야할것같고.

보스는 제외하고 고민해야할듯.

akg나 jbl같은데선 노캔헤드폰 좋은거 없나? 개네 삼성이 인수해서 a/s괜찮은편 아닌가?"
상위 DAC 칩 쓴다고 소리 안 좋아지고 다 설계빨임 [6],2021-11-11 19:54:39,"지난 봄에 6xx 들였다가 너무 어둡고 베일심해서 얼마안듣고 처분했었어
58x는 어떰?"
독수리 CS 4코어 살건데,2021-11-11 19:53:36,"이거 평가 조은듯?
- dc official App"
알리 카드 할인 결제 전에 적용 되는거 아님?,2021-11-11 19:53:07,"근데 퀘스타일 이새기들 트웰브에 AK4490 박은건 선 넘었다 ㅡㅡ

피프틴 와서야 최상급 DAC 칩 쓰네 ;

- dc official App"
근데 헤드폰있는데 이어폰 살만함? [3],2021-11-11 19:52:50,스필리터랑 단자를 얘로 해볼까 고민중
광군절이 머냐 [2],2021-11-11 19:52:29,스필리터랑 단자를 얘로 해볼까 고민중
Asmr 들을때 돌비 애티모스,2021-11-11 19:51:43,결제 후에 카드할인 가격만큼 적게 빠져나가는건가?
의사몰 스님 나도 제자로 받아줄수없는거냐;,2021-11-11 19:51:22,"음감용이라 유선 이어폰 생각중인데
돈아까울려나"
광군절이라고 평상시에 안사는 잡템들 오지게들 사네,2021-11-11 19:51:03,"음감용이라 유선 이어폰 생각중인데
돈아까울려나"
꼬다리 폰에서 소리 안나 왜이랭? [3],2021-11-11 19:50:37,ㅈㄱㄴ
살살 음부 ㅇㅇ [2],2021-11-11 19:50:11,설정 뭐함?
내개 딱 하나만 물어볼게요,2021-11-11 19:49:48,ㅇㅇ
씹덕노래 듣는데 이어폰 추천좀 [6],2021-11-11 19:49:39,나처럼 깔끔하게 킴버케이블 하나 사고 그만두자 ㄹㅇ ㅇㅇㅇㅇ
버즈2사서 쓰는데 왜 1년전에 다이소에서 산 유선이어폰보다 음질이 구리냐,2021-11-11 19:49:35,uapp쓰면 음악은 나오는데 유튜브는 소리안나
tfz my love 4랑 tfz s2 pro,2021-11-11 19:49:11,"추울 땐 음부를 하자

ㅇㄱㄹㅇ

°⌓°"
임마야 머냐,2021-11-11 19:48:24,혹시 젠덱도 모바일 칩셋입니까?
알리 보통 배송 얼마나 걸려요? [1],2021-11-11 19:47:36,"씹덕곡, edm, 리듬게임 노래, 나이트코어
이런 진성씹덕노래만 듣는데

타임리스 뉴하나 뉴아리아 중
가성비좋은걸루다가... 추천점"
근데 알리에서 뭐사냐 [13],2021-11-11 19:47:26,"ㅇㅇ?
소리가 안깨끗하고 붕뜨는 느낌이네"
qcyt13 << 이거 착용감 어떰?? [1],2021-11-11 19:45:40,둘중에 머사노?
이정도면 꿀매 아니냐? [4],2021-11-11 19:44:44,
얏짜에 < dx3+ 21만원 주고 산 분임 [3],2021-11-11 19:43:49,"배송예정일은 11월 30일인데 느리면 느렸지
더 빨리올 가능성은 없겠죠?"
이거 카드할인 적용된거 맞냐? [3],2021-11-11 19:42:53,"이어폰 ㄱㅊ은거 없냐
- dc official App"
득삼프플 출력도 꼬다리급임 [4],2021-11-11 19:42:00,
득삼플 꽁다리랑 동급 칩셋이네요... [15],2021-11-11 19:41:28,"배송예정일은 11월 30일인데 느리면 느렸지
더 빨리올 가능성은 없겠죠?"
lcd 2cb 삼 [8],2021-11-11 19:40:20,"이어폰 ㄱㅊ은거 없냐
- dc official App"
95달러할인쿠폰머냐 [1],2021-11-11 19:39:32,예전에 t10 써봤다가 이어폰이 귀에서 자꾸 빠질라 해가지고 바로 반품했는데 
헤륙세 근데 공간감은 ㄹㅇ 예술인데,2021-11-11 19:38:38,"... 안사 임마 저거 외에도 더 사야 되자너 ㅡㅡ
- dc official App"
요새도 유선이어폰 사는 병신들이 있냐? [5],2021-11-11 19:38:34,메롱 ㅋㅋ
dx3pp 왜삼 같은칩쓴 ka3 있는데 [1],2021-11-11 19:38:15,"분명 카드할인 받아서 최종 결제금액은 105달러 였는데 결제내역은 이케 뜨네. 지금 카드내역이 확인 안되서 긴가민가한데 카드할인 적용된거 맞겠지?
- dc official App"
Xm4삿음 [5],2021-11-11 19:37:57,"사지마셈 흐드륙 못울림
- dc official App"
차라리 짭스나 살걸 짭공구를 왜사서..,2021-11-11 19:37:52,이게 무슨일이야
절다니는 스님은 왜 부자인거냐? [1],2021-11-11 19:37:31,"lcd 2c랑 비청해보고

둘중에 별로인 녀석은 방출"
Timeless 삿어.. [9],2021-11-11 19:36:52,"lcd 2c랑 비청해보고

둘중에 별로인 녀석은 방출"
토핑이 많이 개선되었다 느껴진게,2021-11-11 19:34:24,지금도받을수있냐?
통화품질 좋은 무선 이어폰 5만원 아래로 있음?,2021-11-11 19:34:23,지금도받을수있냐?
알리세일이 원래 이렇게 빨리 소진됐었냐 [5],2021-11-11 19:34:04,"아리아는 이거보다 더 좋다는거 아뉨;;;;;;


근데 아리아는 이거보다도 보컬 죽어있으면 음,,,,,,,,,,,,,,,"
요새도 유선이어폰 사는 병신들이 있냐? [5],2021-11-11 19:38:34,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ


씨발 밖에선 블투이어폰이지 병신들아 



집에선 헤드폰 쓸만한거 하나 있으면 종결 ㅅㄱ "
dx3pp 왜삼 같은칩쓴 ka3 있는데 [1],2021-11-11 19:38:15,"능지하고는
바보"
Xm4삿음 [5],2021-11-11 19:37:57,"토스페이백받아서20.2에삼
- dc official App"
차라리 짭스나 살걸 짭공구를 왜사서..,2021-11-11 19:37:52,ㅠㅠ
절다니는 스님은 왜 부자인거냐? [1],2021-11-11 19:37:31,근처산 뒷편에 마을있는디 그쪽 대주택중하나 스님인데 진짜부럽더라
Timeless 삿어.. [9],2021-11-11 19:36:52,정보 공유해줘서 고마워!
토핑이 많이 개선되었다 느껴진게,2021-11-11 19:34:24,근처산 뒷편에 마을있는디 그쪽 대주택중하나 스님인데 진짜부럽더라
통화품질 좋은 무선 이어폰 5만원 아래로 있음?,2021-11-11 19:34:23,정보 공유해줘서 고마워!
알리세일이 원래 이렇게 빨리 소진됐었냐 [5],2021-11-11 19:34:04,"L30인가 그건 어댑터 머리가 너무 무거워서

돼지코 써도 막 흔들리규 그랬는데

dx3+에선 확실히 피드백 받구 어댑터 크기좀 줄였네요

이젠 대지코만 있어도되요"
헤륙세하하하하하 [3],2021-11-11 19:33:35,저번할인때에는 그냥 느긋하게 해도 대부분 쓸수있었던거같은데
이어폰 블루투스 연결했는데 폰에서 벨소리 나는 이유는 뭐냐?,2021-11-11 19:31:18,"임마는 빨랑 트웰브가 와야 제대로된 평가를 할 수 있겓다는 마림...


오딘스트 MX2+아톰앰프로는 같은 조건에서 들었던 짭스바라나 클리어에 비해서(논프로는 이조합으로 안들어봤고 M200+789기준)


공간감(좌우)


헤륙세>>짭스논프로>짭스>>>>>>클리어


공간감(상하)

헤륙세>>짭스>짭스논프로>>클리어


저음(양감)

클리어>>헤륙세>>짭스>짭스논프로


저음(반응속도 빠르기)

헤륙세>클리어>짭스논프로>짭스 (클리어가 딱 정확한 느낌, 헤륙세는 아주 사아알짝 빠른듯)



보컬(거리)

클리어>짭스프로=짭스논프로>>헤륙세



보컬(종합적으로 들었을때 듣기 좋은 정도)

짭스프로>클리어>논프로>헤륙세



악기

짭스논프로>짭스=헤륙세>>>클리어



고음(시원함)

짭스>짭스논프로>헤륙세>>>클리어



고음(편안함)

클리어>헤륙세>>짭스논프로>짭스



해상력

짭스>짭스논프로=헤륙세>>>클리어




일단 엔트리급 댁앰 기준으로 고음쪽이랑 보컬은 확실히 짭스바라가 더 낫고

저음이랑 공간감은 확실히 헤륙세가 더 나음


헤륙세가 워낙에 출력먹는 괴물이래서 볼륨 확보도 안되면 어카나 했는데

걍 아톰 앰프에서도 볼륨 확보가 되냐 안되냐는 무의미할 정도로 소리는 졀라 크게 나오네


근데 확실히 앰프가 삽구리니까 소리들이 여기저기 퍼지고 뭉개지는 느낌임


얼른 트웰브 오면 다시 들어본다 ㅇㅅㅇ"
아니 타임리스 이 짱깨폰은 대체 머임 [27],2021-11-11 19:31:04,이번에 나온 소니 무선 이어폰을 쓰는데 한쪽만 꽂아서 그런가?
케이블 결정장애좀 도와줘.. (feat. 4.4 to 3.5 젠더 손실),2021-11-11 19:31:01,이번에 나온 소니 무선 이어폰을 쓰는데 한쪽만 꽂아서 그런가?
cctv도 하나 샀는데 [4],2021-11-11 19:30:18,"ㄱㅊ은거냐 진짜..
아 강제로 사야되서 약간 쓸개즙이 올라오는데..
플랫함? ㅆㄷ전용 고음강조?"
16비트 24비트 차이 구분 가능하냐? [4],2021-11-11 19:29:12,"알리서 시킨 꼬다리댁 (iBASSO DC05)가 막 왔는데 고민이 시작됨... 노부나가 TR3를 쓰고 있어서 3.5 mm ㅡ 3.5 mm라 문제가 없다 생각했는데 딱 DC05 오기 이틀 전에 한쪽 단선 크리 ㅠ...
4.4 mm 불편해서 원래 잘 안쓰는데 안쓰고 잘 짱박아두던 Ier-m9 밸런스드 기케가 생각나서 (기케지만 꽤 좋다 안쓰면 나 주라는 말을 많이 들음)써보려 함. DC05가 3.5 mm라 젠더가 필요한데,


1. 3.5 mm ㅡ 4.4 mm 젠더 손실이 있더라도 좋은 기케 (밸런스드) 쓰는게 낫다.
>>> 3.5 ㅡ 4.4 젠더만 괜찮을 걸로 구매 고려중

2. 젠더 쓸거면 그냥 3.5 mm 쓰는게 낫다.
>>> DDHiFi BC120B 구매 고려중



1., 2. 선택좀 도와줘~~"
이제 카카오랑 네이버페이 수량 다 소진됐지? [2],2021-11-11 19:28:35,"알리서 시킨 꼬다리댁 (iBASSO DC05)가 막 왔는데 고민이 시작됨... 노부나가 TR3를 쓰고 있어서 3.5 mm ㅡ 3.5 mm라 문제가 없다 생각했는데 딱 DC05 오기 이틀 전에 한쪽 단선 크리 ㅠ...
4.4 mm 불편해서 원래 잘 안쓰는데 안쓰고 잘 짱박아두던 Ier-m9 밸런스드 기케가 생각나서 (기케지만 꽤 좋다 안쓰면 나 주라는 말을 많이 들음)써보려 함. DC05가 3.5 mm라 젠더가 필요한데,


1. 3.5 mm ㅡ 4.4 mm 젠더 손실이 있더라도 좋은 기케 (밸런스드) 쓰는게 낫다.
>>> 3.5 ㅡ 4.4 젠더만 괜찮을 걸로 구매 고려중

2. 젠더 쓸거면 그냥 3.5 mm 쓰는게 낫다.
>>> DDHiFi BC120B 구매 고려중



1., 2. 선택좀 도와줘~~"
95달러 쿠폰은 또 뭐냐 [13],2021-11-11 19:27:36,진핑이도 보냐? 요즘 cctv 태양광 판넬에다 wifi도 돼서 선깔 필요도 없더라 국산은 이런건 50만원 넘게 줘야됨
fc5는 걍 fc3에서 밸런스단자넣고 앰프추가네 [1],2021-11-11 19:27:19,이게 돼?
급한마음에 스토어 쿠폰 안받았노 [1],2021-11-11 19:26:06,ㅇㅇ
타임리스 7만원 지를 만 함? [8],2021-11-11 19:25:53,25달러 쿠폰은 들어봤어도.... ㄷㄷㄷ
짱깨절 언급 그만. [5],2021-11-11 19:25:13,그게 그만한 가격차이가 날 가치가 있나...?
알총무 쿠폰 어케씀?? 목록에 안뜸 기간만료도아닌디 [3],2021-11-11 19:24:17,그게 그만한 가격차이가 날 가치가 있나...?
Xenon아 시연회에 마라국밥가져가도 되냐?,2021-11-11 19:24:10,그게 그만한 가격차이가 날 가치가 있나...?
광군절 뉴하나 코드 어케씀? [2],2021-11-11 19:23:31,5달라 아깝농 ㅜㅜ
에어팟프로 톤밸 진짜 좋은듯?,2021-11-11 19:23:15,"이게 뭔데 씹덕들아..
내가 이헤질 할 때는 이 가격대는 무조건 스프링2 이런거였는데"
득삼플 15V 1A짜리 어댑터 사면됨?? [7],2021-11-11 19:22:48,"ㅇㄱㄹㅇ
- 음악은 계속된다."
이번 광군제에서 가장 혜자인게 뭐라생각함요? [2],2021-11-11 19:22:13,5달러짜리 걸렷는데 왜 안돼지
마라국밥이면 나도 체인점 계약한다; [2],2021-11-11 19:21:52,맛좀봐주라;
타임리스가 ie300 보다 좋음?,2021-11-11 19:21:40,
아마존으로 사면 as안되는데 별로인가? [1],2021-11-11 19:21:29,난 너무 맘에 드는데
득삼 프플 144달러인데 더 깎을 수 있는 방법 있냐? [2],2021-11-11 19:20:58,어탭터 유럽꺼는 꽂히긴 해도 다른거 같던데? 15V 1A짜리 사면됨?
데바 영디비 측정치 [1],2021-11-11 19:20:54,자기가 산거 말고 ㅠ
dx3pro 플러스 80달러 나오네 [2],2021-11-11 19:20:51,ㅇㅇ
이어폰 y잭 질문 [1],2021-11-11 19:20:46,지금 지르기 직전인데 ㄹㅇ임?
바쿤유저야 마라국밥 어떤거같냐?,2021-11-11 19:20:39,ㅇㅇ
게이들아 밥은먹었냐,2021-11-11 19:20:26,지금 지르기 직전인데 ㄹㅇ임?
진자 국밥먹는게 소원이다;,2021-11-11 19:20:01,"560s 나름 싸던데 직구하면 유료 as만 되잖아
유료라도 as되긴 되면 살만하지 않음? as할 일 많나?"
득삼프플 9038q2m 칩 개싸구려 제품에만 쓰네 ㅋㅋㅋ,2021-11-11 19:19:45,이제 30달러 할인이랑 프로모 코드 막혀서 저정도가 최저지?
켄시 ㅂㅈ 인스타 죶까고 국밥내노라고; [1],2021-11-11 19:18:36,He400i 무선판에 가까운 측정치네
